stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.856,0.0,0.0,0.0,0.0,0.0,0.0,0.4907285386438602,10.0,false,false,0,single_teb,0,0,NEUTRAL,
3.956,0.0,0.0,0.0,0.0,0.0,0.0,0.47470849058821185,10.0,false,false,0,single_teb,2,0,NEUTRAL,
4.056,0.0,0.0,0.0,0.0,0.0,0.25056207587545415,0.49070681028874935,10.0,false,false,0,single_teb,2,0,NEUTRAL,
4.156,0.005822890414009339,-8.579470370414848e-08,-5.126897782420364e-05,0.09152120111202523,-0.0010642695987293405,0.20250414975371359,0.48580258391096576,9.99417710958599,false,false,0,single_teb,2,0,FORWARD,
4.256,0.01755417784563808,-1.6170323333343313e-06,-0.0002748006412827568,0.1320592303694551,-0.0030014168998279685,0.26028748269045665,0.4867971032193524,9.982445822154494,false,false,0,single_teb,2,0,FORWARD,
4.356,0.03377869964265288,-9.58509130483136e-06,-0.000903538711728357,0.18082956502246117,-0.009034610241039494,0.2825342025079334,0.4918130575590535,9.966221300361957,false,false,0,single_teb,2,0,FORWARD,
4.456,0.054225179694022956,-3.876436184084767e-05,-0.0023306280242008813,0.2179785651207852,-0.017469860699007415,0.32143072871148587,0.49096183122351106,9.945774820381521,false,false,0,single_teb,2,0,FORWARD,
4.556,0.0781429211640471,-0.00011408238671694695,-0.004401748038969999,0.2534162305877527,-0.022406651472230133,0.3926017474482288,0.4913684929065586,9.921857079491815,false,false,0,single_teb,2,0,FORWARD,
4.656,0.10671870489056386,-0.0002669774220192668,-0.0067123857880320515,0.30425563090785795,-0.023401267877527155,0.42930892801381293,0.48877327619002736,9.893281298711726,false,false,0,single_teb,2,0,FORWARD,
4.756,0.14004944983004428,-0.0005205710923655122,-0.008820832378631517,0.34993304603210396,-0.019608869681446064,0.4601565141652463,0.48301550092920664,9.859950563912125,false,false,0,single_teb,2,0,FORWARD,
4.856,0.17760260679418263,-0.0008739500895659636,-0.010035120292753233,0.3901936647192373,-0.007680157611806858,0.49910251172469355,0.49291258572395974,9.822397432085772,false,false,0,single_teb,2,0,FORWARD,
4.9559999999999995,0.2188976876392002,-0.0012957207682175555,-0.01029812249575321,0.4291921090924461,0.001695788695171608,0.5171767645339502,0.48415370696503157,9.781102398184066,false,false,0,single_teb,4,0,FORWARD,
5.056,0.2638593592824929,-0.0017445964926550825,-0.0092604028666457,0.46132969941731533,0.01541298763759673,0.5542330077332822,0.48214324229675765,9.736140797022609,false,false,0,single_teb,4,0,FORWARD,
5.156,0.3118786970494628,-0.002175634738475289,-0.009516595358459732,0.49302541914353676,-0.02104552870385324,0.586202754217912,0.4917042186041115,9.688121547238687,false,false,0,single_teb,4,0,FORWARD,
5.256,0.36310998073900763,-0.0027354391237690177,-0.013541914690395673,0.5251284934632452,-0.0507795744558675,0.582986389848497,0.4912657970450819,9.636890407489302,false,false,0,single_teb,4,0,FORWARD,
5.356,0.4169603452373054,-0.0036017999415821115,-0.020380340039188462,0.5462618758895044,-0.07839663167167772,0.5893370048401977,0.4866262876326715,9.583040331633647,false,false,0,single_teb,4,0,FORWARD,
5.456,0.47257112513571736,-0.00494554736055087,-0.03043034199197704,0.5619956517446438,-0.11299640407534185,0.5890903004995494,0.4843848842184392,9.527430158444426,false,false,0,single_teb,4,0,FORWARD,
5.556,0.5293644188052263,-0.006955983246681375,-0.04321152304240883,0.5718923401764159,-0.13612849105818606,0.5837195367925347,0.4909721863944782,9.470638135706347,false,false,0,single_teb,4,0,FORWARD,
