stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.836,0.0,0.0,0.0,0.0,0.0,0.0,0.48019861568741046,10.0,false,false,0,single_teb,0,0,NEUTRAL,
2.936,0.0,0.0,0.0,0.0,0.0,0.0,0.49270242944367415,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.036,0.0,0.0,0.0,0.0,0.0,0.27526344965326976,0.4830629640932315,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.136,0.00438605907350713,-3.438901326426622e-07,-0.00031944188184965917,0.08391573391666889,-0.008273771804891451,0.27838226607873795,0.47742218521072133,9.995613940926496,false,false,0,single_teb,2,0,FORWARD,
3.2359999999999998,0.01729689100066334,-1.4576061454126663e-05,-0.0026220115612131008,0.1549472758504511,-0.03456603246508511,0.3310390791697691,0.4868630821229533,9.982703109009979,false,false,0,single_teb,2,0,FORWARD,
3.336,0.036883623359919335,-0.00010823554880182344,-0.008545542939180296,0.21926719852612878,-0.07685255489944509,0.3753177644815948,0.4821193306973797,9.963116377227994,false,false,0,single_teb,2,0,FORWARD,
3.436,0.062111307682300915,-0.00042401143345309976,-0.018857912573973675,0.27359202197162974,-0.11908648267768897,0.42357866434859426,0.48884463927748634,9.937888701363168,false,false,0,single_teb,2,0,FORWARD,
3.536,0.09259433132871986,-0.0011643880303890111,-0.032394754400463424,0.32546135931216685,-0.14380833301768778,0.45954339684197104,0.4889810024671956,9.907405737094818,false,false,0,single_teb,2,0,FORWARD,
3.636,0.12822982012507753,-0.0025340719293827185,-0.047172387863801735,0.37443664449608666,-0.14974264031481063,0.5064010751894589,0.49175378818926185,9.871770505121576,false,false,0,single_teb,2,0,FORWARD,
3.7359999999999998,0.1683407416891943,-0.004670491382502815,-0.061647958520404694,0.41980788937567104,-0.1392856944908159,0.5472473915645572,0.48147312506903345,9.8316603676601,false,false,0,single_teb,2,0,FORWARD,
3.836,0.21288430062760338,-0.0076591580621453844,-0.07420988401535229,0.46388947407087383,-0.11512121753817645,0.6027628456301121,0.4878756111241827,9.787118696307092,false,false,0,single_teb,2,0,FORWARD,
3.936,0.2619438907575359,-0.011510500670191952,-0.08346781331137496,0.5112613087638747,-0.07560742134124501,0.6472342953796856,0.4889717366020168,9.738062912015929,false,false,0,single_teb,4,0,FORWARD,
4.036,0.31603015557199954,-0.016162856882536287,-0.0884228917778758,0.5609272887825509,-0.03420547890650726,0.7587787013132007,0.49020239764227963,9.683983332582388,false,false,0,single_teb,4,0,FORWARD,
4.136,0.37647739424986826,-0.02159289658624643,-0.09102356588131169,0.6331952042412197,-0.021029288132498897,0.7662709393308248,0.5046115479961952,9.62354683038259,false,false,0,single_teb,4,0,FORWARD,
4.236,0.4425556670334908,-0.027672549308240733,-0.09272074380320798,0.6813503363532876,-0.015228956575856887,0.7746660027079006,0.5010705497812269,9.557484394323586,false,false,0,single_teb,4,0,FORWARD,
4.336,0.5125526347852464,-0.03423173840979455,-0.0945907651411937,0.7154351508149475,-0.020683257743171927,0.7617655880718655,0.5085291963855073,9.487509120924992,false,false,0,single_teb,4,0,FORWARD,
4.436,0.584936331624406,-0.04115915166216032,-0.09654656247193547,0.733137254158618,-0.017805566311647973,0.7631774618441568,0.5123542883270502,9.415153634186309,false,false,0,single_teb,4,0,FORWARD,
4.536,0.6586009673862672,-0.04831970695085325,-0.09705493529731958,0.7441098479936156,0.0020132652102676347,0.7661885781496668,0.5230376013686304,9.341524002035031,false,false,0,single_teb,4,0,FORWARD,
4.636,0.7331753609836256,-0.05554997869811059,-0.09571500925308041,0.7521744040356659,0.019736432657372377,0.7622787002385313,0.5317203106109027,9.266991134689528,false,false,0,single_teb,4,0,FORWARD,
4.736,0.8082900402709956,-0.06267909359043086,-0.09268727317133514,0.7558651354508127,0.03612164857157942,0.7624025614354375,0.537910726241299,9.19192366442165,false,false,0,single_teb,4,0,FORWARD,
4.836,0.8837117242564311,-0.06959840852309178,-0.08993679379539941,0.7582530190768696,0.022737421308170587,0.7607065936591811,0.5480170585983515,9.116553946800764,false,false,0,single_teb,4,0,FORWARD,
4.936,0.9592977838872286,-0.0763037136940968,-0.08559143822393142,0.7591802152672006,0.05963354033208388,0.7610632680835577,0.5515971710462807,9.041024212839488,false,false,0,single_teb,6,0,FORWARD,
5.036,1.0350013999594012,-0.08255853966435456,-0.0769065843825018,0.7598680258822278,0.10191538717687024,0.7593822709448668,0.5625121482779627,8.965378732167503,false,false,0,single_teb,6,0,FORWARD,
5.136,1.1107788981566877,-0.08803386374456731,-0.06424088840170289,0.7596905972942898,0.14035095716470736,0.7585414075483862,0.5630002789859838,8.889657010178864,false,false,0,single_teb,6,0,FORWARD,
5.236,1.1865985841876108,-0.09244224263129386,-0.04808518265133729,0.7593216345959602,0.17567048509143562,0.7593326386140237,0.5726177925132215,8.813886207823797,false,false,0,single_teb,6,0,FORWARD,
5.336,1.2625203529764402,-0.09553304972901508,-0.02934390334706203,0.7619906257009584,0.1899237623985039,0.79,0.5642209873600823,8.738001896643276,false,false,0,single_teb,6,0,FORWARD,
5.436,1.3393020812826826,-0.09721528848102173,-0.010978645153108436,0.7697824184661018,0.17963011861189299,0.7619328918465099,0.5751380692409389,8.66124351646973,false,false,0,single_teb,6,0,FORWARD,
5.536,1.4160947945343965,-0.09751870537025867,0.0062367738553662675,0.7668367165174934,0.16081854649646246,0.7610289057311828,0.5788336369413232,8.584459125321558,false,false,0,single_teb,6,0,FORWARD,
5.636,1.4926368800974377,-0.0966084423171099,0.019525375164047586,0.7646839663488434,0.11541850530510582,0.760667931493157,0.5849143564240782,8.507911638293217,false,false,0,single_teb,6,0,FORWARD,
5.736,1.5689905778444977,-0.09481380838146829,0.028806471142214306,0.7632170550757946,0.08036003688997186,0.7602959260744113,0.5803425251417562,8.431542535902588,false,false,0,single_teb,6,0,FORWARD,
5.836,1.6452069455504872,-0.09242749410540901,0.03429921569470181,0.7621500730360119,0.040910286460752586,0.7560240425500429,0.5854220018788201,8.355304292743886,false,false,0,single_teb,6,0,FORWARD,
5.936,1.721234219660289,-0.08975017048704953,0.0357135568552599,0.7600009266654008,-0.003544383066479908,0.7570421114982552,0.5771754323416158,8.279252257228682,false,false,0,single_teb,8,0,FORWARD,
6.036,1.797116555408802,-0.0871029896200846,0.032778847466544435,0.7587793444480473,-0.047241189241530264,0.7554214445872869,0.5795787852184725,8.203345886670212,false,false,0,single_teb,8,0,FORWARD,
6.136,1.8728818826025124,-0.0848188846438342,0.025399009555601117,0.757552825920066,-0.08846890439524643,0.7583668451724791,0.5689589571328783,8.127560712619912,false,false,0,single_teb,8,0,FORWARD,
6.236,1.9486152155518388,-0.08320894669894442,0.014227085978019891,0.7575779835495858,-0.1265991200173596,0.75728226035283,0.5639958120150814,8.051814744270642,false,false,0,single_teb,8,0,FORWARD,
6.336,2.0243626443242224,-0.0825443081967886,0.00019275955283064652,0.7574699666357364,-0.14794425217834714,0.7534698436000113,0.5657287138502447,7.976064492722373,false,false,0,single_teb,8,0,FORWARD,
6.436,2.1000144759453754,-0.08300853953973619,-0.01606240258897045,0.756008867371028,-0.17061942276309555,0.7599897614654891,0.5713789999050249,7.9004216151993525,false,false,0,single_teb,8,0,FORWARD,
6.536,2.1756397111495955,-0.08473464319075469,-0.032506377358571016,0.7570690910036623,-0.1560402182152294,0.79,0.5630774992506353,7.824819096279214,false,false,0,single_teb,8,0,FORWARD,
6.636,2.252057853488355,-0.08759848272273771,-0.043499792659031915,0.7690975527512164,-0.08432231680756025,0.7612106727128634,0.5743267597185995,7.748437326317275,false,false,0,single_teb,8,0,FORWARD,
6.736,2.3286980978272886,-0.09115003707645056,-0.04982265689134582,0.7660247551818662,-0.047379595418396876,0.7590011317944749,0.5645860849109388,7.671843403220487,false,false,0,single_teb,8,0,FORWARD,
6.836,2.4050379718760615,-0.09504615009539238,-0.05200276262320122,0.7634592813513729,-0.007713246857652243,0.7585827320176445,0.5755293188777661,7.595556726092725,false,false,0,single_teb,8,0,FORWARD,
6.936,2.481169024751117,-0.09897949914073129,-0.05033202056529377,0.7616780554785209,0.03017565752656328,0.7585428770019099,0.5760600443912212,7.519482440674505,false,false,0,single_teb,10,0,FORWARD,
7.036,2.5571746423839747,-0.10266388259493012,-0.04488409156805209,0.7605328889608927,0.06789973557640167,0.7600707168263187,0.5920446324097903,7.443533379837936,false,false,0,single_teb,10,0,FORWARD,
7.136,2.6331488331095017,-0.1058847268127023,-0.03880144001076379,0.7603640743119522,0.05692179430570215,0.7596739080952701,0.5929510312023252,7.367612075190176,false,false,0,single_teb,10,0,FORWARD,
7.236,2.709119409935941,-0.10863174389719399,-0.031761936870446705,0.7601119817281204,0.07783951980255611,0.7592673259178205,0.5819866546561365,7.2916898339380145,false,false,0,single_teb,10,0,FORWARD,
7.336,2.7850811576800822,-0.11074917855425484,-0.021219288791845238,0.7598034597220874,0.12069048923453277,0.7593296474147688,0.6011675814277627,7.21576879353915,false,false,0,single_teb,10,0,FORWARD,
7.436,2.8610407071646056,-0.11195539189827351,-0.007324743121837926,0.7596482280088916,0.14943491207026657,0.7595348811769197,0.5942094741550183,7.139837098599374,false,false,0,single_teb,10,0,FORWARD,
7.536,2.9370019238300995,-0.11203240506509464,0.008706369530536544,0.7595988961136447,0.16319953004440052,0.7594436212129727,0.6040756168127341,7.063886542390414,false,false,0,single_teb,10,0,FORWARD,
7.636,3.012948739110541,-0.1108835403052488,0.024644377247074117,0.7595421798473765,0.15727157100241226,0.7596391321271275,0.5988597906140825,6.987931058747475,false,false,0,single_teb,10,0,FORWARD,
7.736,3.0888700243940366,-0.10859007532728507,0.03777488141993553,0.7595775929842703,0.1170028362329162,0.7594497805789407,0.5922079497690433,6.911983025455059,false,false,0,single_teb,10,0,FORWARD,
