stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
14.108,0.0,0.0,0.0,0.0,0.0,0.0,11.500763443192788,35.0,false,false,0,single_teb,0,0,NEUTRAL,
14.208,0.0,0.0,0.0,0.0,0.0,0.0,11.522477653703042,35.0,false,false,0,single_teb,2,0,NEUTRAL,
14.308,0.0,0.0,0.0,0.0,0.0,0.4663055984443226,11.513213661393472,35.0,false,false,0,single_teb,2,0,NEUTRAL,
14.408,0.0072,0.0,0.0,0.12,0.0,0.45780497833253264,11.520951774796792,34.9928,false,false,0,single_teb,2,0,FORWARD,
14.508,0.02630575128469158,0.0,0.0,0.23618930200887342,0.0,0.5028978575768706,11.53443577595646,34.97369424871531,false,false,0,single_teb,2,0,FORWARD,
14.608,0.056122804990087545,0.0,0.0,0.33360822411490487,0.0,0.6046562942329096,11.50517323323185,34.94387719500991,false,false,0,single_teb,2,0,FORWARD,
14.708,0.09586479382369557,0.0,0.0,0.43672199196101275,0.0,0.651949884463516,11.486240065788367,34.904135206176306,false,false,0,single_teb,2,0,FORWARD,
14.808,0.14467439200742147,0.0,0.0,0.5221194380506314,0.0,0.7300004165283023,11.4430929786912,34.855325607992576,false,false,0,single_teb,2,0,FORWARD,
14.908,0.20182196721141887,0.0,0.0,0.6032818061745089,0.0,0.7901967411368737,11.3943812019578,34.798178032788584,false,false,0,single_teb,2,0,FORWARD,
15.008,0.2664939224380745,0.0,0.0,0.6715550246724066,0.0,0.8502559549035066,11.303554213737586,34.73350607756193,false,false,0,single_teb,2,0,FORWARD,
15.108,0.3379088679989469,0.0,0.0,0.7421557818042536,0.0,0.9115661888777942,11.274579680656531,34.66209113200105,false,false,0,single_teb,2,0,FORWARD,
15.208,0.4160614275924907,0.0,0.0,0.8040352337607195,0.0,0.9711256581921444,11.170860923027137,34.58393857240751,false,false,0,single_teb,4,0,FORWARD,
15.308,0.5003480175797599,0.0,0.0,0.8650672805493299,0.0,1.0202780266332265,11.120974219535926,34.49965198242024,false,false,0,single_teb,4,0,FORWARD,
15.408,0.5904617366868028,0.0,0.0,0.9217601134828847,0.0,1.0682092439531352,11.013970563454592,34.409538263313195,false,false,0,single_teb,4,0,FORWARD,
15.508,0.6861450820242936,0.0,0.0,0.9804504903965529,0.0,1.128023811492103,10.952250669045412,34.3138549179757,false,false,0,single_teb,4,0,FORWARD,
15.608,0.7876196336090502,0.0,0.0,1.0343536501287889,0.0,1.1810249242382032,10.818038175148928,34.21238036639095,false,false,0,single_teb,4,0,FORWARD,
15.708,0.8944635382151106,0.0,0.0,1.087927324948585,0.0,1.1696626972306283,10.76310844187256,34.10553646178489,false,false,0,single_teb,4,0,FORWARD,
15.808,1.0051801222827732,0.0,0.0,1.1190011648894806,0.0,1.1836891092994117,10.62117057622227,33.99481987771723,false,false,0,single_teb,4,0,FORWARD,
15.908,1.1185835421353933,0.0,0.0,1.142629315116044,0.0,1.1697570996024138,10.539538915760843,33.88141645786461,false,false,0,single_teb,4,0,FORWARD,
16.008,1.2334769047116936,0.0,0.0,1.152538106823752,0.0,1.169504658012618,10.470330770619242,33.766523095288306,false,false,0,single_teb,4,0,FORWARD,
16.108,1.3491458115921149,0.0,0.0,1.1597756306031752,0.0,1.181475533829315,10.330816409623282,33.650854188407884,false,false,0,single_teb,4,0,FORWARD,
16.208,1.4656276654875915,0.0,0.0,1.1677018149642042,0.0,1.169415030097311,10.248307368790762,33.53437233451241,false,false,0,single_teb,6,0,FORWARD,
16.308,1.5824631284141082,0.0,0.0,1.1696009644594454,0.0,1.1840684811514401,10.07442393068041,33.417536871585895,false,false,0,single_teb,6,0,FORWARD,
16.408,1.6997344919293669,0.0,0.0,1.173638017710322,0.0,1.1697138898163228,10.03572878194714,33.30026550807063,false,false,0,single_teb,6,0,FORWARD,
16.508,1.8170066046169449,0.0,0.0,1.1721799242773623,0.0,1.1694290494263626,9.859208434351926,33.18299339538306,false,false,0,single_teb,6,0,FORWARD,
16.608,1.934160668604007,0.0,0.0,1.171175129878239,0.0,1.169533961685417,9.790602057703977,33.06583933139599,false,false,0,single_teb,6,0,FORWARD,
16.708,2.051240041971116,0.0,0.0,1.1705756709070074,0.0,1.1696576374300736,9.629327294428196,32.94875995802889,false,false,0,single_teb,6,0,FORWARD,
16.808,2.168275827152991,0.0,0.0,1.170217974619269,0.0,1.1694001889050236,9.545491692621555,32.83172417284701,false,false,0,single_teb,6,0,FORWARD,
16.908,2.285278795980189,0.0,0.0,1.1699280744382548,0.0,1.169501537928096,9.426176962252812,32.71472120401981,false,false,0,single_teb,6,0,FORWARD,
17.008,2.4022879206170495,0.0,0.0,1.171083756602309,0.0,1.1845934968154372,9.308296141024785,32.59771207938295,false,false,0,single_teb,6,0,FORWARD,
