stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.846,0.0,0.0,0.0,0.0,0.0,0.0,0.4698828113754047,10.0,false,false,0,single_teb,0,0,NEUTRAL,
2.9459999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.46525355226324805,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.046,0.0,0.0,0.0,0.0,0.0,0.21603643880794982,0.46949962906391485,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.146,0.005020538281116855,-6.074952355825873e-07,-0.00044536526890419565,0.07891024327838045,-0.009732802117554642,0.22367421604406892,0.46271058006764776,9.9949794617189,false,false,0,single_teb,2,0,FORWARD,
3.246,0.01621997139730347,-1.4425375029529016e-05,-0.002714711304424448,0.13132587127857384,-0.032605074288489196,0.2978837417923708,0.4691564495088176,9.983780028613118,false,false,0,single_teb,2,0,FORWARD,
3.346,0.03268093095597607,-9.161086965443908e-05,-0.008033256429957083,0.18768058288756564,-0.067863512580515,0.3142127256803881,0.4594190093892907,9.967319069465027,false,false,0,single_teb,2,0,FORWARD,
3.446,0.05426874746979366,-0.00033849992005185255,-0.016843894446067476,0.2329117732345669,-0.10077566546983381,0.3693184068906339,0.46366586334036597,9.945731258290575,false,false,0,single_teb,2,0,FORWARD,
3.5460000000000003,0.08072378602805308,-0.000902392453321254,-0.02791073557046646,0.282736148724083,-0.11612823208245002,0.4243270110406271,0.47511360749472314,9.9192762550189,false,false,0,single_teb,2,0,FORWARD,
3.646,0.11186922098621073,-0.0019206235737892008,-0.03918092619318814,0.33113120136366253,-0.10707977343832534,0.45768149078032144,0.4681976752224058,9.888130965540189,false,false,0,single_teb,2,0,FORWARD,
3.746,0.14764572281752708,-0.0034748919878628283,-0.04940019007166601,0.37534055220977297,-0.0999790277087925,0.5670439730178384,0.46723553918535704,9.852354889973771,false,false,0,single_teb,2,0,FORWARD,
3.846,0.18957574554206355,-0.005699477805362949,-0.057352509453428624,0.4453628301955251,-0.06282756039220408,0.8060448693413546,0.46067052479210985,9.810425910046098,false,false,0,single_teb,2,0,FORWARD,
3.9459999999999997,0.24120059761798282,-0.008772780025290364,-0.06181273110884139,0.5643635098102479,-0.03287865510784076,0.7424521102878001,0.4694334804576982,9.758803345574753,false,false,0,single_teb,4,0,FORWARD,
4.046,0.3016575906342367,-0.012552082262180244,-0.06254732693314331,0.629412789766592,0.007862566343341584,0.8240040282369326,0.4721581557876565,9.698350532130275,false,false,0,single_teb,4,0,FORWARD,
4.146,0.3683975451483378,-0.01668301567804234,-0.06043969789279759,0.6955635341182353,0.027304328075485305,0.8219715658416542,0.4781745130540446,9.63161690326794,false,false,0,single_teb,4,0,FORWARD,
4.246,0.4407910190167621,-0.0209685069097093,-0.056994072347462316,0.742428727109259,0.03815635627894164,0.8285328012541612,0.48595717544721057,9.559231978584505,false,false,0,single_teb,4,0,FORWARD,
4.346,0.5169117085150504,-0.025187532921621347,-0.0528723437278382,0.7735643680401104,0.0429086899502535,0.8249074372503533,0.4812350853155932,9.483121741067844,false,false,0,single_teb,4,0,FORWARD,
4.446,0.5953587317665928,-0.029199607525823058,-0.048408288634243575,0.7923181213624408,0.045619917505157405,0.8229945502507102,0.489208420380026,9.404686597714914,false,false,0,single_teb,4,0,FORWARD,
4.546,0.6752302873289825,-0.03293015438007462,-0.04432880591823465,0.8036386563718181,0.03609646016464433,0.8198494083986201,0.49321490365970944,9.324827858433325,false,false,0,single_teb,4,0,FORWARD,
4.646,0.755895244786186,-0.03642370285722596,-0.04212893159852936,0.8095598537087989,0.014176984769093999,0.8165283263508682,0.5009187178554624,9.244176513432468,false,false,0,single_teb,4,0,FORWARD,
4.746,0.8369661224408698,-0.039824819706568156,-0.04216780177859681,0.8123058012757702,-0.010638788086755488,0.8328909621072855,0.49530880949690326,9.163120421426369,false,false,0,single_teb,4,0,FORWARD,
4.846,0.9185992872597762,-0.043343048986151246,-0.0449168414010832,0.8198248108377798,-0.03686159058174859,0.8393650877122178,0.5100104414755975,9.08150414442751,false,false,0,single_teb,4,0,FORWARD,
4.946,1.0009445240973367,-0.04722048994838141,-0.05093070308948157,0.8269621623438355,-0.0730872718978415,0.8384804783519698,0.5097225039368192,8.999179364422329,false,false,0,single_teb,6,0,FORWARD,
5.046,1.08379334303465,-0.051705885933999024,-0.05886236663282488,0.8312228207450404,-0.08024924691218917,0.8378129083931308,0.5125470488434354,8.91635657925105,false,false,0,single_teb,6,0,FORWARD,
5.146,1.1669093853349444,-0.056852841091020144,-0.06608200993674922,0.8336299397588792,-0.06774430599143527,0.8390269157371762,0.5201983867374158,8.833273575092306,false,false,0,single_teb,6,0,FORWARD,
5.246,1.2501918000413466,-0.06258435382811416,-0.07263075736500224,0.835527923371487,-0.06505521136776479,0.818637005023421,0.5239717080157694,8.75003201922186,false,false,0,single_teb,6,0,FORWARD,
5.346,1.333119405599714,-0.06879932528761812,-0.07763674648258749,0.8293582860482851,-0.04181897483992553,0.8157675065318043,0.5356579162948847,8.667153661078837,false,false,0,single_teb,6,0,FORWARD,
5.446,1.415504141622165,-0.07530154749632864,-0.07951998504134448,0.824567408509976,-0.0012212210172736504,0.8385139003956813,0.5298898547058621,8.584826117374861,false,false,0,single_teb,6,0,FORWARD,
5.546,1.4980301334678738,-0.08179181461660945,-0.07580964662390652,0.829661554079369,0.05837759897769235,0.8170372833910815,0.5330957453625155,8.502363289836454,false,false,0,single_teb,6,0,FORWARD,
5.646,1.5804810749563347,-0.08784217029536062,-0.06917031851832607,0.8250503677594979,0.0707998980561364,0.8140337108505581,0.5430224414897624,8.419977148190524,false,false,0,single_teb,6,0,FORWARD,
5.746,1.6625503641236,-0.09327347707226434,-0.06118010024598515,0.8210263842056322,0.08490966421272259,0.8362173339188733,0.5550139360860096,8.337971358328156,false,false,0,single_teb,6,0,FORWARD,
5.846,1.7448666673239135,-0.09806227225030396,-0.05385604832895551,0.8265750848975887,0.06677517066480414,0.8129874904370958,0.5529331514501798,8.255715750284688,false,false,0,single_teb,6,0,FORWARD,
5.946,1.8272692329428828,-0.10229716205661357,-0.0477019097692225,0.823015288476809,0.05916961306513924,0.8374408380413004,0.57210004169453,8.17337096308291,false,false,0,single_teb,8,0,FORWARD,
6.046,1.9098250661868041,-0.10594696143968374,-0.03771842637208869,0.8282844163694897,0.12245396000508761,0.816652119613932,0.5665086226406186,8.090868631879868,false,false,0,single_teb,8,0,FORWARD,
6.146,1.992490851284074,-0.10863313050465422,-0.02465865839329527,0.8252913567056387,0.12976270962032166,0.8132300378798126,0.5760763271521411,8.00824599546071,false,false,0,single_teb,8,0,FORWARD,
6.246,2.0747478710607203,-0.11027619604084073,-0.014018160337325208,0.8210925156337363,0.08586595179719504,0.8129787395669777,0.5710103283809536,7.92601931278683,false,false,0,single_teb,8,0,FORWARD,
6.346,2.1566631801210003,-0.11120378834596116,-0.00803483791903836,0.8181288487316755,0.045504450796327374,0.809652052455151,0.5789585927612283,7.844125110718982,false,false,0,single_teb,8,0,FORWARD,
6.446,2.2382771376036836,-0.11176202406808532,-0.005687223920884435,0.8150325837677985,0.011345544263845549,0.8133263811492452,0.583197974588722,7.762527458416457,false,false,0,single_teb,8,0,FORWARD,
6.546,2.319739984049174,-0.11209792152902624,-0.0006314530389778764,0.8144093700893322,0.07222703792851753,0.8132341984344985,0.5800710003750277,7.681078040003507,false,false,0,single_teb,8,0,FORWARD,
6.646,2.4011538856006904,-0.11190501562966133,0.006348355323706391,0.8139856912105408,0.05990505546914299,0.812956373020224,0.572172289562376,7.599670058814697,false,false,0,single_teb,8,0,FORWARD,
6.746,2.4825243431178086,-0.1112657901545713,0.009312553026268395,0.8135275076151777,0.016775132203903968,0.8120103221024156,0.5831567239137315,7.518299031554615,false,false,0,single_teb,8,0,FORWARD,
6.846,2.5638378920734635,-0.11046547528984386,0.0104905807852817,0.8129733350016544,0.00902296575805412,0.8131011021634502,0.5810209228557047,7.436982554544111,false,false,0,single_teb,8,0,FORWARD,
6.946,2.6451333011518754,-0.10957393043660173,0.011798188522259999,0.8130200036927138,0.015314754731440184,0.8120226469670773,0.578851524641945,7.355682878160017,false,false,0,single_teb,10,0,FORWARD,
7.046,2.7264065887507054,-0.10862561719557329,0.010705925828841781,0.8126557056035137,-0.025410258269473854,0.8389558530065555,0.581631522698711,7.27440448675218,false,false,0,single_teb,10,0,FORWARD,
7.146,2.808279933527229,-0.107884171346453,0.005935097555416567,0.8222621916263473,-0.06013629677961977,0.8133585288151991,0.5748711596416347,7.192529215021251,false,false,0,single_teb,10,0,FORWARD,
7.246,2.890298675866127,-0.10763728325428003,-0.001919781799858243,0.8190100078633991,-0.08869564889419304,0.8102015223894482,0.5800307914346429,7.110516064473612,false,false,0,single_teb,10,0,FORWARD,
7.346,2.972016216631815,-0.10812501096659234,-0.01281901211410784,0.8159832958109956,-0.12354420568741861,0.8112888010109649,0.579219397092386,7.0288154818064985,false,false,0,single_teb,10,0,FORWARD,
7.446,3.053491908807921,-0.10958134910826604,-0.02557516120187961,0.8142685678290701,-0.12977437402395378,0.8146131226174409,0.5829178908950784,6.9473723617688306,false,false,0,single_teb,10,0,FORWARD,
7.546,3.134885748782818,-0.11201718181762595,-0.03553032296465012,0.8141828246645894,-0.08191986983035067,0.8121781603105055,0.5722044437294522,6.86602807533494,false,false,0,single_teb,10,0,FORWARD,
7.646,3.216197854981171,-0.11512720473608327,-0.04168466956267687,0.8134505937837939,-0.050306196739280946,0.811938853876882,0.5723959948082594,6.7847789806324865,false,false,0,single_teb,10,0,FORWARD,
7.746,3.297431739519537,-0.11862524712534724,-0.04431441837299478,0.81286177761176,-0.010836377427995637,0.8115173010350487,0.5827114210530144,6.703617921365719,false,false,0,single_teb,10,0,FORWARD,
7.846,3.3786074673432163,-0.12221202910599116,-0.04331070080450666,0.8123706892826994,0.021561574586690425,0.8131012234080606,0.5840131812458105,6.622520279439032,false,false,0,single_teb,10,0,FORWARD,
7.946,3.4597886227960726,-0.12560474494790463,-0.03868980322600408,0.8125391000530896,0.06193907481903239,0.8119685703398819,0.5927374070264348,6.541417385434224,false,false,0,single_teb,12,0,FORWARD,
8.046,3.5409775363012277,-0.12849780661722082,-0.03039878603185499,0.8123307063269424,0.09450311038571588,0.8119348199747076,0.5856268656928791,6.460300524965599,false,false,0,single_teb,12,0,FORWARD,
8.146,3.6221731701174544,-0.1306250437222627,-0.019444268373846715,0.8121861034602325,0.11786062035534103,0.8119175549264765,0.5915865003602354,6.379164363301599,false,false,0,single_teb,12,0,FORWARD,
8.246,3.7034324573653805,-0.1318113310623328,-0.007353692517663839,0.8148909672450968,0.11740349442481729,0.8441727665240399,0.5884672717990964,6.297947050107376,false,false,0,single_teb,12,0,FORWARD,
8.346,3.785550080234424,-0.13206396617648988,0.0028254614569112437,0.823025717242846,0.09134190161637762,0.8147038830397123,0.6062633930616781,6.215853014384804,false,false,0,single_teb,12,0,FORWARD,
8.446,3.86765754720734,-0.13156636638925437,0.010489769275130087,0.8199860542808242,0.06854801680780817,0.812118408637857,0.5992593046260539,6.133753635995496,false,false,0,single_teb,12,0,FORWARD,
8.546,3.9494667450168164,-0.1305359205146314,0.015103352457816228,0.817112289858765,0.03379475822908824,0.8119817819136477,0.5932559269468634,6.051941200656364,false,false,0,single_teb,12,0,FORWARD,
8.646,4.031047597621719,-0.12918971168244958,0.01864337106721282,0.8152383021540761,0.03628444042677802,0.8137131416227394,0.6077769214029545,5.97035030492031,false,false,0,single_teb,12,0,FORWARD,
8.746,4.112517886943622,-0.127591733817818,0.020474491752522066,0.8145606299887632,0.005196915294038976,0.812325482682562,0.6014684474973222,5.888864515515485,false,false,0,single_teb,12,0,FORWARD,
8.846,4.193905558072028,-0.12595564787283778,0.018936746133211675,0.8137442120795042,-0.026734295070297065,0.8118821296498732,0.599642402075472,5.807460502992504,false,false,0,single_teb,12,0,FORWARD,
8.946,4.27522405972476,-0.12452369360217194,0.015344659350806429,0.8130640611830289,-0.04099234309177783,0.8118944635838572,0.6004137976836047,5.726130082055645,false,false,0,single_teb,14,0,FORWARD,
9.046,4.356495855965925,-0.12343051651686975,0.010344744933577258,0.8126368497755566,-0.05497289154118699,0.8125878238202884,0.5910328551858636,5.644853772786094,false,false,0,single_teb,14,0,FORWARD,
9.146,4.43775487071797,-0.12279451646606851,0.003698805151309881,0.812573657934724,-0.07354410616685032,0.8120667096878231,0.5998492651417957,5.563600396460534,false,false,0,single_teb,14,0,FORWARD,
9.246,4.519000230154801,-0.12275365182110225,-0.004553260010203904,0.8123884882026491,-0.08747978015065545,0.8119424150647365,0.5908284598703617,5.4823742061335565,false,false,0,single_teb,14,0,FORWARD,
9.346,4.6002261107273705,-0.12337935709023465,-0.012068483552453484,0.8122255539308806,-0.06834901726917926,0.8117044633791248,0.5984485806452657,5.40118325193901,false,false,0,single_teb,14,0,FORWARD,
9.446,4.681428047549514,-0.12454790410069626,-0.01744645784702178,0.8120352185298899,-0.045738926471988274,0.8125165831082669,0.5947773659877659,5.320030055724202,false,false,0,single_teb,14,0,FORWARD,
9.546,4.7626286105144455,-0.1260623768859273,-0.01980593361185293,0.8122110434795832,-0.01136817094406901,0.8422863707591428,0.5918019290996257,5.238888316643902,false,false,0,single_teb,14,0,FORWARD,
9.646,4.844482227419756,-0.12767518739887662,-0.018853902752934484,0.8206700489887472,0.024902843846749734,0.8132134471811154,0.5996419601872669,5.157098453284375,false,false,0,single_teb,14,0,FORWARD,
9.746,4.926363799020542,-0.12908160725184134,-0.013948437615844947,0.8179464239099553,0.06237058408867711,0.8119104606499286,0.6071753107840692,5.075277959010717,false,false,0,single_teb,14,0,FORWARD,
9.846,5.0080116517229,-0.13011127353398141,-0.011790544272622236,0.8157417063544531,-0.0008904934923278817,0.8432524604671299,0.598447528056332,4.993683671683155,false,false,0,single_teb,14,0,FORWARD,
9.946,5.089938602822798,-0.1311114280312233,-0.012672633976678446,0.8213230741557359,-0.0013990993645047775,0.8136317719753947,0.6023056469456276,4.911811593557934,false,false,0,single_teb,16,0,FORWARD,
10.046,5.171886194102436,-0.13210005227012508,-0.010464003158513266,0.8185137215783319,0.03502919948167736,0.8119531487864287,0.6089005702994764,4.829920635632477,false,false,0,single_teb,16,0,FORWARD,
10.146,5.25359421899538,-0.13280888034289798,-0.005577053390882438,0.8162187847127234,0.05665047705007873,0.811763638387324,0.6037623002093729,4.748263475909063,false,false,0,single_teb,16,0,FORWARD,
10.246,5.335111991608713,-0.13308850448063642,-0.00032983775833258545,0.8145914820117629,0.050166649928166177,0.8134779814127647,0.6101578968565313,4.666786119039282,false,false,0,single_teb,16,0,FORWARD,
10.346,5.416542794072651,-0.13296352808087133,0.004132724690346289,0.814069541009179,0.03972857958519798,0.8121520811135646,0.6040349285976839,4.58538539910955,false,false,0,single_teb,16,0,FORWARD,
10.446,5.497903930569899,-0.13251895154850146,0.007198212842970615,0.8133686928850749,0.02570095051516778,0.8121466742094611,0.6040253863736016,4.504045991205849,false,false,0,single_teb,16,0,FORWARD,
10.546,5.579209729435738,-0.13186167235422877,0.009265920070561227,0.8129223339674984,0.017903530767309946,0.845,0.6043793870967326,4.4227563935798795,false,false,0,single_teb,16,0,FORWARD,
10.646,5.661241494799472,-0.13104937728351693,0.01082302747847406,0.8245440622281135,0.016217189885529976,0.8439059184105254,0.599299429244884,4.34073718459622,false,false,0,single_teb,16,0,FORWARD,
10.746,5.744140252731809,-0.13008660525355198,0.01294098586563868,0.8316162431532645,0.02393843573782052,0.8134703754860882,0.6113651483586651,4.257847427196524,false,false,0,single_teb,16,0,FORWARD,
10.846,5.826871164866491,-0.12894318680398484,0.014996511147495135,0.8249333143383158,0.016408076667102648,0.8128385611942883,0.606538079778753,4.175120431801449,false,false,0,single_teb,16,0,FORWARD,
10.946,5.909072991188565,-0.12767796826230945,0.015667703504244512,0.8204809091724731,-0.00018319440676596333,0.8124400271795027,0.5990999266236993,4.0929189406830995,false,false,0,single_teb,18,0,FORWARD,
11.046,5.990924554820482,-0.12642041983344082,0.014597711512979753,0.8175438678208421,-0.01649379554960985,0.8122639515349389,0.5953725390866504,4.011068192849907,false,false,0,single_teb,18,0,FORWARD,
11.146,6.072548617524364,-0.12533907223876609,0.010722974743241916,0.8155946505709296,-0.04359325277624746,0.8120262496950129,0.6014786677303403,3.9294508833600976,false,false,0,single_teb,18,0,FORWARD,
11.246,6.154022230820514,-0.12458165271686343,0.007400750262570841,0.8143229267536323,-0.03027108299800095,0.8123908449360914,0.602450856499992,3.8479950089905888,false,false,0,single_teb,18,0,FORWARD,
11.346,6.235408071073805,-0.1240847310705651,0.004075524913340147,0.813617207630057,-0.034897500170305656,0.8122351011927523,0.5939890556767689,3.7666363524796367,false,false,0,single_teb,18,0,FORWARD,
11.446,6.316737366758601,-0.12388234184999745,-8.965024843587238e-05,0.8131123744833614,-0.04538085846914861,0.8131889106791615,0.6019643956537479,3.6853453650987182,false,false,0,single_teb,18,0,FORWARD,
11.546,6.398048753289743,-0.12398403244797825,-0.0023709860594295245,0.8130631087987028,-0.012183109107452903,0.8123002776972374,0.5935195019026039,3.604084464046263,false,false,0,single_teb,18,0,FORWARD,
11.646,6.47933704793532,-0.12420015585749096,-0.002884673321427441,0.8127844743788378,-0.0012463050234049807,0.8123834420758727,0.5915638181585168,3.5228530058399845,false,false,0,single_teb,18,0,FORWARD,
11.746,6.5606058829638245,-0.12441770465722153,-0.002099628619853616,0.8126379918837362,0.012874064498709209,0.8120843671819437,0.5999796917219399,3.4416437435526688,false,false,0,single_teb,18,0,FORWARD,
11.846,6.64185673757849,-0.12451571790002729,0.0005239218375143681,0.8124357729425964,0.03361517540913854,0.8120912239610629,0.5972746813945652,3.3604509124448088,false,false,0,single_teb,18,0,FORWARD,
11.946,6.723092181990247,-0.12438540741077704,0.0029519682391949235,0.8123099217477511,0.019126336415229758,0.8117319766106779,0.6003974461850827,3.279267689181563,false,false,0,single_teb,20,0,FORWARD,
12.046,6.8043669172354635,-0.12406683456558955,0.005401596934793293,0.8149897868405647,0.021390413346667605,0.845,0.6000814848378406,3.198040553072819,false,false,0,single_teb,20,0,FORWARD,
12.146,6.886508821352083,-0.12359153635022167,0.005887487916847815,0.8232957098945985,-0.003786434310788675,0.8144391626797158,0.6007515443046345,3.115943225955152,false,false,0,single_teb,20,0,FORWARD,
12.246,6.96863131906539,-0.12313851502530053,0.00473272242554418,0.820060735743066,-0.01582216949243067,0.8118948093628781,0.5969795524053976,3.0338686810133813,false,false,0,single_teb,20,0,FORWARD,
12.346,7.050447126533375,-0.12287023033534324,0.0002502831363954577,0.8170780202307686,-0.060812160402653165,0.8130758713246842,0.5990729433337495,2.952110981463584,false,false,0,single_teb,20,0,FORWARD,
