stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.808,0.0,0.0,0.0,0.0,0.0,0.0,0.48141097328855975,10.0,false,false,0,anchor_corridor,0,0,NEUTRAL,
4.908,0.0,0.0,0.0,0.0,0.0,0.0,0.46327795043188613,10.0,false,false,0,anchor_corridor,2,0,NEUTRAL,
5.008,0.00048,0.0,-8.330976737755285e-08,0.024,-4.165488368877643e-06,0.3989957123748311,0.46222775856357157,9.99952,false,false,0,anchor_corridor,2,0,FORWARD,
5.108,0.010079999999971036,-1.9244419998765077e-08,-6.211037961921943e-06,0.144,-0.00011564334380088535,0.4040886747576332,0.46934110813649715,9.989920000000028,false,false,0,anchor_corridor,2,0,FORWARD,
5.208,0.03052428188320347,-1.9165113854447146e-06,-0.00030328352246354574,0.23900092073504947,-0.00503403255715012,0.4775617163133936,0.4693425948144511,9.96947571811698,false,false,0,anchor_corridor,2,0,FORWARD,
5.308,0.05996835845352401,-1.7421620721177266e-05,-0.0008378475004816947,0.32613849122845084,-0.005444446704121428,0.5412646399000388,0.4726097523146077,9.940031641561742,false,false,0,anchor_balanced,2,0,FORWARD,
5.408,0.09771629138995017,-4.524214963751733e-05,-0.0003236587234494167,0.41145176890451424,0.008762314055894666,0.6187742572931105,0.4727308228297399,9.902283708713401,false,false,0,anchor_balanced,2,0,FORWARD,
5.508,0.14379297102999058,-4.772898580612116e-05,0.00020581705060560045,0.49285269129527254,0.002465377687709279,0.6840632631974218,0.4624777524999005,9.856207029085574,false,false,0,anchor_balanced,2,0,FORWARD,
5.608,0.19752184163602224,-3.9219459216606044e-05,-7.116461267177221e-05,0.5626949495247283,-0.0059306634759541295,0.6805021770826858,0.46918618518818234,9.802478158442437,false,false,0,anchor_balanced,2,0,FORWARD,
5.708,0.25652906586798124,-8.675586010291987e-05,-0.0024060233912017717,0.605725639337265,-0.03346322576625418,0.7292822325019788,0.45785420865000237,9.743470934518255,false,false,0,anchor_balanced,2,0,FORWARD,
5.808,0.31997224932823326,-0.0003770891140375179,-0.008621919443863937,0.650856363020147,-0.07881285356746691,0.7724231677024528,0.46782927689956105,9.68002775801659,false,false,0,anchor_balanced,2,0,FORWARD,
5.908,0.3875624377972776,-0.0012132783464860828,-0.018487270556540848,0.6926542529852179,-0.11046463851025756,0.8198818380133545,0.4698711349528727,9.612437638772494,false,false,0,anchor_balanced,4,0,FORWARD,
