stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.684,0.0,0.0,0.0,0.0,0.0,0.0,11.477536833976844,35.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
5.784,0.0,0.0,0.0,0.0,0.0,0.0,11.490418112968543,35.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.884,0.00048,0.0,0.0,0.024,0.0,0.3007852706047664,11.477821028923133,34.99952,false,false,0,anchor_balanced,2,0,FORWARD,
5.984,0.009307890868776928,0.0,0.0,0.12506312455519553,0.0,0.328585375616028,11.472873366569617,34.990692109131224,false,false,0,anchor_balanced,2,0,FORWARD,
6.084,0.026592862713731364,0.0,0.0,0.20184949927487272,0.0,0.35674565918995327,11.445851004814246,34.973407137286266,false,false,0,anchor_balanced,2,0,FORWARD,
6.184,0.05037749292700166,0.0,0.0,0.25842742533785384,0.0,0.45287767437638954,11.445793784355262,34.949622507072995,false,false,0,anchor_balanced,2,0,FORWARD,
6.284,0.08078968524885037,0.0,0.0,0.33198100260268204,0.0,0.48196862720023365,11.42725817034159,34.91921031475115,false,false,0,anchor_balanced,2,0,FORWARD,
6.384,0.11758067627168485,0.0,0.0,0.39213009265748205,0.0,0.543696100088054,11.401720679496863,34.882419323728314,false,false,0,anchor_balanced,2,0,FORWARD,
6.484,0.16038592172282556,0.0,0.0,0.45098895301397895,0.0,0.5839417449985708,11.356622374748328,34.83961407827717,false,false,0,anchor_balanced,2,0,FORWARD,
6.584,0.20857454852246798,0.0,0.0,0.49955176592615874,0.0,0.635449881883606,11.296596205925086,34.79142545147753,false,false,0,anchor_balanced,2,0,FORWARD,
6.684,0.2617567374595277,0.0,0.0,0.5526320754996069,0.0,0.6750552380191222,11.27743021318827,34.73824326254047,false,false,0,anchor_balanced,2,0,FORWARD,
6.784,0.31993383113412976,0.0,0.0,0.6007915971179495,0.0,0.714673503262727,11.228472898049318,34.68006616886587,false,false,0,anchor_balanced,4,0,FORWARD,
6.884,0.3828645652491426,0.0,0.0,0.6491211433468239,0.0,0.755171256935005,11.185499379677736,34.61713543475086,false,false,0,anchor_balanced,4,0,FORWARD,
6.984,0.4504247304625,0.0,0.0,0.6970333443241479,0.0,0.8607642644230757,11.100577542824709,34.5495752695375,false,false,0,anchor_balanced,4,0,FORWARD,
