run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000001,0,1,3.292,2.694,2.6959999999999997,2.732,2.742,3.242,0,0.5,true,,2.473952044606549,2.0060976430724184,0.0025918029221591427,0.01792116078332594,30.0,0.0,28.14920662047192,1.065749397646684,0.08566023393265167,,"[0.8870649337768555,-0.2811579704284668,0.5696108341217041,0.1825563907623291,-0.4113428592681885]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}",true,max_vel_x:rate_limit|max_vel_theta:rate_limit|acc_lim_x:rate_limit|acc_lim_theta:rate_limit|min_obstacle_dist:rate_limit|inflation_dist:rate_limit|weight_obstacle:rate_limit|weight_viapoint:rate_limit|weight_optimaltime:rate_limit,false,NORMAL,,false,,1.9594145249026067,2.339272007670652,-0.05,-0.0,-3.9117079086314705e-05,-0.1521993180699116,-0.0,-0.17761904761904765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.000000000000476,46.00000000000026,true,
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000001,1,2,3.99,3.274,3.292,3.342,3.44,3.94,0,0.5,true,,1.8025349816959504,1.3200760995602245,0.017158645782193588,0.02786698566974883,30.0,0.0,31.09496156250516,0.9647865278654828,-0.0010041478159211424,,"[0.8454513549804688,0.7386630773544312,-0.2717231512069702,0.9463536739349365,-0.550951361656189]",,"{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}",true,max_vel_x:rate_limit|max_vel_theta:rate_limit|acc_lim_theta:rate_limit|min_obstacle_dist:rate_limit|inflation_dist:rate_limit|weight_obstacle:rate_limit|weight_viapoint:rate_limit|weight_optimaltime:rate_limit,false,NORMAL,,false,,2.184430713756183,2.412294410678629,-0.05,-0.0,-6.135378882993233e-05,-0.0005451962480939606,-0.0,-0.17725714688552224,0.0,0.0,0.0,1.0,0.0,0.0,0.0,50.00000000000027,148.00000000000014,true,
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000001,2,3,4.59,3.9779999999999998,3.99,4.02,4.04,4.54,0,0.5,true,,1.2235974577358402,0.7840382953047702,0.03281861658395433,0.02789991360962147,30.0,0.0,34.75287427540159,0.8632379515507954,-0.01140896078479517,,"[0.6109917163848877,0.3617924451828003,-0.057878971099853516,-0.9383890628814697,0.7895963191986084]",,"{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}",true,inflation_dist:rate_limit,false,NORMAL,,false,,2.0506782346833727,2.19779581215535,-0.05,-0.0,-0.0003079431052484733,-0.00731430508273128,-0.0,-0.08949532928399782,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29.99999999999936,49.99999999999982,true,
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000001,3,4,6.248,4.574,4.592,4.626,4.638,5.138,0,0.5,true,,0.6977145491961024,0.3333341300373019,0.006385337803769357,0.002767417559042816,30.0,0.0,600.0,0.0,0.0,,"[0.14726507663726807,-0.21938347816467285,-0.2906419038772583,0.30394601821899414,-0.3059431314468384]",,"{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5962911052638096,""acc_lim_x"":0.6014476029341016,""inflation_dist"":0.7237079677723866,""max_vel_theta"":0.75,""max_vel_x"":0.9133193569528049,""min_obstacle_dist"":0.3769319957965026,""weight_obstacle"":75.58304318357222,""weight_optimaltime"":0.7438496693968772,""weight_viapoint"":2.5}",false,,false,NORMAL,,false,,11.74818610890319,1.8219020957940026,-0.05,-0.0,-0.0007204869231875443,-0.016221794889800533,-0.0,-0.006773705077824679,10.0,0.0,0.0,0.0,0.0,0.0,0.0,34.000000000000696,46.00000000000026,true,
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000002,0,1,7.792,7.254,7.256,7.284,7.29,7.79,0,0.4500000000000002,true,,2.78640779204937,2.460788688641615,0.22829055894804973,0.36385068088333117,30.0,0.0,28.130160843436787,1.066470972809936,0.7637234313778182,,"[0.015159845352172852,-0.2581285834312439,-0.889594316482544,-0.4991816282272339,0.6819260120391846]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.592372711228012,""acc_lim_x"":0.5997461183232575,""inflation_dist"":0.7270178417571173,""max_vel_theta"":0.75,""max_vel_x"":0.8897971393191499,""min_obstacle_dist"":0.3684602557719587,""weight_obstacle"":74.03342843065907,""weight_optimaltime"":0.7443534372374415,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}",true,max_vel_x:rate_limit|max_vel_theta:rate_limit|acc_lim_x:rate_limit|acc_lim_theta:rate_limit|min_obstacle_dist:rate_limit|inflation_dist:rate_limit|weight_obstacle:rate_limit|weight_viapoint:rate_limit|weight_optimaltime:rate_limit,false,NORMAL,,false,,1.2472601979576474,1.6280955170387768,-0.04500000000000002,-0.0,-0.0067406169734182675,-0.15147565448866357,-0.0,-0.17761904761904765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.99999999999958,33.99999999999981,true,
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000002,1,2,8.396,7.786,7.798,7.824,7.894,8.394,0,0.4500000000000002,true,,2.3063231293552717,1.9008396365456912,0.08026279160518598,0.7063038211594761,30.0,0.0,31.005278456051872,0.9675771834309828,0.41346914660920203,,"[0.6363089084625244,0.3346508741378784,-0.05882483720779419,0.9396889209747314,0.6805214881896973]",,"{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.592372711228012,""acc_lim_x"":0.5997461183232575,""inflation_dist"":0.7270178417571173,""max_vel_theta"":0.75,""max_vel_x"":0.8897971393191499,""min_obstacle_dist"":0.3684602557719587,""weight_obstacle"":74.03342843065907,""weight_optimaltime"":0.7443534372374415,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}",true,max_vel_x:rate_limit|max_vel_theta:rate_limit|acc_lim_x:rate_limit|acc_lim_theta:rate_limit|min_obstacle_dist:rate_limit|inflation_dist:rate_limit|weight_obstacle:rate_limit|weight_viapoint:rate_limit|weight_optimaltime:rate_limit,false,NORMAL,,false,,1.7705547978147393,2.0274174640479026,-0.04500000000000002,-0.0,-0.02474298478970371,-0.009500633824412182,-0.0,-0.17761904761904762,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.9999999999998,96.00000000000009,true,
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000002,2,3,9.042,8.394,8.396,8.436,8.492,8.992,0,0.5,true,,1.749131810335661,1.3364635602158372,0.1090837765308892,0.8715199668020678,30.0,0.0,34.67801895642332,0.8651013207443666,0.13709763087264004,,"[-0.5098651051521301,0.13509416580200195,0.9119024276733398,0.571235179901123,-0.2612994313240051]",,"{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.592372711228012,""acc_lim_x"":0.5997461183232575,""inflation_dist"":0.7270178417571173,""max_vel_theta"":0.75,""max_vel_x"":0.8897971393191499,""min_obstacle_dist"":0.3684602557719587,""weight_obstacle"":74.03342843065907,""weight_optimaltime"":0.7443534372374415,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.592372711228012,""acc_lim_x"":0.5997461183232575,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.8999999999999999,""min_obstacle_dist"":0.3684602557719587,""weight_obstacle"":74.03342843065907,""weight_optimaltime"":0.7443534372374415,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.592372711228012,""acc_lim_x"":0.5997461183232575,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.8999999999999999,""min_obstacle_dist"":0.3684602557719587,""weight_obstacle"":74.03342843065907,""weight_optimaltime"":0.7443534372374415,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.592372711228012,""acc_lim_x"":0.5997461183232575,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.8999999999999999,""min_obstacle_dist"":0.3684602557719587,""weight_obstacle"":74.03342843065907,""weight_optimaltime"":0.7443534372374415,""weight_viapoint"":2.5}",true,max_vel_x:rate_limit|inflation_dist:rate_limit,false,NORMAL,,false,,1.9122830327384022,2.0633412505991187,-0.05,-0.0,-0.005534183362440018,-0.009354422544433234,-0.0,-0.08616961195384361,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.99999999999915,96.00000000000009,true,
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000002,3,4,9.642,9.034,9.044,9.072,9.092,9.592,0,0.5,true,,1.250205185166791,0.8228480687708875,0.052013367162956486,0.8903939815722561,30.0,0.0,35.06742072071667,0.8554949118991519,0.03131466516149116,,"[-0.060152649879455566,0.03565371036529541,0.8037867546081543,0.42859113216400146,-0.20372414588928223]",,"{""acc_lim_theta"":0.592372711228012,""acc_lim_x"":0.5997461183232575,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.8999999999999999,""min_obstacle_dist"":0.3684602557719587,""weight_obstacle"":74.03342843065907,""weight_optimaltime"":0.7443534372374415,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.592372711228012,""acc_lim_x"":0.5997461183232575,""inflation_dist"":0.7270178417571173,""max_vel_theta"":0.75,""max_vel_x"":0.8897971393191499,""min_obstacle_dist"":0.3684602557719587,""weight_obstacle"":74.03342843065907,""weight_optimaltime"":0.7443534372374415,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.592372711228012,""acc_lim_x"":0.5997461183232575,""inflation_dist"":0.7270178417571173,""max_vel_theta"":0.7414976160992917,""max_vel_x"":0.8897971393191499,""min_obstacle_dist"":0.3684602557719587,""weight_obstacle"":74.03342843065907,""weight_optimaltime"":0.7443534372374415,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.592372711228012,""acc_lim_x"":0.5997461183232575,""inflation_dist"":0.7270178417571173,""max_vel_theta"":0.7414976160992917,""max_vel_x"":0.8897971393191499,""min_obstacle_dist"":0.3684602557719587,""weight_obstacle"":74.03342843065907,""weight_optimaltime"":0.7443534372374415,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.592372711228012,""acc_lim_x"":0.5997461183232575,""inflation_dist"":0.7270178417571173,""max_vel_theta"":0.7414976160992917,""max_vel_x"":0.8897971393191499,""min_obstacle_dist"":0.3684602557719587,""weight_obstacle"":74.03342843065907,""weight_optimaltime"":0.7443534372374415,""weight_viapoint"":2.5}",true,max_vel_theta:ackermann_turning_radius,false,NORMAL,,false,,2.0733768346400456,2.1367855819795176,-0.05,-0.0,-0.0021842033975898066,-0.00010420702242292173,-0.0,-0.01112033691945964,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27.999999999998693,48.00000000000004,true,
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000002,4,5,11.392,9.634,9.644,9.678,9.69,10.19,0,0.4499999999999993,true,,0.7376770480598714,0.3946252526656528,0.003152981256139417,0.00367595709504398,30.0,0.0,600.0,0.0,0.0,,"[-0.0759173035621643,-0.8153803944587708,-0.01593005657196045,-0.541955292224884,-0.8137359619140625]",,"{""acc_lim_theta"":0.592372711228012,""acc_lim_x"":0.5997461183232575,""inflation_dist"":0.7270178417571173,""max_vel_theta"":0.7414976160992917,""max_vel_x"":0.8897971393191499,""min_obstacle_dist"":0.3684602557719587,""weight_obstacle"":74.03342843065907,""weight_optimaltime"":0.7443534372374415,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5984917156981473,""acc_lim_x"":0.598334125756051,""inflation_dist"":0.7263477308412164,""max_vel_theta"":0.75,""max_vel_x"":0.9148464847423283,""min_obstacle_dist"":0.3665360717843526,""weight_obstacle"":75.52512933552038,""weight_optimaltime"":0.7284932880755514,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5984917156981473,""acc_lim_x"":0.598334125756051,""inflation_dist"":0.7263477308412164,""max_vel_theta"":0.75,""max_vel_x"":0.9148464847423283,""min_obstacle_dist"":0.3665360717843526,""weight_obstacle"":75.52512933552038,""weight_optimaltime"":0.7284932880755514,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5984917156981473,""acc_lim_x"":0.598334125756051,""inflation_dist"":0.7263477308412164,""max_vel_theta"":0.75,""max_vel_x"":0.9148464847423283,""min_obstacle_dist"":0.3665360717843526,""weight_obstacle"":75.52512933552038,""weight_optimaltime"":0.7284932880755514,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5984917156981473,""acc_lim_x"":0.598334125756051,""inflation_dist"":0.7263477308412164,""max_vel_theta"":0.75,""max_vel_x"":0.9148464847423283,""min_obstacle_dist"":0.3665360717843526,""weight_obstacle"":75.52512933552038,""weight_optimaltime"":0.7284932880755514,""weight_viapoint"":2.5}",false,,false,NORMAL,,false,,11.644916034723423,1.7152589769710933,-0.04499999999999993,-0.0,-0.001423212547157442,-0.009045047258343993,-0.0,-0.014874682442169194,10.0,0.0,0.0,0.0,0.0,0.0,0.0,34.000000000000696,45.999999999999375,true,
t12_residual_curriculum_fix_seed101,t12_residual_curriculum_fix_seed101-episode-000003,0,1,12.93,12.374,12.376,12.406,12.428,12.928,0,0.45000000000000107,true,,2.743419455406115,2.399532916505681,0.2654643803080823,0.39458252350677525,30.0,0.0,28.732913817469242,1.0440987708584009,-0.773028485363244,,"[-0.8174463510513306,-0.5683490633964539,0.3982527256011963,-0.6416335701942444,0.13677430152893066]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.6025653823788428,""acc_lim_x"":0.5994741675835263,""inflation_dist"":0.7240966545483548,""max_vel_theta"":0.75,""max_vel_x"":0.8969369976982864,""min_obstacle_dist"":0.374472572977937,""weight_obstacle"":74.80613417153717,""weight_optimaltime"":0.7375673642382026,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}",true,max_vel_x:rate_limit|max_vel_theta:rate_limit|acc_lim_x:rate_limit|acc_lim_theta:rate_limit|min_obstacle_dist:rate_limit|inflation_dist:rate_limit|weight_obstacle:rate_limit|weight_viapoint:rate_limit|weight_optimaltime:rate_limit,false,NORMAL,,false,,1.3465105381704936,1.7194326945021698,-0.04500000000000011,-0.0,-0.012224814057793814,-0.1380782946548346,-0.0,-0.17761904761904765,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.000000000001137,52.00000000000138,true,
