stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.664,0.0,0.0,0.0,0.0,0.0,0.0,11.513761199211219,35.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
4.764,0.0,0.0,0.0,0.0,0.0,0.0,11.518424666618445,35.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
4.864,0.0,0.0,0.0,0.0,0.0,0.3007852706047664,11.521513617729285,35.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
4.964,0.00681893085642268,0.0,0.0,0.10895487027956703,0.0,0.3078638552739008,11.518253005241492,34.993181069143574,false,false,0,anchor_balanced,2,0,FORWARD,
5.064,0.02233692597200245,0.0,0.0,0.18160907844355115,0.0,0.3782785165400475,11.522257483696082,34.977663074027994,false,false,0,anchor_balanced,2,0,FORWARD,
5.164,0.04512936850668938,0.0,0.0,0.25649886834877544,0.0,0.4134181233406518,11.506798423027137,34.95487063149331,false,false,0,anchor_balanced,2,0,FORWARD,
5.264,0.07454637456032331,0.0,0.0,0.3198369370642895,0.0,0.48270729860607714,11.474378264640906,34.92545362543968,false,false,0,anchor_balanced,2,0,FORWARD,
5.364,0.11031506351712998,0.0,0.0,0.37932754856953393,0.0,0.5370573501062078,11.445387519096473,34.88968493648287,false,false,0,anchor_balanced,2,0,FORWARD,
5.464,0.1519738987620921,0.0,0.0,0.43996791165336147,0.0,0.5718955076281595,11.412673629020789,34.848026101237906,false,false,0,anchor_balanced,2,0,FORWARD,
5.564,0.1990981431428372,0.0,0.0,0.4912335861869754,0.0,0.6073080939649486,11.388079831643068,34.800901856857166,false,false,0,anchor_balanced,2,0,FORWARD,
5.664,0.25091899353640773,0.0,0.0,0.533631376567702,0.0,0.6716162273080852,11.35213775400635,34.74908100646359,false,false,0,anchor_balanced,2,0,FORWARD,
5.764,0.30748880427803155,0.0,0.0,0.5840322172811251,0.0,0.7635230593829018,11.286872098488772,34.69251119572197,false,false,0,anchor_cruise,4,0,FORWARD,
5.864,0.37014959807377684,0.0,0.0,0.65391009870591,0.0,0.813194512202764,11.253106305642092,34.62985040192622,false,false,0,anchor_cruise,4,0,FORWARD,
5.964,0.43937203047034,0.0,0.0,0.7185790061514293,0.0,0.8878569476922884,11.198046872658693,34.56062796952966,false,false,0,anchor_cruise,4,0,FORWARD,
6.064,0.515268908807652,0.0,0.0,0.7856638091219327,0.0,0.948314705502311,11.103217313332522,34.48473109119235,false,false,0,anchor_cruise,4,0,FORWARD,
6.164,0.5977116896196203,0.0,0.0,0.8498995014411648,0.0,1.0038415549575386,11.056073377175295,34.40228831038038,false,false,0,anchor_cruise,4,0,FORWARD,
6.264,0.686279147272636,0.0,0.0,0.9061289271842423,0.0,1.0588300928585384,10.950705106861918,34.313720852727364,false,false,0,anchor_cruise,4,0,FORWARD,
6.364,0.7806056026174981,0.0,0.0,0.9701497266925385,0.0,1.1537057299108435,10.821314390309183,34.2193943973825,false,false,0,anchor_cruise,4,0,FORWARD,
6.464,0.8819122974428315,0.0,0.0,1.0384963903423103,0.0,1.1686694963955984,10.759108121998636,34.11808770255717,false,false,0,anchor_cruise,4,0,FORWARD,
6.564,0.9887870699849305,0.0,0.0,1.086043885217001,0.0,1.1854661824523485,10.699909742482035,34.01121293001507,false,false,0,anchor_cruise,4,0,FORWARD,
6.664,1.0997019643546875,0.0,0.0,1.1223592295423677,0.0,1.171788107436936,10.577772281205313,33.900298035645314,false,false,0,anchor_cruise,4,0,FORWARD,
6.764,1.213119640870418,0.0,0.0,1.142066819242226,0.0,1.190810367248582,10.500294826066153,33.78688035912958,false,false,0,anchor_cruise,6,0,FORWARD,
6.864,1.3284304192165932,0.0,0.0,1.1584375556922768,0.0,1.1743141846912732,10.366422980555539,33.671569580783405,false,false,0,anchor_cruise,6,0,FORWARD,
6.964,1.444643136730673,0.0,0.0,1.1642367100556068,0.0,1.1903970541429334,10.260786383875852,33.555356863269324,false,false,0,anchor_cruise,6,0,FORWARD,
7.064,1.561646674777708,0.0,0.0,1.1723880623519585,0.0,1.174239629056433,10.096858351954465,33.438353325222295,false,false,0,anchor_cruise,6,0,FORWARD,
7.164,1.6789548518824051,0.0,0.0,1.174381458836832,0.0,1.1893961015091206,10.047915786036496,33.3210451481176,false,false,0,anchor_cruise,6,0,FORWARD,
7.264,1.7967410751444537,0.0,0.0,1.1798231311498464,0.0,1.1889055354656075,9.887392518122043,33.20325892485555,false,false,0,anchor_cruise,6,0,FORWARD,
7.364,1.914908194577726,0.0,0.0,1.1818274769219634,0.0,1.1737946427549666,9.808377739984836,33.08509180542227,false,false,0,anchor_cruise,6,0,FORWARD,
7.464,2.0329034669401658,0.0,0.0,1.1788534858866884,0.0,1.1733356140993487,9.660317358370976,32.96709653305983,false,false,0,anchor_cruise,6,0,FORWARD,
7.564,2.1506863961824463,0.0,0.0,1.1781286183349091,0.0,1.1881874057583572,9.58798688351746,32.849313603817556,false,false,0,anchor_cruise,6,0,FORWARD,
7.664,2.268733017321571,0.0,0.0,1.1818027270503162,0.0,1.1738553223098243,9.49836915433045,32.73126698267843,false,false,0,anchor_cruise,6,0,FORWARD,
