stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.752,0.0,0.0,0.0,0.0,0.0,0.0,2.3961376996279924,13.0,false,false,0,single_teb,0,0,NEUTRAL,
2.852,0.0,0.0,0.0,0.0,0.0,0.0,2.396570617488927,13.0,false,false,0,single_teb,2,0,NEUTRAL,
2.952,0.0,0.0,0.0,0.0,0.0,0.24581014425874262,2.3959907859572853,13.0,false,false,0,single_teb,2,0,NEUTRAL,
3.052,0.003916748915729516,1.3568725000812532e-07,0.00013416766929175657,0.07493671493842521,0.003346164562921348,0.2531640290940834,2.373161012462682,12.99608325108427,false,false,0,single_teb,2,0,FORWARD,
3.152,0.015552299726787726,4.449317610779407e-06,0.0007585081311666446,0.14003666194957634,0.00809564908891698,0.3129792815042736,2.3837871403933732,12.984447700273973,false,false,0,single_teb,2,0,FORWARD,
3.252,0.033138055637442584,2.3941338348369735e-05,0.0014929797823627587,0.19959301206023658,0.005563193874625127,0.3573192099132228,2.361998401349754,12.966861944384659,false,false,0,single_teb,2,0,FORWARD,
3.352,0.05643885895116268,6.196388183954347e-05,0.0017022586549576826,0.2545261832701949,-0.0003835250928022544,0.404436799520386,2.3545842023135393,12.943561141197156,false,false,0,single_teb,2,0,FORWARD,
3.452,0.08509467693449387,0.00010901439525417138,0.0015758920637444318,0.30961808643699473,-0.0007126899121795085,0.4410455118151858,2.3266158921181868,12.9149053235256,false,false,0,single_teb,2,0,FORWARD,
3.552,0.11911072570922593,0.00016303248143246482,0.0016505761797349615,0.3576237384800917,0.001634779731435825,0.5186652797152455,2.302204929059715,12.880889275322518,false,false,0,single_teb,2,0,FORWARD,
3.652,0.1580484932947003,0.00023517654618416829,0.00240792197765775,0.41175753166742324,0.012833029647101764,0.5667047964578188,2.2684229237496565,12.841951508858712,false,false,0,single_teb,2,0,FORWARD,
3.752,0.202473934662256,0.0003779494671425857,0.004786906795742877,0.4654521769181581,0.03188720164406971,0.6097415991510219,2.2170334679543684,12.797526070918737,false,false,0,single_teb,2,0,FORWARD,
3.852,0.25237128761549665,0.0006967200288760759,0.009031730699873789,0.5181558479919716,0.04866621669129064,0.6523600416315948,2.1706094319718154,12.747628731424076,false,false,0,single_teb,4,0,FORWARD,
3.952,0.3073022517587808,0.0013058174753361525,0.014165584651927045,0.5671757523540122,0.052862550611360436,0.6905645948975269,2.14580994576285,12.692697815412096,false,false,0,single_teb,4,0,FORWARD,
4.052,0.36687951231208527,0.0022658358669773522,0.01875198590923091,0.6122452028442701,0.041769897260781855,0.7344793477922503,2.0865332944081283,12.633120690884429,false,false,0,single_teb,4,0,FORWARD,
4.152,0.4306108299504333,0.003553260605989738,0.02191836751360995,0.654240103504882,0.023946652699382603,0.7707768835009117,2.0100025735577107,12.569389672288,false,false,0,single_teb,4,0,FORWARD,
4.252,0.498844638674954,0.005086581610726857,0.02263983616265012,0.7027464059914389,-0.008943506567243211,0.839127975085641,1.9773188206560386,12.501156396161853,false,false,0,single_teb,4,0,FORWARD,
4.352,0.5722719518033768,0.0066526206765951685,0.018383958930111192,0.7525616263093304,-0.062025459562904194,0.8133865719204462,1.879708347023226,12.427729828785903,false,false,0,single_teb,4,0,FORWARD,
4.452,0.6489325380916472,0.00782080486104926,0.009878964216312004,0.7747787637610092,-0.09805231940070328,0.811627708959378,1.8384545067167606,12.351069938009413,false,false,0,single_teb,4,0,FORWARD,
4.552,0.7272780181273845,0.008256966165701603,-0.0012354707224906647,0.7883445899733958,-0.11817879979827917,0.8117940260420682,1.7306016097661554,12.272724759474954,false,false,0,single_teb,4,0,FORWARD,
4.652,0.8066542935152686,0.0077756948693029,-0.013227889372628721,0.7968997681649242,-0.11894390040367789,0.8387403711077321,1.6784913757658328,12.193348185764249,false,false,0,single_teb,4,0,FORWARD,
4.752,0.8871069493021091,0.006359334244157003,-0.02326044524848163,0.8105548550350833,-0.08391037359921902,0.8136283065363837,1.5819614502794517,12.112894720040181,false,false,0,single_teb,4,0,FORWARD,
4.852,0.9682064714731199,0.004256414204456568,-0.029203968993224475,0.8116774749366616,-0.04592064503488767,0.8080646627093834,1.5357451043804649,12.0317942814097,false,false,0,single_teb,6,0,FORWARD,
4.952,1.0492529425932873,0.001797345167794953,-0.03129615731727589,0.8103578462048298,-0.007136390233809802,0.7971575647482047,1.4173547812713942,11.950747192563519,false,false,0,single_teb,6,0,FORWARD,
5.052,1.1300227779237089,-0.0007083791252539851,-0.029802923161953977,0.8061951347522425,0.029748504592408423,0.7686997437917872,1.354681808592256,11.869977243213691,false,false,0,single_teb,6,0,FORWARD,
5.152,1.2097400341450686,-0.0029243088025210076,-0.023907760201803654,0.7924994339767923,0.07489327929064413,0.7119049829985341,1.2604846540665524,11.790260328509438,false,false,0,single_teb,6,0,FORWARD,
5.252,1.2878617067478844,-0.004516570689638026,-0.014104124677765827,0.7702493864727125,0.11651211258838906,0.7008044161496603,1.1989513221955197,11.712139164118287,false,false,0,single_teb,6,0,FORWARD,
