run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000001,0,1,2.9,2.36,2.364,2.39,2.398,2.898,0,0.4500000000000002,true,,2.9133440092178073,2.483690543434825,0.015921521763626108,0.06082365358529219,30.0,0.0,25.673228357981603,1.1685324331512534,-0.13286514308558406,"[0.0,0.0,0.0,0.0,0.0]","[0.08484208583831787,0.1182171106338501,0.026556849479675293,0.02601790428161621,-0.01138603687286377]","[0.08484208583831787,0.1182171106338501,0.026556849479675293,0.02601790428161621,-0.01138603687286377]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.797593872830308,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2534447421719848,""weight_obstacle"":50.0614808747408,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.797593872830308,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2534447421719848,""weight_obstacle"":50.0614808747408,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.797593872830308,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2534447421719848,""weight_obstacle"":50.0614808747408,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.797593872830308,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2534447421719848,""weight_obstacle"":50.0614808747408,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,1.9151040272097737,2.1482673289149123,-0.04500000000000002,-0.0,-3.239438575220801e-05,-0.1860285169086882,-0.0,-0.002102390410698535,0.0,0.0,0.0,0.0,0.0,0.0,3.306588998384541,26.000000000000245,34.000000000000256,true,
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000001,1,2,3.502,2.88,2.904,2.926,3.0,3.5,0,0.4500000000000002,true,,2.2980874540072804,1.7926914671465786,0.033509321500450474,0.05088600785345773,30.0,0.0,25.652249996636918,1.169488056756545,0.4542743438149058,"[0.08484208583831787,0.1182171106338501,0.026556849479675293,0.02601790428161621,-0.01138603687286377]","[0.08853209018707275,0.09504556655883789,0.07122921943664551,0.021784424781799316,-0.08002203702926636]","[0.17337417602539062,0.213262677192688,0.0977860689163208,0.04780232906341553,-0.09140807390213013]","{""acc_lim_theta"":0.797593872830308,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2534447421719848,""weight_obstacle"":50.0614808747408,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7972291805408365,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2575562432309346,""weight_obstacle"":50.49357369949053,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7972291805408365,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2575562432309346,""weight_obstacle"":50.49357369949053,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7972291805408365,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2575562432309346,""weight_obstacle"":50.49357369949053,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7972291805408365,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2575562432309346,""weight_obstacle"":50.49357369949053,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.478820044833917,2.526979934303509,-0.04500000000000002,-0.0,-0.0005365761243303788,-2.3354199815115338e-05,-0.0,-0.0025999591454472734,0.0,0.0,0.0,0.0,0.0,0.0,3.301516000647098,22.00000000000024,96.00000000000009,true,
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000001,2,3,4.098,3.5,3.504,3.5300000000000002,3.596,4.096,0,0.4500000000000002,true,,1.6310603280445697,1.0961547690842839,0.02825508038853368,0.12910741671463027,30.0,0.0,25.73546982898683,1.1657063266904057,0.16243441316322557,"[0.17337417602539062,0.213262677192688,0.0977860689163208,0.04780232906341553,-0.09140807390213013]","[0.0966118574142456,0.006591439247131348,0.08097147941589355,0.03937423229217529,-0.1178126335144043]","[0.26998603343963623,0.21985411643981934,0.17875754833221436,0.08717656135559082,-0.20922070741653442]","{""acc_lim_theta"":0.7972291805408365,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2575562432309346,""weight_obstacle"":50.49357369949053,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7982546012165508,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25988700533224623,""weight_obstacle"":51.12972338395589,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7982546012165508,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25988700533224623,""weight_obstacle"":51.12972338395589,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7982546012165508,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25988700533224623,""weight_obstacle"":51.12972338395589,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7982546012165508,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25988700533224623,""weight_obstacle"":51.12972338395589,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.626082481631807,2.674527794801429,-0.04500000000000002,-0.0,-0.0009755231472732456,-8.830643964508908e-06,-0.0,-0.0024609593783839418,0.0,0.0,0.0,0.0,0.0,0.0,1.2474399991333485,26.000000000000245,92.00000000000009,true,
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000001,3,4,5.906,4.096,4.102,4.126,4.196,4.696,0,0.5,true,,0.9337541930817074,0.45374680813928875,0.0020826002319444706,0.0008443932599727354,30.0,0.0,600.0,0.0,0.0,"[0.26998603343963623,0.21985411643981934,0.17875754833221436,0.08717656135559082,-0.20922070741653442]","[0.041581034660339355,0.018201112747192383,0.05818367004394531,0.09583091735839844,-0.06063365936279297]","[0.3115670680999756,0.23805522918701172,0.23694121837615967,0.18300747871398926,-0.2698543667793274]","{""acc_lim_theta"":0.7982546012165508,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25988700533224623,""weight_obstacle"":51.12972338395589,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7984667903416035,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2618727890710014,""weight_obstacle"":51.457125311244994,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7984667903416035,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2618727890710014,""weight_obstacle"":51.457125311244994,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7984667903416035,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2618727890710014,""weight_obstacle"":51.457125311244994,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7984667903416035,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2618727890710014,""weight_obstacle"":51.457125311244994,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,12.321253127988232,2.400036924712093,-0.05,-0.0,-0.0015758044384027667,-0.02493922282491755,-0.0,-0.0022687694605417297,10.0,0.0,0.0,0.0,0.0,0.0,1.2919029977638274,24.00000000000002,93.99999999999942,true,
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000002,0,1,7.4879999999999995,6.9,6.906,6.928,6.938,7.438,0,0.5,true,,3.823177497734611,3.391257696600772,0.2724850287306012,0.41264739108489296,30.0,0.0,25.664445511824376,1.168932326481712,0.6220763019139907,"[0.0,0.0,0.0,0.0,0.0]","[0.1738518476486206,0.2196645736694336,0.0007822513580322266,0.1606123447418213,-0.06810802221298218]","[0.1738518476486206,0.2196645736694336,0.0007822513580322266,0.1606123447418213,-0.06810802221298218]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7993313024741936,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25509421404987753,""weight_obstacle"":50.36776104181604,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7993313024741936,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25509421404987753,""weight_obstacle"":50.36776104181604,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7993313024741936,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25509421404987753,""weight_obstacle"":50.36776104181604,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7993313024741936,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25509421404987753,""weight_obstacle"":50.36776104181604,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,1.8432657717251575,2.159599005669195,-0.05,-0.0,-0.011244119364368949,-0.2521487324946339,-0.0,-0.0029403820850347024,0.0,0.0,0.0,0.0,0.0,0.0,3.226463999453699,22.00000000000024,32.00000000000003,true,
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000002,1,2,8.038,7.48,7.492,7.524,7.536,8.036,0,0.4499999999999993,true,,3.282397415144393,2.7632846158862647,0.08619201419822067,0.6588921867365155,30.0,0.0,25.71515555113632,1.1666272031815237,0.3224530995182343,"[0.1738518476486206,0.2196645736694336,0.0007822513580322266,0.1606123447418213,-0.06810802221298218]","[-0.01507580280303955,0.20893919467926025,0.08115637302398682,0.11192834377288818,-0.14153599739074707]","[0.15877604484558105,0.42860376834869385,0.08193862438201904,0.2725406885147095,-0.20964401960372925]","{""acc_lim_theta"":0.7993313024741936,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25509421404987753,""weight_obstacle"":50.36776104181604,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.262103185285257,""weight_obstacle"":51.132009131301324,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.262103185285257,""weight_obstacle"":51.132009131301324,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.262103185285257,""weight_obstacle"":51.132009131301324,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.262103185285257,""weight_obstacle"":51.132009131301324,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.5106174948129905,2.595563996290642,-0.04499999999999993,-0.0,-0.03539694437446221,-5.029804861527662e-05,-0.0,-0.004499259054573971,0.0,0.0,0.0,0.0,0.0,0.0,2.0951760016032495,32.00000000000003,43.999999999999595,true,
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000002,2,3,8.686,8.036,8.042,8.068,8.136,8.636,0,0.5,true,,2.601906891417245,2.0233844894550304,0.15131844780643408,0.7244717361756726,30.0,0.0,25.601519719558528,1.1718054368890145,-0.11007448551342139,"[0.15877604484558105,0.42860376834869385,0.08193862438201904,0.2725406885147095,-0.20964401960372925]","[0.07725787162780762,0.22025763988494873,-0.02651035785675049,0.18139994144439697,-0.06692200899124146]","[0.23603391647338867,0.6488614082336426,0.055428266525268555,0.45394062995910645,-0.2765660285949707]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.262103185285257,""weight_obstacle"":51.132009131301324,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5502454395869032,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2664767903636825,""weight_obstacle"":51.49336608966489,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5502454395869032,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2664767903636825,""weight_obstacle"":51.49336608966489,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5502454395869032,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2664767903636825,""weight_obstacle"":51.49336608966489,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5502454395869032,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2664767903636825,""weight_obstacle"":51.49336608966489,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.8319627382964847,2.892612009811073,-0.05,-0.0,-0.008094658405392276,-1.2331564840780777e-05,-0.0,-0.00254228154435537,0.0,0.0,0.0,0.0,0.0,0.0,1.8447319998813327,25.9999999999998,93.99999999999942,true,
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000002,3,4,9.238,8.68,8.692,8.712,8.736,9.236,0,0.45000000000000107,true,,1.8843591351790816,1.3819228531784402,0.11052257387889809,0.7102895989027732,30.0,0.0,26.24608592263701,1.143027577080561,0.0699522355420889,"[0.23603391647338867,0.6488614082336426,0.055428266525268555,0.45394062995910645,-0.2765660285949707]","[0.19468438625335693,0.1341181993484497,0.05796945095062256,0.19732248783111572,-0.04330354928970337]","[0.4307183027267456,0.7829796075820923,0.11339771747589111,0.6512631177902222,-0.3198695778846741]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.5502454395869032,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2664767903636825,""weight_obstacle"":51.49336608966489,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7985954895509226,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2711339232123814,""weight_obstacle"":51.72719109123831,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7985954895509226,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2711339232123814,""weight_obstacle"":51.72719109123831,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7985954895509226,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2711339232123814,""weight_obstacle"":51.72719109123831,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7985954895509226,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2711339232123814,""weight_obstacle"":51.72719109123831,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.46027711851526,2.512181410003207,-0.04500000000000011,-0.0,-0.003699101841929284,-0.0004534332948643085,-0.0,-0.002751756351153799,0.0,0.0,0.0,0.0,0.0,0.0,4.684425999585073,19.999999999999574,44.00000000000048,true,
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000002,4,5,9.886,9.236,9.24,9.266,9.336,9.836,0,0.5,true,,1.2237241692653893,0.6869261432094059,0.09342160006306781,0.9198474910685787,30.0,0.0,31.56855944037129,0.9503126063343472,0.45664972347580435,"[0.4307183027267456,0.7829796075820923,0.11339771747589111,0.6512631177902222,-0.3198695778846741]","[0.20998966693878174,0.00887608528137207,-0.021185755729675293,0.2814972400665283,-0.19670933485031128]","[0.6407079696655273,0.7918556928634644,0.09221196174621582,0.9327603578567505,-0.5165789127349854]","{""acc_lim_theta"":0.7985954895509226,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2711339232123814,""weight_obstacle"":51.72719109123831,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7929714273218665,""inflation_dist"":0.5501961430759487,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2707689156009301,""weight_obstacle"":52.78935715580656,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7929714273218665,""inflation_dist"":0.5501961430759487,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2707689156009301,""weight_obstacle"":52.78935715580656,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7929714273218665,""inflation_dist"":0.5501961430759487,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2707689156009301,""weight_obstacle"":52.78935715580656,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7929714273218665,""inflation_dist"":0.5501961430759487,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2707689156009301,""weight_obstacle"":52.78935715580656,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.6025815502589995,2.6839901302799167,-0.05,-0.0,-0.012172276777070641,-0.014801656409484588,-0.0,-0.004434646834362219,0.0,0.0,0.0,0.0,0.0,0.0,1.6826610008138232,25.9999999999998,96.00000000000009,true,
t11_semantic_eta_projection_only_seed103,t11_semantic_eta_projection_only_seed103-episode-000002,5,6,11.236,9.88,9.888,9.914,9.934,10.434,0,0.4499999999999993,true,,0.5941616038948738,0.252167960039939,0.007434545149679641,1.390286358325266,30.0,0.0,600.0,0.0,0.0,"[0.6407079696655273,0.7918556928634644,0.09221196174621582,0.9327603578567505,-0.5165789127349854]","[0.16571903228759766,0.026251673698425293,-0.0563090443611145,0.27542567253112793,-0.1640232801437378]","[0.806427001953125,0.8181073665618896,0.03590291738510132,1.0,-0.6806021928787231]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7929714273218665,""inflation_dist"":0.5501961430759487,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2707689156009301,""weight_obstacle"":52.78935715580656,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7855009092578719,""inflation_dist"":0.5507174664266775,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.269860208540768,""weight_obstacle"":53.675029216567815,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7855009092578719,""inflation_dist"":0.5507174664266775,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.269860208540768,""weight_obstacle"":53.675029216567815,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7855009092578719,""inflation_dist"":0.5507174664266775,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.269860208540768,""weight_obstacle"":53.675029216567815,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.7855009092578719,""inflation_dist"":0.5507174664266775,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.269860208540768,""weight_obstacle"":53.675029216567815,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,11.632092757634894,1.709968219274674,-0.04499999999999993,-0.0,-0.004737518008169089,-0.02398653764124603,-0.0,-0.004151405990365688,10.0,0.0,0.0,0.0,0.0,0.0,1.868777002528077,25.9999999999998,45.999999999999375,true,
