stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.656,0.0,0.0,0.0,0.0,0.0,0.0,11.535282767509559,35.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
4.756,0.0,0.0,0.0,0.0,0.0,0.0,11.549786246513465,35.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
4.856,0.00144,0.0,0.0,0.048,0.0,0.3007852706047664,11.528194106315711,34.99856,false,false,0,anchor_balanced,2,0,FORWARD,
4.9559999999999995,0.012120225368072113,0.0,0.0,0.14061672496475924,0.0,0.3040473433444345,11.52138773271952,34.98787977463193,false,false,0,anchor_balanced,2,0,FORWARD,
5.056,0.03045968767235354,0.0,0.0,0.21606593166251056,0.0,0.3988096308455842,11.534936583732703,34.969540312327645,false,false,0,anchor_balanced,2,0,FORWARD,
5.156,0.05641908959382036,0.0,0.0,0.2881140895596351,0.0,0.45978297482187747,11.529421485160926,34.94358091040618,false,false,0,anchor_balanced,2,0,FORWARD,
5.256,0.089293050348422,0.0,0.0,0.354472726588029,0.0,0.5018344749567564,11.480357802604773,34.910706949651576,false,false,0,anchor_balanced,2,0,FORWARD,
5.356,0.12845115759216794,0.0,0.0,0.417697918838215,0.0,0.5583726843555484,11.454556143974402,34.87154884240783,false,false,0,anchor_balanced,2,0,FORWARD,
5.456,0.17356366120939337,0.0,0.0,0.4727576313605592,0.0,0.6006784865148402,11.42705122301493,34.82643633879061,false,false,0,anchor_balanced,2,0,FORWARD,
5.556,0.22390294530650767,0.0,0.0,0.5240188718043631,0.0,0.6528815727067196,11.334395087455848,34.776097054693494,false,false,0,anchor_cruise,2,0,FORWARD,
5.656,0.2794837331238851,0.0,0.0,0.5802987256035111,0.0,0.7588778687457602,11.317860282157996,34.72051626687612,false,false,0,anchor_cruise,2,0,FORWARD,
5.756,0.3417533177611314,0.0,0.0,0.650009959921948,0.0,0.8104637599055041,11.257866094155276,34.65824668223887,false,false,0,anchor_cruise,4,0,FORWARD,
5.856,0.41061283747223126,0.0,0.0,0.7151022744022768,0.0,0.8850833036609818,11.229770848793947,34.58938716252777,false,false,0,anchor_cruise,4,0,FORWARD,
5.9559999999999995,0.486159368807697,0.0,0.0,0.7814932345997142,0.0,0.9346013267572725,11.163640210671389,34.5138406311923,false,false,0,anchor_cruise,4,0,FORWARD,
6.056,0.567866819087827,0.0,0.0,0.8374180446304054,0.0,0.9925899546901195,11.069633672280276,34.432133180912174,false,false,0,anchor_cruise,4,0,FORWARD,
6.156,0.6553137237858709,0.0,0.0,0.8990472774487404,0.0,1.0495591845646433,10.954804608864748,34.34468627621413,false,false,0,anchor_cruise,4,0,FORWARD,
6.256,0.748903997236319,0.0,0.0,0.9634114176964894,0.0,1.1575879468379782,10.909361417897074,34.25109600276368,false,false,0,anchor_cruise,4,0,FORWARD,
