stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.746,0.0,0.0,0.0,0.0,0.0,0.0,2.4009487003097023,13.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
5.846,0.0,0.0,0.0,0.0,0.0,0.0,2.4053098760326863,13.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.946,0.0,0.0,0.0,0.0,0.0,0.2917378413410395,2.400928911567637,13.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
6.046,0.006680197455694732,5.914734050369906e-07,0.00029416437548858106,0.10632409420794228,0.0057491070401213375,0.2998229215360704,2.4100429616650105,12.993319802544315,false,false,0,anchor_balanced,2,0,FORWARD,
6.146,0.021935168265911874,1.0573611063191575e-05,0.0012313627951606508,0.18329143797030975,0.011918250613422042,0.37219715631190364,2.4010567039260353,12.978064831738394,false,false,0,anchor_balanced,2,0,FORWARD,
6.246,0.044654310081863685,5.2626248303851696e-05,0.0028129696105603603,0.25229181713441884,0.01814440486738631,0.4393580979368593,2.380479988456675,12.955345690025021,false,false,0,anchor_balanced,2,0,FORWARD,
6.346,0.07423057782682639,0.0001614934351227501,0.005003019370077988,0.32062031675584113,0.02409132728675019,0.4899878124156643,2.356923038295812,12.925769423182016,false,false,0,anchor_balanced,2,0,FORWARD,
6.446,0.11031532558097626,0.0003812112083751383,0.0077322508835523125,0.38685464972813544,0.029728177048539087,0.5402823005344296,2.331924901692674,12.889684680056167,false,false,0,anchor_balanced,2,0,FORWARD,
6.546,0.15256458620771549,0.0007645165609320336,0.011125845831671618,0.4428961828952225,0.03638839008675439,0.5834182445176979,2.2880930274733986,12.847435436539453,false,false,0,anchor_balanced,2,0,FORWARD,
6.646,0.20011592155942495,0.001372463993613934,0.015371370236611021,0.4942237743413423,0.045999931435174835,0.6329938282039501,2.2322180134938217,12.799884152021608,false,false,0,anchor_balanced,2,0,FORWARD,
6.746,0.25275508659565293,0.002294326455149781,0.02090601640782287,0.5449114211590483,0.06080543670619545,0.6743381478888425,2.2005607686718465,12.747245119877743,false,false,0,anchor_balanced,2,0,FORWARD,
6.846,0.3103072613958098,0.0036510497964951727,0.027633899963103118,0.5956530841426292,0.0703380375028695,0.7142325307318512,2.136804876030184,12.68969326384009,false,false,0,anchor_balanced,4,0,FORWARD,
6.946,0.3725990908891398,0.005553841925739014,0.03485062230997569,0.6389658374438879,0.07320240196818423,0.7508299529800766,2.0861402341141067,12.627402130469033,false,false,0,anchor_balanced,4,0,FORWARD,
7.046,0.4390490390938247,0.008032017252267782,0.04027909189623378,0.6798257248767143,0.04338717138740196,0.8639770898702563,2.0058148125028934,12.560953528916142,false,false,0,anchor_balanced,4,0,FORWARD,
7.146,0.5112502137019038,0.010999156687903314,0.041186007819827807,0.7470895119112908,-0.011156558605857894,0.8897886987388808,1.9658316029736436,12.488754629914407,false,false,0,anchor_balanced,4,0,FORWARD,
7.246,0.5892055570664572,0.014102045667172745,0.03669209528653528,0.798809364951312,-0.06519658962012599,0.8851515724278866,1.8636832030288741,12.410802454815004,false,false,0,anchor_balanced,4,0,FORWARD,
7.346,0.6710471640681346,0.016835055865430847,0.027759106097734375,0.8303470288508068,-0.1030439971280923,0.865209828350256,1.8103127065873044,12.328964329972667,false,false,0,anchor_balanced,4,0,FORWARD,
7.446,0.7548691070085102,0.01877675429903479,0.015812004010480787,0.8430811398417425,-0.12866439772341917,0.8953534455773045,1.7450220171189206,12.245145289174669,false,false,0,anchor_balanced,4,0,FORWARD,
7.546,0.8403798438568146,0.019725247560870116,0.004646824817558222,0.861852473517541,-0.09792233035191522,0.8916498948269129,1.6625625673508542,12.159636155209371,false,false,0,anchor_balanced,4,0,FORWARD,
7.646,0.927211883746405,0.01984649245430448,-0.002868395836984148,0.87046708407387,-0.06598546958088082,0.8655357295496887,1.5868812455365098,12.072804429096694,false,false,0,anchor_balanced,4,0,FORWARD,
7.746,1.014142555137304,0.019372554834910825,-0.009272913366848035,0.8686658398608925,-0.06297345165858605,0.8653208904447536,1.4677840428276618,11.9858731006319,false,false,0,anchor_balanced,4,0,FORWARD,
7.846,1.1009857397919254,0.018366644486077686,-0.014620746334946536,0.8704576414390098,-0.041087565053224695,0.9,1.4245417192093808,11.89902843505573,false,false,0,anchor_balanced,6,0,FORWARD,
7.946,1.1886877355957643,0.01701137597523598,-0.015687683204276624,0.880256821380984,0.011823486811592272,0.8885894601596028,1.3047082745544987,11.811324514811137,false,false,0,anchor_balanced,6,0,FORWARD,
8.046,1.2768980996390524,0.015758506796605495,-0.010930731059449935,0.8833004308609395,0.06737698906607857,0.7804450528472714,1.2468451054565475,11.723112491859101,false,false,0,anchor_balanced,6,0,FORWARD,
8.146,1.3630421256268765,0.015134935429634906,-0.0005331197261258017,0.8560743037275972,0.1267894116000405,0.8994701601747089,1.1269949995987492,11.636967716557654,false,false,0,anchor_balanced,6,0,FORWARD,
8.246,1.4496559476159523,0.015605749473706933,0.015253914710900767,0.8719252296566227,0.17532042751884216,0.8593125494766894,1.0839230585124904,11.550354594897085,false,false,0,anchor_balanced,6,0,FORWARD,
8.346,1.5365301294596896,0.01763559516318595,0.03668041261520629,0.8673182769273394,0.23578475944189692,0.719449158436653,0.9440345542663529,11.46348343598063,false,false,0,anchor_balanced,6,0,FORWARD,
8.446,1.619729890033654,0.02157375675586282,0.06485926238743471,0.8133070731792875,0.30589202835623996,0.8598582830736368,0.8872275320555215,11.380290558802706,false,false,0,anchor_balanced,6,0,FORWARD,
8.546,1.70183870429357,0.027986506747356633,0.09834986235848188,0.8278067846866825,0.35282852356154665,0.8310461914871254,0.7812762452623746,11.298195958132375,false,false,0,anchor_balanced,6,0,FORWARD,
8.646,1.7839205731754795,0.037306193270088855,0.13594282836878027,0.8168832370054329,0.3910646850435887,0.6917264584383095,0.6962156432511275,11.216141469368715,false,false,0,anchor_static_dense,6,0,FORWARD,
8.746,1.861787474828869,0.049229807839543296,0.1769185730214834,0.7711680238721073,0.41922185473316226,0.7010503249710346,0.6071910169349354,11.138321320102909,false,false,0,anchor_static_dense,6,0,FORWARD,
8.846,1.9358645561647583,0.06372659906907713,0.21768490518017952,0.7455565820758344,0.4011444526850927,0.5521592954060632,0.6060057816712489,11.064318966794122,false,false,0,anchor_static_dense,8,0,FORWARD,
8.946,2.0040240043906845,0.07992074492175585,0.25717563845583535,0.6749155965796008,0.3903330962101231,0.6770540394225949,0.6064450263848794,10.996266430997618,false,false,0,anchor_static_dense,8,0,FORWARD,
9.046,2.0690859205152803,0.09804007058658565,0.29205549188966107,0.6756966918703243,0.3261489690271429,0.6556389528000164,0.5961210489576829,10.931353734488601,false,false,0,anchor_static_dense,8,0,FORWARD,
9.146,2.1331095786900955,0.11814397733125166,0.32164106773464957,0.6686078456805876,0.27429759958983296,0.6583721791384166,0.569970473143352,10.867532628344698,false,false,0,anchor_static_dense,8,0,FORWARD,
9.246,2.1960999349967376,0.13983759000727825,0.34580083318422167,0.6648691294648611,0.22372054682633405,0.6320991749757158,0.573888466158663,10.804805003615591,false,false,0,anchor_static_dense,8,0,FORWARD,0.0
9.346,2.2577870907485234,0.1626432972187991,0.36581828466691674,0.6550775068126661,0.18026059540758974,0.6571632282393627,0.5488923225143477,10.743444095345742,false,false,0,anchor_static_dense,8,0,FORWARD,0.0
9.446,2.3188384537960585,0.1864645930390436,0.380142601400172,0.6547643916871252,0.1182726792057813,0.6447931239420631,0.5386794570440041,10.682789009456425,false,false,0,anchor_static_dense,8,0,FORWARD,
9.546,2.3793297169640617,0.21089670223351226,0.38828195676286364,0.6508442030156101,0.0567107743720191,0.6415934691767657,0.5304418439426111,10.62276398495117,false,false,0,anchor_static_dense,8,0,FORWARD,0.0
9.646,2.4393307374507875,0.23552929899535388,0.39035528009781173,0.6470203109113816,-0.0023804008455472173,0.6364733356637299,0.5074605371349619,10.563295381822709,false,false,0,anchor_static_dense,8,0,FORWARD,0.0
9.746,2.4988961133645495,0.25997093070109856,0.3871447691521072,0.6395723629643203,-0.04383886059175495,0.59509759762618,0.5092014794331551,10.504321383255549,false,false,0,anchor_static_dense,8,0,FORWARD,0.0
9.846,2.557205492020945,0.2836225364152487,0.3825650519249007,0.6233273509101205,-0.046838120989219134,0.6000000000000003,0.4931748707399986,10.44664534092357,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
9.946,2.614548767178439,0.30654399617122463,0.37588054380851504,0.614510577262287,-0.08432527311281861,0.5000000000000007,0.48906230859542554,10.389974327730723,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
10.046,2.670001398922789,0.3281693275634902,0.3646225890510687,0.5787247846881084,-0.13106718747796428,0.5000000000000007,0.49241220465204405,10.33521002233678,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
10.146,2.7224824139994586,0.3478286894282281,0.34768755411532015,0.5499694879147748,-0.19468580109920516,0.40000000000000013,0.5012763826894355,10.283401797447175,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
10.246,2.771048562785439,0.36499559702029283,0.3272255841015848,0.4951910957093321,-0.20901685899573094,0.40000000000000013,0.4963978202219199,10.235461361889755,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
10.346,2.815973861361962,0.3798136494134806,0.30461986989611445,0.46042125520554317,-0.23966910569577854,0.35,0.5029113561983298,10.191106259908372,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
10.446,2.8575742068939793,0.3924420680177963,0.2789875431549153,0.4200883921040574,-0.26442655273397575,0.35,0.5227932926823406,10.150015356905248,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
10.546,2.8965078913107187,0.40314814322107495,0.2518972206332741,0.3944876550134117,-0.273971065192804,0.35,0.5164753069225719,10.111532090426712,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
10.646,2.9338118216211186,0.412315019334569,0.22427899722408873,0.3782379348302636,-0.2771241707996629,0.35,0.5342824956439274,10.07462893201053,false,false,0,anchor_static_dense,10,0,FORWARD,0.0
10.746,2.970134504039029,0.42018973246535724,0.19774350941468574,0.3679236456324306,-0.2546748441821077,0.35,0.5392153327390958,10.038663321296204,false,false,0,anchor_static_dense,10,0,FORWARD,
10.846,3.005869350638558,0.42698367793356073,0.17321635699016324,0.3613767906430836,-0.24139439784412134,0.35,0.5500440022985225,10.00324759754188,false,false,0,anchor_static_dense,12,0,FORWARD,
10.946,3.041261874571268,0.4328322033134559,0.14983090804211902,0.35722126335182414,-0.2284038540513629,0.35,0.5514270971019652,9.968139684369042,false,false,0,anchor_static_dense,12,0,FORWARD,
11.046,3.0764636791904594,0.43782118875396475,0.1271772851360506,0.3545835988401615,-0.22678429177608408,0.35,0.5600482096020153,9.933189845349181,false,false,0,anchor_static_dense,12,0,FORWARD,
11.146,3.1115652053721377,0.44201582450584015,0.1075352991866786,0.35290937711366294,-0.17740109982200397,0.35,0.5581111665355196,9.898308980665362,false,false,0,anchor_static_dense,12,0,FORWARD,
11.246,3.146608224338856,0.44557186878800203,0.09239086747354208,0.3518466876104733,-0.1347368966764267,0.35,0.5673576194677474,9.863461044426643,false,false,0,anchor_static_dense,12,0,FORWARD,
11.346,3.1816151804344464,0.4486446785026097,0.08092697041794193,0.3511721598807732,-0.10264379077676261,0.35,0.5799332086769636,9.828629737284034,false,false,0,anchor_static_dense,12,0,FORWARD,
11.446,3.216600416213085,0.4513524093087226,0.0722310080447737,0.3507440125651474,-0.07718588161233464,0.35,0.5712638439238265,9.793805512334355,false,false,0,anchor_static_dense,12,0,FORWARD,
11.546,3.2515732869529983,0.4537801862029919,0.0649419247572505,0.35047225187124825,-0.07250616148820392,0.35,0.5855542529181877,9.758982520582705,false,false,0,anchor_static_dense,12,0,FORWARD,
11.646,3.2865422727247124,0.4559488842437846,0.05732568988516871,0.350299755461594,-0.07818252277001751,0.35,0.5886713964676804,9.724152940210635,false,false,0,anchor_static_dense,12,0,FORWARD,
11.746,3.32151417878112,0.4578382443580339,0.04850625340448944,0.35019026570824996,-0.09645613949936671,0.4499999999999996,0.5968654097616866,9.689308729188669,false,false,0,anchor_static_dense,12,0,FORWARD,
11.846,3.3588167803513507,0.4594709310156289,0.03591633671702286,0.38664712668027346,-0.14326653885079216,0.44513838459623345,0.6008979338439822,9.652125538516533,false,false,0,anchor_static_dense,14,0,FORWARD,
11.946,3.3988230815221305,0.4606464292868394,0.0189276728521462,0.4080118530073446,-0.1852474750932394,0.5057714103270217,0.5919188863422826,9.612221041607755,false,false,0,anchor_static_dense,14,0,FORWARD,
12.046,3.441892906187979,0.461111827085988,-0.0016910561435630547,0.44371985899674266,-0.2183227958854097,0.5131051585445986,0.5881609052123856,9.569223340159757,false,false,0,anchor_static_dense,14,0,FORWARD,
12.146,3.4878734820454365,0.46060027573650386,-0.02567412508495093,0.4690637819824938,-0.2522012050830534,0.5533606954277202,0.5942500335907883,9.523271680865927,false,false,0,anchor_static_dense,14,0,FORWARD,
12.246,3.5367738921766287,0.45881824248359104,-0.052810657393591025,0.5032992852473778,-0.28435168444495135,0.5930032637000784,0.6064251286978717,9.474342327962695,false,false,0,anchor_static_dense,14,0,FORWARD,
12.346,3.5890763698401225,0.45542102174743104,-0.08315521434672855,0.536064881652315,-0.3144107990401136,0.49394836208382126,0.5959319664573921,9.421936737197456,false,false,0,anchor_static_dense,14,0,FORWARD,
12.446,3.641544778398494,0.45034277981661397,-0.11746059594912857,0.5250956641107486,-0.35957737988883165,0.5447475520073185,0.5929497807922196,9.369284538002539,false,false,0,anchor_static_dense,14,0,FORWARD,
12.546,3.6940442696736553,0.4433491829764622,-0.15537389725192913,0.532273783058434,-0.3901562096336062,0.6436103129164561,0.6059933484418094,9.316510642554949,false,false,0,anchor_static_dense,14,0,FORWARD,
12.646,3.748360634064849,0.4339325468790573,-0.19609574492005136,0.5688506582294466,-0.4215027283402586,0.6652646771013572,0.6161061108929813,9.2618102125104,false,false,0,anchor_static_dense,14,0,FORWARD,0.0
12.746,3.80613558570612,0.4213884456902117,-0.24055178636088906,0.6040671880269599,-0.45777819926490204,0.6498039021734717,0.614982675369207,9.203516235145162,false,false,0,anchor_static_dense,14,0,FORWARD,
12.846,3.8655455281300037,0.4056305373347001,-0.2874364336298174,0.6207731440220194,-0.4751503362056276,0.7,0.6203178307430486,9.143456383200185,false,false,0,anchor_static_dense,16,0,FORWARD,
12.946,3.926467562614947,0.3863097203339498,-0.33671749911997895,0.6497118291526391,-0.5029044812763127,0.7,0.6289074774371615,9.081752369025661,false,false,0,anchor_static_dense,16,0,FORWARD,0.0
13.046,3.9884154278955695,0.3632193197410816,-0.3862065062215631,0.6669815540700809,-0.4804776484590278,0.6873564843782026,0.6405758615123263,9.018901528147635,false,false,0,anchor_static_dense,16,0,FORWARD,0.0
13.146,4.050163053369106,0.33678952374144416,-0.4306302624279855,0.6744237740782675,-0.42444342604856117,0.5974850647707548,0.6463179075380086,8.956171534454963,false,false,0,anchor_static_dense,16,0,FORWARD,0.0
13.246,4.109352136036627,0.3083899219267438,-0.4726899700247932,0.6463208655944928,-0.4181405575354491,0.5999999999999994,0.6537147798230163,8.895994817047864,false,false,0,anchor_static_dense,16,0,FORWARD,0.0
13.346,4.165467811452908,0.2785596995492691,-0.5118969713289119,0.6294015403496622,-0.37781223326579716,0.4999999999999998,0.652342308275707,8.838922700006357,false,false,0,anchor_static_dense,16,0,FORWARD,0.0
