stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.392,0.0,0.0,0.0,0.0,0.0,0.0,7.193874960519749,18.0,false,false,0,single_teb,0,0,NEUTRAL,
3.492,0.0,0.0,0.0,0.0,0.0,0.0,7.201623062228554,18.0,false,false,0,single_teb,2,0,NEUTRAL,
3.592,0.0003835511379296192,0.0,-9.442064516396081e-06,0.01917755689648096,-0.0004721032258198041,0.2206871688237688,7.190403297546979,17.99961644886207,false,false,0,single_teb,2,0,FORWARD,
3.692,0.0069842514431832595,-1.473883952376495e-06,-0.0007176741468133894,0.09278167936699623,-0.013251236186423588,0.19697544941275216,7.191638311258868,17.99301574855688,false,false,0,single_teb,2,0,FORWARD,
3.792,0.018683792957654967,-2.0479004049798906e-05,-0.0032530685602430135,0.13083986893802185,-0.033513823529496424,0.25231592672185627,7.180978084189765,17.981316207054007,false,false,0,single_teb,2,0,FORWARD,
3.892,0.03469887407606169,-9.342785471670323e-05,-0.0061024788027152065,0.18062294419551794,-0.023671422101050634,0.31459832016407857,7.168465464834296,17.96530112616687,false,false,0,single_teb,2,0,FORWARD,
3.992,0.05592115105964342,-0.00023730814585668067,-0.007262811210664428,0.2319080872456802,-0.0017768474180819634,0.34162751246091083,7.154232352499091,17.94407885050954,false,false,0,single_teb,2,0,FORWARD,
4.092,0.08172140148322032,-0.000413306815031354,-0.005525080530542074,0.2749966052466837,0.031177159888592487,0.37628841766305104,7.142712279403681,17.91827860328349,false,false,0,single_teb,2,0,FORWARD,
4.192,0.11157478100446747,-0.000524334551637974,-0.0005443450619326078,0.3119948153819153,0.06094501369155401,0.4147627270065967,7.132464518010044,17.888425226680017,false,false,0,single_teb,2,0,FORWARD,
4.292,0.1452178471285099,-0.000440536461679637,0.007489292494633766,0.3523078804108023,0.09315346544024969,0.4467041825868645,7.104945768772984,17.854782158306232,false,false,0,single_teb,2,0,FORWARD,
4.392,0.18263955830294445,1.012050466642797e-06,0.01862666051104411,0.38678741178242604,0.12202160183330936,0.4806038167832922,7.0553557120208685,17.817360441697083,false,false,0,single_teb,2,0,FORWARD,
4.492,0.22348634215388657,0.0009860445751259605,0.032676739710309745,0.4210551278351913,0.15124434434677864,0.4848629568442957,7.037761291172926,17.776513685193542,false,false,0,single_teb,4,0,FORWARD,
4.592,0.2670581665024378,0.0026993438021307658,0.049312756946128515,0.44524270574794944,0.16512958330460686,0.49500000000000005,6.993276675846999,17.73294203894731,false,false,0,single_teb,4,0,FORWARD,
4.692,0.31266897990259357,0.005216899892133221,0.06275196681664937,0.4634172332302956,0.11449549993078054,0.49500000000000005,6.953978141453688,17.68733178946289,false,false,0,single_teb,4,0,FORWARD,
4.792,0.3596396561083595,0.008356852774425796,0.07207654906953616,0.4749532677203717,0.0813818143103601,0.48456454406553906,6.941688328553262,17.640362323357564,false,false,0,single_teb,4,0,FORWARD,
4.892,0.407224960542609,0.011921169160594066,0.07819636147701059,0.4784639169367621,0.050029134629020075,0.49500000000000005,6.894754012730544,17.592779078452303,false,false,0,single_teb,4,0,FORWARD,
4.992,0.4552865967519091,0.015745972871453635,0.08040673607794488,0.48365004077936385,0.0061587685457798885,0.48517362356459603,6.8759048467965656,17.544720469069176,false,false,0,single_teb,4,0,FORWARD,
5.092,0.5035316041607629,0.019621393110613942,0.07926644680606382,0.4842065500835387,-0.02111244950202871,0.4823565482509105,6.818851091488888,17.496479398029447,false,false,0,single_teb,4,0,FORWARD,
5.192,0.5517627602207946,0.023383163276980205,0.07508818885807361,0.4835308117891859,-0.05320398540556108,0.48212083684933893,6.814013519575663,17.448252908183754,false,false,0,single_teb,4,0,FORWARD,
5.292,0.5999566920045071,0.0268791614789452,0.06777158120312725,0.4830331024861865,-0.08638559560537419,0.4823199546325164,6.758515991316542,17.40006406911884,false,false,0,single_teb,4,0,FORWARD,
5.392,0.648145013562627,0.029957318976004954,0.05727549103463544,0.48277261554732986,-0.1152523379877301,0.4825160045444017,6.728777101747192,17.35188084650514,false,false,0,single_teb,4,0,FORWARD,
5.492,0.6963512635799456,0.03247150246174723,0.04371671772743767,0.48271933246994503,-0.14895714733285492,0.4829814580528031,6.6994078052929,17.303679203911617,false,false,0,single_teb,6,0,FORWARD,
5.592,0.7446161835276824,0.034269167949644734,0.026910808986447002,0.4838594800855701,-0.18029791051125194,0.49500000000000005,6.684989433402543,17.255417845698396,false,false,0,single_teb,6,0,FORWARD,
5.692,0.7932368959238221,0.035203794496575166,0.007199350056903267,0.48720797604847904,-0.2072598365399876,0.4867061429615015,6.643091316879662,17.20679911624891,false,false,0,single_teb,6,0,FORWARD,
