stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.604,0.0,0.0,0.0,0.0,0.0,0.0,11.48680177996073,35.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
4.704,0.0,0.0,0.0,0.0,0.0,0.0,11.483466780876258,35.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
4.804,0.00048,0.0,0.0,0.024,0.0,0.3007852706047664,11.468092597221473,34.99952,false,false,0,anchor_balanced,2,0,FORWARD,
4.904,0.009356207053032058,0.0,0.0,0.12747893376795205,0.0,0.328585375616028,11.484045661186316,34.99064379294697,false,false,0,anchor_balanced,2,0,FORWARD,
5.004,0.026887727974952983,0.0,0.0,0.20643839642570405,0.0,0.3919069969083171,11.475289023613074,34.97311227202505,false,false,0,anchor_balanced,2,0,FORWARD,
5.104,0.05184173040758254,0.0,0.0,0.2741833216121175,0.0,0.45467268463835253,11.4427267677537,34.94815826959242,false,false,0,anchor_balanced,2,0,FORWARD,
5.204,0.08352123985619957,0.0,0.0,0.34344594035749326,0.0,0.49306687525174026,11.411872542595008,34.916478760143804,false,false,0,anchor_balanced,2,0,FORWARD,
5.304,0.12144474625936742,0.0,0.0,0.40318825309344347,0.0,0.5516546338288045,11.396765387748816,34.878555253740636,false,false,0,anchor_balanced,2,0,FORWARD,
5.404,0.1652826412650412,0.0,0.0,0.4608582679407899,0.0,0.5912482047510768,11.359288848137,34.834717358734956,false,false,0,anchor_balanced,2,0,FORWARD,
5.504,0.21448037209619603,0.0,0.0,0.5125715397671593,0.0,0.6382747899893103,11.301933921074012,34.7855196279038,false,false,0,anchor_balanced,2,0,FORWARD,
5.604,0.26865878320369946,0.0,0.0,0.558486359094148,0.0,0.6958058286900446,11.271081603263953,34.7313412167963,false,false,0,anchor_balanced,2,0,FORWARD,
5.704,0.32775397065038664,0.0,0.0,0.6114112329507153,0.0,0.7276481238663411,11.202870047782996,34.672246029349616,false,false,0,anchor_balanced,4,0,FORWARD,
5.804,0.3916741726725828,0.0,0.0,0.657758999965282,0.0,0.7724202303904271,11.208699414772951,34.60832582732742,false,false,0,anchor_balanced,4,0,FORWARD,
5.904,0.4602993827896393,0.0,0.0,0.7088736685937636,0.0,0.8786707839009713,11.101268003029787,34.53970061721036,false,false,0,anchor_balanced,4,0,FORWARD,
6.004,0.5351346359913087,0.0,0.0,0.7709902757662288,0.0,0.8797744153423545,11.03745097879883,34.46486536400869,false,false,0,anchor_cruise,4,0,FORWARD,
6.104,0.6149132986271009,0.0,0.0,0.8183034816574252,0.0,0.9669825162944425,10.935514638466799,34.3850867013729,false,false,0,anchor_cruise,4,0,FORWARD,
6.204,0.7002070144868365,0.0,0.0,0.873018974588446,0.0,0.9716828578108209,10.880052754921877,34.299792985513164,false,false,0,anchor_cruise,4,0,FORWARD,
6.304,0.7899665234151646,0.0,0.0,0.917293829984443,0.0,1.066465366210867,10.78931957066807,34.21003347658483,false,false,0,anchor_cruise,4,0,FORWARD,
6.404,0.8851633663973565,0.0,0.0,0.9718215603770041,0.0,1.0669348853665193,10.72272735417637,34.11483663360264,false,false,0,anchor_cruise,4,0,FORWARD,
6.504,0.9847445167369001,0.0,0.0,1.0159942944156946,0.0,1.1754662787570296,10.650143201954691,34.0152554832631,false,false,0,anchor_cruise,4,0,FORWARD,
6.604,1.090049965478644,0.0,0.0,1.07424360249491,0.0,1.1664155853803946,10.519349630482523,33.90995003452136,false,false,0,anchor_cruise,4,0,FORWARD,
6.704,1.1996441186545073,0.0,0.0,1.10929964104569,0.0,1.1823992615308705,10.471424243485586,33.800355881345496,false,false,0,anchor_cruise,6,0,FORWARD,
6.804,1.3122728676928215,0.0,0.0,1.1360002701982133,0.0,1.1688697934462258,10.301358363663809,33.68772713230718,false,false,0,anchor_cruise,6,0,FORWARD,
6.904,1.4266640315060861,0.0,0.0,1.149369893298184,0.0,1.1845613305031402,10.171997211014883,33.573335968493915,false,false,0,anchor_cruise,6,0,FORWARD,
7.004,1.5423968123040934,0.0,0.0,1.1611223765247523,0.0,1.1718838134693925,10.108368247279172,33.45760318769591,false,false,0,anchor_cruise,6,0,FORWARD,
7.104,1.6587591383540958,0.0,0.0,1.1650531375204998,0.0,1.1922204938295502,9.996240943202023,33.34124086164591,false,false,0,anchor_cruise,6,0,FORWARD,
7.204,1.7758872360919105,0.0,0.0,1.1745480483293742,0.0,1.187291396302278,9.887775748499875,33.22411276390809,false,false,0,anchor_cruise,6,0,FORWARD,
7.304,1.8936381875723702,0.0,0.0,1.1792027292446472,0.0,1.2,9.791088578302707,33.10636181242763,false,false,0,anchor_cruise,6,0,FORWARD,
7.404,2.012025816890894,0.0,0.0,1.1860013206910152,0.0,1.1908181735008028,9.651362893183078,32.9879741831091,false,false,0,anchor_cruise,6,0,FORWARD,
7.504,2.1307073004868995,0.0,0.0,1.1862313005254614,0.0,1.173218016090275,9.571247991915898,32.8692926995131,false,false,0,anchor_cruise,6,0,FORWARD,
7.604,2.2490270293436514,0.0,0.0,1.1814289511296032,0.0,1.1726533333953908,9.39407534917075,32.75097297065635,false,false,0,anchor_cruise,6,0,FORWARD,
7.704,2.3669958147650156,0.0,0.0,1.179715019193461,0.0,1.1898166696124286,9.315313276644902,32.63300418523498,false,false,0,anchor_cruise,8,0,FORWARD,
7.804,2.485175151182952,0.0,0.0,1.182058738520264,0.0,1.174326948382795,9.160566285450047,32.51482484881705,false,false,0,anchor_cruise,8,0,FORWARD,
7.904,2.603201343546768,0.0,0.0,1.17923459716665,0.0,1.1891442031354837,9.10176749547202,32.396798656453235,false,false,0,anchor_cruise,8,0,FORWARD,
