stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.246,0.0,0.0,0.0,0.0,0.0,0.0,0.478110009329836,10.0,false,false,0,single_teb,0,0,NEUTRAL,
4.346,0.0,0.0,0.0,0.0,0.0,0.0,0.49299553401901824,10.0,false,false,0,single_teb,2,0,NEUTRAL,
4.446,0.0,0.0,0.0,0.0,0.0,0.19497949861895245,0.4905019456864909,10.0,false,false,0,single_teb,2,0,NEUTRAL,
4.546,0.004531189518438965,-1.9613038740076625e-07,-0.00015062464140199307,0.07121890989878696,-0.003126968036629315,0.19154175093091752,0.4852655229450814,9.995468810481563,false,false,0,single_teb,2,0,FORWARD,
4.646,0.014449299018950236,-5.178836399413733e-06,-0.0012114424608102858,0.11516846169746217,-0.015806326595658327,0.24541952861725808,0.4797014072222875,9.98555070098239,false,false,0,single_teb,2,0,FORWARD,
4.746,0.028993059380817362,-3.4211386533723406e-05,-0.003165015831038876,0.1627444328374358,-0.021623819722265684,0.26788482940827246,0.4833620158801609,9.971006940677874,false,false,0,single_teb,2,0,FORWARD,
4.846,0.04771073198666416,-0.00011097009844152951,-0.005447216669270075,0.20114839060293851,-0.02338674784374409,0.30454102507042924,0.48392372308181203,9.952289268632006,false,false,0,single_teb,2,0,FORWARD,
4.946,0.07022787305864757,-0.000255919093276688,-0.007865610042197962,0.23891395452373262,-0.024550358662822805,0.3267049971733427,0.4934905665914861,9.929772130239241,false,false,0,single_teb,2,0,FORWARD,
5.046,0.09615846808623121,-0.00048354024463300956,-0.009990227583527087,0.2709808251468957,-0.01920657440095395,0.3626502989789496,0.4870580173297177,9.903841543717833,false,false,0,single_teb,2,0,FORWARD,
5.146,0.12512266250026538,-0.0007909472770024631,-0.011227958056966155,0.3022929792738375,-0.006810559343083434,0.38689651690017013,0.48948395614905565,9.874877369175953,false,false,0,single_teb,2,0,FORWARD,
5.246,0.15713888362445214,-0.0011558534261653325,-0.011619999521159685,0.33173091675914107,-0.003474875980009757,0.4118293888768336,0.4809671118540929,9.842861184241848,false,false,0,single_teb,2,0,FORWARD,
5.346,0.1922744786294003,-0.0015586162189544376,-0.010970050284235857,0.3661569096643381,0.0105375474176972,0.47131133074031567,0.4799006264584017,9.807725645216056,false,false,0,single_teb,4,0,FORWARD,
5.446,0.23133171973264496,-0.0019698106235895136,-0.009871025041027175,0.4045659900708112,0.011244420226061789,0.49338870251073785,0.4779859553264492,9.768668478869342,false,false,0,single_teb,4,0,FORWARD,
5.546,0.273850261715599,-0.0024054359437203103,-0.011861366754513896,0.43700969209605633,-0.041694303614398597,0.4873026870077984,0.48063003748835076,9.726150035736227,false,false,0,single_teb,4,0,FORWARD,
5.646,0.3187155817115335,-0.0030317006819520734,-0.017498445798705967,0.45537989151973746,-0.06472670644485448,0.4834013413845692,0.4843020736710875,9.681284892978,false,false,0,single_teb,4,0,FORWARD,
5.746,0.364894756890787,-0.003987307430895605,-0.026063352722609328,0.46561510664385125,-0.09743310179666281,0.5,0.4854642688208028,9.63510606814534,false,false,0,single_teb,4,0,FORWARD,
5.846,0.4122334200422306,-0.005421265727658768,-0.036873321073417814,0.47817465592547465,-0.11412576784809086,0.49786763695811326,0.48972358564575735,9.5877681126463,false,false,0,single_teb,4,0,FORWARD,
5.946,0.46046616840324744,-0.007436340559052491,-0.04935535920407785,0.48536778469919734,-0.13081593933609392,0.4913464812720718,0.47997531290219714,9.539536730016817,false,false,0,single_teb,4,0,FORWARD,
6.046,0.5090685062045266,-0.010101495096021498,-0.06310348881538044,0.48755158481947497,-0.14118636122696665,0.48985610241264155,0.4894466903757093,9.490936869462464,false,false,0,single_teb,4,0,FORWARD,
6.146,0.5577532036196239,-0.013448735633394965,-0.07678221051750535,0.4879576589428751,-0.132136334789647,0.4848424566533718,0.4865776490541124,9.44225637399481,false,false,0,single_teb,4,0,FORWARD,
6.246,0.6063133886144862,-0.01742946156106781,-0.08903191516441594,0.4868197889988857,-0.11718951188302361,0.4798811573226446,0.49150799746210416,9.393702781068482,false,false,0,single_teb,4,0,FORWARD,
6.346,0.654622013719716,-0.02194614101048454,-0.09893963920781897,0.4842246262625661,-0.08622738176722589,0.4791822645354652,0.4918385088008989,9.345403754764016,false,false,0,single_teb,6,0,FORWARD,
6.446,0.7026769546639589,-0.026856729912237955,-0.10561191398310188,0.48238283516112684,-0.056003124580493745,0.4794111639896539,0.5012924578737257,9.297361835127113,false,false,0,single_teb,6,0,FORWARD,
6.546,0.7505695770768018,-0.032011179321035206,-0.10895825173703343,0.4812973919073027,-0.021053712748785723,0.4793619657047406,0.5060334104101507,9.249485816200744,false,false,0,single_teb,6,0,FORWARD,
6.646,0.7983684347841454,-0.03724696252849307,-0.10860153637058355,0.4805904512016781,0.017150316471737082,0.48330843741215995,0.5120485432470866,9.201706950245395,false,false,0,single_teb,6,0,FORWARD,
6.746,0.8462227546920187,-0.04239976543048669,-0.10452978595292543,0.4820210705359394,0.05569606394739676,0.4883468904237171,0.5062901793208814,9.153875441408779,false,false,0,single_teb,6,0,FORWARD,
6.846,0.8943307123965055,-0.04731096330894509,-0.09686263958674261,0.48478072044472825,0.09183534145484927,0.49351446217147754,0.5195169268336988,9.105792195215896,false,false,0,single_teb,6,0,FORWARD,
6.946,0.9428068297149846,-0.05180841350086868,-0.0852492871321358,0.4881462146693826,0.13146899691156044,0.49553261972109436,0.5206017371249858,9.05734134476376,false,false,0,single_teb,6,0,FORWARD,
7.046,0.9916382848972497,-0.05569450057909551,-0.07008379123601471,0.49084419942972846,0.1629128040889973,0.5,0.5331056978027309,9.008533880023082,false,false,0,single_teb,6,0,FORWARD,
7.146,1.040836784103235,-0.05880254930834966,-0.05213354097126552,0.49418847993349446,0.18876428175459553,0.5,0.5401404814663022,8.959356186070673,false,false,0,single_teb,6,0,FORWARD,
7.246,1.090341106180827,-0.06100195743869628,-0.032629950247320405,0.4963112165643867,0.1985255111062985,0.4963932043474984,0.5451922680656398,8.909867723093448,false,false,0,single_teb,6,0,FORWARD,
7.346,1.1399644523169437,-0.06222933626656758,-0.01300493668056686,0.49665459167436793,0.19214099379371338,0.5,0.548942647326658,8.860254081938033,false,false,0,single_teb,8,0,FORWARD,
7.446,1.1896952055643053,-0.06250851797842409,0.004982988213674792,0.49732652119307635,0.1668925340424817,0.4936705311840599,0.5414258061137891,8.810526538503613,false,false,0,single_teb,8,0,FORWARD,
7.546,1.2393395366916233,-0.061967530626948236,0.018999308983807358,0.49599112119006444,0.12552219516838473,0.48418343825209825,0.5485207500219627,8.760879620690295,false,false,0,single_teb,8,0,FORWARD,
7.646,1.2886267846967558,-0.06081235671547561,0.029492651059780963,0.4904933785810665,0.09281790068750138,0.4705489639000748,0.5449478066472551,8.711585472176237,false,false,0,single_teb,8,0,FORWARD,
7.746,1.3371863784533697,-0.05921932140981776,0.03735868410074697,0.48320841025254746,0.07091724579467558,0.4837915554169064,0.5381508284921879,8.663016031941885,false,false,0,single_teb,8,0,FORWARD,
7.846,1.3854830215781666,-0.05731061665665812,0.04199577234445494,0.48342141194355887,0.03284323074729771,0.4929280266019001,0.5446289154905175,8.614707614208365,false,false,0,single_teb,8,0,FORWARD,
7.946,1.433934942552688,-0.0552359447228041,0.04330560534122124,0.48634192058789366,0.000201575135483595,0.4954148629911597,0.543306212945293,8.56624314259228,false,false,0,single_teb,8,0,FORWARD,
