stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.556,0.0,0.0,0.0,0.0,0.0,0.0,11.524037993644813,35.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
5.656,0.0,0.0,0.0,0.0,0.0,0.0,11.538740790580848,35.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.756,0.00048,0.0,0.0,0.024,0.0,0.3007852706047664,11.547669089531043,34.99952,false,false,0,anchor_balanced,2,0,FORWARD,
5.856,0.009313560304467174,0.0,0.0,0.12534659633970782,0.0,0.3040473433444345,11.52543989488993,34.99068643969553,false,false,0,anchor_balanced,2,0,FORWARD,
5.9559999999999995,0.026166061258979585,0.0,0.0,0.19886741079387765,0.0,0.3989611252803962,11.517324126457313,34.97383393874102,false,false,0,anchor_balanced,2,0,FORWARD,
6.056,0.05070284272504381,0.0,0.0,0.27195435749476427,0.0,0.4599007984605218,11.506256736015418,34.949297157274955,false,false,0,anchor_balanced,2,0,FORWARD,
6.156,0.08226602457421972,0.0,0.0,0.34060434756934577,0.0,0.5019471446060816,11.473848021720984,34.91773397542578,false,false,0,anchor_balanced,2,0,FORWARD,
6.256,0.12017419295808726,0.0,0.0,0.40444889167586917,0.0,0.5584711580680171,11.438564933036902,34.87982580704191,false,false,0,anchor_balanced,2,0,FORWARD,
6.356,0.1641984537266706,0.0,0.0,0.460707616261199,0.0,0.6007651925498918,11.412002242302039,34.83580154627333,false,false,0,anchor_balanced,2,0,FORWARD,
6.456,0.2135240571546619,0.0,0.0,0.5118655481309516,0.0,0.6529534314567689,11.373246825431922,34.786475942845335,false,false,0,anchor_balanced,2,0,FORWARD,
6.556,0.2679893973969713,0.0,0.0,0.5633998136386753,0.0,0.694729982279254,11.325938857292273,34.732010602603026,false,false,0,anchor_balanced,2,0,FORWARD,
6.656,0.32738140160790763,0.0,0.0,0.6113699413375098,0.0,0.7345257426426334,11.252227017922365,34.67261859839209,false,false,0,anchor_balanced,4,0,FORWARD,
6.756,0.3913804519106489,0.0,0.0,0.6563542703504983,0.0,0.8476416471677204,11.221332738442385,34.60861954808935,false,false,0,anchor_balanced,4,0,FORWARD,
6.856,0.46151096977263245,0.0,0.0,0.7287097663431816,0.0,0.8762400845607978,11.15668983225342,34.53848903022737,false,false,0,anchor_balanced,4,0,FORWARD,
6.9559999999999995,0.5378104495947276,0.0,0.0,0.782597218690228,0.0,0.8892696816439966,11.080035398049318,34.46218955040527,false,false,0,anchor_cruise,4,0,FORWARD,
7.056,0.6186895087499232,0.0,0.0,0.8285779130267275,0.0,0.9700198123394189,10.980492780251467,34.381310491250076,false,false,0,anchor_cruise,4,0,FORWARD,
7.156,0.704833377019265,0.0,0.0,0.8801947101445236,0.0,0.9694815163369159,10.943426320595705,34.29516662298074,false,false,0,anchor_cruise,4,0,FORWARD,
7.256,0.7949278120367467,0.0,0.0,0.9128079287157418,0.0,1.0665570971516274,10.833308752186625,34.20507218796325,false,false,0,anchor_cruise,4,0,FORWARD,
7.356,0.8897818079635677,0.0,0.0,0.9689758037153448,0.0,1.0666595508356695,10.761756475575297,34.110218192036434,false,false,0,anchor_cruise,4,0,FORWARD,
7.456,0.9891387893192812,0.0,0.0,1.0141210112884518,0.0,1.1755775060094853,10.634488638050883,34.010861210680716,false,false,0,anchor_cruise,4,0,FORWARD,
7.556,1.0943030284054365,0.0,0.0,1.073095188735606,0.0,1.1664160255645843,10.585909030472891,33.905696971594566,false,false,0,anchor_cruise,4,0,FORWARD,
7.656,1.2037812593811577,0.0,0.0,1.107181891783248,0.0,1.1819104064451513,10.430717608964102,33.79621874061884,false,false,0,anchor_cruise,6,0,FORWARD,
7.756,1.3162133339242237,0.0,0.0,1.1333397991548657,0.0,1.1688182674494114,10.35224375081921,33.683786666075775,false,false,0,anchor_cruise,6,0,FORWARD,
7.856,1.430375039309148,0.0,0.0,1.1464603041862356,0.0,1.1706768863548902,10.28460802797045,33.56962496069085,false,false,0,anchor_cruise,6,0,FORWARD,
7.9559999999999995,1.545607279322779,0.0,0.0,1.1564773832656121,0.0,1.1841596621074781,10.120831816920285,33.45439272067722,false,false,0,anchor_cruise,6,0,FORWARD,
8.056,1.661878413441085,0.0,0.0,1.1655926445357343,0.0,1.172697346321461,9.985441535243039,33.33812158655891,false,false,0,anchor_cruise,6,0,FORWARD,
8.156,1.7786027862806153,0.0,0.0,1.1681877333523503,0.0,1.187035798101056,9.90245866497263,33.221397213719385,false,false,0,anchor_cruise,6,0,FORWARD,
8.256,1.8958365280802794,0.0,0.0,1.1739198647396683,0.0,1.1737746964033386,9.828044411737766,33.10416347191972,false,false,0,anchor_cruise,6,0,FORWARD,
8.356,2.0132246425783094,0.0,0.0,1.173841921854055,0.0,1.1734879485941165,9.671505448419895,32.98677535742169,false,false,0,anchor_cruise,6,0,FORWARD,
8.456,2.130600608668464,0.0,0.0,1.1737126283135306,0.0,1.1874548845709951,9.572240766879277,32.869399391331534,false,false,0,anchor_cruise,6,0,FORWARD,
8.556000000000001,2.2482912320892554,0.0,0.0,1.1787321740459724,0.0,1.17364475039288,9.452824530001836,32.75170876791074,false,false,0,anchor_cruise,6,0,FORWARD,
8.656,2.366045089085707,0.0,0.0,1.1768173144950995,0.0,1.1729933184528847,9.389170479049096,32.63395491091429,false,false,0,anchor_cruise,8,0,FORWARD,
8.756,2.4836697730417834,0.0,0.0,1.1770115253115232,0.0,1.1913016086561619,9.203336671192234,32.51633022695822,false,false,0,anchor_cruise,8,0,FORWARD,
8.856,2.6017030172873215,0.0,0.0,1.1822311723276275,0.0,1.173458664817024,9.133849099475926,32.39829698271268,false,false,0,anchor_cruise,8,0,FORWARD,
8.956,2.7197212038568876,0.0,0.0,1.1789737138899368,0.0,1.1728466812974927,8.981732200850853,32.280278796143115,false,false,0,anchor_cruise,8,0,FORWARD,
9.056,2.837507029833858,0.0,0.0,1.178277862718913,0.0,1.190592865488966,8.912239860762963,32.16249297016614,false,false,0,anchor_cruise,8,0,FORWARD,
9.156,2.9555897463926506,0.0,0.0,1.181212989104591,0.0,1.1726054257771619,8.763101376173811,32.04441025360735,false,false,0,anchor_cruise,8,0,FORWARD,
9.256,3.0735109991089735,0.0,0.0,1.178068342750949,0.0,1.172598326196584,8.679263867018538,31.926489000891028,false,false,0,anchor_cruise,8,0,FORWARD,
9.356,3.191220753630998,0.0,0.0,1.1775723285028066,0.0,1.1898825145431706,8.54673677293248,31.808779246369003,false,false,0,anchor_cruise,8,0,FORWARD,
9.456,3.3092640667432303,0.0,0.0,1.1820687911394214,0.0,1.1728643549386975,8.437478121199081,31.690735933256768,false,false,0,anchor_cruise,8,0,FORWARD,
9.556000000000001,3.427257041086701,0.0,0.0,1.1787067458111093,0.0,1.1881893426422303,8.39236718659763,31.5727429589133,false,false,0,anchor_cruise,8,0,FORWARD,
9.656,3.545348084700135,0.0,0.0,1.18217039308739,0.0,1.1738654657821979,8.234414877942845,31.454651915299866,false,false,0,anchor_cruise,10,0,FORWARD,
9.756,3.6633721232068415,0.0,0.0,1.179136905599455,0.0,1.1731184687300453,8.161724289464157,31.33662787679316,false,false,0,anchor_cruise,10,0,FORWARD,
