stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.878,0.0,0.0,0.0,0.0,0.0,0.0,0.49166045430275845,10.0,false,false,0,anchor_corridor,0,0,NEUTRAL,
4.978,0.0,0.0,0.0,0.0,0.0,0.0,0.48441661717939394,10.0,false,false,0,anchor_corridor,2,0,NEUTRAL,
5.078,0.0,0.0,0.0,0.0,0.0,0.3989905988742061,0.4902093628532388,10.0,false,false,0,anchor_corridor,2,0,NEUTRAL,
5.178,0.007199999999987059,-1.0837894407439191e-08,-5.269345867763877e-06,0.12,-0.00011411409309241676,0.39366609617446435,0.49883753671521197,9.992800000000013,false,false,0,anchor_corridor,2,0,FORWARD,
5.2780000000000005,0.025690588562560485,-2.6878214799951583e-06,-0.00046298224460018247,0.22649910404187107,-0.007286400708779457,0.4689123520560679,0.49964279479995527,9.9743094114378,false,false,0,anchor_corridor,2,0,FORWARD,
5.378,0.05397400548528984,-2.6251263972674506e-05,-0.0013968696480898156,0.3150438351078543,-0.01053614695131068,0.5425862663298415,0.4897582721086168,9.946025994549352,false,false,0,anchor_corridor,2,0,FORWARD,
5.478,0.09076625529563023,-9.369317090564239e-05,-0.0024319219765962545,0.39815679837903195,-0.010113914229737184,0.5828102347275689,0.4935596558469628,9.90923374514731,false,false,0,anchor_corridor,2,0,FORWARD,
5.578,0.13498681237125487,-0.00021733236189765232,-0.0032395351807064754,0.4712955951321527,-0.006302295488073827,0.6483069925139584,0.47844129107191546,9.86501319002273,false,false,0,anchor_corridor,2,0,FORWARD,
5.678,0.1862296989139112,-0.00039148702014477554,-0.003519777294787828,0.5359514120282158,-0.0006829420774011348,0.7604135993028573,0.49330189637112143,9.813770308894611,false,false,0,anchor_corridor,2,0,FORWARD,
5.7780000000000005,0.24504082274182137,-0.0005984942469832295,-0.0034894246898500183,0.6179392743646485,0.0009036402537357992,0.8003896277810971,0.489010183133359,9.754959195617834,false,false,0,anchor_corridor,2,0,FORWARD,
5.878,0.3111943831327912,-0.0008317763893677822,-0.003649120064119585,0.6905829199797517,-0.002749574765774259,0.8694486108228081,0.4904622011547155,9.688805652570883,false,false,0,anchor_corridor,2,0,FORWARD,
5.978,0.38465767168137244,-0.001109320305373842,-0.003955471287926702,0.7683563143087314,-0.0023289638896429785,1.0126059652991968,0.49689131707132805,9.61534239230967,false,false,0,anchor_corridor,4,0,FORWARD,
6.078,0.46716884945860826,-0.0014362379483305082,-0.003876373110876185,0.8575718165020952,0.0026484517109744217,0.9982230952937199,0.48371624252989276,9.532831258734825,false,false,0,anchor_corridor,4,0,FORWARD,
6.178,0.5561934564402297,-0.0018906649249464645,-0.008322322465757348,0.9089466062741528,-0.07155882093175588,1.1570638218515268,0.49030289107337094,9.443806732816814,false,false,0,anchor_corridor,4,0,FORWARD,
6.2780000000000005,0.6528469975258409,-0.0030425992487106666,-0.017877959655473057,0.9995747889585105,-0.109614375697181,1.123548010228211,0.4885404093931994,9.347153497673602,false,false,0,anchor_corridor,4,0,FORWARD,
6.378,0.7556575804921971,-0.005409312736706864,-0.03136940702921479,1.04485769171499,-0.14934377154328626,1.16466966604796,0.49321237236350873,9.244344002133177,false,false,0,anchor_corridor,4,0,FORWARD,
