stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.864,0.0,0.0,0.0,0.0,0.0,0.0,0.4987140228529213,10.0,false,false,0,anchor_corridor,0,0,NEUTRAL,
4.964,0.0,0.0,0.0,0.0,0.0,0.0,0.5005656029244093,10.0,false,false,0,anchor_corridor,2,0,NEUTRAL,
5.064,0.0,0.0,0.0,0.0,0.0,0.2024233278332038,0.5005972199872242,10.0,false,false,0,anchor_corridor,2,0,NEUTRAL,
5.164,0.0032254215984836854,-1.8597036331818206e-07,-0.00023491127810379458,0.06170998052365645,-0.006084369082013233,0.20889839506618305,0.5028002797537252,9.996774578401519,false,false,0,anchor_corridor,2,0,FORWARD,
5.264,0.012769671218973187,-7.842638555942012e-06,-0.0018585002983948049,0.11508140522484078,-0.02345907892601889,0.2518305522178677,0.5014648252840275,9.987230328784106,false,false,0,anchor_corridor,2,0,FORWARD,
5.364,0.027142061590167656,-5.266683147529294e-05,-0.005024119256115258,0.16243746367315723,-0.0359259504165907,0.2785172655669628,0.49229417384817536,9.9728579385489,false,false,0,anchor_corridor,2,0,FORWARD,
5.464,0.04608298733020959,-0.00017925100089188033,-0.009159602303709345,0.20483718780159135,-0.044423373454148506,0.31949895592786737,0.5088252398389672,9.953917014283775,false,false,0,anchor_corridor,2,0,FORWARD,
5.564,0.06922990998377486,-0.0004370089197203677,-0.014069922644694546,0.24671895583803397,-0.05172423034907931,0.3937450305480373,0.501014118343668,9.93077009963163,false,false,0,anchor_corridor,2,0,FORWARD,
5.664,0.09677255819173686,-0.000883356774284084,-0.01906113248631821,0.2959372059408818,-0.046916094671119075,0.432430839167176,0.506640785830538,9.903227481205478,false,false,0,anchor_corridor,2,0,FORWARD,
5.764,0.1292487297853539,-0.0015547862219724188,-0.02236374318896914,0.34345644585489565,-0.020934157014427066,0.46697288952084914,0.5007615658658837,9.870751392665314,false,false,0,anchor_corridor,2,0,FORWARD,
5.864,0.16645508863611483,-0.002405369656247134,-0.02317508984413049,0.3885725043880828,-0.0003886901186721357,0.4966719029374741,0.4908992709875388,9.833545205550932,false,false,0,anchor_corridor,2,0,FORWARD,
5.964,0.20781384263332484,-0.003343942695453337,-0.0214463494420812,0.42805727781263514,0.027709902818959964,0.527182599924792,0.49736866521264017,9.792186728329698,false,false,0,anchor_corridor,4,0,FORWARD,
6.064,0.252914194860387,-0.004242545364504725,-0.01726863416996271,0.4642641479410196,0.04997461538299729,0.5697469897493563,0.49828490610288073,9.747086728450983,false,false,0,anchor_corridor,4,0,FORWARD,
6.164,0.3017856164314437,-0.005029163759726819,-0.015318233663867835,0.5027931884802885,0.0012879443034989088,0.5964226381402037,0.49764933103043074,9.698215687545012,false,false,0,anchor_corridor,4,0,FORWARD,
6.264,0.3540394434161935,-0.005853327960998753,-0.016872960302867144,0.5353812070732354,-0.023972781718904122,0.6250989379048958,0.4988797643059015,9.645962332531617,false,false,0,anchor_corridor,4,0,FORWARD,
6.364,0.4096531105047029,-0.006875647411427897,-0.021167595030758938,0.5681518267213597,-0.05386708830441408,0.6375939502789897,0.5001096190440084,9.590349354188273,false,false,0,anchor_corridor,4,0,FORWARD,
6.464,0.4679742097246956,-0.008262385046022095,-0.028188430460496842,0.5927617128702376,-0.08096606792221667,0.636503835282595,0.5065395468734205,9.532029371203185,false,false,0,anchor_corridor,4,0,FORWARD,
6.564,0.5282440047904566,-0.010184980394261058,-0.03799535390346441,0.6088049682776834,-0.10955013174463323,0.634865873840471,0.5073625385326495,9.4717614711633,false,false,0,anchor_corridor,4,0,FORWARD,
6.664,0.5896857492585103,-0.012809123536654334,-0.04991953969271647,0.6184230131405143,-0.12376985079417853,0.6383552383781091,0.5055209114116129,9.410322968493382,false,false,0,anchor_corridor,4,0,FORWARD,
6.764,0.6518972317591879,-0.01622406040336051,-0.06214197004252508,0.6257035291092872,-0.12137792361091271,0.6359088877312804,0.5091267596172206,9.348116847030076,false,false,0,anchor_corridor,4,0,FORWARD,
6.864,0.7145645352169601,-0.020413638078489765,-0.0734062572140341,0.6294311749455551,-0.10781220779447714,0.6419091719688301,0.5086348615185341,9.285457904016917,false,false,0,anchor_corridor,4,0,FORWARD,
6.964,0.7775643968666273,-0.025299398909160685,-0.08280645325396363,0.6336264705958949,-0.083349209519184,0.6364176509312816,0.5189351140992491,9.222470304290884,false,false,0,anchor_corridor,6,0,FORWARD,
7.064,0.8407597048690454,-0.030720494830715425,-0.08913783288700748,0.6346459871205817,-0.05225424696565395,0.637974618671805,0.5190778146671169,9.159291813931535,false,false,0,anchor_corridor,6,0,FORWARD,
7.164,0.904040909716402,-0.03647073868462162,-0.09221181866560584,0.63586181500101,-0.01885281574559381,0.6347098412015534,0.5288594372595378,9.096032205686885,false,false,0,anchor_corridor,6,0,FORWARD,
7.264,0.9673290253247949,-0.042336999713493056,-0.09219543979921682,0.6354410409257335,0.010660908447678604,0.6364031020778632,0.5367808012258495,9.03277019293,false,false,0,anchor_corridor,6,0,FORWARD,
7.364,1.030631573104822,-0.04812315842075663,-0.08894889548436719,0.6357924468273588,0.044520937729285316,0.6326743975457901,0.5320546829039727,8.969497523036642,false,false,0,anchor_corridor,6,0,FORWARD,
7.464,1.0939001030478999,-0.05361794026697723,-0.08259834388006258,0.6346535369808524,0.07398954778192465,0.6357593721825215,0.5309877931636919,8.90626129517929,false,false,0,anchor_corridor,6,0,FORWARD,
7.564,1.1571695737978909,-0.058637998806804974,-0.07339007913411322,0.634871102672128,0.10456385870401896,0.6325732327809749,0.5466708046237275,8.84302484229632,false,false,0,anchor_corridor,6,0,FORWARD,
7.664,1.2204762332545525,-0.06299809219370493,-0.06126959277082737,0.6342242412329114,0.13164831537485092,0.6378571582656795,0.5570288177562419,8.779749787463661,false,false,0,anchor_corridor,6,0,FORWARD,
7.764,1.2838461363690166,-0.06652002377879747,-0.04619485991496256,0.6352320247392974,0.16416162580116314,0.6342325037025405,0.559312073506589,8.716407694001749,false,false,0,anchor_corridor,6,0,FORWARD,
7.864,1.3473230082058256,-0.06900897162019366,-0.02817612538087635,0.635085892460874,0.18973833697088877,0.6365498302359981,0.5571689414727481,8.652952176135514,false,false,0,anchor_corridor,6,0,FORWARD,
7.964,1.4108513368881597,-0.07031084391358024,-0.008865063047091304,0.6356206156150644,0.19497739454649665,0.6337786763942916,0.5690219370494419,8.589436440873625,false,false,0,anchor_corridor,8,0,FORWARD,
8.064,1.4743898502431498,-0.07038127290827476,0.01037272815211711,0.6351152208010947,0.1893860010746297,0.6277555335089126,0.5675195386190651,8.525900653257297,false,false,0,anchor_corridor,8,0,FORWARD,
8.164,1.5377202160544619,-0.06928960794323652,0.026820627739873756,0.6324269950652727,0.15081447292790218,0.6279079841047491,0.5661197962522788,8.46256345273359,false,false,0,anchor_corridor,8,0,FORWARD,
8.264,1.6008231355452058,-0.06724327873402103,0.04033151008957164,0.6307671557781738,0.12590464313104832,0.6321223322015962,0.5511891390343336,8.399446032859998,false,false,0,anchor_corridor,8,0,FORWARD,
8.364,1.6638680257549145,-0.0644232893959622,0.05056413203930283,0.6312621523715607,0.08933504838992205,0.628801763584986,0.5633226531545965,8.336380908538661,false,false,0,anchor_corridor,8,0,FORWARD,
