stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.874,0.0,0.0,0.0,0.0,0.0,0.0,0.473191107579018,10.0,false,false,0,anchor_corridor,0,0,NEUTRAL,
4.974,0.0,0.0,0.0,0.0,0.0,0.0,0.4688363874606968,10.0,false,false,0,anchor_corridor,2,0,NEUTRAL,
5.074,0.00048,0.0,-8.287837940931932e-06,0.024,-0.0004143918970465966,0.29041806738578424,0.47182019597815283,9.99952,false,false,0,anchor_corridor,2,0,FORWARD,
5.174,0.00907008828085295,-1.5316129648245596e-06,-0.0005455306507102327,0.12124860377180446,-0.009608579371916387,0.28967912481008934,0.47381434978201326,9.990929911719265,false,false,0,anchor_corridor,2,0,FORWARD,
5.274,0.0251091459863575,-2.0061771516325347e-05,-0.0021772000882543927,0.18277013904600262,-0.020603091307388133,0.32826976066791747,0.4716255882865884,9.974890854033815,false,false,0,anchor_corridor,2,0,FORWARD,
5.374,0.04676736208047298,-8.73790184518823e-05,-0.0044619615870979314,0.23591585188245726,-0.024015163426190016,0.38876846088844097,0.4638479325193261,9.953232638303074,false,false,0,anchor_corridor,2,0,FORWARD,
5.474,0.07394670035863882,-0.0002341710042628738,-0.006627972360073701,0.293545605103748,-0.019596439503153373,0.4094620938450169,0.47791100158566485,9.92605330240359,false,false,0,anchor_corridor,2,0,FORWARD,
5.574,0.10599421770019682,-0.0004688550737930466,-0.008201686263131861,0.3358856768852524,-0.013353587035784138,0.46056735234863033,0.47165337017941,9.894005793408805,false,false,0,anchor_corridor,2,0,FORWARD,
5.674,0.14247892020833963,-0.0007861410861490361,-0.009350834970698803,0.38142735215753143,-0.010340413594721619,0.4886664586118109,0.4675902346260049,9.857521111139185,false,false,0,anchor_corridor,2,0,FORWARD,
5.774,0.18290661836996888,-0.001180858430561448,-0.010388582623511002,0.4189004951832947,-0.010877960765130656,0.5253772394060618,0.47658434890444273,9.81709345265037,false,false,0,anchor_corridor,2,0,FORWARD,
5.874,0.22726865030045207,-0.0016484095409750423,-0.010446763178767115,0.4577925720776823,0.005463541773417932,0.5412599921381319,0.47053927726760664,9.772731488721789,false,false,0,anchor_corridor,2,0,FORWARD,
5.974,0.2749852612476123,-0.002123818021304907,-0.008973807912591033,0.4882801808307779,0.020077132766654977,0.5854528308948984,0.474082701422715,9.725014970659641,false,false,0,anchor_corridor,4,0,FORWARD,
6.074,0.32606987836138485,-0.0025296562232515404,-0.006205280633966607,0.5237738109742613,0.032086667715594146,0.6103997755324859,0.4783820281909817,9.673930452381159,false,false,0,anchor_corridor,4,0,FORWARD,
6.174,0.38045949910129656,-0.0028401639173317437,-0.005822718536438739,0.5554151210015507,-0.012418852506615077,0.6274503890984756,0.47567184093046205,9.619540920177093,false,false,0,anchor_corridor,4,0,FORWARD,
6.274,0.4376821663405155,-0.003220894960387968,-0.00832593768001744,0.5821461426528067,-0.035620308078439175,0.632273923259446,0.47816123905405405,9.562318376109769,false,false,0,anchor_corridor,4,0,FORWARD,
6.374,0.4970584990990095,-0.0038326804831583785,-0.013808805288095445,0.6004559953077637,-0.06568600237129454,0.6297874380913044,0.4806681259344897,9.502942273790053,false,false,0,anchor_corridor,4,0,FORWARD,
6.474,0.5577768725331065,-0.004861184014561595,-0.022116152833111597,0.611169703136528,-0.09282050965270355,0.6345907097736502,0.47487776364585216,9.442224378819892,false,false,0,anchor_corridor,4,0,FORWARD,
6.574,0.6194161824180238,-0.00648856924102425,-0.033362079899881165,0.6197159617954694,-0.12331942271754114,0.6344919506471071,0.4794213591304517,9.380586061660095,false,false,0,anchor_corridor,4,0,FORWARD,
6.674,0.6816900769069103,-0.008894872825556337,-0.04676639373746378,0.6254045403787512,-0.13826046079078247,0.6378458100710903,0.47764339390024546,9.318314168430774,false,false,0,anchor_corridor,4,0,FORWARD,
6.774,0.7444331958671138,-0.0121806619293309,-0.06065193120002766,0.6299488830995047,-0.1391962520101684,0.6356341232820526,0.49263242053414286,9.25557481922607,false,false,0,anchor_corridor,4,0,FORWARD,
6.874,0.8074257489888415,-0.01634450005413196,-0.07371496076432481,0.6321981456546946,-0.12301736671070976,0.6376209217864994,0.48363100978376744,9.192588781351823,false,false,0,anchor_corridor,4,0,FORWARD,
6.974,0.8705747411478387,-0.02129513241929355,-0.08451234848358297,0.6340401188300585,-0.09674347091253221,0.6360240219285553,0.4795774757427324,9.129450095138951,false,false,0,anchor_corridor,6,0,FORWARD,
7.074,0.9337798816091051,-0.026863458057592774,-0.09238502058192041,0.634764766380291,-0.06878608672077932,0.6323850709132495,0.4995192270251657,9.066259916883844,false,false,0,anchor_corridor,6,0,FORWARD,
7.174,0.9969183200463587,-0.03285745760730274,-0.09747992781408367,0.6339564558163373,-0.038671417072400155,0.6330859457831428,0.4922374439125889,9.003141637697215,false,false,0,anchor_corridor,6,0,FORWARD,
7.274,1.059986433300419,-0.03909080681935505,-0.09954164451596645,0.6336384902042643,-0.010654164764828115,0.6310066051183828,0.5115415137188387,8.940099029873794,false,false,0,anchor_corridor,6,0,FORWARD,
7.374,1.122976114449272,-0.04537809687239736,-0.09890296392201771,0.6326771584328577,0.01578900271532835,0.632002320636229,0.5101786559201726,8.877139868015705,false,false,0,anchor_corridor,6,0,FORWARD,
7.474,1.1859262660512615,-0.0515501911929342,-0.09542933299305184,0.6324306647626267,0.045204713346055025,0.6291593123417418,0.522072967062581,8.814224481467278,false,false,0,anchor_corridor,6,0,FORWARD,
7.574,1.248825304934846,-0.05742630523467327,-0.08917914204884184,0.6315341273443739,0.07438442415958849,0.6325928099396861,0.508434620310017,8.751363112343219,false,false,0,anchor_corridor,6,0,FORWARD,
7.674,1.3117958543573474,-0.06283657310197982,-0.07984912395472933,0.6331571933909955,0.10869130375551024,0.6468204053554116,0.5269969903762017,8.68843137230659,false,false,0,anchor_corridor,6,0,FORWARD,
7.774,1.3752510643217928,-0.06758729085504973,-0.0662682291298382,0.6381478671218961,0.15093387453931423,0.6317599928894753,0.5322915861273039,8.625013753343671,false,false,0,anchor_corridor,6,0,FORWARD,
7.874,1.4388027851440188,-0.07139450885840629,-0.049764462691217905,0.6358146093044029,0.1728198719232174,0.629728482603777,0.5433594907252561,8.561494900281899,false,false,0,anchor_corridor,6,0,FORWARD,
7.974,1.5021850390118479,-0.07408004421956904,-0.03067588783983755,0.633591568870949,0.20086886421409816,0.6366582360569174,0.5305383082462016,8.498137852738424,false,false,0,anchor_corridor,8,0,FORWARD,
8.074,1.56559837719977,-0.07550500855252411,-0.009984207440714866,0.6347117107092142,0.21026960761010463,0.6332582623383548,0.5559712196846632,8.434739577545455,false,false,0,anchor_corridor,8,0,FORWARD,
8.174,1.6290417362293246,-0.07565280105588687,0.00835865324746158,0.6345321809681533,0.16798409363780573,0.6373015869865303,0.5567706897540258,8.371300114086113,false,false,0,anchor_corridor,8,0,FORWARD,
8.274000000000001,1.6925519642946438,-0.07472646344725771,0.023409498985214584,0.635543744127834,0.14087804432308348,0.6339427431007464,0.5532524886736283,8.307784115531897,false,false,0,anchor_corridor,8,0,FORWARD,
8.374,1.7560464964731457,-0.07291032138857817,0.03581530375095102,0.6351461296596977,0.11137924978199727,0.6360966492354173,0.5436886755991114,8.244275910186271,false,false,0,anchor_corridor,8,0,FORWARD,
8.474,1.8195283784977068,-0.07038950113709405,0.04485028945539418,0.6352649632050181,0.07708384635644648,0.6334688181532168,0.556444973052443,8.180774451852018,false,false,0,anchor_corridor,8,0,FORWARD,
8.574,1.8829435482496375,-0.06737876210000006,0.05073803379610392,0.6347060113778196,0.04595567529305877,0.6345863710531969,0.540405992930105,8.117336098652334,false,false,0,anchor_corridor,8,0,FORWARD,
8.674,1.9463212117120259,-0.06407896847381597,0.053312691153106384,0.6344477564797797,0.01278069892522549,0.6321173674498293,0.5467154169377988,8.053933705905477,false,false,0,anchor_corridor,8,0,FORWARD,
8.774000000000001,2.0096273139858556,-0.06069957868647102,0.05277521648448164,0.6338774669856855,-0.01801256670409646,0.6353500379187847,0.5393736040046052,7.9906032375693385,false,false,0,anchor_corridor,8,0,FORWARD,
8.874,2.0729650992842252,-0.057433514499985926,0.04908660157417255,0.6344153435180738,-0.04732363243488057,0.6328688613581747,0.5464548407965109,7.927242958668151,false,false,0,anchor_corridor,8,0,FORWARD,
8.974,2.1363014822545883,-0.05447387531787112,0.042591495687047204,0.633850469906304,-0.07469172145759953,0.6346805775988565,0.541060350287626,7.863887192799979,false,false,0,anchor_corridor,10,0,FORWARD,
9.074,2.1996445047633486,-0.051998984340495887,0.03314643704516153,0.6335150514234598,-0.10616022886562339,0.6273315343850425,0.534337680947327,7.800528811974292,false,false,0,anchor_corridor,10,0,FORWARD,
9.174,2.2628295713774804,-0.050197036457394865,0.02106488632024113,0.6314216631255631,-0.13170710513152176,0.6292328766289692,0.5324169337314715,7.73733326049873,false,false,0,anchor_corridor,10,0,FORWARD,
