stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.476,0.0,0.0,0.0,0.0,0.0,0.0,0.4627947179446751,10.0,false,false,0,anchor_corridor,0,0,NEUTRAL,
5.576,0.0,0.0,0.0,0.0,0.0,0.0,0.45941143534376605,10.0,false,false,0,anchor_corridor,2,0,NEUTRAL,
5.676,0.0,0.0,0.0,0.0,0.0,0.3546005103894115,0.45696298412830694,10.0,false,false,0,anchor_corridor,2,0,NEUTRAL,
5.776,0.007169443949660927,5.437018583214879e-07,0.0002651450573054489,0.11847219912188124,0.005700861490592138,0.36725603067977686,0.450089031355898,9.992830556050352,false,false,0,anchor_corridor,2,0,FORWARD,
5.876,0.024798224484801235,1.2297336185672627e-05,0.0013373709858334301,0.20934387234647595,0.013977401532932126,0.376508541309904,0.4461872392132984,9.975201775522779,false,false,0,anchor_corridor,2,0,FORWARD,
5.976,0.04970439743782339,4.9472599077374395e-05,0.001121525349538861,0.27475411727392707,-0.014333882346773094,0.4265789116174433,0.460755010908115,9.950295602685163,false,false,0,anchor_corridor,2,0,FORWARD,
6.076,0.08078651007553696,5.0789017591840525e-05,-0.001984492821614345,0.33413056229666127,-0.04055571857573468,0.4716929422451319,0.4553865729742452,9.919213490054489,false,false,0,anchor_corridor,2,0,FORWARD,
6.176,0.11739610432075295,-9.295273158128997e-05,-0.007009462666369689,0.38437708981573726,-0.05598981758584569,0.5254823573936047,0.4567678023875523,9.88260389611639,false,false,0,anchor_corridor,2,0,FORWARD,
6.276,0.1591111990828965,-0.0004759422713580549,-0.01217522761454784,0.4359177051576189,-0.048929624573217256,0.5675440038524686,0.45381647711081713,9.840888812426279,false,false,0,anchor_corridor,2,0,FORWARD,
6.376,0.20575734767769105,-0.001123630005815341,-0.01605468069539989,0.4839959983805358,-0.03273123819817452,0.6033830905778986,0.45660904103293515,9.794242716775702,false,false,0,anchor_corridor,2,0,FORWARD,
6.476,0.2569235833894541,-0.0020177932997273865,-0.019639091493462768,0.5276037552088513,-0.03764074583355782,0.644482362980316,0.455460927832792,9.743076625553265,false,false,0,anchor_corridor,2,0,FORWARD,
