stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.834,0.0,0.0,0.0,0.0,0.0,0.0,11.52882054158146,35.0,false,false,0,single_teb,0,0,NEUTRAL,
2.934,0.0,0.0,0.0,0.0,0.0,0.0,11.513849762162515,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.034,0.0,0.0,0.0,0.0,0.0,0.30553377941596777,11.514711883744546,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.134,0.006888287671040657,0.0,0.0,0.11122064326268857,0.0,0.32564245728816227,11.503719833573648,34.99311171232896,false,false,0,single_teb,2,0,FORWARD,
3.234,0.022993367568596032,0.0,0.0,0.189541122910954,0.0,0.3831185569560546,11.501847770890542,34.977006632431404,false,false,0,single_teb,2,0,FORWARD,
3.334,0.046446086367991135,0.0,0.0,0.2602479096826189,0.0,0.42640866068564165,11.482210663041421,34.95355391363201,false,false,0,single_teb,2,0,FORWARD,
3.434,0.07633233897600186,0.0,0.0,0.32094038062555513,0.0,0.4854462060863908,11.476536300858804,34.923667661024,false,false,0,single_teb,2,0,FORWARD,
3.534,0.11234050412083418,0.0,0.0,0.38558460626785235,0.0,0.5378774636797987,11.46905676195536,34.88765949587916,false,false,0,single_teb,2,0,FORWARD,
3.634,0.15443814607265607,0.0,0.0,0.441211640735957,0.0,0.5764321097900369,11.430266059135535,34.84556185392734,false,false,0,single_teb,2,0,FORWARD,
3.734,0.20170174090086287,0.0,0.0,0.49060275349522503,0.0,0.6182850326062127,11.388017333244422,34.798298259099134,false,false,0,single_teb,2,0,FORWARD,
3.834,0.25381997553638086,0.0,0.0,0.5417759842087864,0.0,0.6704781464453065,11.344693816398719,34.74618002446362,false,false,0,single_teb,2,0,FORWARD,
3.934,0.3109885237419052,0.0,0.0,0.5887861968774266,0.0,0.7076675762856935,11.274421370720008,34.689011476258095,false,false,0,single_teb,4,0,FORWARD,
4.034,0.3726298649718555,0.0,0.0,0.6322092352414093,0.0,0.7472021647170782,11.207955039238074,34.627370135028144,false,false,0,single_teb,4,0,FORWARD,
4.134,0.4385231451345661,0.0,0.0,0.6742119644582398,0.0,0.8525864592015602,11.159538901542762,34.56147685486543,false,false,0,single_teb,4,0,FORWARD,
4.234,0.5100504155527388,0.0,0.0,0.7374043373484211,0.0,0.8300162636191369,11.098290122245887,34.48994958444726,false,false,0,single_teb,4,0,FORWARD,
4.334,0.5859430867956498,0.0,0.0,0.7712321011869014,0.0,0.8879119814274841,11.010562131447756,34.41405691320435,false,false,0,single_teb,4,0,FORWARD,
4.434,0.6657778571291304,0.0,0.0,0.8138510120811957,0.0,0.8822492101929755,10.972213933510744,34.33422214287087,false,false,0,single_teb,4,0,FORWARD,
4.534,0.7487230012495875,0.0,0.0,0.8373601730087076,0.0,0.8652846301670075,10.868230054421389,34.25127699875041,false,false,0,single_teb,4,0,FORWARD,
4.634,0.8331079637404425,0.0,0.0,0.8475599602294969,0.0,0.8655935721684153,10.799556920571291,34.166892036259554,false,false,0,single_teb,4,0,FORWARD,
4.734,0.9182830485091271,0.0,0.0,0.8541469819057474,0.0,0.8888627615602275,10.748563954873049,34.081716951490876,false,false,0,single_teb,4,0,FORWARD,
4.834,1.0044775889292625,0.0,0.0,0.8654809605467235,0.0,0.8733686021460626,10.649670179493754,33.99552241107074,false,false,0,single_teb,4,0,FORWARD,
4.934,1.091208988352992,0.0,0.0,0.8683620287634137,0.0,0.8892074473517436,10.525708339249746,33.90879101164701,false,false,0,single_teb,6,0,FORWARD,
5.034,1.1785231540232102,0.0,0.0,0.8756525807234213,0.0,0.885484513532111,10.422573621876566,33.82147684597679,false,false,0,single_teb,6,0,FORWARD,
5.134,1.2662817326439384,0.0,0.0,0.8774854871132177,0.0,0.8652502777430625,10.39410358250889,33.73371826735606,false,false,0,single_teb,6,0,FORWARD,
5.234,1.3537467343499092,0.0,0.0,0.8730559532397327,0.0,0.8657053162011672,10.305174968278067,33.64625326565009,false,false,0,single_teb,6,0,FORWARD,
5.334,1.440881505921698,0.0,0.0,0.870371033231956,0.0,0.8830737665672198,10.158614299332754,33.559118494078305,false,false,0,single_teb,6,0,FORWARD,
5.434,1.5282138120361541,0.0,0.0,0.8750108790992411,0.0,0.8642064165554356,10.096002719437735,33.47178618796384,false,false,0,single_teb,6,0,FORWARD,
5.534,1.6154638116632007,0.0,0.0,0.8710644024190651,0.0,0.8839239758194093,10.078008792435782,33.384536188336796,false,false,0,single_teb,6,0,FORWARD,
5.634,1.7028970394514003,0.0,0.0,0.8771585312364976,0.0,0.9,9.957395073969211,33.2971029605486,false,false,0,single_teb,6,0,FORWARD,
5.734,1.791128187922966,0.0,0.0,0.884725453630906,0.0,0.8910674259947479,9.891143172511105,33.208871812077035,false,false,0,single_teb,6,0,FORWARD,
5.834,1.8797523721626412,0.0,0.0,0.8872547350733637,0.0,0.8935161217348667,9.781697600611691,33.12024762783736,false,false,0,single_teb,6,0,FORWARD,
5.934,1.9686343614800499,0.0,0.0,0.8900920659844976,0.0,0.8998484454688697,9.72176503856882,33.03136563851995,false,false,0,single_teb,8,0,FORWARD,
6.034,2.0578702996314946,0.0,0.0,0.893655716093137,0.0,0.8915111982946571,9.588954445917453,32.942129700368504,false,false,0,single_teb,8,0,FORWARD,
6.134,2.1471711382704646,0.0,0.0,0.8921276093034489,0.0,0.8829404425058274,9.529000756342258,32.852828861729535,false,false,0,single_teb,8,0,FORWARD,
