stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.67,0.0,0.0,0.0,0.0,0.0,0.0,7.7984601003369765,18.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
4.77,0.0,0.0,0.0,0.0,0.0,0.0,7.816138361140199,18.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
4.87,0.00048,0.0,0.0,0.024,0.0,0.3007852706047664,7.807003114863344,17.99952,false,false,0,anchor_balanced,2,0,FORWARD,
4.97,0.009356207053032058,0.0,0.0,0.12747893376795205,0.0,0.328585375616028,7.830827806635805,17.99064379294697,false,false,0,anchor_balanced,2,0,FORWARD,
5.07,0.026887727974952983,0.0,0.0,0.20643839642570405,0.0,0.3919069969083171,7.798573587580629,17.97311227202505,false,false,0,anchor_balanced,2,0,FORWARD,
5.17,0.051950816273698366,0.0,0.0,0.2796376149179088,0.0,0.45467268463835253,7.793065164729066,17.9480491837263,false,false,0,anchor_balanced,2,0,FORWARD,
5.27,0.08405601678575296,0.0,0.0,0.34725876696721336,0.0,0.49710359447363334,7.789665099766398,17.915943983214248,false,false,0,anchor_balanced,2,0,FORWARD,
5.37,0.12236385611891272,0.0,0.0,0.4069752174509381,0.0,0.5544526538932889,7.753373977329875,17.877636143881087,false,false,0,anchor_balanced,2,0,FORWARD,
5.47,0.16648865211567548,0.0,0.0,0.46084335401137816,0.0,0.5938366692665178,7.687541839268351,17.833511347884325,false,false,0,anchor_balanced,2,0,FORWARD,
5.57,0.21574028337986875,0.0,0.0,0.5132521001913655,0.0,0.6379237023119807,7.648828384068156,17.78425971662013,false,false,0,anchor_balanced,2,0,FORWARD,
5.67,0.2699627757370349,0.0,0.0,0.5587900960383938,0.0,0.6867983597260747,7.611973640110636,17.730037224262965,false,false,0,anchor_balanced,2,0,FORWARD,
5.77,0.32888189873332335,0.0,0.0,0.6088113194939344,0.0,0.7243644536693218,7.574416660589293,17.671118101266675,false,false,0,anchor_balanced,4,0,FORWARD,
5.87,0.3926399981376498,0.0,0.0,0.6605982732959467,0.0,0.8346024418390767,7.50949718884857,17.60736000186235,false,false,0,anchor_balanced,4,0,FORWARD,
5.97,0.46273026917301624,0.0,0.0,0.7234909807025313,0.0,0.8269536064705734,7.443078541082457,17.537269730826985,false,false,0,anchor_cruise,4,0,FORWARD,
6.07,0.5376941600875612,0.0,0.0,0.771801736812774,0.0,0.9480089991770942,7.395537848525132,17.46230583991244,false,false,0,anchor_cruise,4,0,FORWARD,
6.17,0.6190107940117126,0.0,0.0,0.838240061709578,0.0,0.9719013622445153,7.291001792006577,17.38098920598829,false,false,0,anchor_cruise,4,0,FORWARD,
6.27,0.7060780383264134,0.0,0.0,0.8939137366817902,0.0,1.0507520661464984,7.260401423900095,17.293921961673586,false,false,0,anchor_cruise,4,0,FORWARD,
6.37,0.7991142269657238,0.0,0.0,0.9512010665494934,0.0,1.0662949969269722,7.132558520762888,17.200885773034276,false,false,0,anchor_cruise,4,0,FORWARD,
6.47,0.8971013724620321,0.0,0.0,1.002857438280221,0.0,1.1769604725372012,7.0710725290838035,17.102898627537968,false,false,0,anchor_cruise,4,0,FORWARD,
6.57,1.0014152590174024,0.0,0.0,1.0655563302486701,0.0,1.1666657294812752,6.95371018018212,16.998584740982597,false,false,0,anchor_cruise,4,0,FORWARD,
6.67,1.1103493173050798,0.0,0.0,1.1039235276910153,0.0,1.1831861901620568,6.88618670072045,16.88965068269492,false,false,0,anchor_cruise,4,0,FORWARD,
6.77,1.222577264761766,0.0,0.0,1.1325545363477685,0.0,1.179495074792349,6.763349942285509,16.777422735238233,false,false,0,anchor_cruise,6,0,FORWARD,
6.87,1.336909298141225,0.0,0.0,1.1489859003492933,0.0,1.1712751547072278,6.705993107873888,16.663090701858774,false,false,0,anchor_cruise,6,0,FORWARD,
6.97,1.4523191125447275,0.0,0.0,1.156789224125831,0.0,1.1673841089479726,6.5459493965127935,16.54768088745527,false,false,0,anchor_cruise,6,0,FORWARD,
7.07,1.5682802772767073,0.0,0.0,1.1624603736325672,0.0,1.1881118279650353,6.472337177572687,16.431719722723294,false,false,0,anchor_cruise,6,0,FORWARD,
7.17,1.6850956853866552,0.0,0.0,1.1704923447009492,0.0,1.1727196297412887,6.381000456235694,16.314904314613344,false,false,0,anchor_cruise,6,0,FORWARD,
7.27,1.8021966804301235,0.0,0.0,1.1713058908108245,0.0,1.1877922175776243,6.198557791135596,16.197803319569875,false,false,0,anchor_cruise,6,0,FORWARD,4.915199120420909
7.37,1.9197104004130947,0.0,0.0,1.1773277455641866,0.0,1.173762246878836,6.101174492981186,16.080289599586905,false,false,0,anchor_cruise,6,0,FORWARD,4.390454058126198
7.47,2.0373586653234326,0.0,0.0,1.1759429033740032,0.0,1.1728129252207138,5.891740937378159,15.962641334676567,false,false,0,anchor_cruise,6,0,FORWARD,4.050254425152717
7.57,2.1548811390695826,0.0,0.0,1.1748457338243703,0.0,1.1733433954076256,5.81854881777977,15.845118860930418,false,false,0,anchor_cruise,6,0,FORWARD,3.942711542737004
7.67,2.272330799139873,0.0,0.0,1.1742969843143065,0.0,1.190636513336452,5.620561055261583,15.727669200860127,false,false,0,anchor_cruise,6,0,FORWARD,3.7772773402152047
7.77,2.390111478909534,0.0,0.0,1.1788283149489,0.0,1.1741012303353642,5.499613217431993,15.609888521090467,false,false,0,anchor_cruise,8,0,FORWARD,3.406866543698504
7.87,2.5078844562072518,0.0,0.0,1.1771016830949874,0.0,1.0785513427905944,5.3266950663515535,15.492115543792748,false,false,0,anchor_cruise,8,0,FORWARD,3.6386720239481853
7.97,2.6233043823484143,0.0,0.0,1.141104832880751,0.0,1.0820945481404682,5.213320356268546,15.376695617651585,false,false,0,anchor_cruise,8,0,FORWARD,
8.07,2.735900828032288,0.0,0.0,1.1124165675266235,0.0,0.9999999999999998,5.005881260162905,15.264099171967711,false,false,0,anchor_cruise,8,0,FORWARD,3.2692714753504117
8.17,2.844530001027168,0.0,0.0,1.0713548895014073,0.0,0.9999999999999998,4.915204223124949,15.155469998972832,false,false,0,anchor_cruise,8,0,FORWARD,
8.27,2.949833452824919,0.0,0.0,1.036601618664229,0.0,0.8999999999999997,4.735435004286851,15.050166547175081,false,false,0,anchor_cruise,8,0,FORWARD,
8.37,3.0503190869691483,0.0,0.0,0.9867060222523786,0.0,0.8999999999999997,4.663294490306345,14.949680913030852,false,false,0,anchor_cruise,8,0,FORWARD,
8.47,3.146912133351898,0.0,0.0,0.9519070958511925,0.0,0.864,4.550992988866881,14.853087866648103,false,false,0,anchor_cruise,8,0,FORWARD,
8.57,3.2400599424539482,0.0,0.0,0.9197978352200261,0.0,0.864,4.424562477392271,14.759940057546052,false,false,0,anchor_cruise,8,0,FORWARD,
8.67,3.3307430226390764,0.0,0.0,0.8994169181121792,0.0,0.864,4.305115793391176,14.669256977360924,false,false,0,anchor_cruise,8,0,FORWARD,
8.77,3.4198616496178187,0.0,0.0,0.8864804077724258,0.0,0.864,4.165960051321407,14.580138350382182,false,false,0,anchor_cruise,10,0,FORWARD,
8.87,3.50798726117074,0.0,0.0,0.8782691335257867,0.0,0.864,4.092799418950413,14.49201273882926,false,false,0,anchor_cruise,10,0,FORWARD,
8.97,3.5954813903370426,0.0,0.0,0.8729981721515012,0.0,0.8633214378586956,3.9402005276729826,14.404518609662958,false,false,0,anchor_cruise,10,0,FORWARD,
9.07,3.6825575062299847,0.0,0.0,0.869522580094785,0.0,0.864,3.86083169460563,14.317442493770015,false,false,0,anchor_cruise,10,0,FORWARD,
9.17,3.7693812571513723,0.0,0.0,0.8674970765760733,0.0,0.8639044165124719,3.7190568227437906,14.230618742848627,false,false,0,anchor_cruise,10,0,FORWARD,
9.27,3.8560476399813126,0.0,-3.605718114918868e-06,0.8661931148323135,-0.0001802859057459434,0.864,3.6408865232137613,14.143952360018687,false,false,0,anchor_cruise,10,0,FORWARD,
9.37,3.942615984950476,-1.968111036168018e-06,-6.37196527775235e-05,0.8653920498549876,-0.0008334190641900531,0.864,3.4967683249134427,14.057384015049662,false,false,0,anchor_cruise,10,0,FORWARD,
