stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.654,0.0,0.0,0.0,0.0,0.0,0.0,11.506585624894448,35.0,false,false,0,single_teb,0,0,NEUTRAL,
3.754,0.0,0.0,0.0,0.0,0.0,0.0,11.484584358414956,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.854,0.0,0.0,0.0,0.0,0.0,0.4159318108489192,11.482795265397378,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.9539999999999997,0.0072,0.0,0.0,0.12,0.0,0.47021787077564214,11.500201729020425,34.9928,false,false,0,single_teb,2,0,FORWARD,
4.054,0.026361827017573027,0.0,0.0,0.2380913508786517,0.0,0.5000168523483577,11.491640594682046,34.973638172982426,false,false,0,single_teb,2,0,FORWARD,
4.154,0.05642148537627067,0.0,0.0,0.34194093030886,0.0,0.6067121429090918,11.473182228288003,34.94357851462373,false,false,0,single_teb,2,0,FORWARD,
4.254,0.09676867939276175,0.0,0.0,0.43865221158474466,0.0,0.6483850579259706,11.444550064286538,34.90323132060724,false,false,0,single_teb,2,0,FORWARD,
4.354,0.14550794773658657,0.0,0.0,0.5152599821051884,0.0,0.7217592773800257,11.404790428361245,34.85449205226341,false,false,0,single_teb,2,0,FORWARD,
4.454,0.20183284762831197,0.0,0.0,0.5906866541835837,0.0,0.7796367898970458,11.382970488762,34.79816715237169,false,false,0,single_teb,2,0,FORWARD,
4.554,0.2653890876763923,0.0,0.0,0.66452842509567,0.0,0.8351627677099388,11.287831938957313,34.73461091232361,false,false,0,single_teb,2,0,FORWARD,
4.654,0.33580735501975034,0.0,0.0,0.7268549361307287,0.0,0.8941805723426893,11.249010718559363,34.66419264498025,false,false,0,single_teb,2,0,FORWARD,
4.754,0.4123813814041231,0.0,0.0,0.7879728972166051,0.0,0.9392268253420979,11.169038451408484,34.587618618595876,false,false,0,single_teb,4,0,FORWARD,
4.854,0.4947886516063939,0.0,0.0,0.8479676065562808,0.0,0.9938550995937974,11.106713927482703,34.50521134839361,false,false,0,single_teb,4,0,FORWARD,
4.954,0.583076776098419,0.0,0.0,0.9063069335240171,0.0,1.0519906631208553,11.028904593681434,34.416923223901584,false,false,0,single_teb,4,0,FORWARD,
5.054,0.6771153786816106,0.0,0.0,0.9606358689624045,0.0,1.0648328249427583,10.940464208168947,34.32288462131839,false,false,0,single_teb,4,0,FORWARD,
5.154,0.7756004312131949,0.0,0.0,0.9986952222393105,0.0,1.0653248144808045,10.826750943703615,34.22439956878681,false,false,0,single_teb,4,0,FORWARD,
5.254,0.8770183793617773,0.0,0.0,1.0230325857059874,0.0,1.0651908703404231,10.733805844826662,34.12298162063822,false,false,0,single_teb,4,0,FORWARD,
5.354,0.9803430112579582,0.0,0.0,1.0405136601693041,0.0,1.089151809456687,10.623564298756449,34.01965698874204,false,false,0,single_teb,4,0,FORWARD,
5.454,1.0854867196320281,0.0,0.0,1.0563806647542184,0.0,1.0673019170446887,10.558754499562113,33.91451328036797,false,false,0,single_teb,4,0,FORWARD,
5.554,1.1913785885037627,0.0,0.0,1.0603698004754925,0.0,1.0898201448250144,10.42061954320225,33.80862141149624,false,false,0,single_teb,4,0,FORWARD,
5.654,1.2980999743107742,0.0,0.0,1.0711269387160407,0.0,1.0689769595143217,10.35301643193516,33.70190002568923,false,false,0,single_teb,4,0,FORWARD,
5.754,1.4051627041435568,0.0,0.0,1.070341629613617,0.0,1.0660425970171856,10.275859019791739,33.59483729585644,false,false,0,single_teb,6,0,FORWARD,
5.854,1.5120953551550147,0.0,0.0,1.0686910802033687,0.0,1.0651188912563418,10.154667041337149,33.48790464484499,false,false,0,single_teb,6,0,FORWARD,
5.954,1.6189190876128177,0.0,0.0,1.0692682723357207,0.0,1.08677594731998,10.047466418778555,33.38108091238718,false,false,0,single_teb,6,0,FORWARD,
6.054,1.7262527811788106,0.0,0.0,1.0756631883965009,0.0,1.0664579208210365,9.9265607292738,33.27374721882119,false,false,0,single_teb,6,0,FORWARD,
6.154,1.833603428359504,0.0,0.0,1.0722134610018579,0.0,1.0654524074073721,9.85632547689343,33.1663965716405,false,false,0,single_teb,6,0,FORWARD,
6.254,1.9406676522214852,0.0,0.0,1.0697438943541993,0.0,1.0648010023455863,9.721395819911008,33.059332347778515,false,false,0,single_teb,6,0,FORWARD,
6.354,2.04752717224421,0.0,0.0,1.067938435918342,0.0,1.0663927290451196,9.650183198053684,32.95247282775579,false,false,0,single_teb,6,0,FORWARD,
6.454,2.1542850946707794,0.0,0.0,1.0673738454905601,0.0,1.0657287855694628,9.497363564569797,32.84571490532922,false,false,0,single_teb,6,0,FORWARD,
6.554,2.260983220473149,0.0,0.0,1.0667215307686577,0.0,1.0651369021630173,9.43853807171091,32.73901677952685,false,false,0,single_teb,6,0,FORWARD,
6.654,2.3676176394105926,0.0,0.0,1.0660973006570253,0.0,1.0646141936832334,9.289367613192754,32.63238236058941,false,false,0,single_teb,6,0,FORWARD,
6.754,2.4741929030896643,0.0,0.0,1.0655555756926833,0.0,1.06619764987387,9.205402311679082,32.525807096910334,false,false,0,single_teb,8,0,FORWARD,
6.854,2.58076230341104,0.0,0.0,1.0657361714813036,0.0,1.0655770403153249,9.11767382939536,32.41923769658896,false,false,0,single_teb,8,0,FORWARD,
6.954,2.6873322224602543,0.0,0.0,1.06567804666176,0.0,1.0650160435792304,9.0114459546395,32.312667777539744,false,false,0,single_teb,8,0,FORWARD,
7.054,2.793883775128456,0.0,0.0,1.0653928659763716,0.0,1.06451690173438,8.885341476668724,32.20611622487154,false,false,0,single_teb,8,0,FORWARD,
7.154,2.9004027049192196,0.0,0.0,1.0650729081404615,0.0,1.0660736754828444,8.815503906478295,32.099597295080784,false,false,0,single_teb,8,0,FORWARD,
7.254,3.006933252878407,0.0,0.0,1.0654384520037479,0.0,1.0654692121525544,8.75326235221804,31.993066747121592,false,false,0,single_teb,8,0,FORWARD,
7.354,3.1134778129234966,0.0,0.0,1.065449687565855,0.0,1.064922462365843,8.636539257643538,31.886522187076505,false,false,0,single_teb,8,0,FORWARD,
7.454,3.2200134753177774,0.0,0.0,1.0654044108485834,0.0,1.0666175217611324,8.46073607313426,31.779986524682222,false,false,0,single_teb,8,0,FORWARD,
7.554,3.3265809731853206,0.0,0.0,1.0657907620312923,0.0,1.0659644202509333,8.401892717756699,31.673419026814678,false,false,0,single_teb,8,0,FORWARD,
7.654,3.433164085086107,0.0,0.0,1.065854193054479,0.0,1.0653040381280254,8.330052431501816,31.56683591491389,false,false,0,single_teb,8,0,FORWARD,
7.754,3.5397796403971706,0.0,0.0,1.0677993028933,0.0,1.0899999999999999,8.191079917005345,31.46022035960283,false,false,0,single_teb,10,0,FORWARD,
7.854,3.6470346281833965,0.0,0.0,1.0738648368296246,0.0,1.0664834403292818,8.143255057386204,31.3529653718166,false,false,0,single_teb,10,0,FORWARD,
7.954,3.754248341011341,0.0,0.0,1.071107067806451,0.0,1.065774416024353,8.01321826600334,31.24575165898866,false,false,0,single_teb,10,0,FORWARD,
8.054,3.8612340179469293,0.0,0.0,1.0691041101632548,0.0,1.0651399555965604,7.931489189671676,31.13876598205307,false,false,0,single_teb,10,0,FORWARD,
8.154,3.9680523047359575,0.0,0.0,1.0676561488703498,0.0,1.0645959000091614,7.790753704540939,31.031947695264044,false,false,0,single_teb,10,0,FORWARD,
