stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.766,0.0,0.0,0.0,0.0,0.0,0.0,0.8753850899581852,0.5,false,false,0,anchor_static_dense,0,0,NEUTRAL,
5.866,0.0,0.0,0.0,0.0,0.0,0.0,0.8832414383508812,0.5,false,false,0,anchor_static_dense,2,0,NEUTRAL,
5.966,0.0,0.0,0.0,0.0,0.0,0.21426447411502655,0.8801498509837214,0.5,false,false,0,anchor_static_dense,2,0,NEUTRAL,
6.066,0.005012241535883289,6.057468899377212e-07,0.00044576804557100707,0.07990713389832833,0.009855758767207469,0.2331843629663178,0.8849257526810583,0.4949877584644873,false,false,0,anchor_static_dense,2,0,FORWARD,
6.166,0.01656500115881523,1.5154282431445709e-05,0.0027878213718762245,0.1358937234826129,0.033739162789113764,0.2255710794079864,0.8687850018587614,0.48343499907870613,false,false,0,anchor_static_dense,2,0,FORWARD,
6.266,0.032238227939775974,8.83771415238216e-05,0.007911710262270246,0.16864959564788176,0.06349441994011912,0.23157583387751499,0.8670903573344066,0.4677617804090455,false,false,0,anchor_static_dense,2,0,FORWARD,
6.366,0.050564380750806825,0.00029115684229503015,0.01629243219960616,0.19163425876625453,0.09770086620482492,0.26902525573488245,0.8475865421708044,0.44943571355891665,false,false,0,anchor_static_dense,2,0,FORWARD,
6.4719999999999995,0.07152156372852211,0.0007319916055741825,0.028677220154468268,0.21990237146079736,0.1402258215593838,0.3460899036854163,0.8260986934016064,0.4284790615203519,false,false,0,anchor_static_dense,2,0,FORWARD,
6.566,0.09642841483262718,0.0016141709593841343,0.04589168010532287,0.2659940813662503,0.19117358396532874,0.3477782742030921,0.7980654040330585,0.403574813265635,false,false,0,anchor_static_dense,2,0,FORWARD,
6.666,0.12486192058665088,0.003160425729105139,0.06724565576442984,0.2946671613783591,0.2259261829573674,0.33397255468241727,0.7838452675036225,0.3751513919962518,false,false,0,anchor_static_dense,2,0,FORWARD,
6.766,0.15515202757098853,0.0054888096973283495,0.09109024769931692,0.30902399009156006,0.2456138045198381,0.30261116271434285,0.7600327916386033,0.3448916512765911,false,false,0,anchor_static_dense,2,0,FORWARD,
6.866,0.18588017507078838,0.008602978518127713,0.11596198241088604,0.3037681349687034,0.2463897089764427,0.24728336015270555,0.7251331599227951,0.31423761018207536,false,false,0,anchor_static_dense,4,0,FORWARD,
6.966,0.2146443570451497,0.01222951544940586,0.13965236466342168,0.2795567066492821,0.22938508107408048,0.20609087798673953,0.6879907437576613,0.2856175835173725,false,false,0,anchor_static_dense,4,0,FORWARD,
7.066,0.2406041608505447,0.0161075996593737,0.16128066495933618,0.2527223149864821,0.208738056275483,0.1699209316500957,0.6436487092205917,0.25989547155507875,false,false,0,anchor_static_dense,4,0,FORWARD,
7.166,0.26345054503262855,0.020004567552099426,0.18046937539906652,0.21391433355355158,0.17735186730518288,0.07137407058965685,0.6137537085526066,0.23739382335753179,false,false,0,anchor_static_dense,4,0,FORWARD,
7.266,0.28109414963780804,0.023332287813182136,0.19527634303658167,0.15564721104790502,0.12437264771357114,-0.09077237718610133,0.5920142443756653,0.22014578573616062,false,false,0,anchor_static_dense,4,0,FORWARD,
7.366,0.2928063655803973,0.025691924805732944,0.20379926471652254,0.09879495335858947,0.0640897418814735,-0.10408466907488657,0.5785232532653439,0.20878045201653195,false,false,0,anchor_static_dense,4,0,FORWARD,
7.466,0.3002302110123093,0.02724012779387334,0.20811271399338752,0.06270875490420323,0.031868268468299855,-0.13041427275637593,0.5577436464065506,0.20161843455997028,false,false,0,anchor_static_dense,4,0,FORWARD,
7.566,0.3049390380502999,0.028238810484713762,0.2101948285519243,0.03980353052409779,0.014923366383410517,-0.18071740146991988,0.5541783315381479,0.19709441720742352,false,false,0,anchor_static_dense,4,0,FORWARD,
7.666,0.30792688330635654,0.028877497704252506,0.21111854071599073,0.025264750426046024,0.006234438323898534,-0.18974397957118103,0.5452373726430688,0.1942317997395614,false,false,0,anchor_static_dense,4,0,FORWARD,
7.766,0.3098231012317756,0.029284186348838753,0.2114601467217399,0.01603645721084841,0.0019541569683301074,-0.19825831496568747,0.5479792134994461,0.19241833695158314,false,false,0,anchor_static_dense,4,0,FORWARD,
7.866,0.31102664187615825,0.029542596436320363,0.2115244799877486,0.010178923422502978,-1.5000205350975331e-05,-0.2,0.5465423631694727,0.1912686463715395,false,false,0,anchor_static_dense,6,0,FORWARD,
7.966,0.3117905709155593,0.029706628228139638,0.21146904587513754,0.006460933401866897,-0.0008064756755937699,-0.1975218006613924,0.5383744652420148,0.19053942625340306,false,false,0,anchor_static_dense,6,0,NEUTRAL,
8.066,0.31227547225289565,0.0298107090586328,0.21137230053187717,0.004100989730512645,-0.001024379497002255,-0.2,0.540284474118392,0.19007676526196413,false,false,0,anchor_static_dense,6,0,NEUTRAL,
8.166,0.3125832634086401,0.02987674211515985,0.21127101539218235,0.002603047535656468,-0.0009840808354092535,-0.2,0.5494725000996874,0.18978317331621086,false,false,0,anchor_static_dense,6,0,NEUTRAL,
8.266,0.3127786337718433,0.029918636552026864,0.2111805502135769,0.0016522490711139114,-0.0008450689953725496,-0.2,0.5389204099289853,0.18959684803674837,false,false,0,anchor_static_dense,6,0,NEUTRAL,
8.366,0.31290264471302487,0.029945217951904652,0.21110616969129406,0.001048742658596251,-0.0006700529618631542,-0.2,0.5414753808209335,0.18947859096364336,false,false,0,anchor_static_dense,6,0,NEUTRAL,
8.466,0.3129813601132958,0.029962084817234096,0.21105080170945262,0.0006656751595072948,-0.00047892123673340023,-0.2,0.542756777662894,0.1894035326800107,false,false,0,anchor_static_dense,6,0,NEUTRAL,
8.566,0.3130313241673998,0.02997278839072395,0.2110125575429838,0.00042252826692316107,-0.0003241427759563794,-0.2,0.5382858265075314,0.18935589187165802,false,false,0,anchor_static_dense,6,0,NEUTRAL,
8.666,0.31306303839806854,0.029979581284096283,0.21098712508614126,0.0002681940790478507,-0.00021322975644029994,-0.2,0.5415269787172893,0.189325653060888,false,false,0,anchor_static_dense,6,0,NEUTRAL,
8.766,0.3130831686698825,0.029983892539179116,0.2109705542250323,0.00017023254931581962,-0.00013810240679602083,-0.2,0.5430276211687534,0.18930645960001638,false,false,0,anchor_static_dense,6,0,NEUTRAL,
8.866,0.31309594612548614,0.029986628867871516,0.21095987884309128,0.00010805279873979822,-8.866983614253593e-05,-0.2,0.5438705756775815,0.18929427689601883,false,false,0,anchor_static_dense,8,0,NEUTRAL,
8.966,0.31310405645779205,0.02998836564113251,0.21095304522098235,6.85850465285745e-05,-5.665170650691399e-05,-0.2,0.5405702161815577,0.18928654412387172,false,false,0,anchor_static_dense,8,0,NEUTRAL,
9.066,0.31310920438752493,0.029989468004258765,0.21094868664325722,4.353342682639998e-05,-3.609386116391499e-05,-0.2,0.5450129994559787,0.1892816358652957,false,false,0,anchor_static_dense,8,0,NEUTRAL,
9.166,0.31311247196861713,0.029990167702099738,0.21094591242351104,2.763225144798792e-05,-2.2959303308198522e-05,-0.2,0.5420932548278763,0.18927852042025523,false,false,0,anchor_static_dense,8,0,NEUTRAL,
9.266,0.31311454602239164,0.02999061182088212,0.21094414872848838,1.7539196331353267e-05,-1.4591042896981292e-05,-0.19800847608658753,0.5349877579274926,0.18927654293601096,false,false,0,anchor_static_dense,8,0,NEUTRAL,
9.366,0.3131158625002818,0.029990893717264523,0.21094303250829977,1.11327666704537e-05,-9.209996111812153e-06,-0.2,0.5453876037267615,0.18927528775562288,false,false,0,anchor_static_dense,8,0,NEUTRAL,
9.466,0.3131166981169139,0.02999107264636836,0.2109423242107997,7.066372449301505e-06,-5.863977534246256e-06,-0.2,0.5386658845189554,0.18927449104727354,false,false,0,anchor_static_dense,8,0,NEUTRAL,
9.566,0.3131172285132914,0.02999118621886569,0.2109418736022417,4.4852839433679045e-06,-3.728663539440944e-06,-0.2,0.5396979086819442,0.18927398534761197,false,false,0,anchor_static_dense,8,0,NEUTRAL,
9.666,0.31311756517521644,0.029991258307336243,0.21094158721049494,2.8469730681436887e-06,-2.36911761979628e-06,-0.2,0.5453735952989048,0.18927366436167722,false,false,0,anchor_static_dense,8,0,NEUTRAL,
9.766,0.31311777886681236,0.02999130406446158,0.21094140529092353,1.8070774900929514e-06,-1.504639250522713e-06,-0.2,0.5353733456272276,0.1892734606202376,false,false,0,anchor_static_dense,8,0,NEUTRAL,
9.866,0.3131179145046552,0.029991333108154366,0.2109412897702947,1.1470178948091925e-06,-9.55367696844318e-07,-0.2,0.5414625344518167,0.1892733312981352,false,false,0,anchor_static_dense,10,0,NEUTRAL,
9.966,0.3121278532710111,0.02977913768103686,0.21178480589837873,-0.033249416384963905,0.027699212626718525,-0.2,0.5432253502742473,0.19021761368912415,false,false,0,anchor_static_dense,10,0,REVERSE,
10.066,0.3050922252439948,0.028248972909054072,0.21778349218448864,-0.09415733169998997,0.07844859674106083,-0.2,0.5401252817670706,0.1969442690985298,false,false,0,anchor_static_dense,10,0,REVERSE,
10.166,0.29350756264642996,0.025637320861555943,0.22767811266538512,-0.13281780375216756,0.11066611484217105,-0.19999999999999998,0.5458728487640485,0.2080778674082768,false,false,0,anchor_static_dense,10,0,REVERSE,
10.266,0.27906439550351875,0.022215567185203854,0.24004589296899398,-0.15735701333710758,0.13111734732114783,-0.2,0.5584338647565317,0.22204970785746578,false,false,0,anchor_static_dense,10,0,REVERSE,
10.366,0.2628398469721105,0.01814837152214709,0.2539835587232451,-0.1729329433526775,0.14409893820907732,-0.2,0.5634210595298312,0.2378535296629374,false,false,0,anchor_static_dense,10,0,REVERSE,
10.466,0.24551985642655955,0.013541680715255303,0.26891770766503553,-0.18281955339242476,0.15233891327264373,-0.2,0.5816995097658536,0.25484018637128797,false,false,0,anchor_static_dense,10,0,REVERSE,
10.566,0.2275414873678713,0.00846630914346988,0.28448436237932356,-0.18909494484451297,0.1575691129332912,-0.2,0.5831761285789927,0.2725900209035992,false,false,0,anchor_static_dense,10,0,REVERSE,
10.666,0.20918370551958898,0.0029706831029805707,0.3004524889254168,-0.1930781643422599,0.160888881229945,-0.2,0.6079528641263846,0.29083146682127686,false,false,0,anchor_static_dense,10,0,REVERSE,
10.766,0.19062515043107575,-0.0029116110114389892,0.31667544147472904,-0.19560645882211292,0.16299603365355872,-0.2,0.6239795143465617,0.3093885502478662,false,false,0,anchor_static_dense,10,0,REVERSE,
10.866,0.17198084415236423,-0.009157028670438185,0.33306013929916917,-0.1972112594062813,0.16433350244678516,-0.2,0.6394387675783536,0.32814694540261496,false,false,0,anchor_static_dense,12,0,REVERSE,
10.966,0.15332549008147503,-0.01574887649664799,0.3495475013820561,-0.1982298847821896,0.16518243141131858,-0.2,0.6459072174854019,0.3470320488631506,false,false,0,anchor_static_dense,12,0,REVERSE,
11.066,0.13470824795880293,-0.022675138403413894,0.36610002736718095,-0.19887644340553534,0.16572127072434478,-0.2,0.6709888394027814,0.36599484424092826,false,false,0,anchor_static_dense,12,0,REVERSE,
11.166,0.11616209699266006,-0.02992697895483664,0.38269391474877407,-0.19928683771075278,0.166063287603253,-0.2,0.6773496163029955,0.385002804995542,false,false,0,anchor_static_dense,12,0,REVERSE,
11.266,0.09770976595314777,-0.03749771036854555,0.39931405541677106,-0.19954732992239996,0.16628037579155536,-0.2,0.6871531319181327,0.4040340464519722,false,false,0,anchor_static_dense,12,0,REVERSE,
