stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.336,0.0,0.0,0.0,0.0,0.0,0.0,7.8291140538892225,18.0,false,false,0,fixed_teb,0,0,NEUTRAL,
3.436,0.0,0.0,0.0,0.0,0.0,0.0,7.825723741694398,18.0,false,false,0,fixed_teb,2,0,NEUTRAL,
3.536,0.00048,0.0,0.0,0.024,0.0,0.35630545212985093,7.813105676814027,17.99952,false,false,0,fixed_teb,2,0,FORWARD,
3.636,0.010024814293516236,0.0,0.0,0.1426203573379059,0.0,0.40618541678164866,7.8143998128613905,17.989975185706484,false,false,0,fixed_teb,2,0,FORWARD,
3.7359999999999998,0.030411920842626013,0.0,0.0,0.2388910747925449,0.0,0.48746345814065545,7.803674791499086,17.969588079157376,false,false,0,fixed_teb,2,0,FORWARD,
3.836,0.06019409368558664,0.0,0.0,0.33550621545510534,0.0,0.5544456186287332,7.777806375666566,17.93980590631441,false,false,0,fixed_teb,2,0,FORWARD,
3.936,0.09902665736012006,0.0,0.0,0.4251738504523272,0.0,0.6660350833985762,7.754653070612855,17.90097334263988,false,false,0,fixed_teb,2,0,FORWARD,
4.036,0.14723471796516413,0.0,0.0,0.5178129902573851,0.0,0.7196753796269394,7.714594718601847,17.852765282034834,false,false,0,fixed_teb,2,0,FORWARD,
4.136,0.2038139291652102,0.0,0.0,0.596884419433762,0.0,0.781107991330879,7.700143691685343,17.79618607083479,false,false,0,fixed_teb,2,0,FORWARD,
4.236,0.2677836002901113,0.0,0.0,0.6641745810205155,0.0,0.8832428999719374,7.613730308201457,17.732216399709888,false,false,0,fixed_teb,2,0,FORWARD,
4.336,0.339372589424707,0.0,0.0,0.7482189537292839,0.0,0.929580382394909,7.5795731776181015,17.660627410575295,false,false,0,fixed_teb,2,0,FORWARD,
4.436,0.4185013670364923,0.0,0.0,0.8190720435641301,0.0,0.9826114861874568,7.482865833562926,17.58149863296351,false,false,0,fixed_teb,4,0,FORWARD,
4.536,0.5043211075180767,0.0,0.0,0.8844066405394146,0.0,1.0470492384751098,7.43587829999359,17.495678892481923,false,false,0,fixed_teb,4,0,FORWARD,
4.636,0.5966396564066098,0.0,0.0,0.948723190987364,0.0,1.1035414497233302,7.3849306059409034,17.40336034359339,false,false,0,fixed_teb,4,0,FORWARD,
4.736,0.6952364660497915,0.0,0.0,1.011603694012601,0.0,1.176396266875473,7.275124247996775,17.304763533950208,false,false,0,fixed_teb,4,0,FORWARD,
4.836,0.8002135058776485,0.0,0.0,1.071146634627711,0.0,1.1689188211126547,7.208583529918162,17.19978649412235,false,false,0,fixed_teb,4,0,FORWARD,
4.936,0.909597744017425,0.0,0.0,1.1067300670189788,0.0,1.1674321969802728,7.096853683716372,17.090402255982575,false,false,0,fixed_teb,4,0,FORWARD,
5.036,1.0216819689587873,0.0,0.0,1.1289294675794768,0.0,1.1677443191488663,6.938781839270255,16.978318031041212,false,false,0,fixed_teb,4,0,FORWARD,
