stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.434,0.0,0.0,0.0,0.0,0.0,0.0,11.514677551469156,35.0,false,false,0,single_teb,0,0,NEUTRAL,
3.534,0.0,0.0,0.0,0.0,0.0,0.0,11.507182625016519,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.634,0.0,0.0,0.0,0.0,0.0,0.4333258234597963,11.501206901749917,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.734,0.0072,0.0,0.0,0.12,0.0,0.464319295765815,11.50620320149357,34.9928,false,false,0,single_teb,2,0,FORWARD,
3.834,0.026338732800349127,0.0,0.0,0.23727228827288857,0.0,0.506016018784465,11.499233749589273,34.97366126719965,false,false,0,single_teb,2,0,FORWARD,
3.934,0.05631138119892153,0.0,0.0,0.3354345856668949,0.0,0.5937601975707941,11.504108932694741,34.943688618801076,false,false,0,single_teb,2,0,FORWARD,
4.034,0.09585814942153215,0.0,0.0,0.4297915237503561,0.0,0.6501982455305402,11.491974509452918,34.90414185057847,false,false,0,single_teb,2,0,FORWARD,
4.134,0.14408550175585746,0.0,0.0,0.5166030345182686,0.0,0.7227530700481848,11.440081275199988,34.85591449824414,false,false,0,single_teb,2,0,FORWARD,
4.234,0.20053659033248886,0.0,0.0,0.591902134731514,0.0,0.7849609629573304,11.380716002678016,34.79946340966751,false,false,0,single_teb,2,0,FORWARD,
4.334,0.26421335827117276,0.0,0.0,0.6624194936844687,0.0,0.8406608557706317,11.338366187309363,34.73578664172883,false,false,0,single_teb,2,0,FORWARD,
4.434,0.3347080293071179,0.0,0.0,0.7330503183930815,0.0,0.9042487964722769,11.262762702201941,34.665291970692884,false,false,0,single_teb,2,0,FORWARD,
4.534,0.4119915961006535,0.0,0.0,0.7955828875682621,0.0,0.9537214427505017,11.160463965629676,34.588008403899345,false,false,0,single_teb,4,0,FORWARD,
4.634,0.4952249161805532,0.0,0.0,0.8533451425377369,0.0,1.0032836017630102,11.116081870292762,34.504775083819446,false,false,0,single_teb,4,0,FORWARD,
