run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t12p_residual_seed101,t12p_residual_seed101-episode-000001,0,1,2.996,2.44,2.442,2.468,2.4939999999999998,2.9939999999999998,0,0.44999999999999973,true,,5.180958102049946,4.818212202312188,0.12000103216271366,0.36770065201530916,1.15557680168336,1.0,1.4276032313101827,0.8094523578675494,-0.6745069833462741,,"[0.25138700008392334,-0.45352494716644287,-0.04439765214920044,0.1424105167388916,-0.06803089380264282]",,"{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.5990971872633352,""acc_lim_x"":0.5966044683378159,""inflation_dist"":0.7251007059451311,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.372447470974162,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7400791417807341,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}",true,max_vel_x:rate_limit|max_vel_theta:rate_limit|acc_lim_x:rate_limit|acc_lim_theta:rate_limit|min_obstacle_dist:rate_limit|inflation_dist:rate_limit|weight_obstacle:rate_limit|weight_viapoint:rate_limit|weight_optimaltime:rate_limit,false,NORMAL,,false,,1.4745849927412522,1.8137294986887875,-0.04499999999999998,-0.0,-0.001997928950184002,-0.11452752937830382,-0.0,-0.17761904761904765,0.0,0.0,0.0,1.0,0.0,0.0,1.1885260028066114,25.9999999999998,51.9999999999996,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,1,2,3.644,2.98,2.998,3.016,3.094,3.594,0,0.5,true,,4.720648436155356,4.423326550535649,0.003989745163761956,0.6623219825527226,0.7162375294649044,1.0,1.003930916064838,0.7134330838942375,-0.32035487751763303,,"[0.5332268476486206,0.023909687995910645,-0.2222389578819275,0.07082140445709229,0.04267764091491699]",,"{""acc_lim_theta"":0.7000000000000001,""acc_lim_x"":0.7000000000000001,""inflation_dist"":0.6000000000000001,""max_vel_theta"":0.9,""max_vel_x"":1.0999999999999999,""min_obstacle_dist"":0.3,""weight_obstacle"":60.0,""weight_optimaltime"":0.9,""weight_viapoint"":1.5}","{""acc_lim_theta"":0.5990971872633352,""acc_lim_x"":0.5966044683378159,""inflation_dist"":0.7251007059451311,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.372447470974162,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7400791417807341,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}",true,max_vel_x:rate_limit|max_vel_theta:rate_limit|acc_lim_x:rate_limit|acc_lim_theta:rate_limit|min_obstacle_dist:rate_limit|inflation_dist:rate_limit|weight_obstacle:rate_limit|weight_viapoint:rate_limit|weight_optimaltime:rate_limit,false,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.2129903927828165,1.4866094280985331,-0.05,-0.0,-0.0058428625442533515,-0.04015712515241576,-0.0,-0.17761904761904762,0.0,0.0,0.0,1.0,0.0,0.0,2.7537150017451495,17.999999999999794,95.99999999999964,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,2,3,4.196,3.64,3.644,3.662,3.694,4.194,0,0.4500000000000002,true,,4.369708327950566,4.12372322707389,0.0634184492069323,0.7669983867304534,0.5675786966472056,1.0,0.6583611165448254,0.8621084726660968,-0.05164458129527304,,"[0.6411367654800415,-0.12470954656600952,-0.484821081161499,-0.2576195001602173,0.19652533531188965]",,"{""acc_lim_theta"":0.6000000000000001,""acc_lim_x"":0.6000000000000001,""inflation_dist"":0.6500000000000001,""max_vel_theta"":0.8,""max_vel_x"":0.9999999999999999,""min_obstacle_dist"":0.35,""weight_obstacle"":70.0,""weight_optimaltime"":0.8,""weight_viapoint"":2.0}","{""acc_lim_theta"":0.5990971872633352,""acc_lim_x"":0.5966044683378159,""inflation_dist"":0.7251007059451311,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.372447470974162,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7400791417807341,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5990971872633352,""acc_lim_x"":0.5966044683378159,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.372447470974162,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7400791417807341,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5990971872633352,""acc_lim_x"":0.5966044683378159,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.372447470974162,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7400791417807341,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5990971872633352,""acc_lim_x"":0.5966044683378159,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.372447470974162,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7400791417807341,""weight_viapoint"":2.5}",true,inflation_dist:rate_limit,false,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.0532608743741647,1.22992550438338,-0.04500000000000002,-3.428711051480303e-06,-0.0003957268809491466,-0.041743286262586325,-0.0,-0.08952218815462837,0.0,0.0,0.0,1.0,0.0,0.0,0.7188470044638962,17.999999999999794,49.99999999999982,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,3,4,4.7940000000000005,4.194,4.196,4.214,4.294,4.794,0,0.4500000000000002,true,,4.049866783614328,3.8250459148282165,0.11445003675323429,0.7423538016908435,0.4655542728805871,1.0,0.534100109810688,0.8719447571623203,0.060581829124557375,,"[0.6564209461212158,0.34397923946380615,-0.33569830656051636,-0.2086285948753357,0.15419292449951172]",,"{""acc_lim_theta"":0.5990971872633352,""acc_lim_x"":0.5966044683378159,""inflation_dist"":0.7000000000000002,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.372447470974162,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7400791417807341,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5990971872633352,""acc_lim_x"":0.5966044683378159,""inflation_dist"":0.7251007059451311,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.372447470974162,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7400791417807341,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5990971872633352,""acc_lim_x"":0.5966044683378159,""inflation_dist"":0.7251007059451311,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.372447470974162,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7400791417807341,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5990971872633352,""acc_lim_x"":0.5966044683378159,""inflation_dist"":0.7251007059451311,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.372447470974162,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7400791417807341,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5990971872633352,""acc_lim_x"":0.5966044683378159,""inflation_dist"":0.7251007059451311,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.372447470974162,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7400791417807341,""weight_viapoint"":2.5}",false,,false,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.044262035183224,1.1241043439305565,-0.04500000000000002,-0.021582655555048045,-0.002228185885705628,-0.003859837036541692,-0.0,-0.0071716302700374065,0.0,0.0,0.0,0.0,0.0,0.0,0.882403997820802,18.000000000000682,97.99999999999986,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,4,5,5.394,4.78,4.796,4.818,4.892,5.392,0,0.4500000000000002,true,,3.7562367325890516,3.510379656937491,0.02454032747406476,0.4892735635829607,0.446363426296603,1.0,0.5605245609887533,0.8725915578770057,0.42288840209001005,,"[0.6806281805038452,0.6336414813995361,-0.39763712882995605,-0.39097023010253906,-0.1889488697052002]",,"{""acc_lim_theta"":0.5990971872633352,""acc_lim_x"":0.5966044683378159,""inflation_dist"":0.7251007059451311,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.372447470974162,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7400791417807341,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9035570576180172,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.08825923313641,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9035570576180172,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.08825923313641,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.1203714659403732,1.2292853782578028,-0.04500000000000002,-0.04521125197082693,-0.013272046456062055,-0.0005371879465427182,-0.0,-0.0048934259439977895,0.0,0.0,0.0,0.0,0.0,0.0,1.9248540047556162,21.999999999999353,96.00000000000009,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,5,6,6.042,5.392,5.396,5.396,5.492,5.992,0,0.5,true,,3.4301317850863846,3.1158749777756287,0.24527156441436512,0.1562780451632258,0.446363426296603,1.0,0.7441067748011172,0.8681064661747246,0.6117221688896661,,"[0.6821197271347046,0.4756193161010742,-0.35188114643096924,-0.4711437225341797,0.055370450019836426]",,"{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9035570576180172,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.08825923313641,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9035570576180172,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.08825923313641,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.5001182126921784,1.5712840365537795,-0.05,-0.008526724606677864,-0.012623985506417173,-1.5113748506058866e-05,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932149939937517,0.0,96.00000000000009,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,6,7,6.642,6.04,6.044,6.044,6.092,6.592,0,0.5,true,,3.046877597022831,2.6694663135259264,0.0761315353080471,0.2324175401331928,0.446363426296603,1.0,0.7244537691061231,0.8562217842797589,0.6819544590028166,,"[0.733222484588623,0.47139298915863037,-0.4996696710586548,-0.4077404737472534,0.21478986740112305]",,"{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9035570576180172,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.08825923313641,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9035570576180172,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.08825923313641,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.8107432022621246,1.8870564174845228,-0.05,-0.0,-0.026246590631946273,-6.662459045186522e-05,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.053041996783577,0.0,48.00000000000004,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,7,8,7.242,6.64,6.642,6.642,6.692,7.192,0,0.5,true,,2.589112914873129,2.1724364339115017,0.12743089643095035,0.5893758555467243,0.446363426296603,1.0,0.5852721637744828,0.8448183267046662,0.4682556718286961,,"[0.779658317565918,0.326383113861084,-0.49720966815948486,-0.2012961506843567,0.24209415912628174]",,"{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9035570576180172,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.08825923313641,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9035570576180172,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.08825923313641,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,2.0179190590201896,2.083382404808136,-0.05,-0.007617771884978105,-0.007649912305576222,-0.0001956615973928135,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6885089969728142,0.0,49.99999999999982,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,8,9,7.842,7.24,7.242,7.2620000000000005,7.292,7.792,0,0.5,true,,2.087997999892195,1.663070411084746,0.0748741730238837,0.7799022239773773,0.446363426296603,1.0,0.587376295293957,0.8415878740016985,0.2007329116906738,,"[0.8346341848373413,0.18451571464538574,-0.4438767433166504,-0.2158287763595581,0.3133823871612549]",,"{""acc_lim_theta"":0.5980789368457663,""acc_lim_x"":0.6017165228124038,""inflation_dist"":0.7252583463528784,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7519794683578014,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5955547701146582,""acc_lim_x"":0.6025857465688338,""inflation_dist"":0.7254786497131139,""max_vel_theta"":0.75,""max_vel_x"":0.9027907915862858,""min_obstacle_dist"":0.374356467978045,""weight_obstacle"":74.93287817977762,""weight_optimaltime"":0.7525910901396166,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5955547701146582,""acc_lim_x"":0.6025857465688338,""inflation_dist"":0.7254786497131139,""max_vel_theta"":0.75,""max_vel_x"":0.9027907915862858,""min_obstacle_dist"":0.374356467978045,""weight_obstacle"":74.93287817977762,""weight_optimaltime"":0.7525910901396166,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5955547701146582,""acc_lim_x"":0.6025857465688338,""inflation_dist"":0.7254786497131139,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7525910901396166,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5955547701146582,""acc_lim_x"":0.6025857465688338,""inflation_dist"":0.7254786497131139,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7525910901396166,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,2.0225716324299357,2.1246379440372443,-0.05,-0.04041615859369549,-0.002740140713930392,-0.007876396504224942,-0.0,-0.001033615795457689,0.0,0.0,0.0,0.0,0.0,0.0,0.8736669988138601,20.000000000000462,49.99999999999982,true,
t12p_residual_seed101,t12p_residual_seed101-episode-000001,9,10,8.442,7.84,7.842,7.842,7.892,8.392,0,0.4999999999999991,true,,1.580470082236134,1.1702320800823693,0.06776751164685582,0.8016318238769624,0.446363426296603,1.0,0.7069096812710433,0.8557215754207766,-0.162150098122447,,"[0.8704253435134888,0.29206979274749756,-0.41734009981155396,-0.059942007064819336,0.2939873933792114]",,"{""acc_lim_theta"":0.5955547701146582,""acc_lim_x"":0.6025857465688338,""inflation_dist"":0.7254786497131139,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7525910901396166,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5955547701146582,""acc_lim_x"":0.6025857465688338,""inflation_dist"":0.7254786497131139,""max_vel_theta"":0.75,""max_vel_x"":0.9027907915862858,""min_obstacle_dist"":0.374356467978045,""weight_obstacle"":74.93287817977762,""weight_optimaltime"":0.7525910901396166,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5955547701146582,""acc_lim_x"":0.6025857465688338,""inflation_dist"":0.7254786497131139,""max_vel_theta"":0.75,""max_vel_x"":0.9027907915862858,""min_obstacle_dist"":0.374356467978045,""weight_obstacle"":74.93287817977762,""weight_optimaltime"":0.7525910901396166,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5955547701146582,""acc_lim_x"":0.6025857465688338,""inflation_dist"":0.7254786497131139,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7525910901396166,""weight_viapoint"":2.5}","{""acc_lim_theta"":0.5955547701146582,""acc_lim_x"":0.6025857465688338,""inflation_dist"":0.7254786497131139,""max_vel_theta"":0.75,""max_vel_x"":0.9019647689928283,""min_obstacle_dist"":0.3747868316967767,""weight_obstacle"":75.09642795057759,""weight_optimaltime"":0.7525910901396166,""weight_viapoint"":2.5}",false,,true,WARNING,margin:warning|safety_mode:WARNING:conservative_filter,false,,1.9804048766166493,2.0511900107688232,-0.04999999999999991,-0.013218139551345884,-0.007388626190384724,-0.00017836841044325906,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7309170032385737,0.0,50.00000000000071,true,
