run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12p_residual_seed101,t12p_residual_seed101-episode-000001,RL-TEB-Eta-FullSafety,t12p-obstacle-center,test_id,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.180989598758173,8.26,0.8444714118776873,0.3669078251267933,,,0.446363426296603,0.0,12,9.15717910804433,3,8,0,0.0,0,0,3,,1.1640070830859865,10.166666666666657,64.9999999999999,0,,T11 test phase; undiscounted_return=28.5680706
t12p_residual_seed101,t12p_residual_seed101-episode-000002,RL-TEB-Eta-FullSafety,t12p-obstacle-offset,test_id,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.30494650237921,8.158000000000001,0.9238637086394349,0.15347466128098858,,,0.5104933427585863,0.0,12,9.088603886768198,3,8,0,0.0,0,0,3,,1.1057559204346035,9.500000000000064,64.33333333333321,0,,T11 test phase; undiscounted_return=31.3383359
t12p_residual_seed101,t12p_residual_seed101-episode-000003,RL-TEB-Eta-FullSafety,t12p-corridor-narrow,test_ood,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,4.9676558634255175,6.856000000000002,0.9996144063136018,0.1971303168703173,,,0.3282581189758279,0.0,9,7.9333333333333345,9,9,0,0.0,0,0,9,,0.9698237780766148,12.888888888888456,52.88888888888878,0,,T11 test phase; undiscounted_return=25.7897139
t12p_residual_seed101,t12p_residual_seed101-episode-000004,RL-TEB-Eta-FullSafety,t12p-corridor-tight,test_ood,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,false,false,true,false,planner_failure,3.1460552263420136,12.594000000000001,1.4282581220754373,1.9506850409106367,,,0.2894212762996677,0.01588057805304079,21,7.9333333333333345,21,21,0,0.0,0,1,21,,2.0191085239362327,5.619047619047719,62.19047619047623,0,,T11 test phase; undiscounted_return=-9.22038497
