stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.132,0.0,0.0,0.0,0.0,0.0,0.0,0.8487948618774357,0.5,false,false,0,single_teb,0,0,NEUTRAL,
4.232,0.0,0.0,0.0,0.0,0.0,0.0,0.8446294746495552,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.332,0.0,0.0,0.0,0.0,0.0,0.32577688860413856,0.848958089951154,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.432,0.004761060568529172,-4.0778157706250194e-07,-0.00035097968637747413,0.09405302984381576,-0.009273270579497393,0.33093927502259424,0.8442339950580179,0.49523893943163866,false,false,0,single_teb,2,0,FORWARD,
4.532,0.019633709446667896,-1.905565459633942e-05,-0.003008060950741511,0.180267101155205,-0.040214443504844995,0.18671042947605843,0.8278750425409002,0.4803662909312916,false,false,0,single_teb,2,0,FORWARD,
4.632,0.03886351424089557,-0.00011736644552962886,-0.008759644686771744,0.1913331196831783,-0.06706173647209397,0.17337167034419265,0.821174038440974,0.461136500694902,false,false,0,single_teb,2,0,FORWARD,
4.732,0.057675557113620775,-0.00033534515746001375,-0.01581359596652996,0.18557821759502183,-0.06932148293735498,0.14134403083362712,0.8133758562569287,0.4423245700061443,false,false,0,single_teb,2,0,FORWARD,
4.832,0.07520252217512986,-0.0006521800845179351,-0.02102415739282299,0.1694210801332904,-0.04158027762474631,0.15430872210577282,0.7900498157571477,0.4247979784618021,false,false,0,single_teb,2,0,FORWARD,
4.932,0.09169460607740813,-0.0010202427986610303,-0.023838379314059053,0.16311792141125284,-0.019662853462685544,0.17402934870247086,0.7562503900946177,0.4083066685735749,false,false,0,single_teb,2,0,FORWARD,
5.032,0.1081110573397135,-0.0014193113277383047,-0.02459741945293109,0.1659121944804464,0.00046105484717514294,0.16171488961927483,0.7530361195650602,0.39189151282471324,false,false,0,single_teb,2,0,FORWARD,
5.132,0.12468981700768607,-0.0018214707170531488,-0.02332683533003554,0.1651229576796012,0.020828170005487454,0.16809278171276137,0.7356325474203623,0.37531460298434605,false,false,0,single_teb,2,0,FORWARD,
5.232,0.1412670518851813,-0.0021888807740420234,-0.01999402072370618,0.1662077262410705,0.0417394480480841,0.1824779343928558,0.7081723457406682,0.3587396259994039,false,false,0,single_teb,4,0,FORWARD,
5.332,0.15815810456516208,-0.0024921268785627563,-0.014450338745792655,0.17128166948859244,0.06499006579703465,0.20232848156623362,0.7042498487824443,0.34185097947916065,false,false,0,single_teb,4,0,FORWARD,
5.432,0.175861573151604,-0.0026937064309532697,-0.006311126016604003,0.1814228171324256,0.09305462701679255,0.23254936053257022,0.685003737544411,0.3241496194878055,false,false,0,single_teb,4,0,FORWARD,
5.532,0.19519186897821558,-0.0027307980063879366,0.00515679590382331,0.20009748146196754,0.12806390599339312,0.23175270775640788,0.6680232339877664,0.30482036348437247,false,false,0,single_teb,4,0,FORWARD,
5.632,0.21594171290941638,-0.0025072789600265022,0.019510096369663138,0.21170810658764183,0.15245226305970286,0.2070677482026969,0.647687365633483,0.28406935229380137,false,false,0,single_teb,4,0,FORWARD,
5.732,0.23717772495896935,-0.0019590221099746534,0.03545379685821217,0.21150430959428224,0.16233695663045827,0.15237953164600104,0.6331795747767113,0.26282957600957035,false,false,0,single_teb,4,0,FORWARD,
5.832,0.2573358647366777,-0.0011169948745065998,0.05129482095695675,0.1932117604304548,0.1536577377236522,0.12546240360828645,0.6092106868627352,0.24266670604070442,false,false,0,single_teb,4,0,FORWARD,
