stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.494,0.0,0.0,0.0,0.0,0.0,0.0,8.750223116877358,18.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
4.594,0.0,0.0,0.0,0.0,0.0,0.0,8.761121706965248,18.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
4.694,0.0,0.0,0.0,0.0,0.0,0.3007852706047664,8.741289095881264,18.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
4.7940000000000005,0.006806628377673017,0.0,0.0,0.10833974634208389,0.0,0.3078638552739008,8.75994582653312,17.993193371622326,false,false,0,anchor_balanced,2,0,FORWARD,
4.894,0.022399144026006776,0.0,0.0,0.18730553032884986,0.0,0.3779092364343762,8.750122981074135,17.977600855973993,false,false,0,anchor_balanced,2,0,FORWARD,
4.994,0.045640242198988344,0.0,0.0,0.2609784238375854,0.0,0.4245413958724147,8.743729313378548,17.95435975780101,false,false,0,anchor_balanced,2,0,FORWARD,
5.094,0.07564560672210574,0.0,0.0,0.32604357559185004,0.0,0.4857795860206512,8.711936672692513,17.924354393277895,false,false,0,anchor_balanced,2,0,FORWARD,
5.194,0.11196211936625491,0.0,0.0,0.3843893227852665,0.0,0.5413992850438173,8.680008610253548,17.888037880633746,false,false,0,anchor_balanced,2,0,FORWARD,
5.294,0.15410918202185978,0.0,0.0,0.4447056827515123,0.0,0.5755346514442062,8.661739071374154,17.84589081797814,false,false,0,anchor_balanced,2,0,FORWARD,
5.394,0.2016995004253343,0.0,0.0,0.4964614815392854,0.0,0.621205237057098,8.602102955346322,17.798300499574665,false,false,0,anchor_balanced,2,0,FORWARD,
5.494,0.2543366809864163,0.0,0.0,0.5466294960830101,0.0,0.674182240911399,8.562643726830697,17.745663319013584,false,false,0,anchor_cruise,2,0,FORWARD,
5.594,0.31212600896196374,0.0,0.0,0.6013268810876823,0.0,0.7674742947445609,8.521235560241662,17.687873991038035,false,false,0,anchor_cruise,4,0,FORWARD,
5.694,0.37622561332342236,0.0,0.0,0.6673027085687205,0.0,0.828328975688692,8.471993540588342,17.623774386676576,false,false,0,anchor_cruise,4,0,FORWARD,
5.7940000000000005,0.44704439184150113,0.0,0.0,0.7374931306044966,0.0,0.8967415513031001,8.385566805664025,17.5529556081585,false,false,0,anchor_cruise,4,0,FORWARD,
5.894,0.5246067478714123,0.0,0.0,0.801271735760649,0.0,0.9613100551345146,8.34355745202633,17.475393252128587,false,false,0,anchor_cruise,4,0,FORWARD,
5.994,0.6085440854726359,0.0,0.0,0.8642770798073548,0.0,1.0136600194933132,8.248574489140843,17.391455914527363,false,false,0,anchor_cruise,4,0,FORWARD,
6.094,0.6990385138781662,0.0,0.0,0.9383841129888282,0.0,1.1312132749025718,8.170960658574437,17.300961486121835,false,false,0,anchor_cruise,4,0,FORWARD,
6.194,0.7973855957887247,0.0,0.0,1.010190254870706,0.0,1.1470093966862482,8.129941218877171,17.202614404211275,false,false,0,anchor_cruise,4,0,FORWARD,
6.294,0.9016671082197241,0.0,0.0,1.0643105112286426,0.0,1.1947106720424254,8.0281917827362,17.098332891780277,false,false,0,anchor_cruise,4,0,FORWARD,
6.394,1.011111206572312,0.0,0.0,1.1110727972028533,0.0,1.1847204431446312,7.914158083700557,16.988888793427687,false,false,0,anchor_cruise,4,0,FORWARD,
6.494,1.12390560322767,0.0,0.0,1.1367534134167279,0.0,1.1706790537656235,7.813798044367738,16.87609439677233,false,false,0,anchor_cruise,4,0,FORWARD,
6.594,1.238369353131656,0.0,0.0,1.1491452143003096,0.0,1.1909638433919143,7.741389152195597,16.761630646868344,false,false,0,anchor_cruise,6,0,FORWARD,
6.694,1.354255710756994,0.0,0.0,1.1644200365173172,0.0,1.1740590570262615,7.576793548252726,16.645744289243005,false,false,0,anchor_cruise,6,0,FORWARD,
6.7940000000000005,1.4709507052538588,0.0,0.0,1.1693901513692346,0.0,1.1907373498833111,7.509307407659605,16.52904929474614,false,false,0,anchor_cruise,6,0,FORWARD,
6.894,1.5883570689758197,0.0,0.0,1.1757502237915012,0.0,1.1741977227300415,7.368225569777573,16.41164293102418,false,false,0,anchor_cruise,6,0,FORWARD,
6.994,1.7058960122974407,0.0,0.0,1.1751831516941933,0.0,1.1938586346074174,7.278526778273667,16.29410398770256,false,false,0,anchor_cruise,6,0,FORWARD,
7.094,1.8238214579766354,0.0,0.0,1.1811221577760154,0.0,1.1885504651354208,7.125618155925242,16.176178542023365,false,false,0,anchor_cruise,6,0,FORWARD,
7.194,1.9420803594110962,0.0,0.0,1.1825382929136503,0.0,1.1736233569455854,7.084751079804018,16.057919640588903,false,false,0,anchor_cruise,6,0,FORWARD,
7.294,2.060126313949464,0.0,0.0,1.1792471030300364,0.0,1.1732218755350619,6.925168615240714,15.939873686050536,false,false,0,anchor_cruise,6,0,FORWARD,
7.394,2.1779847493915447,0.0,0.0,1.1794678843555937,0.0,1.1877880108863357,6.844534498114249,15.822015250608455,false,false,0,anchor_cruise,6,0,FORWARD,
7.494,2.296053613106445,0.0,0.0,1.1801664035142636,0.0,1.17370944766754,6.705277852136583,15.703946386893556,false,false,0,anchor_cruise,6,0,FORWARD,
7.594,2.413919017198132,0.0,0.0,1.1777488604906978,0.0,1.1730298999690942,6.6175567103884125,15.586080982801867,false,false,0,anchor_cruise,8,0,FORWARD,
7.694,2.531584560680528,0.0,0.0,1.1760413376810095,0.0,1.1732156507442617,6.5590731097719575,15.468415439319472,false,false,0,anchor_cruise,8,0,FORWARD,
7.7940000000000005,2.6491489545705327,0.0,0.0,1.1763055743529414,0.0,1.1881335780957973,6.40773718672796,15.350851045429467,false,false,0,anchor_cruise,8,0,FORWARD,
7.894,2.76702730732869,0.0,0.0,1.1792719456603316,0.0,1.1725526936674413,6.333033493338068,15.23297269267131,false,false,0,anchor_cruise,8,0,FORWARD,
7.994,2.884830656172179,0.0,0.0,1.1784329013739685,0.0,1.1911403469770967,6.211166668813279,15.115169343827821,false,false,0,anchor_cruise,8,0,FORWARD,
8.094,3.002969258610702,0.0,0.0,1.1830744684610888,0.0,1.2,6.100199986379197,14.997030741389299,false,false,0,anchor_cruise,8,0,FORWARD,
8.194,3.1216535047457814,0.0,0.0,1.1884298272259821,0.0,1.1904841390979164,6.002511278404633,14.878346495254219,false,false,0,anchor_cruise,8,0,FORWARD,
