stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.964,0.0,0.0,0.0,0.0,0.0,0.0,0.8735504534245006,0.5,false,false,0,anchor_maneuver_reverse,0,0,NEUTRAL,
6.064,0.0,0.0,0.0,0.0,0.0,0.0,0.8800832516046101,0.5,false,false,0,anchor_maneuver_reverse,2,0,NEUTRAL,
6.164,0.0,0.0,0.0,0.0,0.0,-0.4122668293277681,0.8727504311020788,0.5,false,false,0,anchor_maneuver_reverse,2,0,NEUTRAL,
6.264,-0.0071999998200436895,-1.265792098010592e-06,0.0006508353498548495,-0.12,0.014800819330721086,-0.4543341007167552,0.8768775035741609,0.5071999998216232,false,false,0,anchor_maneuver_reverse,2,0,REVERSE,
6.366,-0.026288131009519388,-3.943950238108705e-05,0.004547514773302951,-0.23561227873353224,0.05849689613017177,-0.45249445024076224,0.8826226746692934,0.5262881324872978,false,false,0,anchor_maneuver_reverse,2,0,REVERSE,
6.464,-0.0548885504509821,-0.00026794851907768844,0.013916813524361256,-0.31483143736627106,0.11853001732789152,-0.4459714006868606,0.89796679220819,0.554888615145419,false,false,0,anchor_maneuver_reverse,2,0,REVERSE,
6.564,-0.08941217184218943,-0.0009536186760270575,0.029711725459250233,-0.3627320899887897,0.18493164854942867,-0.46416166253435936,0.9453242570196354,0.5894129432785693,false,false,0,anchor_maneuver_reverse,2,0,REVERSE,
6.664,-0.12801323496895434,-0.002438278046416246,0.05252097007015857,-0.39978061888214095,0.25492933684101277,-0.4820262536746604,0.9690099560288835,0.6280179682907191,false,false,0,anchor_maneuver_reverse,2,0,REVERSE,
6.764,-0.16981598828720673,-0.005109939493963848,0.08142675574367333,-0.42982195397298634,0.3089189164884264,-0.49005130038803785,0.987912673497429,0.6698354795371767,false,false,0,anchor_maneuver_reverse,2,0,REVERSE,
6.864,-0.21393933788903194,-0.009294591300589862,0.11465672788391804,-0.4513367676441903,0.34604735955371013,-0.4377259499867812,1.0225612989917445,0.713999837263899,false,false,0,anchor_maneuver_reverse,2,0,REVERSE,
