run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12p_directional_seed101,t12p_directional_seed101-episode-000001,RL-TEB-Eta-FullSafety,t12p-obstacle-center,test_id,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,5.942778970363399,8.144,0.8783212431919596,0.32393266640762747,,,0.3227910324662896,0.0,11,11.673036566387083,2,9,0,0.0,0,0,2,,1.12603909060867,17.63636363636375,74.7272727272726,0,,T11 test phase; undiscounted_return=26.0752825
t12p_directional_seed101,t12p_directional_seed101-episode-000002,RL-TEB-Eta-FullSafety,t12p-obstacle-offset,test_id,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.129516842182152,7.15,0.9503051232970559,0.23851122005680925,,,0.3747963531012531,0.0,10,8.361603511023937,2,7,0,0.0,0,0,2,,0.9542989049805328,19.600000000000506,72.60000000000045,0,,T11 test phase; undiscounted_return=30.2329958
t12p_directional_seed101,t12p_directional_seed101-episode-000003,RL-TEB-Eta-FullSafety,t12p-corridor-narrow,test_ood,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,4.951340952005005,6.353999999999999,1.0029081848377954,0.32193611983578835,,,0.3351894000553606,0.0,8,9.995800816178699,0,7,0,0.0,0,0,0,,1.1218152485525934,19.49999999999985,59.25000000000003,0,,T11 test phase; undiscounted_return=25.5439508
t12p_directional_seed101,t12p_directional_seed101-episode-000004,RL-TEB-Eta-FullSafety,t12p-corridor-tight,test_ood,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,false,false,true,false,planner_failure,17.187232477417304,35.064,0.26143702515368966,1.2640427470122935,,,0.284145678881061,0.0876967830253249,46,28.692985260250047,0,44,0,0.0,0,1,0,,1.7399636952019215,19.30434782608684,72.65217391304346,0,,T11 test phase; undiscounted_return=-6.7324219
