episode_id,tau,rho,eri_rule,eri_nn,eri_act,api_type,alpha,beta,band,acted_by,dt,progress,collision,reward,done
12,0.042845677584409714,0.02308457711442786,0.190487870643632,9.999988079071045,9.999988079071045,,,,6,student,4.734000000000009,6.777191721917108,1,3.4458117219171065,False
12,0.6950669884681702,0.01771144278606965,0.5508791999651425,0.16949962824583054,0.5508791999651425,,,,0,teacher,4.84699999999998,6.562542645185761,0,6.223252645185763,False
12,0.4020542800426483,0.021890547263681594,0.39946375294431813,2.9446110129356384,0.39946375294431813,,,,1,teacher,2.811000000000007,3.7378969905245967,0,-6.458873009475404,True
13,0.1481710821390152,0.021293532338308458,0.2437911261929187,7.368248701095581,0.2437911261929187,,,,2,teacher,0.0,0.0,0,0.0,False
13,0.1481710821390152,0.021293532338308458,0.2437911261929187,7.368248701095581,0.2437911261929187,,,,2,teacher,5.008999999999986,8.113801601195286,1,4.763171601195287,False
13,0.7069335579872131,0.012736318407960199,0.5257319778244355,0.06271615158766508,0.5257319778244355,,,,2,teacher,4.687000000000012,5.645488024155289,0,5.317398024155288,False
13,0.4306434392929077,0.01771144278606965,0.392225070459985,2.5829702615737915,2.5829702615737915,,,,2,student,4.199999999999989,5.284114441067684,0,-5.009885558932315,True
14,0.2019636332988739,0.02626865671641791,0.3025690277046489,6.183972358703613,0.3025690277046489,,,,1,teacher,0.0,0.0,0,0.0,False
14,0.2019636332988739,0.02626865671641791,0.3025690277046489,6.183972358703613,0.3025690277046489,,,,1,teacher,5.346000000000004,4.263697282534245,1,0.8894772825342452,False
14,0.8430497646331787,0.02208955223880597,0.6651651185645125,9.999999974752427e-06,0.6651651185645125,,,,4,teacher,4.778999999999996,5.823276721985279,1,2.4887467219852786,False
14,0.6422881484031677,0.01472636815920398,0.5002962424834285,0.5462893843650818,0.5002962424834285,,,,1,teacher,4.677999999999997,6.085187463759072,1,2.757727463759073,False
14,0.449171781539917,0.018109452736318407,0.4057674562709076,2.4072331190109253,0.4057674562709076,,,,0,teacher,4.152000000000044,5.3642131562282955,0,-4.926426843771708,True
15,0.20217005908489227,0.024875621890547265,0.29557527493519875,6.232752203941345,0.29557527493519875,,,,1,teacher,0.0,0.0,0,0.0,False
15,0.20217005908489227,0.024875621890547265,0.29557527493519875,6.232752203941345,0.29557527493519875,,,,1,teacher,4.884999999999991,6.34852761290799,0,6.00657761290799,False
15,0.8373103737831116,0.021293532338308458,0.6572747011793765,9.999999974752427e-06,0.6572747011793765,,,,0,teacher,4.6410000000000196,4.932607447686081,0,4.6077374476860795,False
15,0.5759245753288269,0.012736318407960199,0.44712658822940377,1.0979151725769043,0.44712658822940377,,,,2,teacher,4.56699999999995,7.046291056667736,0,6.726601056667739,False
15,0.34562838077545166,0.018706467661691543,0.3472381098134152,3.730756640434265,0.3472381098134152,,,,0,teacher,2.782000000000039,2.8436720772883306,0,-7.351067922711672,True
16,0.09819397330284119,0.02228855721393035,0.21935067670273467,8.710318207740784,8.710318207740784,,,,6,student,0.0,0.0,0,0.0,False
16,0.09819397330284119,0.02228855721393035,0.21935067670273467,8.710318207740784,8.710318207740784,,,,6,student,4.894999999999982,6.828157343094585,3,-2.5144926569054142,False
16,0.7129733562469482,0.012935323383084577,0.5307186753359148,0.010071777505800128,0.5307186753359148,,,,0,teacher,4.875999999999976,3.5437129798279035,0,3.202392979827905,False
16,0.4768281877040863,0.00855721393034826,0.3575601879611472,2.0487235486507416,0.3575601879611472,,,,1,teacher,4.692000000000007,5.862210240436887,0,5.533770240436887,False
16,0.33197739720344543,0.01572139303482587,0.32055984582065555,3.917374014854431,0.32055984582065555,,,,0,teacher,2.4710000000000036,3.1050019042610466,0,-7.067968095738953,True
17,0.09397733211517334,0.022686567164179106,0.21900372406849952,9.395114779472351,9.395114779472351,,,,2,student,0.0,0.0,0,0.0,False
17,0.09397733211517334,0.022686567164179106,0.21900372406849952,9.395114779472351,9.395114779472351,,,,2,student,5.074000000000012,8.17937556132429,2,1.8241955613242897,False
17,0.6751821637153625,0.02009950248756219,0.5531730707733113,0.40666308254003525,0.5531730707733113,,,,2,teacher,4.777999999999963,5.624974353503488,0,5.29051435350349,False
17,0.38901132345199585,0.01572139303482587,0.3547802015697858,3.3920997381210327,0.3547802015697858,,,,2,teacher,3.647000000000048,4.883732717028931,0,-5.3715572829710725,True
18,0.18296094238758087,0.02666666666666667,0.2931594795411139,7.107573747634888,7.107573747634888,,,,2,student,0.0,0.0,0,0.0,False
18,0.18296094238758087,0.02666666666666667,0.2931594795411139,7.107573747634888,7.107573747634888,,,,2,student,4.903999999999996,4.044504092306827,1,0.7012240923068274,False
18,0.7953267693519592,0.020298507462686566,0.6264103400898016,9.999999974752427e-06,9.999999974752427e-06,,,,0,student,4.793000000000006,2.5222502257961636,3,-6.813259774203837,False
18,0.6437026262283325,0.01771144278606965,0.5200605826212399,0.6542530655860901,0.6542530655860901,,,,1,student,4.7830000000000155,6.685987429869973,1,3.3511774298699724,False
18,0.5279293060302734,0.007761194029850746,0.38215045795133706,1.6880404949188232,0.38215045795133706,,,,0,teacher,4.761000000000024,1.9740797063633062,0,1.6408097063633045,False
18,0.29983147978782654,0.012935323383084577,0.2828335494604417,4.740820527076721,4.740820527076721,,,,1,student,4.488999999999976,4.695405066816326,0,-5.618824933183673,True
19,0.2165556252002716,0.021492537313432834,0.28594119189114,6.340153813362122,0.28594119189114,,,,4,teacher,0.0,0.0,0,0.0,False
19,0.2165556252002716,0.021492537313432834,0.28594119189114,6.340153813362122,0.28594119189114,,,,4,teacher,4.757000000000005,5.479202700643192,0,5.146212700643192,False
19,0.8516973257064819,0.021890547263681594,0.6692495803426183,9.999999974752427e-06,0.6692495803426183,,,,0,teacher,5.325999999999965,5.3762211350760385,4,-6.996598864923959,False
19,0.6572085618972778,0.012736318407960199,0.49589698017047434,0.6830430775880814,0.49589698017047434,,,,1,teacher,4.685000000000002,5.943543037553023,0,5.6155930375530225,False
19,0.38879069685935974,0.019502487562189055,0.3778549074867307,3.7692809104919434,0.3778549074867307,,,,3,teacher,3.3629999999999995,4.204489728854246,1,-9.030920271145753,True
20,0.1826382726430893,0.023283582089552238,0.27543759424358855,7.713615298271179,0.27543759424358855,,,,0,teacher,0.0,0.0,0,0.0,False
20,0.1826382726430893,0.023283582089552238,0.27543759424358855,7.713615298271179,0.27543759424358855,,,,0,teacher,4.588000000000022,4.741217961331866,1,1.4200579613318647,False
20,0.7447933554649353,0.014129353233830846,0.5578578824171989,9.999999974752427e-06,0.5578578824171989,,,,2,teacher,4.939000000000021,8.177066847982566,0,7.8313368479825645,False
20,0.5505971312522888,0.007164179104477612,0.39112485784262374,1.679401695728302,0.39112485784262374,,,,2,teacher,4.367999999999995,6.270010435204309,0,-4.03574956479569,True
21,0.25679081678390503,0.031840796019900496,0.3617611082275858,6.113489866256714,0.3617611082275858,,,,1,teacher,0.0,0.0,0,0.0,False
21,0.25679081678390503,0.031840796019900496,0.3617611082275858,6.113489866256714,0.3617611082275858,,,,1,teacher,4.9389999999999645,4.930524889001703,0,4.584794889001705,False
21,0.8502178192138672,0.021492537313432834,0.6661385082992973,9.999999974752427e-06,0.6661385082992973,,,,1,teacher,4.872000000000014,4.281571560586196,0,3.940531560586195,False
21,0.6840758323669434,0.013134328358208954,0.5147367560408294,0.45046616345643997,0.5147367560408294,,,,3,teacher,4.6720000000000255,7.173065431446308,2,0.8460254314463063,False
21,0.43643006682395935,0.015124378109452736,0.3793791420671167,3.3248919248580933,3.3248919248580933,,,,8,student,3.741999999999962,5.170351029726603,0,-5.091588970273395,True
22,0.19455596804618835,0.023880597014925373,0.28578136859026204,8.032472729682922,0.28578136859026204,,,,0,teacher,0.0,0.0,0,0.0,False
22,0.19455596804618835,0.023880597014925373,0.28578136859026204,8.032472729682922,0.28578136859026204,,,,0,teacher,4.8279999999999745,6.589765531727066,0,6.251805531727068,False
22,0.808432936668396,0.021293532338308458,0.6399482389105471,9.999999974752427e-06,0.6399482389105471,,,,3,teacher,4.842000000000041,6.619068549709655,0,6.280128549709652,False
22,0.5465919375419617,0.008756218905472637,0.4009187518728468,1.8562979996204376,0.4009187518728468,,,,3,teacher,4.603999999999985,6.2976642707325325,0,5.975384270732533,False
22,0.29159116744995117,0.025870646766169153,0.3543351622577212,5.845358371734619,0.3543351622577212,,,,0,teacher,0.6200000000000045,0.6843719299271924,0,-9.359028070072808,True
23,0.8774033188819885,0.020298507462686566,0.6756562698078192,9.999999974752427e-06,9.999999974752427e-06,,,,0,student,0.0,0.0,0,0.0,False
23,0.8774033188819885,0.020298507462686566,0.6756562698078192,9.999999974752427e-06,9.999999974752427e-06,,,,0,student,4.8770000000000095,0.01236615125185736,0,-0.32902384874814333,False
23,0.8338146805763245,0.027860696517412936,0.6895396660473669,9.999999974752427e-06,0.6895396660473669,,,,2,teacher,4.921999999999969,0.5679385345849113,0,0.22339853458491343,False
23,0.8224055767059326,0.027064676616915424,0.678800173897174,9.999999974752427e-06,9.999999974752427e-06,,,,0,student,4.757000000000005,5.221320732951815,0,4.888330732951815,False
23,0.7907283902168274,0.019502487562189055,0.6190175235012113,9.999999974752427e-06,0.6190175235012113,,,,2,teacher,4.7379999999999995,6.785251938752607,1,3.4535919387526066,False
23,0.5561227798461914,0.005970149253731343,0.38499488196972276,2.048421949148178,0.38499488196972276,,,,0,teacher,4.720000000000027,2.020543185285886,1,-1.3098568147141156,False
23,0.29588380455970764,0.013930348258706468,0.2871862507313677,6.257510185241699,6.257510185241699,,,,8,student,4.75,0.0,1,-3.3325,False
23,0.24508652091026306,0.023880597014925373,0.3160997003087068,7.459395527839661,7.459395527839661,,,,0,student,4.122000000000014,5.904828601970605,1,-7.383711398029396,True
24,0.2272217571735382,0.025472636815920397,0.31368464212863717,7.912268042564392,0.31368464212863717,,,,0,teacher,0.0,0.0,0,0.0,False
24,0.2272217571735382,0.025472636815920397,0.31368464212863717,7.912268042564392,0.31368464212863717,,,,0,teacher,4.711000000000013,6.387553022259166,0,6.057783022259165,False
24,0.8301650881767273,0.020895522388059702,0.6507334212660131,9.999999974752427e-06,0.6507334212660131,,,,0,teacher,4.713999999999999,6.417928358767677,1,3.087948358767677,False
24,0.5646334290504456,0.010945273631840797,0.4278017205106009,1.9738060235977173,0.4278017205106009,,,,1,teacher,4.911000000000001,6.565051881142636,0,6.221281881142636,False
24,0.3197181224822998,0.02228855721393035,0.3522651662104098,5.818313956260681,0.3522651662104098,,,,0,teacher,1.9780000000000086,1.6269181556230357,0,-8.511541844376964,True
25,0.06434419006109238,0.021492537313432834,0.19461433080763246,9.99998927116394,0.19461433080763246,,,,1,teacher,0.0,0.0,0,0.0,False
25,0.06434419006109238,0.021492537313432834,0.19461433080763246,9.99998927116394,0.19461433080763246,,,,1,teacher,4.768999999999949,7.933496928356657,0,7.599666928356661,False
25,0.6813145279884338,0.01691542288557214,0.5377098443688194,0.7517784088850021,0.7517784088850021,,,,1,student,4.757000000000005,4.5060091523445145,1,1.173019152344514,False
25,0.39861321449279785,0.013930348258706468,0.3488238966912218,5.071836709976196,0.3488238966912218,,,,1,teacher,4.132000000000005,5.121843359672173,0,-5.167396640327827,True
26,0.22104701399803162,0.021691542288557214,0.2897502533918373,8.739350438117981,0.2897502533918373,,,,4,teacher,0.0,0.0,0,0.0,False
26,0.22104701399803162,0.021691542288557214,0.2897502533918373,8.739350438117981,0.2897502533918373,,,,4,teacher,4.845000000000027,6.568674084271587,0,6.229524084271585,False
26,0.8344303369522095,0.022686567164179106,0.6632755269707211,0.27345677837729454,0.6632755269707211,,,,1,teacher,4.626000000000033,6.8309671405191,0,6.5071471405190975,False
26,0.5652779936790466,0.009751243781094527,0.41952980796574024,2.7221986651420593,0.41952980796574024,,,,5,teacher,4.722999999999956,6.059988910460957,0,5.7293789104609605,False
26,0.30266082286834717,0.022487562189054726,0.3431248004737656,6.8929749727249146,0.3431248004737656,,,,6,teacher,1.6470000000000482,1.5111135896267176,0,-8.604176410373286,True
27,0.04359831288456917,0.021492537313432834,0.18216680450171854,9.999989867210388,0.18216680450171854,,,,0,teacher,0.0,0.0,0,0.0,False
27,0.04359831288456917,0.021492537313432834,0.18216680450171854,9.999989867210388,0.18216680450171854,,,,0,teacher,4.671000000000049,0.0,1,-3.3269700000000033,False
27,0.8284235000610352,0.023681592039800994,0.66504237017925,0.325133316218853,0.66504237017925,,,,4,teacher,4.974999999999909,0.4131001147132345,0,0.06485011471324081,False
27,0.8228621482849121,0.024676616915422885,0.6669549831459107,0.3733900561928749,0.6669549831459107,,,,2,teacher,4.734000000000037,2.322455856347073,2,-4.00892414365293,False
27,0.8031034469604492,0.02208955223880597,0.6411973279608749,0.5115135386586189,0.6411973279608749,,,,1,teacher,4.780999999999949,7.953504440625332,1,4.618834440625336,False
27,0.6701510548591614,0.01572139303482587,0.5234640404140851,2.4796967208385468,0.5234640404140851,,,,1,teacher,4.6590000000001055,4.628300470011973,3,-4.697829529988034,False
27,0.3791792392730713,0.014925373134328358,0.34373274381385827,6.009947657585144,6.009947657585144,,,,1,student,3.9269999999999072,5.26437491329675,0,-5.0105150867032435,True
28,0.1944044530391693,0.025472636815920397,0.29399425964801584,9.869412183761597,0.29399425964801584,,,,0,teacher,0.0,0.0,0,0.0,False
28,0.1944044530391693,0.025472636815920397,0.29399425964801584,9.869412183761597,0.29399425964801584,,,,0,teacher,4.5750000000000455,5.513543884686584,0,5.193293884686581,False
28,0.8439033627510071,0.02407960199004975,0.6764444845812098,1.136000081896782,0.6764444845812098,,,,2,teacher,4.727999999999952,7.333202670967646,1,4.002242670967649,False
28,0.5945286750793457,0.00855721393034826,0.4281804803863028,3.1707876920700073,0.4281804803863028,,,,1,teacher,4.7549999999999955,5.950429757274129,0,5.61757975727413,False
28,0.32442042231559753,0.018706467661691543,0.3345133347375028,6.981154680252075,0.3345133347375028,,,,2,teacher,2.2760000000000673,2.617456468584997,0,-7.541863531415007,True
29,0.08259794861078262,0.020696517412935322,0.20105832161477738,9.999989867210388,0.20105832161477738,,,,1,teacher,0.0,0.0,0,0.0,False
29,0.08259794861078262,0.020696517412935322,0.20105832161477738,9.999989867210388,0.20105832161477738,,,,1,teacher,4.829000000000065,7.645304859979024,1,4.30727485997902,False
29,0.7068596482276917,0.014328358208955224,0.5364175042839302,2.1392767131328583,0.5364175042839302,,,,1,teacher,4.807999999999993,5.48836213761069,0,5.151802137610691,False
29,0.41445183753967285,0.018109452736318407,0.3849354898707611,5.481660962104797,0.3849354898707611,,,,3,teacher,3.7590000000000146,4.7568555260213445,0,-5.506274473978657,True
30,0.20343105494976044,0.020696517412935322,0.27355818541816407,9.937383532524109,0.27355818541816407,,,,1,teacher,0.0,0.0,0,0.0,False
30,0.20343105494976044,0.020696517412935322,0.27355818541816407,9.937383532524109,0.27355818541816407,,,,1,teacher,5.049000000000092,7.272262890276119,0,6.9188328902761125,False
30,0.8109036684036255,0.018507462686567163,0.6252098676779732,2.0377935469150543,0.6252098676779732,,,,2,teacher,4.912999999999897,4.063776617598839,1,0.7198666175988455,False
30,0.5359874367713928,0.018706467661691543,0.46145354341097994,4.458524286746979,0.46145354341097994,,,,0,teacher,4.766000000000076,3.851910980763921,0,3.5182909807639158,False
30,0.4038216471672058,0.011741293532338309,0.3369563818291295,6.108024716377258,0.3369563818291295,,,,5,teacher,4.393000000000029,5.611338146336965,0,-4.696171853663038,True
31,0.2310349941253662,0.022885572139303482,0.30232236615110675,9.30445909500122,0.30232236615110675,,,,2,teacher,0.0,0.0,0,0.0,False
31,0.2310349941253662,0.022885572139303482,0.30232236615110675,9.30445909500122,0.30232236615110675,,,,2,teacher,4.8940000000000055,1.4367191924908234,0,1.094139192490823,False
31,0.8594635128974915,0.022487562189054726,0.6772064144912522,1.7353813350200653,1.7353813350200653,,,,6,student,4.701999999999998,0.0,0,-0.3291399999999999,False
31,0.8263055682182312,0.026865671641791045,0.6801554706253786,1.9785363972187042,0.6801554706253786,,,,2,teacher,4.765999999999963,0.12809472539584377,0,-0.20552527460415365,False
31,0.832554817199707,0.026865671641791045,0.6839050200142641,1.9334010779857635,0.6839050200142641,,,,4,teacher,5.029999999999973,0.9528494693811673,0,0.6007494693811692,False
31,0.8249733448028564,0.02447761194029851,0.667181405074108,1.973702609539032,0.667181405074108,,,,0,teacher,4.619000000000028,7.794181432435881,1,4.470851432435879,False
31,0.7289789319038391,0.016318407960199004,0.5625605363562202,3.2146263122558594,0.5625605363562202,,,,0,teacher,4.787000000000035,5.828777003717393,0,5.49368700371739,False
31,0.45595788955688477,0.009154228855721393,0.34951842813658424,5.845441818237305,0.34951842813658424,,,,3,teacher,4.532000000000039,5.995530951110993,6,-22.32170904888901,True
32,0.22660347819328308,0.028855721393034824,0.3299812880675699,9.770635962486267,0.3299812880675699,,,,3,teacher,0.0,0.0,0,0.0,False
32,0.22660347819328308,0.028855721393034824,0.3299812880675699,9.770635962486267,0.3299812880675699,,,,3,teacher,4.615000000000009,5.658575276748216,0,5.335525276748216,False
32,0.8625112771987915,0.02009950248756219,0.6655705388633686,2.3121853172779083,2.3121853172779083,,,,3,student,4.755999999999972,5.538312215483257,2,-0.7946077845167405,False
32,0.6285476684570312,0.012338308457711443,0.4759560220916413,4.0231457352638245,0.4759560220916413,,,,0,teacher,4.7549999999999955,6.3576787204772165,0,6.024828720477217,False
32,0.39730027318000793,0.022487562189054726,0.39990847066076207,6.709524393081665,0.39990847066076207,,,,0,teacher,2.754000000000019,3.8387598400957654,0,-6.354020159904236,True
33,0.13024580478668213,0.02009950248756219,0.2262112554161031,9.999989867210388,0.2262112554161031,,,,3,teacher,0.0,0.0,0,0.0,False
33,0.13024580478668213,0.02009950248756219,0.2262112554161031,9.999989867210388,0.2262112554161031,,,,3,teacher,4.9389999999999645,8.677137775421981,1,5.331407775421983,False
33,0.6906982660293579,0.015522388059701492,0.5345141382511724,3.5147911310195923,0.5345141382511724,,,,0,teacher,4.850999999999999,6.021813974866998,0,5.6822439748669975,False
33,0.3869726061820984,0.0191044776119403,0.37441514962874134,6.840223073959351,6.840223073959351,,,,4,student,2.9710000000000036,0.0,0,-10.20797,True
34,0.14177922904491425,0.02427860696517413,0.25621986716928924,9.999989867210388,0.25621986716928924,,,,4,teacher,0.0,0.0,0,0.0,False
34,0.14177922904491425,0.02427860696517413,0.25621986716928924,9.999989867210388,0.25621986716928924,,,,4,teacher,4.836000000000013,7.162279795720343,0,6.823759795720342,False
34,0.7419090270996094,0.015920398009950248,0.5677912153926317,3.643665611743927,0.5677912153926317,,,,1,teacher,4.9529999999999745,6.5078668646251705,0,6.161156864625172,False
