stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.042,0.0,0.0,0.0,0.0,0.0,0.0,0.8574078882852347,0.5,false,false,0,single_teb,0,0,NEUTRAL,
4.142,0.0,0.0,0.0,0.0,0.0,0.0,0.8374746643571306,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.242,0.0,0.0,0.0,0.0,0.0,0.11838049820482431,0.8561306152752355,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.342,0.001886279711534452,-6.360378282378898e-08,-0.0001373799869488051,0.03608901363690634,-0.003558239314118266,0.13335445501328028,0.8508952103500309,0.49811372028846956,false,false,0,single_teb,2,0,FORWARD,
4.442,0.0076461734313874,-2.8017678097765907e-06,-0.001097832592914637,0.07071199762985536,-0.013952781426494218,0.140824413399754,0.8491742904673241,0.49235382657658444,false,false,0,single_teb,2,0,FORWARD,
4.542,0.016346725930194636,-1.674629693912054e-05,-0.002141429779689653,0.09632150969071639,-0.007053175695046682,0.15937300757609268,0.8311519676227151,0.4836532743597222,false,false,0,single_teb,2,0,FORWARD,
4.642,0.02730862035068635,-4.129421080189067e-05,-0.00211182087979953,0.11823145122135734,0.005902623938132197,0.16922586572344026,0.8423987920771263,0.47269138145304,false,false,0,single_teb,2,0,FORWARD,
4.742,0.04031682305895067,-6.197545668633285e-05,-0.00048012864310053866,0.1368578536764318,0.023774456019859506,0.181516460661215,0.8163846036019278,0.45968318111888024,false,false,0,single_teb,2,0,FORWARD,
4.842,0.05495064557195932,-4.97599036741617e-05,0.003181270522224937,0.15242757215887684,0.04569325461086157,0.17186831650594245,0.8196717053686344,0.44504935720980854,false,false,0,single_teb,2,0,FORWARD,
4.942,0.07071542418690205,3.534842357060528e-05,0.009137851993443887,0.16011138841687006,0.06881986089144373,0.19835081200185928,0.7900858219156883,0.42928457726843916,false,false,0,single_teb,2,0,FORWARD,
5.042,0.08742043473375559,0.00024205626112702646,0.017688118472844308,0.17247911561602583,0.09759543051552218,0.22303665409331863,0.7746117860113346,0.41257963627221933,false,false,0,single_teb,2,0,FORWARD,
5.142,0.10583862161807034,0.0006515007735384304,0.029422207268957782,0.1909459431698063,0.12900868155322562,0.24114781439286445,0.7617133340932197,0.3941619168072947,false,false,0,single_teb,4,0,FORWARD,
5.242,0.125955002669338,0.0013579461786732867,0.043878844487083006,0.20818880834153836,0.15432672435763323,0.2710831270470966,0.7431962389344219,0.3740474622904413,false,false,0,single_teb,4,0,FORWARD,
5.342,0.1479883634706329,0.002473261092294638,0.06078787351992961,0.2293534947379352,0.17888572119624047,0.26952060180526827,0.7093501243999913,0.3520203250843819,false,false,0,single_teb,4,0,FORWARD,
5.442,0.1718011276141032,0.004102989350322895,0.0797530669493702,0.2440250761061584,0.19583094057773925,0.2965996266541798,0.6963855827966483,0.32822451821425985,false,false,0,single_teb,4,0,FORWARD,
5.542,0.1973257565907171,0.006355981523584306,0.10053385410460959,0.26322864471193386,0.21467950896121338,0.23575406292105947,0.6642937316128646,0.30274097199505384,false,false,0,single_teb,4,0,FORWARD,
5.642,0.22285739391421203,0.009148650295554808,0.12160513700615015,0.25319318057888096,0.20840264719593302,0.19195056383779946,0.648148725413596,0.2772935662979807,false,false,0,single_teb,4,0,FORWARD,
5.742,0.24687001106400663,0.01227811703462871,0.14160421921893582,0.23346954335975736,0.1931806948217371,0.1799059379329293,0.6258216674225601,0.25342759016463096,false,false,0,single_teb,4,0,FORWARD,
5.842,0.26881414486253896,0.015571252130044419,0.16000039143524422,0.2146322948803581,0.17812916562665804,0.161571564573244,0.5940539789725197,0.23170965346427957,false,false,0,single_teb,4,0,FORWARD,
5.942,0.2887635456314703,0.018928384656831384,0.17680838807513566,0.19525114251473769,0.16232378796339783,0.1512637197085951,0.5592952904942972,0.21208282202928389,false,false,0,single_teb,4,0,FORWARD,
6.042,0.306957412973727,0.022294843498380713,0.19220062338207125,0.1791841389389781,0.14911363365967711,0.07633330263698565,0.5328456671814514,0.1943257585921472,false,false,0,single_teb,4,0,FORWARD,
6.142,0.3227202575529762,0.02544989540861102,0.20558319686516002,0.1461428340343153,0.12168623862568297,0.049887975370672764,0.5209379762628543,0.17909719221247536,false,false,0,single_teb,6,0,FORWARD,
6.242,0.33482670055742614,0.028025248579636713,0.2155416820660819,0.11098443966443618,0.08743088666706612,-0.08325069059846758,0.49728917458090605,0.16753397687244398,false,false,0,single_teb,6,0,FORWARD,
6.342,0.3434997010216414,0.02994843867861739,0.2219951324805777,0.07345947413477215,0.048584756191493446,-0.10648300096645115,0.4878549543882852,0.15934005321827446,false,false,0,single_teb,6,0,FORWARD,
6.442,0.3489984225342471,0.031197475438455458,0.22527136722368638,0.046627403549541514,0.024251640002397858,-0.10506883694906172,0.4769819271703051,0.15419065753436167,false,false,0,single_teb,6,0,FORWARD,
6.542,0.35248660518652986,0.03199928874337134,0.22686105170551782,0.029596111153519362,0.011433128135713268,-0.1597121417257193,0.46631993785118075,0.1509442152898758,false,false,0,single_teb,6,0,FORWARD,
6.642,0.3547000563102071,0.03251094307279321,0.22757323240600566,0.01878572960814341,0.004842504271829583,-0.18773853632514406,0.46369235636189443,0.14889269644861491,false,false,0,single_teb,6,0,FORWARD,
6.742,0.3561048428698427,0.03283644978399017,0.2278429214194197,0.01192398673865337,0.0015817595908492765,-0.18383389979764686,0.45717755609907573,0.1475942027314392,false,false,0,single_teb,6,0,FORWARD,
6.842,0.3569964748306549,0.03304322136700121,0.22790059025251705,0.00756858864198425,7.000554586829987e-05,-0.17757797307450182,0.469493922612952,0.14677146415147657,false,false,0,single_teb,6,0,NEUTRAL,
6.942,0.357562423793186,0.033174476805090204,0.2278656162151564,0.004804058851045173,-0.0005478342659115227,-0.15461991592373833,0.4669151814560486,0.14624981718608548,false,false,0,single_teb,6,0,NEUTRAL,
7.042,0.3579216563790798,0.03325777143742979,0.2277976971500568,0.0030493111114907774,-0.0007281600036176548,-0.22180647133695264,0.46304902917476776,0.14591893327134967,false,false,0,single_teb,6,0,NEUTRAL,
7.142,0.3581496781394108,0.03331062537604701,0.22772500338521454,0.0019355088151424662,-0.0007097476670096616,-0.19775785043840746,0.4638601678254073,0.14570899620440772,false,false,0,single_teb,8,0,NEUTRAL,
7.242,0.3582944142236833,0.033344163475229074,0.22765946609536347,0.0012285379341508765,-0.0006137591388807747,-0.23013926909607127,0.46038547808088726,0.14557577503854083,false,false,0,single_teb,8,0,NEUTRAL,
7.342,0.358386284799106,0.03336544566712607,0.2276051941636037,0.0007797977688552188,-0.0004912108393191107,-0.28557755967804166,0.453491684582377,0.14549122756223432,false,false,0,single_teb,8,0,NEUTRAL,
7.442,0.3584445990671675,0.033378951365426755,0.22756443210365399,0.000494966043300783,-0.00035344862177717984,-0.16291597810336883,0.4592329802341202,0.14543756711218211,false,false,0,single_teb,8,0,NEUTRAL,
7.542,0.3584816135655997,0.033387522590793146,0.2275361484343728,0.0003141729738217794,-0.00024002653889633273,-0.19420902428927153,0.46206040234966705,0.14540350877384964,false,false,0,single_teb,8,0,NEUTRAL,
