stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.98,0.0,0.0,0.0,0.0,0.0,0.0,0.8463188210481342,0.5,false,false,0,single_teb,0,0,NEUTRAL,
4.08,0.0,0.0,0.0,0.0,0.0,0.0,0.8487948618774357,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.18,0.0,0.0,0.0,0.0,0.0,0.30035491670659537,0.8446294746495552,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.28,0.004637654574077254,-3.8625724784189774e-07,-0.00033983489246043304,0.08995326851185237,-0.008869049724456464,0.13440541546065923,0.848958089951154,0.4953623454260733,false,false,0,single_teb,2,0,FORWARD,
4.38,0.014666013307910742,-9.800622438973559e-06,-0.0020913732537913557,0.1061900188921664,-0.023689139549877017,0.1997204632211915,0.8413975292224466,0.485333986791044,false,false,0,single_teb,2,0,FORWARD,
4.48,0.02745854017936981,-4.773888435062226e-05,-0.003955218143904073,0.14035328392589272,-0.013838299316110811,0.19006062170182056,0.8229037767480535,0.47254146223205995,false,false,0,single_teb,2,0,FORWARD,
4.58,0.04264889559590333,-0.0001122855684007882,-0.004312336101699435,0.15850956412687314,0.0039021068716693303,0.18958958868067574,0.8162064681361034,0.45735111818787083,false,false,0,single_teb,2,0,FORWARD,
4.68,0.05922200815837629,-0.00017557903312451375,-0.002666752238859064,0.16986196519481903,0.025164658999650643,0.19517890406174165,0.7943297857858788,0.4407780268116043,false,false,0,single_teb,2,0,FORWARD,
4.78,0.0767556976558091,-0.00019793396427644598,0.0012557952273551756,0.17877168432507232,0.048911949643489556,0.19565318586852312,0.7918780094216985,0.42324434862697824,false,false,0,single_teb,2,0,FORWARD,
4.88,0.09502156770557113,-0.00013161727316866794,0.007667530683878591,0.18490923184976912,0.07445953446902344,0.2896926155917788,0.7579691496313609,0.40497845368211866,false,false,0,single_teb,2,0,FORWARD,
4.98,0.11594738999381934,0.00010890514018135092,0.017813302220855795,0.2232460982575621,0.11994933658158473,0.29042118807158784,0.7548522521856111,0.3840526254472022,false,false,0,single_teb,2,0,FORWARD,
5.08,0.13982633447762152,0.0006692335816830075,0.03248984623884931,0.24778271212104133,0.16288691903425453,0.279402761398569,0.7310315664301537,0.360174287268557,false,false,0,single_teb,4,0,FORWARD,
5.18,0.1653191743438397,0.0016776868734469388,0.050463401589987196,0.25933236455343583,0.1894289283325695,0.25318928363169135,0.7020325904916448,0.33468503058119364,false,false,0,single_teb,4,0,FORWARD,
5.28,0.1910655913793926,0.003177839844383528,0.07001643902777707,0.25708852081721983,0.19888574282798688,0.22882029379191435,0.6712784252263374,0.30895075254130877,false,false,0,single_teb,4,0,FORWARD,
5.38,0.21604117707334924,0.005126945697942541,0.08980106999494782,0.24676316698374767,0.1971180628667646,0.21990088410725747,0.6548118391984638,0.28400510328175205,false,false,0,single_teb,4,0,FORWARD,
5.48,0.2399785208590624,0.007469463401835647,0.10923942735001087,0.23695135334484171,0.19274353163310204,0.18201109956250686,0.6370258384723245,0.26012874216078546,false,false,0,single_teb,4,0,FORWARD,
5.58,0.2622444419629089,0.010076749373041012,0.12759579067671847,0.21688367950397636,0.17824993828624364,0.11694339591430976,0.60090454304355,0.23796900271979893,false,false,0,single_teb,4,0,FORWARD,
5.68,0.28143652227036964,0.012663501365500643,0.14357127981801576,0.18037913362789093,0.14912440812486596,0.0870446279878532,0.5859636916348373,0.21893003006464112,false,false,0,single_teb,4,0,FORWARD,
5.78,0.29698039896988243,0.014993173240027042,0.15650429075422892,0.1387233220377509,0.11064346842643227,-0.22270178432153562,0.5558162671765756,0.2035724776246376,false,false,0,single_teb,4,0,FORWARD,
5.88,0.3074934608973896,0.016685933058599122,0.1640853656469948,0.08805274465374145,0.0569999085368552,-0.22110587789371403,0.5455625010062111,0.19322833115074228,false,false,0,single_teb,4,0,FORWARD,
5.98,0.3141598856131246,0.017800677393988634,0.16792081892308972,0.055890283819378876,0.028330704996613998,-0.20868520657529954,0.524523609662388,0.18669068597820246,false,false,0,single_teb,4,0,FORWARD,
6.08,0.318389156902984,0.018521006339784322,0.16977112643513526,0.03547559860506852,0.013256784864992318,-0.13296098149985397,0.5213754251114804,0.18255280333713664,false,false,0,single_teb,6,0,FORWARD,
6.18,0.3210729763722695,0.018982045212998757,0.1705910934663909,0.022517654418344045,0.0055295543221240764,-0.14972477201315965,0.50360806535652,0.1799310918789378,false,false,0,single_teb,6,0,FORWARD,
6.28,0.322776317383075,0.019275711853563422,0.170893507771182,0.014292775328434515,0.0017248637228007748,-0.1725750222694219,0.5068529594573605,0.17826886084722193,false,false,0,single_teb,6,0,FORWARD,
6.38,0.3238574529966745,0.01946232704330229,0.17094956121172167,0.009072145028688533,-2.3975230685814797e-05,-0.16368215569197117,0.5113189736194327,0.1772145000804369,false,false,0,single_teb,6,0,NEUTRAL,
6.48,0.3245436879618452,0.019580785352178713,0.1708993382815569,0.0057584208476166385,-0.0007255624285054367,-0.17605260340911277,0.5044336474079283,0.17654553120665062,false,false,0,single_teb,6,0,NEUTRAL,
6.58,0.3249792713298672,0.019655945930275073,0.17081258690376933,0.003655079427567247,-0.000917382540739249,-0.16304155916246144,0.49713333464167153,0.1761210142902832,false,false,0,single_teb,6,0,NEUTRAL,
6.68,0.3252557562375384,0.0197036282726487,0.17072197215128654,0.0023200120267963292,-0.0008799559840589989,-0.16084814743227555,0.4980276200182212,0.17585159565730796,false,false,0,single_teb,6,0,NEUTRAL,
6.78,0.3254312539299637,0.019733878608988994,0.1706411170632567,0.001472596125787087,-0.0007550949817382327,-0.16575152180879354,0.5018937366241409,0.17568059958179544,false,false,0,single_teb,6,0,NEUTRAL,
6.88,0.3255426501626464,0.01975307115109954,0.1705746886198191,0.0009347103914274283,-0.0005981147544113264,-0.1682764139003982,0.5008487775437314,0.17557206706128736,false,false,0,single_teb,6,0,NEUTRAL,
6.98,0.32561335814301023,0.019765249092397786,0.1705252876330206,0.0005932947266009147,-0.0004271945593394321,-0.1723670786660286,0.506224800031235,0.17550317925850387,false,false,0,single_teb,6,0,NEUTRAL,
7.08,0.3256582394099869,0.019772976919873862,0.17049118183139994,0.00037658577013881814,-0.0002890276455483452,-0.15985418033395116,0.5086304921773841,0.17545945429614018,false,false,0,single_teb,8,0,NEUTRAL,
7.18,0.3256867273300921,0.019777881208739533,0.1704685072784729,0.00023903270316178148,-0.00019009270311491657,-0.1596025714386366,0.5032213894392495,0.17543170070999337,false,false,0,single_teb,8,0,NEUTRAL,
7.28,0.3257048097113779,0.019780993785745937,0.1704537354708548,0.00015172276201452453,-0.00012310380915123276,-0.17072343479637808,0.5021637526151514,0.1754140845910006,false,false,0,single_teb,8,0,NEUTRAL,
7.38,0.32571628728239443,0.019782969306061375,0.17044421984565777,9.630396263282792e-05,-7.903499846159562e-05,-0.17038408762133447,0.4979203351041164,0.17540290303526176,false,false,0,single_teb,8,0,NEUTRAL,
