stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.5620000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.8767129860020942,0.5,false,false,0,fixed_teb,0,0,NEUTRAL,
2.662,0.0,0.0,0.0,0.0,0.0,0.0,0.8681737984338553,0.5,false,false,0,fixed_teb,2,0,NEUTRAL,
2.762,0.00048,0.0,1.1816392964793569e-05,0.024,0.0005908196482396783,0.5765530216602666,0.8865921122491071,0.49952,false,false,0,fixed_teb,2,0,FORWARD,
2.862,0.01006228752826096,3.1286703830035483e-06,0.001074876772599046,0.14311441572154066,0.02120207113720982,0.3859908658927482,0.8873432447316927,0.4899377124817286,false,false,0,fixed_teb,2,0,FORWARD,
2.9619999999999997,0.030017925760572526,5.655651970584139e-05,0.005613882225605572,0.23182833766614816,0.06342825498719228,0.3400972545712664,0.8585945664740218,0.4699820776423656,false,false,0,fixed_teb,2,0,FORWARD,
3.062,0.05571574639816313,0.00028689667644215844,0.014665131263987753,0.27137502997236873,0.10927771532076205,0.306355094549414,0.850354303776646,0.4442843462336303,false,false,0,fixed_teb,2,0,FORWARD,
3.162,0.08392391034194054,0.0008459360603232564,0.02831779738464033,0.2973260956794923,0.1597522563821105,0.4579572883811081,0.8422190390472355,0.4160769496054303,false,false,0,fixed_teb,2,0,FORWARD,
3.262,0.11730200941911795,0.0020554023443747826,0.04885931167675419,0.35274704773872634,0.2318881705375885,0.4205372720388091,0.7957167664899999,0.3827035101399544,false,false,0,fixed_teb,2,0,FORWARD,
3.362,0.15377238430338638,0.004207870632954691,0.07459353576333773,0.3617424684567901,0.2642342318134707,0.23911023724487437,0.7557793160500479,0.34625318488964935,false,false,0,fixed_teb,2,0,FORWARD,
3.462,0.18682060746571022,0.007008260683304886,0.09972401723921762,0.30910713273491275,0.23912775845452885,0.14886498480364035,0.7152379968977298,0.31325779739050696,false,false,0,fixed_teb,2,0,FORWARD,
3.5620000000000003,0.2137241218433736,0.009930899447204867,0.12108663087732496,0.244352287732526,0.19519221690840974,0.077239259642012,0.6952169507750952,0.2864480776304461,false,false,0,fixed_teb,2,0,FORWARD,
3.662,0.23397516609947805,0.012530064642460852,0.1374629116248881,0.17659994831267237,0.13773278168494058,-0.19265198762717475,0.6546921582461567,0.26631976038541444,false,false,0,fixed_teb,4,0,FORWARD,
3.762,0.24739581348239417,0.014440056480063487,0.1468844296207028,0.1120944187770245,0.07072388944228385,-0.23131215175769573,0.6411825987703574,0.25301658103248653,false,false,0,fixed_teb,4,0,FORWARD,
3.862,0.25590508382422505,0.01571623538267043,0.15163070790824387,0.0711504099577208,0.03496570182256541,-0.2455008201528817,0.6079737718003067,0.2446003437394602,false,false,0,fixed_teb,4,0,FORWARD,
3.9619999999999997,0.2613031768078899,0.016546388370900587,0.15390395760047365,0.045161756422696674,0.01620865529981218,-0.2833580356746994,0.6098589483475582,0.2392696311070967,false,false,0,fixed_teb,4,0,FORWARD,
4.062,0.26472862042152473,0.017079285704697612,0.15489750471408936,0.028665811544795753,0.006628604329921371,-0.25659151068013847,0.5968966179508572,0.2358904916458942,false,false,0,fixed_teb,4,0,FORWARD,
4.162,0.26690262817797156,0.0174191135003926,0.15525131865142297,0.018195234565960644,0.001939838252189807,-0.27527107875382534,0.6086363585464524,0.23374732140813195,false,false,0,fixed_teb,4,0,FORWARD,
4.2620000000000005,0.2682825013457282,0.017635126150161707,0.15530310843413278,0.01154917803017629,-0.00019212410852966917,-0.310207571130621,0.5937743956940444,0.23238760048015597,false,false,0,fixed_teb,4,0,FORWARD,
4.362,0.26915835764800405,0.01777223373793618,0.1552267293809354,0.0073306839045778754,-0.0010270061996728512,-0.28731204381705117,0.5995956263592008,0.231524763547666,false,false,0,fixed_teb,4,0,NEUTRAL,
4.462,0.26971430390023077,0.017859207498409333,0.15510827648756903,0.004653052049974923,-0.001234801242551904,-0.2823861041331917,0.5976783885189926,0.2309771701286223,false,false,0,fixed_teb,4,0,NEUTRAL,
4.562,0.27006718991946027,0.017914370157137895,0.1549876898660841,0.0029534615953438195,-0.0011641528018294734,-0.2820461592361308,0.5984545357724513,0.2306296204082652,false,false,0,fixed_teb,4,0,NEUTRAL,
4.662,0.27029118359165694,0.017949357897336333,0.15488129866085376,0.0018746696365061872,-0.0009904974965332393,-0.2861309023728601,0.5995017258192544,0.23040902713359243,false,false,0,fixed_teb,6,0,NEUTRAL,
