stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.43,0.0,0.0,0.0,0.0,0.0,0.0,7.802428339167543,18.0,false,false,0,single_teb,0,0,NEUTRAL,
3.5300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,7.801858995600648,18.0,false,false,0,single_teb,2,0,NEUTRAL,
3.63,0.00039331139226323364,0.0,0.0,0.019665569613161682,0.0,0.22630301162249497,7.83464250390143,17.999606688607738,false,false,0,single_teb,2,0,FORWARD,
3.73,0.007161980469938027,0.0,0.0,0.09514270166251063,0.0,0.23545638907856983,7.830206964655824,17.992838019530062,false,false,0,single_teb,2,0,FORWARD,
3.83,0.02001095439023457,0.0,0.0,0.15008968688062704,0.0,0.2779826922047987,7.811967943354555,17.979989045609766,false,false,0,single_teb,2,0,FORWARD,
3.93,0.03799206861248843,0.0,0.0,0.1968043439978236,0.0,0.3089891516520545,7.777516458674379,17.96200793138751,false,false,0,single_teb,2,0,FORWARD,
4.03,0.06027960082992288,0.0,0.0,0.23778136858210366,0.0,0.35529751721418906,7.7819643956860975,17.939720399170078,false,false,0,single_teb,2,0,FORWARD,
4.13,0.08678873220551818,0.0,0.0,0.2807057378638053,0.0,0.37965210886356404,7.769854639216371,17.91321126779448,false,false,0,single_teb,2,0,FORWARD,
4.23,0.11721531655390167,0.0,0.0,0.3196754892942804,0.0,0.41219835671787647,7.748689529087687,17.882784683446097,false,false,0,single_teb,2,0,FORWARD,
4.33,0.15133303332500783,0.0,0.0,0.35347072317933664,0.0,0.4579673747895283,7.707331535008097,17.84866696667499,false,false,0,single_teb,2,0,FORWARD,
4.43,0.18910853599872157,0.0,0.0,0.391639544355225,0.0,0.5058153554021841,7.677284740728453,17.81089146400128,false,false,0,single_teb,2,0,FORWARD,
4.53,0.2309596349360886,0.0,0.0,0.4350326666634941,0.0,0.5252500000000001,7.609373923924113,17.769040365063912,false,false,0,single_teb,4,0,FORWARD,
4.63,0.2765594904166822,0.0,0.0,0.4679857729116446,0.0,0.5252500000000001,7.586208221104289,17.723440509583316,false,false,0,single_teb,4,0,FORWARD,
4.73,0.3246888489837903,0.0,0.0,0.4889023095645543,0.0,0.5100298217022721,7.550979160589293,17.67531115101621,false,false,0,single_teb,4,0,FORWARD,
4.83,0.3740700687999533,0.0,0.0,0.49661942030685974,0.0,0.5082167806205021,7.534614558272446,17.625929931200048,false,false,0,single_teb,4,0,FORWARD,
4.93,0.4240015255126755,0.0,0.0,0.5008555136658606,0.0,0.5252500000000001,7.469543957037047,17.575998474487324,false,false,0,single_teb,4,0,FORWARD,
5.03,0.4746287180801104,0.0,0.0,0.5085024364238595,0.0,0.5107102405858113,7.433428310674742,17.525371281919888,false,false,0,single_teb,4,0,FORWARD,
5.13,0.5255252282918709,0.0,0.0,0.5090568027895466,0.0,0.5078095942513173,7.407585139327134,17.474474771708127,false,false,0,single_teb,4,0,FORWARD,
5.23,0.5764019243016881,0.0,0.0,0.5086012429325447,0.0,0.5076385268533402,7.314525122695054,17.42359807569831,false,false,0,single_teb,4,0,FORWARD,
5.33,0.627239675735002,0.0,0.0,0.5082495978099107,0.0,0.5064161371569244,7.277305598311509,17.372760324265,false,false,0,single_teb,4,0,FORWARD,
5.43,0.6780220271506795,0.0,0.0,0.5075799014060687,0.0,0.5252500000000001,7.225567992656199,17.32197797284932,false,false,0,single_teb,4,0,FORWARD,
5.53,0.729164675554895,0.0,0.0,0.5127350108033524,0.0,0.5103001173630636,7.226743873088328,17.270835324445105,false,false,0,single_teb,6,0,FORWARD,
5.63,0.7804075740672017,0.0,0.0,0.5131447669986677,0.0,0.5252500000000001,7.12954872462031,17.2195924259328,false,false,0,single_teb,6,0,FORWARD,
5.73,0.8320033680612713,0.0,0.0,0.5175663677542968,0.0,0.5096462089156947,7.106683204895571,17.167996631938728,false,false,0,single_teb,6,0,FORWARD,
5.83,0.883572329285111,0.0,0.0,0.5144925969621691,0.0,0.5075653492763279,7.037190387970522,17.116427670714888,false,false,0,single_teb,6,0,FORWARD,
