run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12p_directional_seed101,t12p_directional_seed101-episode-000001,RL-TEB-Eta-FullSafety,t12p-obstacle-center,test_id,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,5.942528808637867,7.6419999999999995,0.8783582177468744,0.34580369094251534,,,0.3027225238124177,0.0,11,8.768380172223539,3,10,0,0.0,0,0,3,,1.0341322737407277,17.999999999999833,73.99999999999983,0,,T11 test phase; undiscounted_return=26.846125
t12p_directional_seed101,t12p_directional_seed101-episode-000002,RL-TEB-Eta-FullSafety,t12p-obstacle-offset,test_id,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.137159617028076,7.440000000000001,0.9491216820073531,0.2436658598141883,,,0.3696953833920657,0.0,11,7.752321428513526,1,8,0,0.0,0,0,1,,1.0345699993195012,19.090909090908685,63.999999999999744,0,,T11 test phase; undiscounted_return=30.89001
t12p_directional_seed101,t12p_directional_seed101-episode-000003,RL-TEB-Eta-FullSafety,t12p-corridor-narrow,test_ood,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,4.9614998591054995,6.042000000000002,1.0008546825966547,0.3833627872378389,,,0.32869707457252945,0.0,8,7.799429962379533,0,7,0,0.0,0,0,0,,1.715505997708533,20.750000000000046,57.500000000000114,0,,T11 test phase; undiscounted_return=26.2052387
t12p_directional_seed101,t12p_directional_seed101-episode-000004,RL-TEB-Eta-FullSafety,t12p-corridor-tight,test_ood,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,false,false,true,false,planner_failure,8.633662871137485,18.874,0.5204487361375111,1.6377639222047262,,,0.2876011702436303,0.0556320864681572,24,25.478786294886106,0,22,0,0.0,0,1,0,,1.1494283741437055,18.249999999999506,57.66666666666623,0,,T11 test phase; undiscounted_return=10.6278265
