run_id,episode_id,algorithm,scene_id,scene_split,training_seed,seed,config_version,git_commit,git_dirty,submodule_commits_json,policy_checkpoint_sha256,scenario_manifest_sha256,localization_mode,success,collision,terminated,truncated,termination_reason,path_length,navigation_time,path_efficiency,smoothness,linear_acc_rms,angular_acc_rms,min_obstacle_distance,near_collision_time_ratio,parameter_adjustment_count,parameter_total_variation,projection_intervention_count,safety_filter_intervention_count,safety_fallback_count,fallback_duration,fallback_recovery_count,planner_failure_count,candidate_parameter_violation_count,semantic_direction_consistency,inference_latency_mean,parameter_write_latency_mean,parameter_activation_latency_mean,operator_intervention_count,bag_uri,notes
t12p_residual_seed101,t12p_residual_seed101-episode-000001,RL-TEB-Eta-FullSafety,t12p-obstacle-center,test_id,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.299739110002766,9.559999999999999,0.8285532023027414,0.292790941880019,,,0.450117434330727,0.0,12,9.402392932864302,4,8,0,0.0,0,0,4,,1.1257490805292036,19.166666666666814,60.50000000000003,0,,T11 test phase; undiscounted_return=28.5447365
t12p_residual_seed101,t12p_residual_seed101-episode-000002,RL-TEB-Eta-FullSafety,t12p-obstacle-offset,test_id,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,true,false,true,false,goal,6.298873699411215,8.142,0.9247544142702484,0.2082754712467059,,,0.5383289187850785,0.0,12,9.312624634500365,3,9,0,0.0,0,0,3,,1.220152501142972,19.666666666666867,66.99999999999959,0,,T11 test phase; undiscounted_return=31.0357913
t12p_residual_seed101,t12p_residual_seed101-episode-000003,RL-TEB-Eta-FullSafety,t12p-corridor-narrow,test_ood,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,false,false,true,false,planner_failure,11.025314571585122,31.206000000000003,0.4503944385846626,5.988407071512715,,,0.33350055485981317,0.0,47,10.578999425238045,3,44,0,0.0,0,1,3,,0.9877382968973487,19.276595744681508,65.14893617021279,0,,T11 test phase; undiscounted_return=9.47128798
t12p_residual_seed101,t12p_residual_seed101-episode-000004,RL-TEB-Eta-FullSafety,t12p-corridor-tight,test_ood,101,601,t11_gazebo_formal_v1+T12Safety,e9b9a9e17ac5e7e35d95eec2a7ad7c7667049da7,true,{},c9292199b4bacbc25d08732f4a9d7703138d47a27563b0fa9580b574d326c5d5,2e5c173a691654cbf59da6e905c69c09dc89196057a8ff22af2c2ab82f1eae37,gazebo,false,false,true,false,planner_failure,14.968452761403666,33.19200000000001,0.30018993954452594,5.395879736631118,,,0.28105009680551685,0.06552783803326136,50,11.356582846831559,9,47,0,0.0,0,1,9,,2.966122879879549,19.519999999999698,65.0,0,,T11 test phase; undiscounted_return=3.59445499
