run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000001,0,1,3.052,2.458,2.462,2.488,2.502,3.002,0,0.5,true,,2.9133440092178073,2.3888152541502126,0.02112093367680942,0.06748013868649654,30.0,0.0,25.721110915232313,1.166357086941905,-0.232770910449463,"[0.0,0.0,0.0,0.0,0.0]","[0.14359796047210693,0.07188272476196289,-0.16692596673965454,-0.12388193607330322,-0.06107604503631592]","[0.14359796047210693,0.07188272476196289,-0.16692596673965454,-0.12388193607330322,-0.06107604503631592]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7930083186022748,""acc_lim_x"":0.8,""inflation_dist"":0.5515454427488824,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.32979066522177,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7930083186022748,""acc_lim_x"":0.8,""inflation_dist"":0.5515454427488824,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.32979066522177,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7930083186022748,""acc_lim_x"":0.8,""inflation_dist"":0.5515454427488824,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.32979066522177,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7930083186022748,""acc_lim_x"":0.8,""inflation_dist"":0.5515454427488824,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.32979066522177,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.3243925284307925,2.622643775337974,-0.05,-0.0,-4.54368760904291e-05,-0.2453567532801067,-0.0,-0.0028490567509840913,0.0,0.0,0.0,0.0,0.0,0.0,3.3255840025958605,25.9999999999998,39.99999999999959,true,
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000001,1,2,3.648,3.038,3.056,3.088,3.098,3.598,0,0.5,true,,2.272964396028761,1.6987431195082423,0.043114820044031485,0.05532508419992267,30.0,0.0,25.75163260723723,1.1649746817049886,0.46080821421254275,"[0.14359796047210693,0.07188272476196289,-0.16692596673965454,-0.12388193607330322,-0.06107604503631592]","[0.1282041072845459,0.07496678829193115,-0.08722138404846191,-0.03013026714324951,-0.04929792881011963]","[0.27180206775665283,0.14684951305389404,-0.25414735078811646,-0.15401220321655273,-0.11037397384643555]","{""acc_lim_theta"":0.7930083186022748,""acc_lim_x"":0.8,""inflation_dist"":0.5515454427488824,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.32979066522177,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7886613587543424,""acc_lim_x"":0.8,""inflation_dist"":0.5523529603458025,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.595983355443906,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7886613587543424,""acc_lim_x"":0.8,""inflation_dist"":0.5523529603458025,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.595983355443906,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7886613587543424,""acc_lim_x"":0.8,""inflation_dist"":0.5523529603458025,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.595983355443906,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7886613587543424,""acc_lim_x"":0.8,""inflation_dist"":0.5523529603458025,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.595983355443906,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.8182247306123243,2.871106382602593,-0.05,-0.0,-0.0006881417460792422,-0.0003436655883564785,-0.0,-0.0018498446558331196,0.0,0.0,0.0,0.0,0.0,0.0,1.6957449988694862,32.00000000000003,41.999999999999815,true,
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000001,2,3,4.246,3.646,3.65,3.686,3.6959999999999997,4.196,0,0.5,true,,1.606883144608201,1.0259897024145461,0.027586574633946665,0.14315868251935096,30.0,0.0,26.096574993093604,1.1495761420009878,0.17151304025674072,"[0.27180206775665283,0.14684951305389404,-0.25414735078811646,-0.15401220321655273,-0.11037397384643555]","[0.03793036937713623,0.03904080390930176,0.012357592582702637,0.03463578224182129,-0.018086373805999756]","[0.30973243713378906,0.1858903169631958,-0.24178975820541382,-0.11937642097473145,-0.1284603476524353]","{""acc_lim_theta"":0.7886613587543424,""acc_lim_x"":0.8,""inflation_dist"":0.5523529603458025,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.595983355443906,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7886131822549564,""acc_lim_x"":0.8,""inflation_dist"":0.5522385506333797,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2512341301316726,""weight_obstacle"":50.693643857943435,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7886131822549564,""acc_lim_x"":0.8,""inflation_dist"":0.5522385506333797,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2512341301316726,""weight_obstacle"":50.693643857943435,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7886131822549564,""acc_lim_x"":0.8,""inflation_dist"":0.5522385506333797,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2512341301316726,""weight_obstacle"":50.693643857943435,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7886131822549564,""acc_lim_x"":0.8,""inflation_dist"":0.5522385506333797,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2512341301316726,""weight_obstacle"":50.693643857943435,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.8523275761781277,2.9044672109682743,-0.05,-0.0,-0.0013919505697573592,-1.3978548610925318e-05,-0.0,-0.0007337056717782809,0.0,0.0,0.0,0.0,0.0,0.0,1.3409329985734075,36.00000000000003,45.999999999999815,true,
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000001,3,4,5.998,4.2379999999999995,4.248,4.27,4.296,4.796,0,0.4500000000000002,true,,0.889328880908342,0.46979374012331215,0.0042709516517914214,0.0032351373668654385,30.0,0.0,600.0,0.0,0.0,"[0.30973243713378906,0.1858903169631958,-0.24178975820541382,-0.11937642097473145,-0.1284603476524353]","[-0.02057284116744995,0.029871106147766113,-0.02001863718032837,0.016085505485534668,-0.023429393768310547]","[0.2891595959663391,0.21576142311096191,-0.2618083953857422,-0.10329091548919678,-0.15188974142074585]","{""acc_lim_theta"":0.7886131822549564,""acc_lim_x"":0.8,""inflation_dist"":0.5522385506333797,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2512341301316726,""weight_obstacle"":50.693643857943435,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7906507601320749,""acc_lim_x"":0.7997293705343383,""inflation_dist"":0.552423888231101,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25138540514240265,""weight_obstacle"":50.82015492053761,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7906507601320749,""acc_lim_x"":0.7997293705343383,""inflation_dist"":0.552423888231101,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25138540514240265,""weight_obstacle"":50.82015492053761,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7906507601320749,""acc_lim_x"":0.7997293705343383,""inflation_dist"":0.552423888231101,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25138540514240265,""weight_obstacle"":50.82015492053761,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7906507601320749,""acc_lim_x"":0.7997293705343383,""inflation_dist"":0.552423888231101,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25138540514240265,""weight_obstacle"":50.82015492053761,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,12.0281986933463,2.097675703925149,-0.04500000000000002,-0.0,-0.0012467596171992922,-0.02228671339712583,-0.0,-0.0009435375645243792,10.0,0.0,0.0,0.0,0.0,0.0,1.488321002398152,21.999999999999353,48.00000000000004,true,
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000002,0,1,7.536,6.998,7.004,7.022,7.034,7.534,0,0.4500000000000002,true,,3.8231774976173583,3.4507382051491895,0.24400134494747203,0.36408060205099924,30.0,0.0,25.764228655743555,1.1644051293308242,0.7049295423777375,"[0.0,0.0,0.0,0.0,0.0]","[0.03297257423400879,0.1970381736755371,-0.14781427383422852,-0.28697752952575684,0.024254679679870605]","[0.03297257423400879,0.1970381736755371,-0.14781427383422852,-0.28697752952575684,0.024254679679870605]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7904593818520581,""acc_lim_x"":0.8,""inflation_dist"":0.5513685018702614,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25057367603177444,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7904593818520581,""acc_lim_x"":0.8,""inflation_dist"":0.5513685018702614,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25057367603177444,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7904593818520581,""acc_lim_x"":0.8,""inflation_dist"":0.5513685018702614,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25057367603177444,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7904593818520581,""acc_lim_x"":0.8,""inflation_dist"":0.5513685018702614,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25057367603177444,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,1.5955825228707614,1.8621964623408438,-0.04500000000000002,-0.0,-0.007670264030299412,-0.21093804995572737,-0.0,-0.0030056254840556563,0.0,0.0,0.0,0.0,0.0,0.0,3.113387996563688,18.000000000000682,30.00000000000025,true,
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000002,1,2,8.184,7.532,7.538,7.566,7.634,8.134,0,0.5,true,,3.299948899833413,2.7376455450642214,0.06358935555581263,0.6688767238008562,30.0,0.0,25.74507174226823,1.1652715634404713,0.26024369896836386,"[0.03297257423400879,0.1970381736755371,-0.14781427383422852,-0.28697752952575684,0.024254679679870605]","[-0.0530933141708374,0.17827868461608887,-0.07626760005950928,-0.220694899559021,0.10087072849273682]","[-0.020120739936828613,0.375316858291626,-0.2240818738937378,-0.5076724290847778,0.12512540817260742]","{""acc_lim_theta"":0.7904593818520581,""acc_lim_x"":0.8,""inflation_dist"":0.5513685018702614,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25057367603177444,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7835631118957611,""acc_lim_x"":0.8,""inflation_dist"":0.5520746065691814,""max_vel_theta"":1.0,""max_vel_x"":1.1982667874054782,""min_obstacle_dist"":0.2526390590431297,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7835631118957611,""acc_lim_x"":0.8,""inflation_dist"":0.5520746065691814,""max_vel_theta"":1.0,""max_vel_x"":1.1982667874054782,""min_obstacle_dist"":0.2526390590431297,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7835631118957611,""acc_lim_x"":0.8,""inflation_dist"":0.5520746065691814,""max_vel_theta"":1.0,""max_vel_x"":1.1982667874054782,""min_obstacle_dist"":0.2526390590431297,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7835631118957611,""acc_lim_x"":0.8,""inflation_dist"":0.5520746065691814,""max_vel_theta"":1.0,""max_vel_x"":1.1982667874054782,""min_obstacle_dist"":0.2526390590431297,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.723971031570677,2.811516773845959,-0.05,-0.0,-0.03449828026876172,-6.628347459312876e-06,-0.0,-0.0030408336590614046,0.0,0.0,0.0,0.0,0.0,0.0,1.3012640047236346,27.99999999999958,96.00000000000009,true,
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000002,2,3,8.784,8.178,8.186,8.212,8.234,8.734,0,0.5,true,,2.6227126409623227,2.0461472829194083,0.1332520321447773,0.7132591651225416,30.0,0.0,25.667729481422274,1.168782771445107,-0.060612221683119555,"[-0.020120739936828613,0.375316858291626,-0.2240818738937378,-0.5076724290847778,0.12512540817260742]","[-0.08488684892654419,0.1520630121231079,-0.08779972791671753,-0.18042004108428955,0.0716787576675415]","[-0.1050075888633728,0.5273798704147339,-0.3118816018104553,-0.6880924701690674,0.19680416584014893]","{""acc_lim_theta"":0.7835631118957611,""acc_lim_x"":0.8,""inflation_dist"":0.5520746065691814,""max_vel_theta"":1.0,""max_vel_x"":1.1982667874054782,""min_obstacle_dist"":0.2526390590431297,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7799772150480412,""acc_lim_x"":0.8,""inflation_dist"":0.5528874786196657,""max_vel_theta"":1.0,""max_vel_x"":1.1967014538861962,""min_obstacle_dist"":0.25378871824243276,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7799772150480412,""acc_lim_x"":0.8,""inflation_dist"":0.5528874786196657,""max_vel_theta"":1.0,""max_vel_x"":1.1967014538861962,""min_obstacle_dist"":0.25378871824243276,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7799772150480412,""acc_lim_x"":0.8,""inflation_dist"":0.5528874786196657,""max_vel_theta"":1.0,""max_vel_x"":1.1967014538861962,""min_obstacle_dist"":0.25378871824243276,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7799772150480412,""acc_lim_x"":0.8,""inflation_dist"":0.5528874786196657,""max_vel_theta"":1.0,""max_vel_x"":1.1967014538861962,""min_obstacle_dist"":0.25378871824243276,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.8258152871994078,2.882826790214572,-0.05,-0.0,-0.005133803369466226,-2.822367688526169e-05,-0.0,-0.001849475968812764,0.0,0.0,0.0,0.0,0.0,0.0,1.4046060023247264,25.9999999999998,48.00000000000004,true,
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000002,3,4,9.382,8.778,8.788,8.814,8.832,9.332,0,0.5,true,,1.9307419775421775,1.364665178828593,0.12578865210903992,0.7259326937934878,30.0,0.0,25.943936429677706,1.1563395586215859,0.153138484309671,"[-0.1050075888633728,0.5273798704147339,-0.3118816018104553,-0.6880924701690674,0.19680416584014893]","[-0.11973625421524048,0.10768306255340576,0.06573295593261719,-0.08736622333526611,0.17004632949829102]","[-0.22474384307861328,0.6350629329681396,-0.24614864587783813,-0.7754586935043335,0.36685049533843994]","{""acc_lim_theta"":0.7799772150480412,""acc_lim_x"":0.8,""inflation_dist"":0.5528874786196657,""max_vel_theta"":1.0,""max_vel_x"":1.1967014538861962,""min_obstacle_dist"":0.25378871824243276,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7769083405116086,""acc_lim_x"":0.8,""inflation_dist"":0.5522789063160701,""max_vel_theta"":1.0,""max_vel_x"":1.186609488960939,""min_obstacle_dist"":0.25804420648222237,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7769083405116086,""acc_lim_x"":0.8,""inflation_dist"":0.5522789063160701,""max_vel_theta"":1.0,""max_vel_x"":1.186609488960939,""min_obstacle_dist"":0.25804420648222237,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7769083405116086,""acc_lim_x"":0.8,""inflation_dist"":0.5522789063160701,""max_vel_theta"":1.0,""max_vel_x"":1.186609488960939,""min_obstacle_dist"":0.25804420648222237,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7769083405116086,""acc_lim_x"":0.8,""inflation_dist"":0.5522789063160701,""max_vel_theta"":1.0,""max_vel_x"":1.186609488960939,""min_obstacle_dist"":0.25804420648222237,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.770579466060837,2.830383993567922,-0.05,-0.0,-0.005222404024897053,-0.00025683759692716936,-0.0,-0.004325285885260806,0.0,0.0,0.0,0.0,0.0,0.0,1.841445999161806,25.9999999999998,44.00000000000048,true,
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000002,4,5,9.984,9.378,9.384,9.41,9.434,9.934,0,0.5,true,,1.2522897079492876,0.7149131869492612,0.06965340122181021,0.9146291173147904,30.0,0.0,31.333964757284978,0.9574275145958081,0.43371198027956076,"[-0.22474384307861328,0.6350629329681396,-0.24614864587783813,-0.7754586935043335,0.36685049533843994]","[-0.22234660387039185,0.12556052207946777,0.02576422691345215,-0.05364274978637695,0.01448523998260498]","[-0.4470904469490051,0.7606234550476074,-0.220384418964386,-0.8291014432907104,0.3813357353210449]","{""acc_lim_theta"":0.7769083405116086,""acc_lim_x"":0.8,""inflation_dist"":0.5522789063160701,""max_vel_theta"":1.0,""max_vel_x"":1.186609488960939,""min_obstacle_dist"":0.25804420648222237,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7841029762873445,""acc_lim_x"":0.8,""inflation_dist"":0.5520403745978381,""max_vel_theta"":1.0,""max_vel_x"":1.1828578308182807,""min_obstacle_dist"":0.26163721976101645,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7841029762873445,""acc_lim_x"":0.8,""inflation_dist"":0.5520403745978381,""max_vel_theta"":1.0,""max_vel_x"":1.1828578308182807,""min_obstacle_dist"":0.26163721976101645,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7841029762873445,""acc_lim_x"":0.8,""inflation_dist"":0.5520403745978381,""max_vel_theta"":1.0,""max_vel_x"":1.1828578308182807,""min_obstacle_dist"":0.26163721976101645,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7841029762873445,""acc_lim_x"":0.8,""inflation_dist"":0.5520403745978381,""max_vel_theta"":1.0,""max_vel_x"":1.1828578308182807,""min_obstacle_dist"":0.26163721976101645,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.609320945271818,2.686882605000132,-0.05,-0.0,-0.012454382389124132,-0.011177984807133463,-0.0,-0.003929292532056215,0.0,0.0,0.0,0.0,0.0,0.0,1.422287998138927,25.9999999999998,49.999999999998934,true,
t11_semantic_eta_no_safety_seed104,t11_semantic_eta_no_safety_seed104-episode-000002,5,6,11.434,9.978,9.986,10.008,10.032,10.532,0,0.4499999999999993,true,,0.6214250457389933,0.26730601430558715,0.004907387260026091,0.004874411465918271,30.0,0.0,600.0,0.0,0.0,"[-0.4470904469490051,0.7606234550476074,-0.220384418964386,-0.8291014432907104,0.3813357353210449]","[-0.1784118413925171,0.08065927028656006,0.07976090908050537,-0.009041845798492432,0.055304884910583496]","[-0.6255022883415222,0.8412827253341675,-0.14062350988388062,-0.8381432890892029,0.4366406202316284]","{""acc_lim_theta"":0.7841029762873445,""acc_lim_x"":0.8,""inflation_dist"":0.5520403745978381,""max_vel_theta"":1.0,""max_vel_x"":1.1828578308182807,""min_obstacle_dist"":0.26163721976101645,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7892865945372274,""acc_lim_x"":0.8,""inflation_dist"":0.5513019279619412,""max_vel_theta"":1.0,""max_vel_x"":1.1765201043643545,""min_obstacle_dist"":0.26564601292557455,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7892865945372274,""acc_lim_x"":0.8,""inflation_dist"":0.5513019279619412,""max_vel_theta"":1.0,""max_vel_x"":1.1765201043643545,""min_obstacle_dist"":0.26564601292557455,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7892865945372274,""acc_lim_x"":0.8,""inflation_dist"":0.5513019279619412,""max_vel_theta"":1.0,""max_vel_x"":1.1765201043643545,""min_obstacle_dist"":0.26564601292557455,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7892865945372274,""acc_lim_x"":0.8,""inflation_dist"":0.5513019279619412,""max_vel_theta"":1.0,""max_vel_x"":1.1765201043643545,""min_obstacle_dist"":0.26564601292557455,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,11.695858718149886,1.7705951571670306,-0.04499999999999993,-0.0,-0.0030213653307985767,-0.022548379362618255,-0.0,-0.0041666943237283725,10.0,0.0,0.0,0.0,0.0,0.0,1.645338001253549,21.999999999998465,45.999999999999375,true,
