run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t12_projection_only_seed102,t12_projection_only_seed102-episode-000001,0,1,3.132,2.5380000000000003,2.54,2.5620000000000003,2.582,3.082,0,0.5,true,,2.970622640500089,2.5053215654588623,0.012700313890567885,0.03833574921378915,30.0,0.0,25.727701129434333,1.1660583216927163,-0.08280413400550227,"[0.0,0.0,0.0,0.0,0.0]","[0.0469592809677124,0.033040761947631836,0.014996051788330078,-0.043783366680145264,-0.043578386306762695]","[0.0469592809677124,0.033040761947631836,0.014996051788330078,-0.043783366680145264,-0.043578386306762695]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7984206756082483,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25116654634517005,""weight_obstacle"":50.23530903156636,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7984206756082483,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25116654634517005,""weight_obstacle"":50.23530903156636,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7984206756082483,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25116654634517005,""weight_obstacle"":50.23530903156636,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7984206756082483,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25116654634517005,""weight_obstacle"":50.23530903156636,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.1048609772014033,2.3265053752061338,-0.05,-0.0,-4.179173547599752e-05,-0.17027053857011618,-0.0,-0.0013320676991386863,0.0,0.0,0.0,0.0,0.0,0.0,1.7556880047777668,22.00000000000024,41.999999999999815,true,
t12_projection_only_seed102,t12_projection_only_seed102-episode-000001,1,2,3.73,3.118,3.132,3.15,3.18,3.68,0,0.5,true,,2.389047122631496,1.8065442199138992,0.038567453298407474,0.04549290755177531,30.0,0.0,25.66741204278111,1.168797226225907,0.0628146949660684,"[0.0469592809677124,0.033040761947631836,0.014996051788330078,-0.043783366680145264,-0.043578386306762695]","[0.0544438362121582,0.06996703147888184,0.09987437725067139,-0.04467254877090454,-0.08653193712234497]","[0.1014031171798706,0.10300779342651367,0.11487042903900146,-0.0884559154510498,-0.13011032342910767]","{""acc_lim_theta"":0.7984206756082483,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25116654634517005,""weight_obstacle"":50.23530903156636,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7979533168927768,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25546955311027875,""weight_obstacle"":50.70255318743039,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7979533168927768,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25546955311027875,""weight_obstacle"":50.70255318743039,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7979533168927768,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25546955311027875,""weight_obstacle"":50.70255318743039,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7979533168927768,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25546955311027875,""weight_obstacle"":50.70255318743039,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.859353911132178,2.912514513587985,-0.05,-0.0,-0.0003574823934674307,-3.058936569992623e-05,-0.0,-0.0027725306966393973,0.0,0.0,0.0,0.0,0.0,0.0,0.9308589942520484,17.999999999999794,48.00000000000004,true,
t12_projection_only_seed102,t12_projection_only_seed102-episode-000001,2,3,4.33,3.718,3.73,3.748,3.7800000000000002,4.28,0,0.5,true,,1.6896670200710302,1.1064436758894851,0.04454653660869812,0.052749642274036466,30.0,0.0,25.734200797794735,1.165763811191324,-0.0033190093742370974,"[0.1014031171798706,0.10300779342651367,0.11487042903900146,-0.0884559154510498,-0.13011032342910767]","[0.04970967769622803,0.06068158149719238,0.11789774894714355,-0.05792933702468872,-0.06021571159362793]","[0.15111279487609863,0.16368937492370605,0.23276817798614502,-0.14638525247573853,-0.1903260350227356]","{""acc_lim_theta"":0.7979533168927768,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25546955311027875,""weight_obstacle"":50.70255318743039,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7964556329865711,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26004302944588,""weight_obstacle"":51.02769833347672,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7964556329865711,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26004302944588,""weight_obstacle"":51.02769833347672,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7964556329865711,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26004302944588,""weight_obstacle"":51.02769833347672,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7964556329865711,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26004302944588,""weight_obstacle"":51.02769833347672,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.8625847134621774,2.9161167209077252,-0.05,-0.0,-0.0006692126513237219,-8.692991339611931e-06,-0.0,-0.0028541018028845943,0.0,0.0,0.0,0.0,0.0,0.0,0.7133449980756268,18.000000000000238,50.00000000000027,true,
t12_projection_only_seed102,t12_projection_only_seed102-episode-000001,3,4,6.19,4.326,4.332,4.35,4.38,4.88,0,0.5,true,,0.9898673643029307,0.49410027038085186,0.0007998278158133194,0.0006453915837168652,30.0,0.0,600.0,0.0,0.0,"[0.15111279487609863,0.16368937492370605,0.23276817798614502,-0.14638525247573853,-0.1903260350227356]","[0.044272541999816895,0.04804849624633789,0.15984010696411133,-0.08120828866958618,-0.10501772165298462]","[0.19538533687591553,0.21173787117004395,0.39260828495025635,-0.2275935411453247,-0.2953437566757202]","{""acc_lim_theta"":0.7964556329865711,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26004302944588,""weight_obstacle"":51.02769833347672,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7960823313724045,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26545320026745844,""weight_obstacle"":51.59475967910608,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7960823313724045,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26545320026745844,""weight_obstacle"":51.59475967910608,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7960823313724045,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26545320026745844,""weight_obstacle"":51.59475967910608,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7960823313724045,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26545320026745844,""weight_obstacle"":51.59475967910608,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,12.402918993013618,2.478835469610394,-0.05,-0.0,-0.0009811920844999132,-0.02154376808884379,-0.0,-0.00339151642343176,10.0,0.0,0.0,0.0,0.0,0.0,1.5726729907328263,17.999999999999794,48.00000000000004,true,
t12_projection_only_seed102,t12_projection_only_seed102-episode-000002,0,1,7.724,7.138,7.14,7.16,7.174,7.674,0,0.5,true,,3.7435384970077834,3.48614342923151,0.19016052322790794,0.3171928910178488,30.0,0.0,65.59330766818329,0.45736373216244763,0.3811157361819247,"[0.0,0.0,0.0,0.0,0.0]","[0.13884437084197998,0.06086254119873047,0.32710790634155273,-0.1155659556388855,-0.18212997913360596]","[0.13884437084197998,0.06086254119873047,0.32710790634155273,-0.1155659556388855,-0.18212997913360596]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7974738086081491,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26020644127780207,""weight_obstacle"":50.9834423126053,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7974738086081491,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26020644127780207,""weight_obstacle"":50.9834423126053,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7974738086081491,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26020644127780207,""weight_obstacle"":50.9834423126053,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7974738086081491,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26020644127780207,""weight_obstacle"":50.9834423126053,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,1.1082318509407967,1.2869753388813665,-0.05,-0.0,-0.007827243337753037,-0.11423523561852258,-0.0,-0.006681008984294162,0.0,0.0,0.0,0.0,0.0,0.0,1.295085996389389,20.000000000000462,34.000000000000696,true,
t12_projection_only_seed102,t12_projection_only_seed102-episode-000002,1,2,8.324,7.718,7.726,7.744,7.774,8.274000000000001,0,0.5000000000000009,true,,3.444632885593872,2.940445381314508,0.08201559367635311,0.6151520786321133,30.0,0.0,25.74078215680626,1.1654657507004904,0.3330913130976923,"[0.13884437084197998,0.06086254119873047,0.32710790634155273,-0.1155659556388855,-0.18212997913360596]","[0.14482998847961426,0.18581843376159668,0.32677650451660156,-0.1464216709136963,-0.1463441252708435]","[0.28367435932159424,0.24668097496032715,0.6538844108581543,-0.2619876265525818,-0.32847410440444946]","{""acc_lim_theta"":0.7974738086081491,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26020644127780207,""weight_obstacle"":50.9834423126053,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7927102185298548,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27328983068384793,""weight_obstacle"":51.773652719904476,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7927102185298548,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27328983068384793,""weight_obstacle"":51.773652719904476,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7927102185298548,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27328983068384793,""weight_obstacle"":51.773652719904476,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7927102185298548,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27328983068384793,""weight_obstacle"":51.773652719904476,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.2690075181350102,2.52093752139682,-0.05000000000000009,-0.0,-0.01592295761741989,-0.1780023715477995,-0.0,-0.008004674096590276,0.0,0.0,0.0,0.0,0.0,0.0,1.1453539918875322,17.999999999999794,48.00000000000004,true,
t12_projection_only_seed102,t12_projection_only_seed102-episode-000002,2,3,8.924,8.318,8.326,8.342,8.374,8.874,0,0.5,true,,2.8259386847754633,2.248115701400896,0.15593422769915755,0.7019129727888067,30.0,0.0,25.719810387043783,1.1664160640590235,0.007590829549567789,"[0.28367435932159424,0.24668097496032715,0.6538844108581543,-0.2619876265525818,-0.32847410440444946]","[0.11336243152618408,0.22454893589019775,0.1853097677230835,-0.03499174118041992,-0.1999824047088623]","[0.3970367908477783,0.4712299108505249,0.8391941785812378,-0.2969793677330017,-0.5284565091133118]","{""acc_lim_theta"":0.7927102185298548,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27328983068384793,""weight_obstacle"":51.773652719904476,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7938940079699326,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2834615502131041,""weight_obstacle"":52.85349229108775,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7938940079699326,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2834615502131041,""weight_obstacle"":52.85349229108775,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7938940079699326,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2834615502131041,""weight_obstacle"":52.85349229108775,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7938940079699326,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2834615502131041,""weight_obstacle"":52.85349229108775,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.8247068694421715,2.889114916872837,-0.05,-0.0,-0.007872058522843985,-1.1674593733573627e-05,-0.0,-0.006524314314088457,0.0,0.0,0.0,0.0,0.0,0.0,0.9700320078991354,16.000000000000014,48.00000000000004,true,
t12_projection_only_seed102,t12_projection_only_seed102-episode-000002,3,4,9.474,8.918,8.926,8.948,8.972,9.472,0,0.4499999999999993,true,,2.1325121119290236,1.6033683683171702,0.11603984465627787,0.672207786659531,30.0,0.0,25.729193936686322,1.1659906670151874,-0.0037488833001078394,"[0.3970367908477783,0.4712299108505249,0.8391941785812378,-0.2969793677330017,-0.5284565091133118]","[0.0337601900100708,0.3926267623901367,0.1775503158569336,-0.09855389595031738,-0.14000248908996582]","[0.4307969808578491,0.8638566732406616,1.0,-0.3955332636833191,-0.6684589982032776]","{""acc_lim_theta"":0.7938940079699326,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2834615502131041,""weight_obstacle"":52.85349229108775,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7946754842618232,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.29730627053908487,""weight_obstacle"":53.60945993735938,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7946754842618232,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.29730627053908487,""weight_obstacle"":53.60945993735938,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7946754842618232,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.29730627053908487,""weight_obstacle"":53.60945993735938,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7946754842618232,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.29730627053908487,""weight_obstacle"":53.60945993735938,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.587897049490341,2.6457187180592667,-0.04499999999999993,-0.0,-0.0055015977295089,-7.487834350871809e-05,-0.0,-0.007245192495908237,0.0,0.0,0.0,0.0,0.0,0.0,1.7637370037846267,22.00000000000024,45.999999999999375,true,
t12_projection_only_seed102,t12_projection_only_seed102-episode-000002,4,5,10.122,9.472,9.474,9.492,9.572,10.072,0,0.5,true,,1.4438327575308243,0.8810563624312205,0.10053002986999532,0.81936644757583,30.0,0.0,28.442479231431733,1.0547603728878547,0.390763314090339,"[0.4307969808578491,0.8638566732406616,1.0,-0.3955332636833191,-0.6684589982032776]","[-0.056250691413879395,0.36428821086883545,0.300750732421875,-0.11744415760040283,-0.3254268169403076]","[0.3745462894439697,1.0,1.0,-0.5129774212837219,-0.9938858151435852]","{""acc_lim_theta"":0.7946754842618232,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.29730627053908487,""weight_obstacle"":53.60945993735938,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.3138112093608977,""weight_obstacle"":55.366658301725224,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.3138112093608977,""weight_obstacle"":55.366658301725224,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.3138112093608977,""weight_obstacle"":55.366658301725224,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.3138112093608977,""weight_obstacle"":55.366658301725224,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.7332209152579856,2.8138819754980187,-0.05,-0.0,-0.015155402688358813,-0.004058156359673457,-0.0,-0.011447501192001015,0.0,0.0,0.0,0.0,0.0,0.0,0.7823440100764856,18.000000000000682,97.99999999999898,true,
t12_projection_only_seed102,t12_projection_only_seed102-episode-000002,5,6,11.782,10.118,10.124,10.15,10.172,10.672,0,0.5,true,,0.778735405705225,0.32612567517080787,0.005043689160770387,0.005551875282622021,30.0,0.0,600.0,0.0,0.0,"[0.3745462894439697,1.0,1.0,-0.5129774212837219,-0.9938858151435852]","[-0.07199454307556152,0.29722630977630615,0.2709012031555176,-0.15054088830947876,-0.3672564625740051]","[0.3025517463684082,1.0,1.0,-0.6635183095932007,-1.0]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.3138112093608977,""weight_obstacle"":55.366658301725224,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.3279642495697194,""weight_obstacle"":57.34972307003594,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.3279642495697194,""weight_obstacle"":57.34972307003594,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.3279642495697194,""weight_obstacle"":57.34972307003594,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.3279642495697194,""weight_obstacle"":57.34972307003594,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,12.100895745416397,2.2630486526720857,-0.05,-0.0,-0.00777091474894505,-0.0947546468865944,-0.0,-0.009627345620150135,10.0,0.0,0.0,0.0,0.0,0.0,0.8314130100188777,25.9999999999998,48.00000000000004,true,
