stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.48019861568741046,10.0,false,false,0,single_teb,0,0,NEUTRAL,
2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.49270242944367415,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.03,0.0,0.0,0.0,0.0,0.0,0.3018823742425371,0.4830629640932315,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.13,0.004645387980426006,-3.8759313567857433e-07,-0.00034053182367759427,0.09020720386996675,-0.008894086783755953,0.2983686390100179,0.47742218521072133,9.99535461201958,false,false,0,single_teb,2,0,FORWARD,
3.23,0.018529293438779366,-1.6803122493992747e-05,-0.002816194219481473,0.16645325110204556,-0.0371328146941121,0.3604157799005072,0.48686367816940107,9.981470706575362,false,false,0,single_teb,2,0,FORWARD,
3.33,0.039681864096686864,-0.00012571545716312063,-0.009202204869077168,0.2373006989623704,-0.08255169548179062,0.39385378372138624,0.4821440666249615,9.96031813669668,false,false,0,single_teb,2,0,FORWARD,
3.43,0.0668033252632533,-0.0004870762984297384,-0.019778059506964582,0.2924639327953078,-0.11914897587492135,0.4594401969306961,0.48893058917525245,9.933196686678688,false,false,0,single_teb,2,0,FORWARD,
3.5300000000000002,0.09944049623462069,-0.0013066614948633354,-0.03292964501394853,0.3494923691090763,-0.1373437033774422,0.5102373281983046,0.48913740505508624,9.900559589991024,false,false,0,single_teb,2,0,FORWARD,
3.63,0.1380962466196719,-0.0027990504271883424,-0.046655330875936894,0.40820664850330574,-0.13667921145333609,0.5457562817184084,0.4918735935252604,9.861904150599939,false,false,0,single_teb,2,0,FORWARD,
3.73,0.18179438103952675,-0.0050766545591825534,-0.05955689173316046,0.45630290858417977,-0.12215248753939091,0.6071562062820158,0.4817747245715969,9.818206931441633,false,false,0,single_teb,2,0,FORWARD,
3.83,0.23038163690487876,-0.00819546447448258,-0.06993397569268507,0.5076951077921259,-0.08934859524290661,0.6472345369947932,0.48839065485968686,9.769621800569526,false,false,0,single_teb,2,0,FORWARD,
3.93,0.2842506628328778,-0.012125772512061893,-0.07625558281957827,0.5586637794017212,-0.04778993389574343,0.690726850437903,0.4898670087741726,9.715756903969057,false,false,0,single_teb,4,0,FORWARD,
4.03,0.3430090385072727,-0.016690461033545323,-0.07868210778918247,0.606901609654141,-0.010507968660622416,0.7323151074331855,0.4911650126554022,9.657005384788897,false,false,0,single_teb,4,0,FORWARD,
4.13,0.40641743538814296,-0.02168355171804485,-0.07787984324067601,0.6527105929661398,0.018780496306964902,0.783764057978348,0.505461867858561,9.59360706931651,false,false,0,single_teb,4,0,FORWARD,
