stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.62,0.0,0.0,0.0,0.0,0.0,0.0,2.33551119395952,13.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
5.72,0.0,0.0,0.0,0.0,0.0,0.0,2.3192633932152456,13.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.82,0.00048,0.0,1.1816392964793569e-05,0.024,0.0005908196482396783,0.2775150710972544,2.328738862804479,12.99952,false,false,0,anchor_balanced,2,0,FORWARD,
5.92,0.008822660282554167,2.3216686827258427e-06,0.0008616416268908102,0.11915706189982261,0.01522962632683072,0.30694269200304575,2.321088249019689,12.991177339717654,false,false,0,anchor_balanced,2,0,FORWARD,
6.02,0.025451827962701457,3.2608932837853935e-05,0.0033317558750578266,0.19922401764591757,0.030337500272806243,0.37597069472146694,2.3143984645614113,12.974548172078277,false,false,0,anchor_balanced,2,0,FORWARD,
6.12,0.049590548601221515,0.00014843787019091855,0.006983456315875005,0.2692400310208237,0.03995533053573694,0.43876625450548284,2.2972428172835793,12.950409452249477,false,false,0,anchor_balanced,2,0,FORWARD,
6.22,0.08053483322323739,0.00041898398432163185,0.011277520702521223,0.3352524789964286,0.04382934463512678,0.48584020410621165,2.288769659400889,12.919465173570678,false,false,0,anchor_balanced,2,0,FORWARD,
6.32,0.11765606696897697,0.0009035252900586561,0.015513111891446342,0.395237692049544,0.04049742712425418,0.5431594489006644,2.2567019067486287,12.882343964716172,false,false,0,anchor_balanced,2,0,FORWARD,
6.42,0.16068711916361356,0.0016369551663238955,0.01908543153646614,0.4530659159934531,0.03248864341671738,0.5868628392779631,2.221680957914766,12.839312985188629,false,false,0,anchor_balanced,2,0,FORWARD,
6.52,0.20909309191415365,0.002618559700473697,0.021859099077494747,0.5019370593271256,0.024884248270846388,0.6453833487210999,2.1817520447983108,12.790907176122152,false,false,0,anchor_balanced,2,0,FORWARD,
6.62,0.2626063875395255,0.0038423058533962637,0.02431434884716874,0.5543327646808973,0.02432628610385217,0.6955695194721687,2.142954410135418,12.737394191986962,false,false,0,anchor_balanced,2,0,FORWARD,
6.72,0.32146632614053083,0.005330587056167153,0.026600703432868435,0.6112816691068036,0.020772309799822728,0.7278122604065157,2.061184224785067,12.67853479446055,false,false,0,anchor_balanced,4,0,FORWARD,
6.82,0.3853560602360895,0.00707820267810936,0.028270398902104435,0.6577151420636814,0.012006824687313735,0.7723361242430231,2.0165646859421096,12.614645925588855,false,false,0,anchor_balanced,4,0,FORWARD,
6.92,0.45397595388742656,0.009031148497333916,0.028162868031438592,0.7102046152839898,-0.016720964053758416,0.8945765196806176,1.9522156508438155,12.546027296609797,false,false,0,anchor_balanced,4,0,FORWARD,
7.02,0.5292547441192591,0.011020223529972303,0.02273220316048397,0.7775489573307021,-0.07637975825119647,0.8876424156242405,1.8960642400956051,12.470750125088653,false,false,0,anchor_balanced,4,0,FORWARD,
7.12,0.609552358722192,0.01256213349558518,0.013536794998439806,0.8177263730789429,-0.10008678832871876,0.8872314216807019,1.807778380236658,12.390454009375311,false,false,0,anchor_balanced,4,0,FORWARD,
7.22,0.6929362575898774,0.013338188969453895,0.002809613446570692,0.8431140360329512,-0.11134141060803723,0.8650648428571024,1.7443390110349979,12.307070970260584,false,false,0,anchor_balanced,4,0,FORWARD,
7.32,0.7777596225150978,0.013199723356816588,-0.008198972945818266,0.8512503024127853,-0.10746038714818257,0.8664277548055964,1.636748574099573,12.222247505173463,false,false,0,anchor_balanced,4,0,FORWARD,
7.42,0.8632665419119077,0.012147379936957834,-0.01810429082936649,0.8585942233319831,-0.08948648964824737,0.8871431189584638,1.5793537679886716,12.136739537104447,false,false,0,anchor_balanced,4,0,FORWARD,
7.52,0.9497319567088138,0.010322757997329568,-0.02488118442315559,0.8671202177438665,-0.05278060272245713,0.8652571222208769,1.4765122784802354,12.050272464741097,false,false,0,anchor_balanced,4,0,FORWARD,
7.62,1.0363638436470848,0.008037723480300388,-0.027876176825132486,0.8661063245227878,-0.014318798190858104,0.8614208158184197,1.3971055963850345,11.963638856409597,false,false,0,anchor_balanced,4,0,FORWARD,
7.72,1.1227965111586102,0.005634019628574602,-0.026905426946853144,0.8626119724293467,0.027163353626630984,0.840903887154334,1.291310149786462,11.877204825106086,false,false,0,anchor_balanced,6,0,FORWARD,
7.82,1.2085051353963403,0.0034879154753051397,-0.021182077545845984,0.853988809733706,0.07891787495470105,0.8367294395664138,1.226769681446131,11.791495380465062,false,false,0,anchor_balanced,6,0,FORWARD,
7.92,1.2933973953640818,0.00201939124912955,-0.010554612870592893,0.843060877248102,0.1258249141408112,0.7835217152486614,1.1845114305130917,11.706602778808612,false,false,0,anchor_balanced,6,0,FORWARD,
8.02,1.3761768662705696,0.0016303666806340748,0.005341030091734497,0.8166742322134883,0.18347979467236927,0.7556165186239099,1.0654719479581203,11.623823248067694,false,false,0,anchor_balanced,6,0,FORWARD,
8.12,1.4563427160569304,0.0027092028044830778,0.026721357490627415,0.7906731454814682,0.2345187212790089,0.7130508327318736,0.9898155707982947,11.543657601857035,false,false,0,anchor_balanced,6,0,FORWARD,
8.22,1.5335050582200724,0.005555146851452684,0.05324661180117012,0.759994148583758,0.2860008098479209,0.6862796917842411,0.8861938459119272,11.46649628742456,false,false,0,anchor_balanced,6,0,FORWARD,
8.32,1.6076295153793279,0.010412791716291083,0.08478526029270257,0.7330689421172947,0.3311486038139178,0.6738115457233196,0.8276275349188698,11.392375243340942,false,false,0,anchor_balanced,6,0,FORWARD,
8.42,1.6791712171963322,0.017505997605284505,0.12097404491542604,0.7097430227234718,0.3777057571093177,0.6544632782721671,0.7037841620273331,11.320842318021576,false,false,0,anchor_balanced,6,0,FORWARD,
8.52,1.7479591203125673,0.02694610179388776,0.160716156492565,0.6812521421933442,0.41824246432541506,0.6045423833265876,0.6639816897751754,11.252073144561363,false,false,0,anchor_balanced,6,0,FORWARD,
8.62,1.8132237678383545,0.038692932947906135,0.20498749808183817,0.6520336615324196,0.4456365543231947,0.5907425062306977,0.6054643330781092,11.186843147712262,false,false,0,anchor_static_dense,6,0,FORWARD,
8.72,1.87570230856202,0.052810531393330334,0.24748032525249142,0.6436172964145296,0.4085726364742578,0.7515155432131934,0.608732438879958,11.124423044812637,false,false,0,anchor_static_dense,8,0,FORWARD,
8.82,1.9402714478026986,0.07019507797917568,0.2846508227246895,0.6831838664013054,0.34626451151127674,0.7533023240057127,0.6135746638040686,11.05995131079973,false,false,0,anchor_static_dense,8,0,FORWARD,
8.92,2.0069446871221763,0.09062673471440316,0.3150985061828509,0.6982137266293394,0.2835155299124153,0.6315307944576983,0.5990195088694075,10.9934288698766,false,false,0,anchor_static_dense,8,0,FORWARD,
9.02,2.071692002981355,0.11251070729631603,0.3416338019009171,0.677652141527467,0.2464425711606426,0.6752050497142901,0.5677740857254703,10.928887149978172,false,false,0,anchor_static_dense,8,0,FORWARD,
9.12,2.1352850414953273,0.1357524552606503,0.36242426887659995,0.676758308008604,0.18680096344371838,0.6390754393569642,0.570084867706225,10.86556302538734,false,false,0,anchor_static_dense,8,0,FORWARD,
9.22,2.1976174954967305,0.15983758027925601,0.3770237579478314,0.6642125997019975,0.12229468068836655,0.6530970882079759,0.566286612309123,10.803564959108073,false,false,0,anchor_static_dense,8,0,FORWARD,
9.32,2.259032652811027,0.18444813572927113,0.3865038073436867,0.6601525081683807,0.0797127067980587,0.6543263690672159,0.5451997519971473,10.742550938587806,false,false,0,anchor_static_dense,8,0,FORWARD,
9.42,2.320002802898837,0.2094038835752716,0.3902996257939188,0.658024431736537,0.014993067486743665,0.6641394192467381,0.5257603144356068,10.682049902361676,false,false,0,anchor_static_dense,8,0,FORWARD,
9.52,2.3808657048176225,0.23443196899790741,0.3892261369384405,0.6534324783748432,-0.02129862330043882,0.5855940583899575,0.5136176429415197,10.621721683757617,false,false,0,anchor_static_dense,8,0,FORWARD,
9.62,2.4398852260249995,0.25857508569823656,0.38681569659786674,0.6286535741577307,-0.025593453600797813,0.5923629068866982,0.5120933179837227,10.563280035787601,false,false,0,anchor_static_dense,8,0,FORWARD,
9.72,2.4973742098845144,0.281850235830322,0.38035166786167046,0.6153979150712667,-0.08592553183021262,0.5000000000000007,0.5212382288940023,10.506406999666277,false,false,0,anchor_static_dense,10,0,FORWARD,
9.82,2.5520904663141386,0.30353855955269565,0.3729442173632835,0.5732472593655108,-0.07826260473667677,0.5000000000000007,0.4891784083051344,10.452317890363805,false,false,0,anchor_static_dense,10,0,FORWARD,
9.92,2.6039666302033897,0.32360599511330607,0.3625120198761128,0.5464927031068546,-0.11819550944898294,0.40000000000000013,0.4957946270408463,10.401068727106747,false,false,0,anchor_static_dense,10,0,FORWARD,
10.02,2.6519691899829274,0.34154362347585604,0.34977798520864795,0.4929842537709268,-0.131596660229373,0.40000000000000013,0.5044685799512985,10.353665712770507,false,false,0,anchor_static_dense,10,0,FORWARD,
10.12,2.6963479552480996,0.357431628054133,0.33362423125759805,0.4590204922563925,-0.18052236114683823,0.35,0.503969200815749,10.309849796580618,false,false,0,anchor_static_dense,10,0,FORWARD,
10.22,2.7377787483709564,0.3714340935363196,0.31319424095798876,0.42221965231885916,-0.22047751639628158,0.35,0.5132867367143821,10.268940953342167,false,false,0,anchor_static_dense,10,0,FORWARD,
10.32,2.776463056845077,0.38356819175265544,0.2892521065187087,0.3958404434899849,-0.24943067293117865,0.35,0.512655284763019,10.230729797320322,false,false,0,anchor_static_dense,10,0,FORWARD,
10.42,2.813490356165319,0.3941792239905365,0.2633845346991447,0.37909659894346737,-0.26347166679379924,0.35,0.5319591430432009,10.194133410180717,false,false,0,anchor_static_dense,10,0,FORWARD,
10.52,2.8495395849477076,0.40349080193082076,0.23659709404387627,0.3684686710167181,-0.2701454564204239,0.35,0.5329758550844634,10.158476827988846,false,false,0,anchor_static_dense,10,0,FORWARD,
10.62,2.885031994004556,0.4116429155024318,0.20937753160749714,0.36172273810373784,-0.27324015970720306,0.35,0.534545590545966,10.12334073575491,false,false,0,anchor_static_dense,10,0,FORWARD,
