stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.896,0.0,0.0,0.0,0.0,0.0,0.0,2.3959907859572853,13.0,false,false,0,single_teb,0,0,NEUTRAL,
2.996,0.0,0.0,0.0,0.0,0.0,0.0,2.38936584889979,13.0,false,false,0,single_teb,2,0,NEUTRAL,
3.096,0.0,0.0,0.0,0.0,0.0,0.3039517386389245,2.373161012462682,13.0,false,false,0,single_teb,2,0,NEUTRAL,
3.196,0.00463438976392875,6.442435187228387e-08,4.550861498569319e-05,0.08947746547848325,0.0009309943392751421,0.29159531706806574,2.385405237011022,12.995365610236071,false,false,0,single_teb,2,0,FORWARD,
3.296,0.0182792161965401,1.2579564270099193e-06,0.00013660746996737124,0.16330375574619083,0.0008078233346345196,0.3601619534430227,2.377114758038637,12.981720783803521,false,false,0,single_teb,2,0,FORWARD,
3.396,0.03918444041017491,5.902572600392558e-06,0.000395551678678973,0.2352088859978976,0.0037795512024690033,0.4131718516013506,2.365898117566225,12.96081555959117,false,false,0,single_teb,2,0,FORWARD,
3.496,0.0668410586466929,2.5083768971776717e-05,0.0012634795131218136,0.30021227611022233,0.011778490956817494,0.4670347017301149,2.3388017041146467,12.93315894137763,false,false,0,single_teb,2,0,FORWARD,
3.596,0.10096413663538782,9.431296065325848e-05,0.003465694699712838,0.3685374470284724,0.02979694668958979,0.511492711156121,2.3218117577492903,12.899035863709402,false,false,0,single_teb,2,0,FORWARD,
3.6959999999999997,0.14113953721736075,0.00029506881654625493,0.0075326855395738005,0.42075379873507524,0.04714183025785015,0.5695501799629642,2.308876357740135,12.858860466168071,false,false,0,single_teb,2,0,FORWARD,
3.7960000000000003,0.1866706623119473,0.0007353352577878241,0.012974247459182138,0.47510369779110095,0.05866576840704828,0.6123160728908394,2.240653688243932,12.813329358787875,false,false,0,single_teb,2,0,FORWARD,
3.896,0.237439579304395,0.001512269119156712,0.018613108309436483,0.5290141594480166,0.05530126698984246,0.6559502433932354,2.2130572373764785,12.762560510291964,false,false,0,single_teb,2,0,FORWARD,
3.996,0.29335418723308754,0.002677949536862215,0.024048697068696914,0.5791543424309881,0.05284223838542238,0.6993919638993077,2.1318173272297836,12.706646094958364,false,false,0,single_teb,4,0,FORWARD,
4.096,0.35425954578700514,0.004267043223517838,0.028766378970590104,0.6338963367635804,0.038168728208002586,0.8239450059258404,2.1125104032238484,12.645741174125657,false,false,0,single_teb,4,0,FORWARD,
4.196,0.4220360187173604,0.006275514440843723,0.03012124929283485,0.7033141942374211,-0.001070305861334129,0.8074600870534223,2.0245268914110435,12.577965546801474,false,false,0,single_teb,4,0,FORWARD,
4.296,0.47993513806159716,0.007993292716595959,0.02840666097140091,0.7350637019946987,-0.03226698858353173,0.8611189201559787,1.9810016761418878,12.52006741355146,false,false,0,single_teb,4,0,FORWARD,
4.396,0.5559520287581884,0.0100139586338869,0.023266498245735526,0.7778656859233719,-0.06327472650342646,0.9420536951646694,1.883166096529993,12.44405200045126,false,false,0,single_teb,4,0,FORWARD,
4.496,0.637537025787931,0.01168056070508863,0.01597036685302046,0.8378375861459144,-0.07856055187857869,0.9196710734987803,1.8380849930650962,12.36246849234661,false,false,0,single_teb,4,0,FORWARD,
4.596,0.7233785909877737,0.01279966275500393,0.009405278984353529,0.8690804572170178,-0.051839390723131526,0.9374668891184047,1.7130415657377567,12.276628081504462,false,false,0,single_teb,4,0,FORWARD,
4.696,0.8117433497901774,0.013457560559632388,0.004304369845026526,0.8929845293288491,-0.05534817906591606,0.9357381013748012,1.6515513249649367,12.18826407973343,false,false,0,single_teb,4,0,FORWARD,
4.796,0.9020476941390093,0.013641654102444653,-0.001282641625153981,0.9087052839194218,-0.054752359242997796,0.9161761518622983,1.6146297041153805,12.097959997024867,false,false,0,single_teb,4,0,FORWARD,
4.896,0.9932341914353178,0.013346835686603442,-0.005656838165338197,0.9126158085480663,-0.03428064837287195,0.9415393586545145,1.4800568474957383,12.006773226797478,false,false,0,single_teb,4,0,FORWARD,
4.996,1.085166222298247,0.012785978856053768,-0.0058009399708663974,0.9231805280369078,0.016837169329726957,0.9279614056920874,1.4332089010453122,11.91484063810834,false,false,0,single_teb,6,0,FORWARD,
5.096,1.1960983498648805,0.012413109134586714,0.0015942409583198799,0.9251905128496176,0.08722924708641241,0.8991211448823083,1.2974445406174557,11.803908177012431,false,false,0,single_teb,6,0,FORWARD,
5.196,1.2880000566637069,0.012950201981944789,0.01309320825171918,0.9151938577475129,0.1323895531935996,0.8936612103224009,1.24588191079336,11.712007102987972,false,false,0,single_teb,6,0,FORWARD,
5.296,1.379001736025673,0.014681183054887885,0.02858939216840221,0.9073287658393202,0.16735973404585927,0.9024658246293366,1.107044465791412,11.621007537577377,false,false,0,single_teb,6,0,FORWARD,
5.396,1.4695591572670832,0.018001624207685803,0.05016691004980057,0.9055525105184787,0.2426187864833447,0.7617910362875314,1.0356147892972316,11.530454895026365,false,false,0,single_teb,6,0,FORWARD,
5.496,1.556609776996746,0.02329988329376128,0.07805415620475724,0.8530416796224586,0.29782400427231565,0.8651539290994931,0.9308537023300125,11.443413943421255,false,false,0,single_teb,6,0,FORWARD,
5.596,1.6247819475109189,0.029286916711439803,0.10416580344204762,0.85673417241628,0.34126893024075877,0.8453106340883448,0.8473443937827003,11.375255753835338,false,false,0,single_teb,6,0,FORWARD,
5.696,1.7265332305048582,0.04177962449801733,0.148192599473702,0.855767400629096,0.37810039131570866,0.8894529065548693,0.7232223095721939,11.273544187163788,false,false,0,single_teb,6,0,FORWARD,
5.796,1.8117376339828482,0.05582692103511187,0.1861406713796614,0.8680714891533522,0.3802992897264033,0.743509008172812,0.6598262923600142,11.188401647060585,false,false,0,single_teb,6,0,FORWARD,
5.896,1.8940005185434683,0.07259205220152416,0.22347552036101756,0.8248834082303583,0.36531647923682875,0.7700921610690403,0.575968052241533,11.106236720336712,false,false,0,single_teb,6,0,FORWARD,
5.996,1.9729310243663847,0.09170243997333163,0.2583239631404177,0.8048701610814871,0.3392022124884592,0.645741712328048,0.6107870105906709,11.027450273335102,false,false,0,single_teb,8,0,FORWARD,
6.096,2.046989952890538,0.11236892610526066,0.29334992794709386,0.7519089357056586,0.34387133051420665,0.7051507367004414,0.5663162019165702,10.953586438588728,false,false,0,single_teb,8,0,FORWARD,
6.196,2.117645586300425,0.13470238213295524,0.3245789777751544,0.73482986849311,0.295087399627169,0.5675864895567166,0.574693903141601,10.883188058520302,false,false,0,single_teb,8,0,FORWARD,
6.296,2.170678363016235,0.15306035480210714,0.34796350263676123,0.6838447089892635,0.2904089057657943,0.6242771451260382,0.5366341922481754,10.830403251470228,false,false,0,single_teb,8,0,FORWARD,
6.396,2.2330217309331246,0.17644309223517737,0.3738547203105734,0.6586623059850606,0.23228702753484343,0.48881596771479935,0.5413101282385313,10.768423896344157,false,false,0,single_teb,8,0,FORWARD,
6.496,2.3014666432256625,0.20401037591934468,0.3933769177899911,0.5935053822868999,0.11889052956500093,0.5607402220023426,0.5281716374486507,10.700478317322824,false,false,0,single_teb,8,0,FORWARD,
6.596,2.355489436470284,0.22665410185690776,0.4007516351144884,0.5809128545601396,0.04425613489771413,0.5535524993824875,0.5062694764765416,10.646923368700662,false,false,0,single_teb,8,0,FORWARD,
6.696,2.3978679785048524,0.24463938598392995,0.4014305103176662,0.5725718841630693,-0.012673000926334976,0.7613432194627922,0.4980274330047154,10.604954117316463,false,false,0,single_teb,8,0,FORWARD,
6.796,2.4532459151059505,0.268058021727949,0.3974126291532827,0.6289710582074112,-0.05428634133635236,0.7014318392211546,0.4855251841384505,10.550160038134115,false,false,0,single_teb,8,0,FORWARD,
6.896,2.524838868063605,0.2977565665747757,0.3858329172903861,0.6463872638011383,-0.12591941606837587,0.5512823774252505,0.48471595451087984,10.479392144250037,false,false,0,single_teb,8,0,FORWARD,
6.996,2.582888062010075,0.3209237731706069,0.3690583475602303,0.6153250313268827,-0.19540103727125113,0.5935855903219102,0.4765383051647447,10.422054173568581,false,false,0,single_teb,10,0,FORWARD,
7.096,2.6285896264570967,0.33825941114243224,0.35093796756093476,0.6086976307433024,-0.24254296399977726,0.6184032949282227,0.4785680777218298,10.3769250053019,false,false,0,single_teb,10,0,FORWARD,
7.196,2.686179662568346,0.35865074216179677,0.3234153706503879,0.6122427564000494,-0.29353533481844335,0.6365240857896786,0.4749488185932367,10.320054278329742,false,false,0,single_teb,10,0,FORWARD,
7.296,2.756781231746669,0.381086962110435,0.2846486214200547,0.6214516455733661,-0.3424347991541415,0.6807551771205832,0.4806012961789472,10.250305264087888,false,false,0,single_teb,10,0,FORWARD,
7.396,2.8179953201370633,0.39804664764134734,0.24833191346327638,0.6431130658757906,-0.3749737925949181,0.8755178424323846,0.49098380393124846,10.18978215834123,false,false,0,single_teb,10,0,FORWARD,
