stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.784,0.0,0.0,0.0,0.0,0.0,0.0,0.8430552103213105,0.5,false,false,0,single_teb,0,0,NEUTRAL,
3.884,0.0,0.0,0.0,0.0,0.0,0.0,0.849955740328026,0.5,false,false,0,single_teb,2,0,NEUTRAL,
3.984,0.0,0.0,0.0,0.0,0.0,0.11391011367786034,0.8500455770901159,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.084,0.0018150484213387,5.889076417456078e-08,0.00013219212765370528,0.03472618977146967,0.003423870070752293,0.12711478593296618,0.8487948618774357,0.4981849515786647,false,false,0,single_teb,2,0,FORWARD,
4.184,0.007434714060968516,2.719996991177373e-06,0.0011371101147847089,0.06847237925449803,0.015274992550091413,0.14085013676917724,0.8440502367116279,0.4925652859465415,false,false,0,single_teb,2,0,FORWARD,
4.284,0.015863600960938473,2.0137212424842657e-05,0.003685452322501165,0.09407961981782613,0.032974650087057224,0.17015272814253782,0.8414939194952213,0.48413639945785597,false,false,0,single_teb,2,0,FORWARD,
4.384,0.026825214199384734,7.997155151207078e-05,0.008420808138373533,0.12009625922130651,0.05796482135449419,0.18655775290296406,0.8302185588855325,0.4731747925586349,false,false,0,single_teb,2,0,FORWARD,
4.484,0.040378458581238195,0.0002336737170222085,0.016089455974317202,0.14437222240604658,0.08891328073027485,0.17615606718814825,0.8109042888711614,0.45962160081915715,false,false,0,single_teb,2,0,FORWARD,
4.584,0.05562716089526977,0.0005401563070790642,0.02636768792291311,0.15661004329920636,0.11051665423021377,0.13859402981608449,0.8019635806391552,0.4443731673974415,false,false,0,single_teb,2,0,FORWARD,
4.684,0.07113639931810385,0.001019491184591658,0.03784616349453996,0.1522984788257782,0.1156012760784157,0.10627422376323852,0.7819147343256126,0.42886481244340435,false,false,0,single_teb,2,0,FORWARD,
4.784,0.08528398438613652,0.0016172092500113182,0.04887550909660698,0.1354874946060291,0.10708037494471746,0.11183372628554737,0.780849361998908,0.414719168802693,false,false,0,single_teb,2,0,FORWARD,
4.884,0.09826470792627393,0.002306187670009631,0.05930010029932485,0.12684763448373304,0.10255912951423055,0.22190000122616813,0.7526208979546735,0.4017419114296283,false,false,0,single_teb,4,0,FORWARD,
4.984,0.11232555229555989,0.003205597974126084,0.07079019431436769,0.1549179728037285,0.12688372464535283,0.22035753904441283,0.7472930719259065,0.3876877006835713,false,false,0,single_teb,4,0,FORWARD,
5.084,0.1292996190561496,0.0045046832155431924,0.08480084259879046,0.1789138394106294,0.14762156904079554,0.23678012853977487,0.7385076370657481,0.3707277499767022,false,false,0,single_teb,4,0,FORWARD,
5.184,0.14845571262335483,0.006255816608305198,0.10071629133687794,0.20005028740057812,0.16575864967915419,0.2843178283401588,0.715423131568305,0.35159994486431595,false,false,0,single_teb,4,0,FORWARD,
5.284,0.16994593287841675,0.00858251604320541,0.11847802515947238,0.22795851712093415,0.18589094305245304,0.2513605023632056,0.691423841486103,0.33016563540915406,false,false,0,single_teb,4,0,FORWARD,
5.384,0.19309990675388725,0.011518354226980086,0.13762495752857007,0.23650641005443288,0.19465372841955644,0.2293085937208874,0.6731001002476669,0.3071161664884656,false,false,0,single_teb,4,0,FORWARD,
5.484,0.2163352158246798,0.01492017799395972,0.15701854870646595,0.2338773098846319,0.19351008650675788,0.21018265626648747,0.6544606465963294,0.28405689833658754,false,false,0,single_teb,4,0,FORWARD,
5.584,0.23884550556847287,0.018658757187771522,0.17593564168629405,0.22431656041831005,0.18616198743957102,0.1997573064243473,0.6152442297985319,0.2618202039216584,false,false,0,single_teb,4,0,FORWARD,
5.684,0.26034031727001095,0.0226412194145618,0.19409836651270077,0.21534595935632003,0.17902736153198207,0.16898748980301334,0.6031880034634506,0.24072679190903812,false,false,0,single_teb,4,0,FORWARD,
5.784,0.28038587541535887,0.026723512153215622,0.21111625482182964,0.1984128987548313,0.16511415545541366,0.10108807269535268,0.564258669062562,0.22123406116346855,false,false,0,single_teb,4,0,FORWARD,
5.884,0.29755310309356015,0.03050776813101626,0.22575074264354236,0.16286368426233194,0.13560829517827502,-0.23545816236050773,0.5500392866660011,0.2047326793244853,false,false,0,single_teb,6,0,FORWARD,
5.984,0.30972649200088576,0.03335304130246288,0.23507040122432415,0.10337551172409329,0.07027587602553453,-0.08870591450099469,0.5168408518449253,0.19317461844251896,false,false,0,single_teb,6,0,FORWARD,
6.084,0.3174397550673402,0.03521649250061001,0.23982191263159894,0.06561620211787007,0.03526427920253415,-0.07536870809919366,0.5168002448131803,0.18592591098047165,false,false,0,single_teb,6,0,FORWARD,
6.184,0.3223311783537262,0.036417643416614166,0.24214379167593372,0.04164899315675858,0.016776676768496437,-0.09752193815264794,0.486845916018925,0.18136277164069559,false,false,0,single_teb,6,0,FORWARD,
6.284,0.32543456855290354,0.03718563518844939,0.24319770847713787,0.026436132768789245,0.0072362352118811755,-0.120569288031531,0.48196829732675006,0.1784821036425764,false,false,0,single_teb,6,0,FORWARD,
6.384,0.3274040196242901,0.037674655838765225,0.24360917577839472,0.016779976244291117,0.002487968292647825,-0.12518095043244334,0.4883239785022452,0.17665999019138953,false,false,0,single_teb,6,0,FORWARD,
6.484,0.32865401479260586,0.03798540587669461,0.2437103307620448,0.010650862031204342,0.0002634891876563857,-0.14114716942002123,0.47508789659921247,0.1755059477804378,false,false,0,single_teb,6,0,FORWARD,
6.584,0.32944742398570326,0.03818268348289027,0.24367379684165194,0.00676049002431366,-0.0006657355008344289,-0.25,0.4748058682099766,0.1747744217643619,false,false,0,single_teb,6,0,NEUTRAL,
6.684,0.3299510371505474,0.038307872777933134,0.24358636483256388,0.00429112922831435,-0.0009567447918638784,-0.19529831164662956,0.48398706738562103,0.17431047840834132,false,false,0,single_teb,6,0,NEUTRAL,
6.784,0.330270706152376,0.038387305268084315,0.2434893682963736,0.002723735999590225,-0.0009543146496355751,-0.2046519449069153,0.4863214647907408,0.17401614406645777,false,false,0,single_teb,6,0,NEUTRAL,
6.884,0.33047361648815377,0.0384377047286943,0.24340063740061113,0.0017288544345186278,-0.0008342065523205248,-0.25,0.48149581692997645,0.17382937568609014,false,false,0,single_teb,8,0,NEUTRAL,
6.984,0.3306024137449093,0.0384696843228197,0.2433264543276457,0.0010973668726353795,-0.0006757022988701143,-0.22675155778063144,0.47690755675836594,0.17371084836862752,false,false,0,single_teb,8,0,NEUTRAL,
7.084,0.3306841674329324,0.03848997738321252,0.24326999607423336,0.0006965387190002772,-0.0004914868302426026,-0.1718509012778036,0.47952009614724567,0.1736356228336786,false,false,0,single_teb,8,0,NEUTRAL,
7.184,0.3307360601204542,0.038502855531567376,0.24323053423467303,0.0004421184921514872,-0.00033556990431660286,-0.1695236084978541,0.47866454835337435,0.17358787753651245,false,false,0,single_teb,8,0,NEUTRAL,
7.284,0.3307689985801963,0.03851102862858082,0.24320412899534122,0.000280628708455512,-0.0002217839083735287,-0.16595920343167478,0.470807839645891,0.1735575730631797,false,false,0,single_teb,8,0,NEUTRAL,
7.384,0.3307899059385157,0.038516215913977345,0.24318686589751354,0.0001781252614568881,-0.00014401583796525824,-0.16443502755228945,0.48233443575108903,0.17353833818677786,false,false,0,single_teb,8,0,NEUTRAL,
7.484,0.3308031766491342,0.038519508275959784,0.24317572345310523,0.00011306259057994654,-9.260169526397312e-05,-0.17201305628357055,0.4754255827852695,0.17352612930001582,false,false,0,single_teb,8,0,NEUTRAL,
7.584,0.330811600072436,0.03852159797753092,0.24316858319487078,7.17649438608265e-05,-5.921283891277098e-05,-0.17191158660503927,0.46628265999028473,0.17351837995092007,false,false,0,single_teb,8,0,NEUTRAL,
7.684,0.3308169467340868,0.03852292435453557,0.24316402625814745,4.555182347167137e-05,-3.774343683993557e-05,-0.16525079189483707,0.48221804078835895,0.17351346118731564,false,false,0,single_teb,8,0,NEUTRAL,
7.784,0.3308203404582383,0.038523766241095714,0.243161124771488,2.8913401306608555e-05,-2.4015085685044095e-05,-0.201096593540976,0.4758173382419737,0.17351033908117686,false,false,0,single_teb,8,0,NEUTRAL,
7.884,0.3308224945798789,0.03852430061181181,0.2431592797988719,1.835238880473998e-05,-1.526437258217863e-05,-0.2385090411577651,0.47768496723255716,0.1735083573716389,false,false,0,single_teb,10,0,NEUTRAL,
7.984,0.33082386187986995,0.03852463979421013,0.2431581075273962,1.1648929548920373e-05,-9.696549635190341e-06,-0.24340521503778045,0.47292142034962636,0.17350709951040894,false,false,0,single_teb,10,0,NEUTRAL,
8.084,0.33082472975518556,0.03852485508476147,0.243157363006756,7.393999826369349e-06,-6.157556892740326e-06,-0.25,0.4800717967392867,0.17350630110087606,false,false,0,single_teb,10,0,NEUTRAL,
8.184,0.33082528062734246,0.03852499173716457,0.24315689027312123,4.6932409714347455e-06,-3.909446835396851e-06,-0.18396165388866245,0.4748971400502664,0.17350579432159038,false,false,0,single_teb,10,0,NEUTRAL,
8.284,0.3308256302859977,0.038525078475280285,0.24315659015385643,2.9789709674322994e-06,-2.4818402305503158e-06,-0.16846868816900362,0.46687190848394167,0.1735054726504511,false,false,0,single_teb,10,0,NEUTRAL,
8.384,0.33082585222709454,0.03852513353106432,0.2431563996361012,1.8908613639950444e-06,-1.5754498437531208e-06,-0.1595416157755062,0.4730702793735655,0.17350526847411632,false,false,0,single_teb,10,0,NEUTRAL,
8.484,0.3308259931011972,0.03852516847695259,0.2431562786998488,1.2001985708947508e-06,-1.0000447269273022e-06,-0.1707744021653847,0.4777065670627745,0.1735051388759819,false,false,0,single_teb,10,0,NEUTRAL,
8.584,0.3305379791701964,0.038453722432808306,0.24340354189377814,-0.014840173225496803,0.012365667994408892,-0.1681808719081257,0.46326046110585195,0.17377015069527982,false,false,0,single_teb,10,0,REVERSE,
