stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.818,0.0,0.0,0.0,0.0,0.0,0.0,7.829128359003969,18.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
5.918,0.0,0.0,0.0,0.0,0.0,0.0,7.8087750417432265,18.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
6.018,0.00048,0.0,0.0,0.024,0.0,0.3007852706047664,7.8194609624585585,17.99952,false,false,0,anchor_balanced,2,0,FORWARD,
6.118,0.009307890868776928,0.0,0.0,0.12506312455519553,0.0,0.328585375616028,7.828304384394594,17.990692109131224,false,false,0,anchor_balanced,2,0,FORWARD,
6.218,0.026592862713731364,0.0,0.0,0.20184949927487272,0.0,0.35674565918995327,7.781823251887269,17.97340713728627,false,false,0,anchor_balanced,2,0,FORWARD,
6.318,0.050544568992242536,0.0,0.0,0.26678122859989783,0.0,0.45287767437638954,7.801529977961488,17.949455431007756,false,false,0,anchor_balanced,2,0,FORWARD,
6.418,0.08154744533536051,0.0,0.0,0.3347554828067049,0.0,0.488060958341191,7.768463228388734,17.91845255466464,false,false,0,anchor_balanced,2,0,FORWARD,
6.518,0.11868567153695912,0.0,0.0,0.3957505921347332,0.0,0.5455781451856043,7.752810355808879,17.88131432846304,false,false,0,anchor_balanced,2,0,FORWARD,
6.618,0.16181347488148567,0.0,0.0,0.4540198799433562,0.0,0.5863464816813829,7.727685805943156,17.838186525118516,false,false,0,anchor_balanced,2,0,FORWARD,
6.718,0.21037974954172886,0.0,0.0,0.5068093382921579,0.0,0.6376169840134696,7.662064429905558,17.78962025045827,false,false,0,anchor_balanced,2,0,FORWARD,
6.818,0.2641758930187344,0.0,0.0,0.5583551011082764,0.0,0.6809601917917453,7.627300140049601,17.735824106981266,false,false,0,anchor_balanced,2,0,FORWARD,
