stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.906,0.0,0.0,0.0,0.0,0.0,0.0,2.3465218047135226,13.0,false,false,0,single_teb,0,0,NEUTRAL,
3.006,0.0,0.0,0.0,0.0,0.0,0.0,2.342682443326683,13.0,false,false,0,single_teb,2,0,NEUTRAL,
3.106,0.0,0.0,0.0,0.0,0.0,0.28952536161408987,2.347979530835268,13.0,false,false,0,single_teb,2,0,NEUTRAL,
3.206,0.006741774639201076,9.222025648242641e-07,0.0004434493637465131,0.11049115556242053,0.008525092319627059,0.35332493133540216,2.34890349931118,12.993258225360831,false,false,0,single_teb,2,0,FORWARD,
3.306,0.023473181619393768,1.671381593105997e-05,0.0016880608386209105,0.20113997928026114,0.014706226925015706,0.37577033126624854,2.3366224139937843,12.976526818391367,false,false,0,single_teb,2,0,FORWARD,
3.406,0.04764539744734182,7.433473024300689e-05,0.0034190478568263375,0.264926087008382,0.018769097742043637,0.4370244215148408,2.315126683092561,12.952354602765965,false,false,0,single_teb,2,0,FORWARD,
3.5060000000000002,0.07823796962368537,0.00020506045079294292,0.005576839283140236,0.3328273957670118,0.02453096879986686,0.4950232287174207,2.2876304954299416,12.921762032003404,false,false,0,single_teb,2,0,FORWARD,
3.606,0.11528916234675791,0.0004564502366446326,0.008716721616355066,0.392071626543442,0.03549838065289432,0.5507342331634257,2.2769301754891584,12.884710845738283,false,false,0,single_teb,2,0,FORWARD,
3.706,0.1582449213423754,0.0008926466042895164,0.012149231321841517,0.45320639250751943,0.03223883233490679,0.5873409110748975,2.208673320478172,12.84175510968212,false,false,0,single_teb,2,0,FORWARD,
3.806,0.20667845585701855,0.0015368732767687444,0.01479572171025122,0.5022008471031612,0.02300811294731721,0.6325445495213624,2.193907485692308,12.79332163645597,false,false,0,single_teb,2,0,FORWARD,
