stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.934,0.0,0.0,0.0,0.0,0.0,0.0,11.477923896989175,35.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
5.034,0.0,0.0,0.0,0.0,0.0,0.0,11.452334907731363,35.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.134,0.0,0.0,0.0,0.0,0.0,0.3007852706047664,11.46522476979191,35.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.234,0.00681893085642268,0.0,0.0,0.10895487027956703,0.0,0.3078638552739008,11.459255722245523,34.993181069143574,false,false,0,anchor_balanced,2,0,FORWARD,
5.334,0.02245930564454756,0.0,0.0,0.18772806207080642,0.0,0.3782785165400475,11.449622657975503,34.977540694355454,false,false,0,anchor_balanced,2,0,FORWARD,
5.434,0.045741210463964135,0.0,0.0,0.2613710548793327,0.0,0.4247904239300214,11.444073227128335,34.954258789536034,false,false,0,anchor_balanced,2,0,FORWARD,
5.534,0.0757825069961386,0.0,0.0,0.32638406066964337,0.0,0.4860321466307822,11.418634918412515,34.92421749300386,false,false,0,anchor_balanced,2,0,FORWARD,
5.634,0.11222762100978494,0.0,0.0,0.3895275005526309,0.0,0.5416115264468483,11.400306251725503,34.88777237899021,false,false,0,anchor_balanced,2,0,FORWARD,
5.734,0.15478028997570734,0.0,0.0,0.44835779080025895,0.0,0.5793510127489414,11.379063285087684,34.845219710024296,false,false,0,anchor_balanced,2,0,FORWARD,
5.834,0.20266026149328872,0.0,0.0,0.4962048441437852,0.0,0.6242552003061397,11.320462859367469,34.797339738506714,false,false,0,anchor_balanced,2,0,FORWARD,
5.934,0.25534248362968537,0.0,0.0,0.5472737489168956,0.0,0.6737006380756043,11.307726538871863,34.74465751637032,false,false,0,anchor_balanced,2,0,FORWARD,
6.034,0.31300793252364184,0.0,0.0,0.5934528871932456,0.0,0.7112597051510281,11.19660345384989,34.68699206747636,false,false,0,anchor_balanced,4,0,FORWARD,
6.134,0.3752976093969112,0.0,0.0,0.6468153614551239,0.0,0.8301552083053232,11.169643080925086,34.62470239060309,false,false,0,anchor_balanced,4,0,FORWARD,
6.234,0.44428052255465705,0.0,0.0,0.7158169801343047,0.0,0.8535644883443196,11.108609832023719,34.555719477445344,false,false,0,anchor_balanced,4,0,FORWARD,
6.334,0.5192027899602031,0.0,0.0,0.7731017274914485,0.0,0.9337791797443347,11.045071280693152,34.480797210039796,false,false,0,anchor_cruise,4,0,FORWARD,
6.434,0.6003120806446364,0.0,0.0,0.8350455685693547,0.0,0.9712273534604186,10.949581334633791,34.399687919355365,false,false,0,anchor_cruise,4,0,FORWARD,
6.534,0.687111980757752,0.0,0.0,0.8913164241085323,0.0,1.0463558106289395,10.880707929177248,34.31288801924225,false,false,0,anchor_cruise,4,0,FORWARD,
6.634,0.7798810560938246,0.0,0.0,0.9496678732131766,0.0,1.066162735441915,10.76705509007725,34.22011894390617,false,false,0,anchor_cruise,4,0,FORWARD,
6.734,0.8775551039385129,0.0,0.0,0.992219203765904,0.0,1.1473845896472232,10.706984708352053,34.12244489606149,false,false,0,anchor_cruise,4,0,FORWARD,
6.834,0.9804335373019155,0.0,0.0,1.051424272000979,0.0,1.1764849875258192,10.572951849110453,34.01956646269809,false,false,0,anchor_cruise,4,0,FORWARD,
6.934,1.0884680231422332,0.0,0.0,1.0963910755104789,0.0,1.1682763894514,10.520284231312601,33.911531976857766,false,false,0,anchor_cruise,4,0,FORWARD,
7.034,1.1997782058395068,0.0,0.0,1.1226736558008297,0.0,1.1685697531432178,10.43805938542637,33.80022179416049,false,false,0,anchor_cruise,6,0,FORWARD,
7.134,1.3131402872058313,0.0,0.0,1.140843930248131,0.0,1.184750572077495,10.29643263581957,33.68685971279417,false,false,0,anchor_cruise,6,0,FORWARD,
7.234,1.42822021343776,0.0,0.0,1.155640079025823,0.0,1.17046566205177,10.251288554703848,33.57177978656224,false,false,0,anchor_cruise,6,0,FORWARD,
7.334,1.5441591413144058,0.0,0.0,1.1625745053316725,0.0,1.187947748134648,10.065385959183828,33.4558408586856,false,false,0,anchor_cruise,6,0,FORWARD,
7.434,1.6610130851420746,0.0,0.0,1.172184255486581,0.0,1.1918813665831762,9.990928790604727,33.33898691485793,false,false,0,anchor_cruise,6,0,FORWARD,
7.534,1.7786818674823834,0.0,0.0,1.1790093662686096,0.0,1.1876290121581943,9.858288138636594,33.22131813251762,false,false,0,anchor_cruise,6,0,FORWARD,
7.634,1.896783118754851,0.0,0.0,1.182157808993706,0.0,1.1742871069411425,9.760077803858762,33.103216881245146,false,false,0,anchor_cruise,6,0,FORWARD,
7.734,2.0148159899485876,0.0,0.0,1.1792829281765325,0.0,1.17299694761874,9.601461884577121,32.98518401005141,false,false,0,anchor_cruise,6,0,FORWARD,
7.834,2.1325985027212977,0.0,0.0,1.1770019795294837,0.0,1.173170609832243,9.527744767267551,32.8674014972787,false,false,0,anchor_cruise,6,0,FORWARD,
7.934,2.2502353506384143,0.0,0.0,1.1768869378321047,0.0,1.1879511472964046,9.380445417758184,32.74976464936159,false,false,0,anchor_cruise,6,0,FORWARD,
8.034,2.368181169044393,0.0,0.0,1.18092829060263,0.0,1.1727217390616071,9.314241346713262,32.63181883095561,false,false,0,anchor_cruise,8,0,FORWARD,
8.134,2.4861149115982313,0.0,0.0,1.1795121417220358,0.0,1.1909198812760764,9.1559133084603,32.51388508840177,false,false,0,anchor_cruise,8,0,FORWARD,
8.234,2.604331233796357,0.0,0.0,1.1836789735233413,0.0,1.17326473573756,9.070155099231785,32.39566876620364,false,false,0,anchor_cruise,8,0,FORWARD,
8.334,2.7224571114209617,0.0,0.0,1.1798750317356994,0.0,1.1909933357564375,8.989260629016941,32.277542888579035,false,false,0,anchor_cruise,8,0,FORWARD,
8.434,2.8406736233546668,0.0,0.0,1.182467494130535,0.0,1.1740927459672252,8.816638778914818,32.15932637664533,false,false,0,anchor_cruise,8,0,FORWARD,
8.534,2.958725749376938,0.0,0.0,1.1794085036259312,0.0,1.188495536518558,8.757737945784935,32.04127425062306,false,false,0,anchor_cruise,8,0,FORWARD,
8.634,3.076876988506603,0.0,0.0,1.182688284240604,0.0,1.188042350264187,8.61255434858592,31.923123011493395,false,false,0,anchor_cruise,8,0,FORWARD,
8.734,3.1952702417448386,0.0,0.0,1.1846439295696078,0.0,1.173799290747092,8.538236416457014,31.80472975825516,false,false,0,anchor_cruise,8,0,FORWARD,
8.834,3.3134819302271254,0.0,0.0,1.1806486518232588,0.0,1.1734065817018897,8.390038546003769,31.686518069772873,false,false,0,anchor_cruise,8,0,FORWARD,
8.934,3.431378494677798,0.0,0.0,1.1780033873564422,0.0,1.1918238253084805,8.318845804609726,31.568621505322202,false,false,0,anchor_cruise,8,0,FORWARD,
9.034,3.5494682087195426,0.0,0.0,1.1814613814056294,0.0,1.1735255316867192,8.158848586133763,31.450531791280458,false,false,0,anchor_cruise,10,0,FORWARD,
9.134,3.6674288183557184,0.0,0.0,1.178507463930174,0.0,1.1728898464887383,8.058049025586888,31.332571181644283,false,false,0,anchor_cruise,10,0,FORWARD,
9.234,3.785149285793208,0.0,0.0,1.1764690834885687,0.0,1.17304555113322,7.926938255833785,31.214850714206793,false,false,0,anchor_cruise,10,0,FORWARD,
9.334,3.902741747653845,0.0,0.0,1.1764742943251791,0.0,1.1874956417539633,7.825422485875289,31.097258252346155,false,false,0,anchor_cruise,10,0,FORWARD,
9.434,4.020619670105858,0.0,0.0,1.1792182152036508,0.0,1.1727455092254546,7.685129492785774,30.97938032989414,false,false,0,anchor_cruise,10,0,FORWARD,
9.534,4.138421853682788,0.0,0.0,1.178393136157327,0.0,1.1904575622202562,7.617838233020149,30.861578146317214,false,false,0,anchor_cruise,10,0,FORWARD,
9.634,4.256513592851312,0.0,0.0,1.1814026608139228,0.0,1.174379514728885,7.476112692859016,30.743486407148687,false,false,0,anchor_cruise,10,0,FORWARD,
9.734,4.374490645845173,0.0,0.0,1.1788373613245964,0.0,1.1903152096193597,7.4014804055812755,30.62550935415483,false,false,0,anchor_cruise,10,0,FORWARD,
