stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.036,0.0,0.0,0.0,0.0,0.0,0.0,11.514711883744546,35.0,false,false,0,single_teb,0,0,NEUTRAL,
3.136,0.0,0.0,0.0,0.0,0.0,0.0,11.503719833573648,35.0,false,false,0,single_teb,2,0,NEUTRAL,
3.2359999999999998,0.00048,0.0,0.0,0.024,0.0,0.3007852706047664,11.514677551469156,34.99952,false,false,0,single_teb,2,0,FORWARD,
3.336,0.009448640779738574,0.0,0.0,0.1296848108905213,0.0,0.328585375616028,11.506686714371988,34.99055135922026,false,false,0,single_teb,2,0,FORWARD,
3.436,0.02715169181287714,0.0,0.0,0.2079488203231144,0.0,0.39317597574554947,11.496414688309976,34.972848308187125,false,false,0,single_teb,2,0,FORWARD,
3.536,0.04673901452956641,0.0,0.0,0.2644164432790483,0.0,0.4555915634206316,11.481727150163003,34.953260985470436,false,false,0,single_teb,2,0,FORWARD,
3.636,0.08459294587972746,0.0,0.0,0.34847543189004254,0.0,0.49799485364242196,11.482767737602332,34.91540705412027,false,false,0,single_teb,2,0,FORWARD,
3.7359999999999998,0.12301468231612883,0.0,0.0,0.40806266435320543,0.0,0.5552247043747286,11.469691909050086,34.87698531768387,false,false,0,single_teb,2,0,FORWARD,
3.836,0.1673091913086663,0.0,0.0,0.4652304931662539,0.0,0.5945218646347081,11.432591117118934,34.83269080869133,false,false,0,single_teb,2,0,FORWARD,
3.936,0.21693203528846544,0.0,0.0,0.5172135255580151,0.0,0.6492703371828215,11.375416434501746,34.783067964711535,false,false,0,single_teb,2,0,FORWARD,
4.036,0.27197486726065073,0.0,0.0,0.5737424941894514,0.0,0.6991564742386368,11.316019690727332,34.72802513273935,false,false,0,single_teb,2,0,FORWARD,
4.136,0.33233175392031966,0.0,0.0,0.6229567811532182,0.0,0.7383412333111009,11.277022994255164,34.66766824607968,false,false,0,single_teb,4,0,FORWARD,
4.236,0.39749480744998295,0.0,0.0,0.6743985222348844,0.0,0.8453156810874387,11.205150283073523,34.60250519255002,false,false,0,single_teb,4,0,FORWARD,
4.336,0.454170090247403,0.0,0.0,0.7265036558518989,0.0,0.8808173959384008,11.112453139518836,34.5458299097526,false,false,0,single_teb,4,0,FORWARD,
4.436,0.546161042201409,0.0,0.0,0.7889779164648131,0.0,0.866365487528406,11.104899085258582,34.45383895779859,false,false,0,single_teb,4,0,FORWARD,
4.536,0.6268940752493156,0.0,0.0,0.8190851499828716,0.0,0.8875437079132239,11.009963223977053,34.37310592475068,false,false,0,single_teb,4,0,FORWARD,
4.636,0.7103823806003121,0.0,0.0,0.8435335941377531,0.0,0.8811342895024533,10.94295806650635,34.289617619399685,false,false,0,single_teb,4,0,FORWARD,
4.736,0.7956096642978607,0.0,0.0,0.8572732572273679,0.0,0.8811975633308857,10.873854825539553,34.204390335702136,false,false,0,single_teb,4,0,FORWARD,
4.836,0.8645727357506618,0.0,0.0,0.8645667272018691,0.0,0.8652843747813617,10.76703853373047,34.13542726424934,false,false,0,single_teb,4,0,FORWARD,
4.936,0.9683712064662024,0.0,0.0,0.8662560179447082,0.0,0.8812520105647593,10.671671054398672,34.0316287935338,false,false,0,single_teb,4,0,FORWARD,
5.036,1.0379106346631868,0.0,0.0,0.8708276373446163,0.0,0.8658740683896611,10.568440969593851,33.962089365336816,false,false,0,single_teb,4,0,FORWARD,
5.136,1.1248782808600595,0.0,0.0,0.8690182790091031,0.0,0.8861379254322834,10.479206617482035,33.87512171913994,false,false,0,single_teb,6,0,FORWARD,
5.236,1.2295971044513525,0.0,0.0,0.8727624328929339,0.0,0.8653657272558369,10.404428060658304,33.77040289554865,false,false,0,single_teb,6,0,FORWARD,
5.336,1.3167446653590913,0.0,0.0,0.8722212843635685,0.0,0.8902289777597567,10.306256434952871,33.68325533464091,false,false,0,single_teb,6,0,FORWARD,
5.436,1.4044046661917091,0.0,0.0,0.8794354000334706,0.0,0.8940579838753214,10.243621966874258,33.59559533380829,false,false,0,single_teb,6,0,FORWARD,
5.536,1.4749924950450084,0.0,0.0,0.8838931835001552,0.0,0.890227335633972,10.194213054215567,33.52500750495499,false,false,0,single_teb,6,0,FORWARD,
5.636,1.5635290147367211,0.0,0.0,0.8862068185915303,0.0,0.8911030112727789,10.091877124344961,33.43647098526328,false,false,0,single_teb,6,0,FORWARD,
5.736,1.6700131645558758,0.0,0.0,0.8874841903787395,0.0,0.8821145140858573,10.036853163966184,33.329986835444124,false,false,0,single_teb,6,0,FORWARD,
5.836,1.7587220814839586,0.0,0.0,0.8883232905746048,0.0,0.8989596060737052,9.911077826746945,33.24127791851604,false,false,0,single_teb,6,0,FORWARD,
5.936,1.829938141637015,0.0,0.0,0.8906017069199905,0.0,0.8878648194111152,9.854055732020383,33.170061858362985,false,false,0,single_teb,6,0,FORWARD,
6.036,1.9189262861119882,0.0,0.0,0.8891808799591402,0.0,0.8830185006569965,9.734400269586887,33.08107371388801,false,false,0,single_teb,6,0,FORWARD,
6.136,2.0253444593370613,0.0,0.0,0.8836838536848112,0.0,0.8655371221708754,9.674661156732883,32.97465554066294,false,false,0,single_teb,8,0,FORWARD,
6.236,2.095750016867689,0.0,0.0,0.8781517124030724,0.0,0.8879864950417738,9.562539574701633,32.90424998313231,false,false,0,single_teb,8,0,FORWARD,
6.336,2.2014222410357593,0.0,0.0,0.8817207005395746,0.0,0.884583318867567,9.503518041964726,32.79857775896424,false,false,0,single_teb,8,0,FORWARD,
6.436,2.271972028517923,0.0,0.0,0.8809193051755665,0.0,0.8653186958424697,9.42957967221375,32.72802797148208,false,false,0,single_teb,8,0,FORWARD,
6.536,2.3772891387336124,0.0,0.0,0.8776610863158366,0.0,0.8851723746552448,9.333369192477422,32.622710861266384,false,false,0,single_teb,8,0,FORWARD,
6.636,2.465195328732075,0.0,0.0,0.8786808958375026,0.0,0.8653357260453738,9.236144003268437,32.53480467126793,false,false,0,single_teb,8,0,FORWARD,
6.736,2.552886299833655,0.0,0.0,0.8781740630491082,0.0,0.8916078967755865,9.168792680103367,32.44711370016635,false,false,0,single_teb,8,0,FORWARD,
6.836,2.6410004824432343,0.0,0.0,0.8823101154059485,0.0,0.8827374225383322,9.051961854297703,32.35899951755677,false,false,0,single_teb,8,0,FORWARD,
6.936,2.7292123516783278,0.0,0.0,0.8810125636622868,0.0,0.8660096497091528,8.967117265064305,32.27078764832167,false,false,0,single_teb,8,0,FORWARD,
7.036,2.7994542997250984,0.0,0.0,0.8764388342519647,0.0,0.8887520661126608,8.853215049971947,32.2005457002749,false,false,0,single_teb,8,0,FORWARD,
7.136,2.905008207218332,0.0,0.0,0.8811936511657319,0.0,0.8838966380725547,8.82227213310183,32.09499179278167,false,false,0,single_teb,10,0,FORWARD,
7.236,2.9755144631327233,0.0,0.0,0.8804023889811038,0.0,0.8653086349783281,8.75071508811892,32.024485536867275,false,false,0,single_teb,10,0,FORWARD,
7.336,3.0632039335627708,0.0,0.0,0.8748891903424154,0.0,0.8908239817394309,8.627678669569807,31.93679606643723,false,false,0,single_teb,10,0,FORWARD,
7.436,3.1510631661960153,0.0,0.0,0.8807095893115289,0.0,0.8812887198556596,8.586289204237776,31.848936833803986,false,false,0,single_teb,10,0,FORWARD,
7.536,3.2391475837229384,0.0,0.0,0.8809211246079792,0.0,0.8891721366765509,8.491455133833359,31.76085241627706,false,false,0,single_teb,10,0,FORWARD,
7.636,3.3274314440327295,0.0,0.0,0.8839349188235127,0.0,0.8812255785335226,8.41764455644078,31.67256855596727,false,false,0,single_teb,10,0,FORWARD,
7.736,3.4334178897753636,0.0,0.0,0.8827958533154373,0.0,0.8653300428073898,8.281489427961777,31.566582110224637,false,false,0,single_teb,10,0,FORWARD,
7.836,3.5037632570996737,0.0,0.0,0.8774712949366243,0.0,0.8853579503845007,8.260781111768528,31.496236742900326,false,false,0,single_teb,10,0,FORWARD,
7.936,3.6092745813754314,0.0,0.0,0.8790457165260251,0.0,0.8653198143478156,8.12610513215427,31.39072541862457,false,false,0,single_teb,10,0,FORWARD,
8.036,3.6969395017675653,0.0,0.0,0.876637012844675,0.0,0.880988471333423,8.081754508069798,31.303060498232433,false,false,0,single_teb,10,0,FORWARD,
8.136,3.7671397991131563,0.0,0.0,0.8779635813852901,0.0,0.8913519750358804,7.98408432822148,31.232860200886844,false,false,0,single_teb,12,0,FORWARD,
8.236,3.8552408805379317,0.0,0.0,0.8825331850226464,0.0,0.8876616227294439,7.912286957310836,31.14475911946207,false,false,0,single_teb,12,0,FORWARD,
8.336,3.9436133804073794,0.0,0.0,0.884406416544673,0.0,0.882963989994122,7.799061161511154,31.056386619592622,false,false,0,single_teb,12,0,FORWARD,
8.436,4.049666184516264,0.0,0.0,0.8822841727987467,0.0,0.8655206207513937,7.732531887524337,30.950333815483738,false,false,0,single_teb,12,0,FORWARD,
8.536,4.1199818072143515,0.0,0.0,0.8771737021755097,0.0,0.8930744882213161,7.660978644397102,30.88001819278565,false,false,0,single_teb,12,0,FORWARD,
8.636,4.22574433259073,0.0,0.0,0.8837815910405742,0.0,0.8921867136656773,7.543127387072883,30.77425566740927,false,false,0,single_teb,12,0,FORWARD,
8.736,4.314272217864038,0.0,0.0,0.8853542455230511,0.0,0.883179453571383,7.514884322192512,30.685727782135963,false,false,0,single_teb,12,0,FORWARD,
8.836,4.402786335614995,0.0,0.0,0.8860215666631127,0.0,0.9,7.39251491333274,30.597213664385006,false,false,0,single_teb,12,0,FORWARD,
8.936,4.491694305435458,0.0,0.0,0.8901755778677841,0.0,0.8890470741202398,7.343034951937477,30.50830569456454,false,false,0,single_teb,12,0,FORWARD,
9.036,4.580675920642622,0.0,0.0,0.8892775301367295,0.0,0.8834561602461365,7.2588500925433515,30.419324079357377,false,false,0,single_teb,12,0,FORWARD,
9.136,4.66948790608133,0.0,0.0,0.8881270487173326,0.0,0.8946858614791651,7.185716772777373,30.33051209391867,false,false,0,single_teb,14,0,FORWARD,
9.236,4.740642578370247,0.0,0.0,0.8901265426102721,0.0,0.8890352417757557,7.056871557933623,30.25935742162975,false,false,0,single_teb,14,0,FORWARD,
9.336,4.829657076654786,0.0,0.0,0.8893655596735616,0.0,0.8809372423567042,7.028615141612822,30.170342923345213,false,false,0,single_teb,14,0,FORWARD,
9.436,4.936087056309167,0.0,0.0,0.8844645994057635,0.0,0.8653155647499408,6.890111088756555,30.063912943690834,false,false,0,single_teb,14,0,FORWARD,
9.536,5.0065391027581025,0.0,0.0,0.8786268999256356,0.0,0.885825173178079,6.844765488614361,29.993460897241896,false,false,0,single_teb,14,0,FORWARD,
