stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
5.264,0.0,0.0,0.0,0.0,0.0,0.0,11.550062812065223,35.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
5.364,0.0,0.0,0.0,0.0,0.0,0.0,11.560948050712684,35.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.464,0.00144,0.0,0.0,0.048,0.0,0.3007852706047664,11.532784140800574,34.99856,false,false,0,anchor_balanced,2,0,FORWARD,
5.564,0.012120225368072113,0.0,0.0,0.14061672496475924,0.0,0.3040473433444345,11.551632559990027,34.98787977463193,false,false,0,anchor_balanced,2,0,FORWARD,
5.664,0.0301446085968818,0.0,0.0,0.20854675279622786,0.0,0.3988096308455842,11.541710532402137,34.969855391403115,false,false,0,anchor_balanced,2,0,FORWARD,
5.764,0.055518069947932194,0.0,0.0,0.2829032312827496,0.0,0.4547407973586775,11.488180793022254,34.94448193005207,false,false,0,anchor_balanced,2,0,FORWARD,
5.864,0.08787736162373615,0.0,0.0,0.3494483174055355,0.0,0.49822885865940714,11.487137473320105,34.91212263837626,false,false,0,anchor_balanced,2,0,FORWARD,
5.964,0.12637822063107423,0.0,0.0,0.40871591844633837,0.0,0.5548862618021394,11.44922033617411,34.873621779368925,false,false,0,anchor_balanced,2,0,FORWARD,
6.064,0.17071541931120515,0.0,0.0,0.46554204794049436,0.0,0.594419688181651,11.4036003715745,34.82928458068879,false,false,0,anchor_balanced,2,0,FORWARD,
6.164,0.2203755287789675,0.0,0.0,0.5181602013763754,0.0,0.6582158992169154,11.362783110832313,34.779624471221034,false,false,0,anchor_balanced,2,0,FORWARD,
6.264,0.27551696649661545,0.0,0.0,0.5728484187165768,0.0,0.6988488187081389,11.309739745353797,34.72448303350338,false,false,0,anchor_balanced,2,0,FORWARD,
6.364,0.33579685586461977,0.0,0.0,0.6222160164909146,0.0,0.7373329156464477,11.263629148049318,34.66420314413538,false,false,0,anchor_cruise,4,0,FORWARD,
6.464,0.40088715697374294,0.0,0.0,0.6739371198826996,0.0,0.8486467510649788,11.223020741982424,34.599112843026255,false,false,0,anchor_cruise,4,0,FORWARD,
6.564,0.4724234443835882,0.0,0.0,0.7418743695482682,0.0,0.8960830929765667,11.19355220560547,34.52757655561641,false,false,0,anchor_cruise,4,0,FORWARD,
