stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.904,0.0,0.0,0.0,0.0,0.0,0.0,0.8558787852560246,0.5,false,false,0,single_teb,0,0,NEUTRAL,
4.004,0.0,0.0,0.0,0.0,0.0,0.0,0.8609230762551946,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.104,0.0,0.0,0.0,0.0,0.0,0.14304438988631332,0.8657498056927556,0.5,false,false,0,single_teb,2,0,NEUTRAL,
4.204,0.001407116159219519,-2.3085511280410028e-08,-8.00107545090961e-05,0.03414464055104463,-0.002523388639365466,0.12504896796422593,0.8617308268854931,0.49859288384078104,false,false,0,single_teb,2,0,FORWARD,
4.304,0.0070655952298997815,-2.1030018690160618e-06,-0.0009495563273247606,0.06843573933577829,-0.013550662002776052,0.1278682436167754,0.8544480353628361,0.49293440477458617,false,false,0,single_teb,2,0,FORWARD,
4.404,0.015269729839579856,-1.661728638164683e-05,-0.0031985059855044714,0.08997396326015455,-0.02853496032895228,0.14057502535234603,0.8521954620996268,0.484730270445253,false,false,0,single_teb,2,0,FORWARD,
4.504,0.025442961923626543,-6.063087429267856e-05,-0.005856110556463448,0.10845668840537358,-0.02519075452852462,0.1464843692619316,0.8449384773889335,0.47455704194956744,false,false,0,single_teb,2,0,FORWARD,
4.604,0.037128929092166224,-0.00013968648878854157,-0.00783443995122513,0.12198984654632367,-0.014720301318136586,0.15390981835620512,0.8283262625796647,0.46287109198531723,false,false,0,single_teb,2,0,FORWARD,
4.704,0.05001503367153745,-0.0002453321371599056,-0.008423946328065422,0.13320049687052957,0.0003536758914991074,0.1451769763434247,0.8217208629678411,0.449985033206089,false,false,0,single_teb,2,0,FORWARD,
4.804,0.06361295753156722,-0.0003560254480762212,-0.007378148160612085,0.13757506865128744,0.017336221198869923,0.18969372281104155,0.806741514444398,0.436387187699714,false,false,0,single_teb,2,0,FORWARD,
4.904,0.07858136237855287,-0.000450633459341086,-0.00435413369716809,0.15661211490969223,0.0393098315306384,0.1864022624388591,0.7921322156789583,0.42141887855817667,false,false,0,single_teb,2,0,FORWARD,
5.004,0.0949348130310579,-0.00048949135044901,0.0010146904367608924,0.16749337087649305,0.06353067933562918,0.17462003266534856,0.7860185999268535,0.40506548272589976,false,false,0,single_teb,4,0,FORWARD,
5.104,0.11193566938195015,-0.00042227492080914615,0.008818585731414806,0.17080821603897856,0.08758675482819829,0.16739698411978685,0.7644355670077653,0.388064560368689,false,false,0,single_teb,4,0,FORWARD,
5.204,0.12898854295117623,-0.00020589933514571638,0.018916938334034183,0.1699985436256853,0.1087826833184368,0.22642729546942467,0.7413090249147917,0.3710115141825486,false,false,0,single_teb,4,0,FORWARD,
5.304,0.14729443261648595,0.00023118418706918528,0.03158715877283048,0.1906099115988597,0.13724751140034847,0.2753257824629325,0.7290082795083234,0.35270564314943265,false,false,0,single_teb,4,0,FORWARD,
5.404,0.1683089284774583,0.0010262012213965205,0.04733702902331661,0.22155353396326355,0.16932964911299406,0.2676471725310826,0.7129600087537938,0.33169265897321076,false,false,0,single_teb,4,0,FORWARD,
5.504,0.19155659791680513,0.0022961305796327697,0.06555569380078419,0.23885370715270457,0.18938037672738234,0.22215696819688402,0.6900524874773527,0.3084519484527438,false,false,0,single_teb,4,0,FORWARD,
5.604,0.2153221250357267,0.004038571960964978,0.08471114329891634,0.23550294643827385,0.19075551196700413,0.19221654964608256,0.6586356729278051,0.2847065200476771,false,false,0,single_teb,4,0,FORWARD,
