stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.792,0.0,0.0,0.0,0.0,0.0,0.0,11.441934264396766,35.0,false,false,0,anchor_balanced,0,0,NEUTRAL,
4.892,0.0,0.0,0.0,0.0,0.0,0.0,11.467694915031531,35.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
4.992,0.0,0.0,0.0,0.0,0.0,0.3007852706047664,11.459804213737586,35.0,false,false,0,anchor_balanced,2,0,NEUTRAL,
5.092,0.006806628377673017,0.0,0.0,0.10833974634208389,0.0,0.3078638552739008,11.45722643206034,34.993193371622326,false,false,0,anchor_balanced,2,0,FORWARD,
5.192,0.022277406156995153,0.0,0.0,0.18121863687826864,0.0,0.3779092364343762,11.460088408683875,34.977722593843005,false,false,0,anchor_balanced,2,0,FORWARD,
5.292,0.04497022417970758,0.0,0.0,0.2530625496329155,0.0,0.4207259529197923,11.42849985430155,34.95502977582029,false,false,0,anchor_balanced,2,0,FORWARD,
5.392,0.07417286138894982,0.0,0.0,0.31430388473013987,0.0,0.4802642572707479,11.413627303337195,34.92582713861105,false,false,0,anchor_balanced,2,0,FORWARD,
5.492,0.10946005484397985,0.0,0.0,0.3749231647183273,0.0,0.532995251396591,11.360844290947059,34.89053994515602,false,false,0,anchor_balanced,2,0,FORWARD,
5.592,0.1506878462139821,0.0,0.0,0.43576055403601704,0.0,0.568661976591615,11.348892844413855,34.849312153786016,false,false,0,anchor_balanced,2,0,FORWARD,
5.692,0.19735243932560823,0.0,0.0,0.4843046035666056,0.0,0.6148609218067372,11.292947447990516,34.802647560674394,false,false,0,anchor_balanced,2,0,FORWARD,
5.792,0.24892405670935722,0.0,0.0,0.5373479684672754,0.0,0.676494301751547,11.266949332450965,34.751075943290644,false,false,0,anchor_balanced,2,0,FORWARD,
5.892,0.30589251869689255,0.0,0.0,0.5881730564540175,0.0,0.7122238163278529,11.229397352345316,34.69410748130311,false,false,0,anchor_balanced,4,0,FORWARD,
5.992,0.3676550678593191,0.0,0.0,0.6366037375418864,0.0,0.7481211928045685,11.149481008095705,34.63234493214068,false,false,0,anchor_balanced,4,0,FORWARD,
6.092,0.43410070912265775,0.0,0.0,0.6870209277198421,0.0,0.8595596846280052,11.081937978310549,34.56589929087734,false,false,0,anchor_balanced,4,0,FORWARD,
6.192,0.5068495569902451,0.0,0.0,0.751896701072472,0.0,0.8808906905173393,11.040815541787111,34.49315044300975,false,false,0,anchor_cruise,4,0,FORWARD,
6.292,0.5850369587458675,0.0,0.0,0.7990135075922836,0.0,0.9551934258773803,10.984505841774904,34.41496304125413,false,false,0,anchor_cruise,4,0,FORWARD,
6.392,0.6685926511133711,0.0,0.0,0.8573017268540825,0.0,0.9694787337218318,10.881945798439943,34.33140734888663,false,false,0,anchor_cruise,4,0,FORWARD,
