stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
4.724,0.0,0.0,0.0,0.0,0.0,0.0,0.48948645323694695,10.0,false,false,0,anchor_corridor,0,0,NEUTRAL,
4.824,0.0,0.0,0.0,0.0,0.0,0.0,0.49166045430275845,10.0,false,false,0,anchor_corridor,2,0,NEUTRAL,
4.924,0.0,0.0,0.0,0.0,0.0,0.3945200632640246,0.48441661717939394,10.0,false,false,0,anchor_corridor,2,0,NEUTRAL,
5.024,0.0071999999991566085,-8.749279829938325e-08,-4.746970341571358e-05,0.12,-0.0011677770130987836,0.3903172843284409,0.49020775352782986,9.992800000000843,false,false,0,anchor_corridor,2,0,FORWARD,
5.124,0.02561643576082572,-3.0597434491220474e-06,-0.0003651138276172668,0.22545946855296425,-0.004305846087377533,0.4676759111113186,0.4988229931818868,9.974383564239643,false,false,0,anchor_corridor,2,0,FORWARD,
5.224,0.05391105005920305,-1.9154421121975324e-05,-0.0008740576696396195,0.3199187465582938,-0.005933630683154229,0.5365652338859958,0.48804115501343925,9.94608894995924,false,false,0,anchor_corridor,2,0,FORWARD,
5.324,0.09102030565743645,-6.304121704375101e-05,-0.001685018941126903,0.4031864350314082,-0.009654605797812245,0.584144644335672,0.48970677369553084,9.908979694543099,false,false,0,anchor_corridor,2,0,FORWARD,
5.424,0.13565882217048408,-0.00015914489383403693,-0.002896950196181624,0.47501560495633394,-0.013700968517065865,0.650102913806728,0.49841346926444224,9.864341179113287,false,false,0,anchor_corridor,2,0,FORWARD,
5.524,0.187423992159265,-0.00034143445576978075,-0.004530358565498726,0.5487199603019646,-0.019566443183303448,0.7623171634488841,0.4783704807539223,9.812576013780943,false,false,0,anchor_corridor,2,0,FORWARD,
5.624,0.2473361725127545,-0.0006746932460697742,-0.007211401921755871,0.6306030299970729,-0.028479167785424097,0.8067800198042314,0.4866406624890814,9.752663850825021,false,false,0,anchor_corridor,2,0,FORWARD,
5.724,0.31484697605210094,-0.0012311573239688193,-0.009500996666218611,0.7067283815918187,-0.01757408608317693,0.8776042006628545,0.4889052789585543,9.685153102199031,false,false,0,anchor_corridor,2,0,FORWARD,
