stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
2.818,0.0,0.0,0.0,0.0,0.0,0.0,0.484679740082764,10.0,false,false,0,single_teb,0,0,NEUTRAL,
2.918,0.0,0.0,0.0,0.0,0.0,0.0,0.48065721295073016,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.018,0.0,0.0,0.0,0.0,0.0,0.2851754260091105,0.48709082335413445,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.118,0.004489161637914396,-3.608951175912258e-07,-0.0003277206159254106,0.08634247319265397,-0.008513039056243938,0.2953289846139263,0.49270242944367415,9.995510838362092,false,false,0,single_teb,2,0,FORWARD,
3.218,0.01798010051054974,-1.5824635961771342e-05,-0.0027357538436966413,0.16267763474756564,-0.03629054059301322,0.3633804728849642,0.4830907994623416,9.982019899501994,false,false,0,single_teb,2,0,FORWARD,
3.318,0.03891176486329571,-0.0001213983329239753,-0.009045089131548546,0.23598707213448086,-0.08165152350342153,0.3913169408208163,0.4778512194438146,9.961088235876462,false,false,0,single_teb,2,0,FORWARD,
3.418,0.06591370760054242,-0.0004760118212225099,-0.019565245148761876,0.2910358437653128,-0.119051915924103,0.4483206363150135,0.48734599895492353,9.93408630380399,false,false,0,single_teb,2,0,FORWARD,
3.518,0.09866213983232715,-0.0012902832856129152,-0.03274362186623536,0.34848625033825137,-0.13895826607902043,0.49596489676818856,0.48175290039944174,9.901337944238682,false,false,0,single_teb,2,0,FORWARD,
3.618,0.1365614908229694,-0.0027530472737348917,-0.046916569298659665,0.3994767577491173,-0.1413219919762,0.5289842613030482,0.4794237846396864,9.86343889338732,false,false,0,single_teb,2,0,FORWARD,
3.718,0.17921826997159004,-0.004997850247175353,-0.06053427958787836,0.4447865146958739,-0.13159216582569444,0.5811560628625619,0.48057803677941263,9.82078300174517,false,false,0,single_teb,2,0,FORWARD,
3.818,0.22638329213542904,-0.008091829458014205,-0.07199011705751676,0.49144577561055575,-0.1005405277816937,0.6245892701981861,0.4836976730162775,9.773620057581196,false,false,0,single_teb,2,0,FORWARD,
