run_id,episode_id,step_id,config_seq,t_observation,t_decision,t_request,t_ack,t_active,t_window_end,planner_cycle_count,valid_feedback_duration,state_valid,invalid_reason,goal_distance_start,goal_distance_end,path_error_mean,path_heading_error_mean,d_obs_min,obstacle_density_mean,ttc_min,linear_velocity_mean,angular_velocity_mean,eta_before_json,action_raw_json,eta_after_json,theta_previous_json,theta_candidate_json,theta_projected_json,theta_safe_json,theta_applied_json,projection_modified,projection_reason,safety_modified,safety_mode,safety_reason,fallback_active,fallback_reason,reward_total,reward_progress,reward_time,reward_near_obstacle,reward_path_error,reward_smoothness,reward_planner_failure,reward_parameter_adjustment,reward_terminal,cost_collision,cost_near_collision,cost_parameter_violation,cost_planner_failure,cost_emergency_or_fallback,inference_latency,parameter_write_latency,parameter_activation_latency,transition_stored,transition_drop_reason
t12_old_full_safety_seed102,t12_old_full_safety_seed102-episode-000001,0,1,3.006,2.4,2.402,2.42,2.456,2.956,0,0.5,true,,2.970622640500089,2.6009522873779067,0.012265967272279821,0.039121638941777205,30.0,0.0,25.69312525179171,1.1676275153762368,-0.05756646813633744,"[0.0,0.0,0.0,0.0,0.0]","[0.04719984531402588,0.01886117458343506,0.006356596946716309,-0.0509490966796875,-0.053015708923339844]","[0.04719984531402588,0.01886117458343506,0.006356596946716309,-0.0509490966796875,-0.053015708923339844]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.798542843124864,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2506066238818441,""weight_obstacle"":50.28626748674765,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.798542843124864,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2506066238818441,""weight_obstacle"":50.28626748674765,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.798542843124864,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2506066238818441,""weight_obstacle"":50.28626748674765,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.798542843124864,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2506066238818441,""weight_obstacle"":50.28626748674765,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,1.5898865687375434,1.8483517656109116,-0.05,-0.0,-3.155308917285653e-05,-0.20725417003917831,-0.0,-0.0011794737450169534,0.0,0.0,0.0,0.0,0.0,0.0,1.655400003073737,17.999999999999794,53.99999999999983,true,
t12_old_full_safety_seed102,t12_old_full_safety_seed102-episode-000001,1,2,3.606,3.0,3.006,3.03,3.056,3.556,0,0.5,true,,2.484497141099659,1.9024444262694113,0.040464208122958464,0.04506996119888641,30.0,0.0,25.719058489191827,1.166450164286037,0.02578407872354194,"[0.04719984531402588,0.01886117458343506,0.006356596946716309,-0.0509490966796875,-0.053015708923339844]","[0.04526925086975098,0.05379891395568848,0.07705020904541016,-0.048291802406311035,-0.04862922430038452]","[0.09246909618377686,0.07266008853912354,0.08340680599212646,-0.09924089908599854,-0.10164493322372437]","{""acc_lim_theta"":0.798542843124864,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2506066238818441,""weight_obstacle"":50.28626748674765,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7970856908289395,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2539221441604692,""weight_obstacle"":50.54884939135045,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7970856908289395,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2539221441604692,""weight_obstacle"":50.54884939135045,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7970856908289395,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2539221441604692,""weight_obstacle"":50.54884939135045,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7970856908289395,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2539221441604692,""weight_obstacle"":50.54884939135045,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.857684617202673,2.9102635741512373,-0.05,-0.0,-0.00035754549470277974,-5.75145922472394e-06,-0.0,-0.0022156599946367593,0.0,0.0,0.0,0.0,0.0,0.0,0.7935100002214313,24.00000000000002,50.00000000000027,true,
t12_old_full_safety_seed102,t12_old_full_safety_seed102-episode-000001,2,3,4.156,3.6,3.606,3.626,3.654,4.154,0,0.44999999999999973,true,,1.7857997597812014,1.24958056264539,0.045281150887608215,0.04769259276299803,30.0,0.0,25.71774563934484,1.1665097097042543,-0.001258383139134974,"[0.09246909618377686,0.07266008853912354,0.08340680599212646,-0.09924089908599854,-0.10164493322372437]","[0.06169140338897705,0.05918848514556885,0.11535310745239258,-0.05503016710281372,-0.06027638912200928]","[0.1541604995727539,0.13184857368469238,0.19875991344451904,-0.15427106618881226,-0.16192132234573364]","{""acc_lim_theta"":0.7970856908289395,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2539221441604692,""weight_obstacle"":50.54884939135045,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7951763922370568,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.258392673924864,""weight_obstacle"":50.87432217620242,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7951763922370568,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.258392673924864,""weight_obstacle"":50.87432217620242,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7951763922370568,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.258392673924864,""weight_obstacle"":50.87432217620242,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7951763922370568,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.258392673924864,""weight_obstacle"":50.87432217620242,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.632515479147836,2.6810959856790575,-0.04499999999999998,-0.0,-0.0006628230609860041,-1.2013468029383871e-06,-0.0,-0.0029164821234325226,0.0,0.0,0.0,0.0,0.0,0.0,0.7537619967479259,20.000000000000018,48.00000000000004,true,
t12_old_full_safety_seed102,t12_old_full_safety_seed102-episode-000001,3,4,6.056,4.14,4.158,4.184,4.254,4.754,0,0.4499999999999993,true,,1.0863524871047014,0.597050644967415,0.005542045222299572,0.0036673254739091263,30.0,0.0,600.0,0.0,0.0,"[0.1541604995727539,0.13184857368469238,0.19875991344451904,-0.15427106618881226,-0.16192132234573364]","[0.048499464988708496,0.05309498310089111,0.16050922870635986,-0.08035552501678467,-0.10044115781784058]","[0.2026599645614624,0.1849435567855835,0.3592691421508789,-0.23462659120559692,-0.2623624801635742]","{""acc_lim_theta"":0.7951763922370568,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.258392673924864,""weight_obstacle"":50.87432217620242,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7944993793166093,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26393739636576913,""weight_obstacle"":51.41667157411604,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7944993793166093,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26393739636576913,""weight_obstacle"":51.41667157411604,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7944993793166093,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26393739636576913,""weight_obstacle"":51.41667157411604,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7944993793166093,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.26393739636576913,""weight_obstacle"":51.41667157411604,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,12.381459913580208,2.446509210686432,-0.04499999999999993,-0.0,-0.0008610837930289659,-0.015716372310893893,-0.0,-0.003471841002301178,10.0,0.0,0.0,0.0,0.0,0.0,1.3308570050867274,25.9999999999998,95.9999999999992,true,
t12_old_full_safety_seed102,t12_old_full_safety_seed102-episode-000002,0,1,7.598,7.0,7.0,7.022,7.048,7.548,0,0.5,true,,3.7435384970077834,3.488407626374293,0.18457965283333733,0.3048796517821924,30.0,0.0,78.9319918352125,0.38007402705143245,0.3166419125730039,"[0.0,0.0,0.0,0.0,0.0]","[0.1056983470916748,-0.03440898656845093,0.3037921190261841,-0.16893678903579712,-0.14324182271957397]","[0.1056983470916748,-0.03440898656845093,0.3037921190261841,-0.16893678903579712,-0.14324182271957397]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25,""weight_obstacle"":50.0,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7961476806565716,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25737882940232387,""weight_obstacle"":50.77345898828549,""weight_optimaltime"":0.996559101343155,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7961476806565716,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25737882940232387,""weight_obstacle"":50.77345898828549,""weight_optimaltime"":0.996559101343155,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7961476806565716,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25737882940232387,""weight_obstacle"":50.77345898828549,""weight_optimaltime"":0.996559101343155,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7961476806565716,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25737882940232387,""weight_obstacle"":50.77345898828549,""weight_optimaltime"":0.996559101343155,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,1.1112925084174279,1.2756543531674525,-0.05,-0.0,-0.007276080669250058,-0.10093605477604779,-0.0,-0.006149709304726652,0.0,0.0,0.0,0.0,0.0,0.0,0.9976669971365482,22.00000000000024,48.00000000000004,true,
t12_old_full_safety_seed102,t12_old_full_safety_seed102-episode-000002,1,2,8.146,7.592,7.6,7.62,7.644,8.144,0,0.4500000000000002,true,,3.453974061471733,3.046681800580629,0.09353707537199929,0.5839556144249891,30.0,0.0,25.667193842573063,1.1688071623256415,0.40253914459668677,"[0.1056983470916748,-0.03440898656845093,0.3037921190261841,-0.16893678903579712,-0.14324182271957397]","[0.1326284408569336,0.14724576473236084,0.3103221654891968,-0.192315936088562,-0.14528924226760864]","[0.2383267879486084,0.11283677816390991,0.6141142845153809,-0.36125272512435913,-0.2885310649871826]","{""acc_lim_theta"":0.7961476806565716,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.25737882940232387,""weight_obstacle"":50.77345898828549,""weight_optimaltime"":0.996559101343155,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.790665065220626,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2691286775858095,""weight_obstacle"":51.55797337241943,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.790665065220626,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2691286775858095,""weight_obstacle"":51.55797337241943,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.790665065220626,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2691286775858095,""weight_obstacle"":51.55797337241943,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.790665065220626,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2691286775858095,""weight_obstacle"":51.55797337241943,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,1.7813988113551051,2.0364613044555213,-0.04500000000000002,-0.0,-0.014650050024503335,-0.18708464144389544,-0.0,-0.008327801632017552,0.0,0.0,0.0,0.0,0.0,0.0,1.2600129994098097,20.000000000000462,44.00000000000048,true,
t12_old_full_safety_seed102,t12_old_full_safety_seed102-episode-000002,2,3,8.744,8.144,8.146,8.174,8.242,8.742,0,0.4499999999999993,true,,2.8638517654265363,2.3555976680263346,0.1760723247660473,0.6983151988094272,30.0,0.0,25.619817538505373,1.1709685268020125,0.048756340786686954,"[0.2383267879486084,0.11283677816390991,0.6141142845153809,-0.36125272512435913,-0.2885310649871826]","[0.11278212070465088,0.20110464096069336,0.17987442016601562,-0.056046903133392334,-0.1939021348953247]","[0.3511089086532593,0.31394141912460327,0.7939887046813965,-0.41729962825775146,-0.4824331998825073]","{""acc_lim_theta"":0.790665065220626,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.2691286775858095,""weight_obstacle"":51.55797337241943,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7911269339533169,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27861271192534937,""weight_obstacle"":52.60498147546586,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7911269339533169,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27861271192534937,""weight_obstacle"":52.60498147546586,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7911269339533169,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27861271192534937,""weight_obstacle"":52.60498147546586,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7911269339533169,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27861271192534937,""weight_obstacle"":52.60498147546586,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.480493371034881,2.5412704870010083,-0.04499999999999993,-0.0,-0.009760025598296805,-1.399324274876407e-05,-0.0,-0.006003097125081544,0.0,0.0,0.0,0.0,0.0,0.0,0.7494839956052601,27.999999999998693,96.00000000000009,true,
t12_old_full_safety_seed102,t12_old_full_safety_seed102-episode-000002,3,4,9.344,8.74,8.746,8.764,8.842,9.342,0,0.45000000000000107,true,,2.170158787579061,1.664188018426565,0.08941767233601677,0.6687602460410996,30.0,0.0,25.668313563753376,1.1687561757997014,-0.008189719610641558,"[0.3511089086532593,0.31394141912460327,0.7939887046813965,-0.41729962825775146,-0.4824331998825073]","[0.029482245445251465,0.37683606147766113,0.15817391872406006,-0.08276355266571045,-0.1351986527442932]","[0.38059115409851074,0.6907774806022644,0.9521626234054565,-0.5000631809234619,-0.6176318526268005]","{""acc_lim_theta"":0.7911269339533169,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.27861271192534937,""weight_obstacle"":52.60498147546586,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7923279929362635,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.29157142428230826,""weight_obstacle"":53.335009976805736,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7923279929362635,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.29157142428230826,""weight_obstacle"":53.335009976805736,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7923279929362635,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.29157142428230826,""weight_obstacle"":53.335009976805736,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.7923279929362635,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.29157142428230826,""weight_obstacle"":53.335009976805736,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.4744619635566343,2.5298538457624797,-0.04500000000000011,-0.0,-0.0034286866980730393,-1.9388816572673497e-05,-0.0,-0.006943806691199966,0.0,0.0,0.0,0.0,0.0,0.0,0.7774909900035709,17.999999999998906,96.00000000000009,true,
t12_old_full_safety_seed102,t12_old_full_safety_seed102-episode-000002,4,5,9.992,9.342,9.346,9.362,9.442,9.942,0,0.5,true,,1.4822079983535856,0.9154858496241493,0.07621294264085593,0.7970133628185169,30.0,0.0,28.028233478156558,1.0703492970179556,0.4024736677846511,"[0.38059115409851074,0.6907774806022644,0.9521626234054565,-0.5000631809234619,-0.6176318526268005]","[-0.0878286361694336,0.3291510343551636,0.31238508224487305,-0.11453080177307129,-0.3497769236564636]","[0.29276251792907715,1.0,1.0,-0.6145939826965332,-0.9674087762832642]","{""acc_lim_theta"":0.7923279929362635,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.29157142428230826,""weight_obstacle"":53.335009976805736,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.3075778891499225,""weight_obstacle"":55.22369095251891,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.3075778891499225,""weight_obstacle"":55.22369095251891,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.3075778891499225,""weight_obstacle"":55.22369095251891,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.3075778891499225,""weight_obstacle"":55.22369095251891,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,2.75942747576678,2.833610743647182,-0.05,-0.0,-0.011969889139472816,-0.0001154290765232829,-0.0,-0.012097949664406171,0.0,0.0,0.0,0.0,0.0,0.0,0.9847570036072284,16.000000000000014,96.00000000000009,true,
t12_old_full_safety_seed102,t12_old_full_safety_seed102-episode-000002,5,6,11.652,9.98,9.992,10.01,10.042,10.542,0,0.5,true,,0.8118558945719352,0.36708692095770434,0.005408707429993535,0.002445337155432714,30.0,0.0,600.0,0.0,0.0,"[0.29276251792907715,1.0,1.0,-0.6145939826965332,-0.9674087762832642]","[-0.04050415754318237,0.28956806659698486,0.3236806392669678,-0.16296446323394775,-0.39267027378082275]","[0.2522583603858948,1.0,1.0,-0.777558445930481,-1.0]","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.3075778891499225,""weight_obstacle"":55.22369095251891,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.32297408902689206,""weight_obstacle"":57.3439819884888,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.32297408902689206,""weight_obstacle"":57.3439819884888,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.32297408902689206,""weight_obstacle"":57.3439819884888,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}","{""acc_lim_theta"":0.8,""acc_lim_x"":0.8,""inflation_dist"":0.55,""max_vel_theta"":1.0,""max_vel_x"":1.2,""min_obstacle_dist"":0.32297408902689206,""weight_obstacle"":57.3439819884888,""weight_optimaltime"":1.0,""weight_viapoint"":1.0}",false,,false,NORMAL,,false,,12.135751986302651,2.2238448680711542,-0.05,-0.0,-0.007004749992218804,-0.020689069753557346,-0.0,-0.010399062022727605,10.0,0.0,0.0,0.0,0.0,0.0,0.811371995951049,17.999999999998906,49.999999999998934,true,
