stamp_s,x_m,y_m,yaw_rad,linear_velocity_mps,angular_velocity_radps,commanded_speed_mps,clearance_m,goal_distance_m,collision,goal_reached,contact_count,topology_id,global_replan_count,recovery_count,gear,predicted_ttc_s
3.7800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.483595173966431,10.0,false,false,0,single_teb,0,0,NEUTRAL,
3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.4755421691373096,10.0,false,false,0,single_teb,2,0,NEUTRAL,
3.98,0.0,0.0,0.0,0.0,0.0,0.1970251320928531,0.4878847653390483,10.0,false,false,0,single_teb,2,0,NEUTRAL,
4.08,0.003139406534857914,-1.919488758659248e-08,-2.3677474306949623e-05,0.06006430777651922,-0.0005904794729153632,0.19199865943681996,0.4852517335942608,9.996860593465142,false,false,0,single_teb,2,0,FORWARD,
4.18,0.014616567193939875,-2.5803891006045864e-06,-0.0006316582723763528,0.12023333316725372,-0.008388946940849087,0.2460952869023588,0.48719423741281975,9.985383432806392,false,false,0,single_teb,2,0,FORWARD,
4.28,0.029609019596470654,-1.8812205400119387e-05,-0.0017919379373351647,0.16841528733355912,-0.013571278221884146,0.2715174323025905,0.47818570722870074,9.970390980421275,false,false,0,single_teb,2,0,FORWARD,
4.38,0.04884651293132998,-6.544091380437316e-05,-0.0033852632923806925,0.20607474601988574,-0.01730768159851037,0.3085554767371259,0.4901132951663845,9.951153487283845,false,false,0,single_teb,2,0,FORWARD,
4.48,0.07187367505231669,-0.00016316415040838072,-0.005598066710581892,0.24542309653223932,-0.02440253268783313,0.33060251485979697,0.48332499851516925,9.928126326288446,false,false,0,single_teb,2,0,FORWARD,
4.58,0.09839490618751244,-0.0003389893417958343,-0.008153645810985086,0.2765360359031468,-0.02619413423006252,0.36754218192614846,0.4857642022738987,9.901605099615272,false,false,0,single_teb,2,0,FORWARD,
4.68,0.12816219535763115,-0.0006094790111324656,-0.010287325270979041,0.3097772666979521,-0.018399843416148278,0.3912528844509764,0.49052336012191555,9.87183782345673,false,false,0,single_teb,2,0,FORWARD,
4.78,0.16107924046762376,-0.0009642858694736333,-0.011186537791587505,0.34192707966196734,-0.0024286006238259097,0.4187529621530554,0.48240079740723196,9.838920806785895,false,false,0,single_teb,2,0,FORWARD,
4.88,0.19715573378945772,-0.0013610961997709,-0.010417708683829168,0.3750181510225096,0.013742169120338434,0.476628863870618,0.4758811523695229,9.80284436070265,false,false,0,single_teb,4,0,FORWARD,
4.98,0.23705766817361035,-0.0017459607531465817,-0.00853025926365817,0.41416377886075345,0.013864102615423736,0.5,0.48532507113271145,9.762942487946278,false,false,0,single_teb,4,0,FORWARD,
5.08,0.2804671386975458,-0.0021277855079193243,-0.010133569039521954,0.44551662437870854,-0.03441900028782999,0.4868779870223698,0.49161989384206356,9.719533094208252,false,false,0,single_teb,4,0,FORWARD,
5.18,0.31676512181965216,-0.002543599913572821,-0.013962849971367661,0.4581258869103245,-0.05495213708809962,0.49743524750627566,0.4860093169574804,9.683235212257776,false,false,0,single_teb,4,0,FORWARD,
5.28,0.3634844432172212,-0.003333541779397051,-0.022047446682520965,0.47248416473076943,-0.09551826646402616,0.4925355135445028,0.4832546785159276,9.636516133365692,false,false,0,single_teb,4,0,FORWARD,
5.38,0.4112177439288422,-0.0045943598514775336,-0.03356527304371267,0.4801041729291916,-0.12751288251059087,0.4722803993835524,0.48223247937130453,9.588783356739661,false,false,0,single_teb,4,0,FORWARD,
5.48,0.4685355111120981,-0.0069170063244591165,-0.05075987831532021,0.4768440748908543,-0.151641039709593,0.4726162629358111,0.48125002488363916,9.531466998731496,false,false,0,single_teb,4,0,FORWARD,
5.58,0.5065570158244809,-0.009025619279534791,-0.06325184652097326,0.4755552007467716,-0.1584711409420365,0.4885582649796422,0.4922384823017002,9.49344727459919,false,false,0,single_teb,4,0,FORWARD,
5.68,0.5541826383546992,-0.01233975599882969,-0.07837473147044809,0.47934172991396773,-0.1435992309870086,0.4820765243645277,0.4879147707955687,9.44582542180078,false,false,0,single_teb,4,0,FORWARD,
5.78,0.6020124625004424,-0.016347230107597224,-0.09086574493372039,0.4803406507284415,-0.11462475345275813,0.4781575835231554,0.4881887984162205,9.398001754997132,false,false,0,single_teb,4,0,FORWARD,
5.88,0.6593245023969413,-0.02184858650260308,-0.10156550299832746,0.4796212402385616,-0.0734282312609362,0.48044066772830646,0.5006685134006206,9.3407010503631,false,false,0,single_teb,6,0,FORWARD,
5.98,0.7070460253626885,-0.026832758315042417,-0.10736471525788016,0.4799205472578845,-0.04947941480489448,0.47693610696387473,0.49433627720044543,9.292992713418332,false,false,0,single_teb,6,0,FORWARD,
6.08,0.7546864362615612,-0.03202649851902312,-0.10965758662784336,0.4788304399086356,-0.008308748551407156,0.4791163345765244,0.49832235842456796,9.245369034735894,false,false,0,single_teb,6,0,FORWARD,
6.18,0.7927680511757214,-0.03621249299737086,-0.10870970672793691,0.47891759663397987,0.022255259436961907,0.48315068813766443,0.5014240107637529,9.207303161300795,false,false,0,single_teb,6,0,FORWARD,
6.28,0.8500508199286466,-0.04235706019428349,-0.10342458418622093,0.4810652020113605,0.06145997602453157,0.4873845752952991,0.5090644263714059,9.150047219464865,false,false,0,single_teb,6,0,FORWARD,
6.38,0.8980734535082551,-0.047187282907259716,-0.09468317016979803,0.4839582470030866,0.10382676010787392,0.49411429792317657,0.5188661753696551,9.102048862613259,false,false,0,single_teb,6,0,FORWARD,
6.48,0.9367903334357479,-0.05072693954209049,-0.08488005136971674,0.4870543807895662,0.13228177536918528,0.5,0.5262633469652174,9.063351625226675,false,false,0,single_teb,6,0,FORWARD,
6.58,0.9954701171293361,-0.05526904612249677,-0.06565181727252624,0.4924938550964646,0.17565602770369063,0.4999638063328707,0.5396061520549204,9.004699499648506,false,false,0,single_teb,6,0,FORWARD,
6.68,1.0349167781316289,-0.057645867771314974,-0.05085424300693123,0.49477111508544724,0.1898110823020495,0.48633722941460444,0.535804444449465,8.96526855264787,false,false,0,single_teb,6,0,FORWARD,
6.78,1.094065826400377,-0.06008049709274204,-0.027315792207331945,0.49098979705787826,0.19841358607963488,0.4749775737929937,0.52936581952245,8.906136826403493,false,false,0,single_teb,6,0,FORWARD,
6.88,1.1428262374965952,-0.06102660581711233,-0.007621846106819765,0.4873155459616876,0.19234990656927148,0.5,0.540950280257771,8.857383999003106,false,false,0,single_teb,8,0,FORWARD,
6.98,1.1820131827617633,-0.061108033260407923,0.006873482469449803,0.4911824787902125,0.1754370625208892,0.49409307109731404,0.5560455525569797,8.818198551899153,false,false,0,single_teb,8,0,FORWARD,
7.08,1.2410401062566636,-0.06024470280042641,0.0244890426754532,0.49240615501771984,0.13057928995234303,0.4929331797540007,0.5492354667691728,8.759167074809099,false,false,0,single_teb,8,0,FORWARD,
7.18,1.2804254723541788,-0.05914326664104481,0.033235743068384,0.492566821708459,0.09841486969433601,0.5,0.5476269764353541,8.719775104276419,false,false,0,single_teb,8,0,FORWARD,
7.28,1.3397279822243908,-0.05694888507405803,0.041019563718447165,0.495691891319888,0.042901386504656414,0.5,0.5452559201288355,8.660459260188134,false,false,0,single_teb,8,0,FORWARD,
7.38,1.3794171552276762,-0.05528607356651387,0.042797367568191934,0.49700524440813765,0.011542688398989228,0.5,0.5461604217178323,8.62076012504195,false,false,0,single_teb,8,0,FORWARD,
7.48,1.4390894158483973,-0.05274921388518773,0.04090790725063489,0.497802346355142,-0.03622960626858436,0.49468397973168815,0.5390438511653112,8.561073093333828,false,false,0,single_teb,8,0,FORWARD,
7.58,1.4887595985088335,-0.050818145374654976,0.035161182869035655,0.49666332059520213,-0.06920076403229031,0.4947439716555714,0.5362812342405601,8.511392110335114,false,false,0,single_teb,8,0,FORWARD,
7.68,1.538365319217076,-0.049243602273035994,0.025806916358441293,0.4964189974265404,-0.11018027361279499,0.5,0.5322386846943719,8.461777969398224,false,false,0,single_teb,8,0,FORWARD,
7.78,1.5880794365946547,-0.04821407775695441,0.012371763438966465,0.49772700725030633,-0.14681091591451625,0.5,0.5278121048326725,8.412058735074051,false,false,0,single_teb,8,0,FORWARD,
7.88,1.63790351932059,-0.047905722177180664,-0.0034002411010491964,0.4985572487217822,-0.1637725455102639,0.5,0.5276846946703817,8.362233703407739,false,false,0,single_teb,10,0,FORWARD,
7.98,1.687785063992989,-0.048399505506349916,-0.01934292767559717,0.4988472231894144,-0.14849909008491086,0.49727258936220947,0.5359487944081531,8.312355842630373,false,false,0,single_teb,10,0,FORWARD,
8.08,1.7376180539891481,-0.04961587527651855,-0.031100651088817988,0.49827206679883174,-0.10062581369031927,0.4735593760940494,0.5337027614690313,8.262530917149148,false,false,0,single_teb,10,0,FORWARD,
8.18,1.777063207422695,-0.05095577345849774,-0.03856260750584718,0.49073825299187823,-0.08950515489898354,0.49793026724761924,0.5298646986024229,8.22309467205445,false,false,0,single_teb,10,0,FORWARD,
8.28,1.8260834719738797,-0.05299889188429673,-0.045364877745086706,0.4918930490360891,-0.05063969483857019,0.4971745585086631,0.5352643900280065,8.174088346089707,false,false,0,single_teb,10,0,FORWARD,
8.38,1.885207332297638,-0.05578114266725842,-0.04841131580875765,0.4938636734521673,-0.0077502623327554004,0.49429954186517516,0.5445801435199475,8.114984385423874,false,false,0,single_teb,10,0,FORWARD,
8.48,1.924677371259317,-0.05768726764754473,-0.04755684636114215,0.49399655058429187,0.02019642322326077,0.4816793441321385,0.5351852381877781,8.075528674898006,false,false,0,single_teb,10,0,FORWARD,
8.58,1.9737382838891595,-0.05995696287878986,-0.04369833611769446,0.48949752364692645,0.04868465657209091,0.4967434550213535,0.5438768635677211,8.026485655185846,false,false,0,single_teb,10,0,FORWARD,
8.68,2.0227046577055003,-0.06197665962429773,-0.03669627576088211,0.49123421306783704,0.0856136196024174,0.49728292663393775,0.5438584887320672,7.977536091082992,false,false,0,single_teb,10,0,FORWARD,
